UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UK61	Q6PI25	23272	254263	TASOR	CNIH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:Q5BL21;Mm:O35089	Rn:Q5BJU5
Q9UK61	Q9NXB0	23272	54903	TASOR	MKS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:A3QK09;Mm:Q5SW45;Rn:F1LSL4	-
Q9UK61	Q5TDH0	23272	84301	TASOR	DDI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:Q6TH22;Mm:A2ADY9	-
Q9UK61	P20742	23272	-	TASOR	PZP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	P32322	23272	5831	TASOR	PYCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q9Y3B8	23272	25996	TASOR	REXO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q17819;Dm:Q9VCI0;Dr:F1QNX9;Mm:Q9D8S4;Sc:P54964	Rn:A0A0G2K038
Q9UK61	Q96M60	23272	196951	TASOR	FAM227B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Rn:Q6AXP3	Mm:E9PUC3
Q9UK61	Q15011	23272	9709	TASOR	HERPUD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:A0A286YAA4;Mm:Q9JJK5;Rn:Q9ESS9	-
Q9UK61	Q8N5C7	23272	56986	TASOR	DTWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VAL1;Dr:A0A2R8Q4B6;Mm:Q9D8U7	Ce:B7WNB4;Rn:F1M7Q4
Q9UK61	Q8TED0	23272	84135	TASOR	UTP15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9W4Z9;Mm:Q8C7V3;Rn:A2RRU3;Sc:Q04305	Ce:Q9N477;Dr:Q7ZW33
Q9UK61	Q96LD8	23272	123228	TASOR	SENP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q86FN3;Dr:Q08CI6;Mm:Q9D2Z4;Rn:Q5FVJ8	-
Q9UK61	Q9Y4E6	23272	23335	TASOR	WDR7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9W543;Mm:Q920I9;Rn:Q9ERH3	-
Q9UK61	Q15543	23272	6884	TASOR	TAF13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VIP1;Dr:F1QBH2;Mm:P61216;Rn:B2RYQ7	Ce:Q17957
Q9UK61	Q5SWH9	23272	51249	TASOR	TMEM69	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:F1QUY4;Mm:Q3KQJ0;Rn:B1WBX2	-
Q9UK61	Q9BW91	23272	53343	TASOR	NUDT9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q09297;Dm:Q9VV83;Dr:F1QL34;Mm:Q8BVU5;Rn:Q5XIG0	-
Q9UK61	Q9BQD7	23272	65990	TASOR	ANTKMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q501J2;Rn:D4A1T7	Dr:E9QH00
Q9UK61	Q7Z460	23272	23332	TASOR	CLASP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Rn:A0A0G2JUI5	Mm:A0A087WQ31
Q9UK61	P25963	23272	4792	TASOR	NFKBIA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:Q7ZW68;Dr:F1QCG4;Mm:Q9Z1E3;Rn:Q63746	-
Q9UK61	Q8NCN5	23272	55066	TASOR	PDPR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9W4K8;Mm:Q7TSQ8	Ce:Q9U300;Dr:E7FC79;Rn:D3ZXA6
Q9UK61	P49848	23272	6878	TASOR	TAF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:P49847;Mm:Q62311;Rn:Q498R0	Dr:Q66HZ5
Q9UK61	P23526	23272	191	TASOR	AHCY	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:P27604;Dm:Q27580;Dr:Q803T5;Mm:P50247;Rn:P10760;Sc:P39954	-
Q9UK61	A0A0U1RR32	23272	-	TASOR	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	O95455	23272	23483	TASOR	TGDS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q20697;Mm:Q8VDR7	Rn:A0A0G2JZS4
Q9UK61	O60814	23272	85236	TASOR	H2BC12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q16513	23272	5586	TASOR	PKN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q8BWW9;Rn:F1LPA4	Dm:A0A0B4LEY5;Dr:A0A0R4IJZ0
Q9UK61	Q15149	23272	5339	TASOR	PLEC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q9QXS1	Dr:E9QCV2;Rn:Q6S3A0
Q9UK61	Q9UL15	23272	9529	TASOR	BAG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q8CI32	Rn:Q5QJC9
Q9UK61	Q9BVJ6	23272	10813	TASOR	UTP14A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q5QNW6	23272	440689	TASOR	H2BC18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	O14925	23272	100287932	TASOR	TIMM23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9XVQ2;Mm:Q9CXU4;Rn:Q5XIW0;Sc:P32897	-
Q9UK61	Q86Y37	23272	143384	TASOR	CACUL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q8R0X2	Rn:A0A0G2K1Y0
Q9UK61	Q96KK5	23272	85235	TASOR	H2AC12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q13490	23272	329	TASOR	BIRC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q24306;Mm:Q62210;Rn:Q6P6S1	-
Q9UK61	Q9BSJ8	23272	23344	TASOR	ESYT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:F6NZP4;Mm:Q3U7R1;Rn:A0A0G2JXJ7	Dr:E9QHD7
Q9UK61	O15397	23272	10526	TASOR	IPO8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:B7ZV68;Mm:Q7TMY7;Rn:A0A0G2K6J6	-
Q9UK61	Q6NXR4	23272	80185	TASOR	TTI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:E7F592;Mm:Q8BGV4;Rn:Q66H56	-
Q9UK61	P0C1Z6	23272	29844	TASOR	TFPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q3U1J1;Rn:A0A0G2K9T8	-
Q9UK61	P53618	23272	1315	TASOR	COPB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:P45437;Dr:Q66HV4;Mm:Q9JIF7;Rn:P23514;Sc:P41810	Ce:Q9TYL9
Q9UK61	Q4J6C6	23272	9581	TASOR	PREPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	P38435	23272	2677	TASOR	GGCX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9W0C4;Mm:Q9QYC7;Rn:B5DEF3	-
Q9UK61	Q8IUR0	23272	126003	TASOR	TRAPPC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9NA81;Dm:Q7K2Q8;Dr:Q6DGL5;Mm:Q9CQA1;Rn:B0BNE3	-
Q9UK61	P62249	23272	6217	TASOR	RPS16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q22054;Dm:Q9W237;Dr:Q1LWH1;Mm:P14131;Rn:P62250;Sc:P0CX51	-
Q9UK61	P43351	23272	5893	TASOR	RAD52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	Mm:G5E879;Rn:D3ZZL1
Q9UK61	Q9ULW3	23272	29777	TASOR	ABT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9W394;Dr:Q503Z6;Mm:Q9QYL7;Rn:Q4KLM5	Ce:O44734
Q9UK61	P10515	23272	1737	TASOR	DLAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q19749;Dr:B3DIV6;Mm:Q8BMF4;Rn:P08461;Sc:P12695	Dm:Q7KTK9
Q9UK61	Q7RTV0	23272	84844	TASOR	PHF5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VMC8;Dr:Q6YMR2;Mm:P83870;Rn:P83871;Sc:Q06835	Ce:G5EBY6
Q9UK61	Q9UPY5	23272	23657	TASOR	SLC7A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:A0A140LGS0;Mm:Q9WTR6;Rn:D4ADU2	-
Q9UK61	O75530	23272	8726	TASOR	EED	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9GYS1;Dm:Q9VKD5;Dr:Q566T0;Mm:Q921E6;Rn:B5DF02	-
Q9UK61	Q9BY27	23272	85359	TASOR	DGCR6L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	P28072	23272	5694	TASOR	PSMB6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:A0AQH0;Dr:F1RCM3;Mm:Q60692;Rn:P28073;Sc:P38624	Rn:A0A0G2JSL0
Q9UK61	Q7Z7B1	23272	284098	TASOR	PIGW	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:D6RYD7;Dm:Q9VQB8;Dm:Q9W096;Dr:F1QAR3;Mm:Q8C398;Rn:F1LNX4;Sc:P47026	-
Q9UK61	O60290	23272	643641	TASOR	ZNF862	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Rn:D3ZYF6	-
Q9UK61	Q9NRP0	23272	58505	TASOR	OSTC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VQP9;Dr:A0A0R4I9P9;Mm:Q78XF5;Rn:B0K025	-
Q9UK61	Q9Y6S9	23272	83694	TASOR	RPS6KL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VEA9;Mm:Q8R2S1	Dr:E7FF70;Rn:D4AAT5
Q9UK61	Q9Y3D3	23272	51021	TASOR	MRPS16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q10129;Dm:Q9V6Y3;Mm:Q9CPX7;Rn:D4A7X1	Dr:A0A0R4IRT6
Q9UK61	O15431	23272	1317	TASOR	SLC31A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:D6RYD3;Dm:M9NE97;Dr:F1QKH1;Mm:Q8K211;Rn:Q9JK41	-
Q9UK61	Q8TEP8	23272	55125	TASOR	CEP192	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:A0A0R4IEX1;Mm:E9Q4Y4	Rn:F1M5W3
Q9UK61	Q9Y3E2	23272	51027	TASOR	BOLA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:P91375;Dm:Q9VC53;Mm:Q9D8S9;Rn:Q06C60	Dr:F1R2T4
Q9UK61	Q6TDU7	23272	55259	TASOR	CASC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q92558	23272	8936	TASOR	WASF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9XVK6;Mm:Q8R5H6;Rn:Q5BJU7	-
Q9UK61	Q8N129	23272	245812	TASOR	CNPY4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VVW7;Dr:Q2L6K8;Mm:Q8BQ47;Rn:B1WC84	-
Q9UK61	Q9HC44	23272	60313	TASOR	GPBP1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:A0A0R4IH70;Mm:Q6NZP2	Rn:Q3KR53
Q9UK61	Q9BUX1	23272	79094	TASOR	CHAC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9GZE8;Dr:Q5SPB6;Mm:Q8R3J5;Rn:B3STU3	-
Q9UK61	Q9P0U1	23272	54543	TASOR	TOMM7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:P34660;Dm:Q7K036;Dr:Q0P4E8;Mm:Q9D173;Rn:D3ZMR1	-
Q9UK61	B2RTY4	23272	4649	TASOR	MYO9A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Rn:F1LMQ1	Mm:D3Z3A8
Q9UK61	P29372	23272	4350	TASOR	MPG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q04841;Rn:D3ZEM0	Dr:F1R6S6
Q9UK61	Q9NX70	23272	55588	TASOR	MED29	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q96HT8	23272	114932	TASOR	MRFAP1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	-
Q9UK61	Q8WU90	23272	55854	TASOR	ZC3H15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q93618;Dm:Q7JWR9;Dr:B8JLK7;Mm:Q3TIV5;Rn:Q6U6G5	-
Q9UK61	P99999	23272	54205	TASOR	CYCS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:P84029;Dr:Q6IQM2;Mm:P62897;Rn:P62898;Sc:P00045;Sc:P00044	Ce:Q23240;Rn:D4A5L9
Q9UK61	O15371	23272	8664	TASOR	EIF3D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:P30642;Dm:Q9VCK0;Mm:O70194;Rn:Q6AYK8	Dm:Q9VGC7;Dr:Z4YIM6
Q9UK61	Q9Y4Z0	23272	25804	TASOR	LSM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q19952;Mm:Q9CY46;Rn:D4A2C6	Dr:Q6P6E4
Q9UK61	Q9NWV4	23272	54987	TASOR	CZIB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:A1Z9A2;Dr:B3DJJ8;Mm:Q8BHG2;Rn:Q498R7;Sc:P25654	Ce:Q9BI88
Q9UK61	Q16822	23272	5106	TASOR	PCK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:F1R9Y5;Rn:F1LQJ7	-
Q9UK61	P16403	23272	3006	TASOR	H1-2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:P15864;Rn:A0A0G2K654	-
Q9UK61	Q96BU1	23272	64766	TASOR	S100PBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q9D5K4;Rn:D3ZSX9	-
Q9UK61	Q7Z5G4	23272	51125	TASOR	GOLGA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9U204;Mm:Q91W53;Rn:Q6AYQ1	Dm:Q9VBF0;Dr:A8E5H4
Q9UK61	O43920	23272	4725	TASOR	NDUFS5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dr:Q502P6;Mm:Q99LY9;Rn:B5DEL8	Rn:A0A0G2JZJ9
Q9UK61	P49336	23272	1024	TASOR	CDK8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Dm:Q9VT57;Dr:A8E4S2;Mm:Q8R3L8	-
Q9UK61	Q8WUJ1	23272	124936	TASOR	CYB5D2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Ce:Q9XXA7;Dm:Q9W376;Mm:Q5SSH8;Rn:Q6AY62	Dr:A2CES0
Q9UK61	P42773	23272	1031	TASOR	CDKN2C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q60772	Dr:B0UXZ0;Rn:Q8R5G4
Q9UK61	Q9UQ35	23272	23524	TASOR	SRRM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	Mm:Q8BTI8;Sc:P48415	Dm:Q9W016
Q9UK61	Q6GYQ0	23272	253959	TASOR	RALGAPA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q69ZR9;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9	-	Dr:F1R073;Mm:A0A1W2P712;Rn:A0A140TAA3
