UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8NEZ4	P14854	58508	1340	KMT2C	COX6B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q6DH63;Mm:P56391;Rn:D3ZSB0;Sc:Q01519	Dm:Q8IQW2;Rn:D3ZD09
Q8NEZ4	Q9BUP0	58508	80303	KMT2C	EFHD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9D4J1;Rn:D4A9T5	-
Q8NEZ4	Q6IQ19	58508	126731	KMT2C	CCSAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q6P3G4;Mm:Q8QZT2;Rn:D3ZZM9	-
Q8NEZ4	Q96EY9	58508	113179	KMT2C	ADAT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q6ZVM7	58508	146691	KMT2C	TOM1L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q5SRX1;Rn:A0A0G2K9L2;Sc:Q06336	Dr:E7FC90
Q8NEZ4	Q92930	58508	51762	KMT2C	RAB8B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dm:O18338;Dr:A5PLC7;Mm:P61028;Rn:P70550	-
Q8NEZ4	Q06055	58508	517	KMT2C	ATP5MC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	O43653	58508	8000	KMT2C	PSCA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P57096	Rn:D4A6I7
Q8NEZ4	Q8NEF3	58508	153733	KMT2C	CCDC112	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:D3Z1J2;Rn:D4A095	-
Q8NEZ4	P62891	58508	6170	KMT2C	RPL39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:P52814;Dr:Q6IMW8	-
Q8NEZ4	Q0VG06	58508	80233	KMT2C	FAAP100	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:U3JAR8;Mm:A2ACJ2;Rn:D3ZX03	-
Q8NEZ4	Q9NVK5	58508	26127	KMT2C	FGFR1OP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q7T338;Mm:Q9CRA9;Rn:Q6TA25	-
Q8NEZ4	Q9BZQ4	58508	23057	KMT2C	NMNAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q8BNJ3;Rn:F1LPZ7	Dr:Z4YHK7
Q8NEZ4	Q9H6F5	58508	79080	KMT2C	CCDC86	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9JJ89;Rn:Q5XIB5	-
Q8NEZ4	A0A1B0GWJ7	58508	-	KMT2C	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q9NRY5	58508	10827	KMT2C	FAM114A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q8VE88	Dr:E9QJA6;Rn:D3ZC89
Q8NEZ4	P49069	58508	819	KMT2C	CAMLG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:A0A0R4ING6;Mm:P49070;Rn:Q6DGG9	-
Q8NEZ4	O75807	58508	23645	KMT2C	PPP1R15A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P17564;Rn:A0A0G2JSW4	-
Q8NEZ4	O14949	58508	27089	KMT2C	UQCRQ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:O45525;Ce:Q21817;Dm:Q9VVH5;Dr:F1QEJ5;Mm:Q9CQ69;Rn:Q7TQ16	-
Q8NEZ4	Q9H246	58508	81563	KMT2C	C1orf21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q6AZ99;Mm:Q8K207	Dr:Q66I00;Rn:D3ZU88
Q8NEZ4	P24928	58508	5430	KMT2C	POLR2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q99805	58508	9375	KMT2C	TM9SF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:O17388;Dm:Q9VIK1;Dr:B0S5D9;Mm:P58021;Rn:Q66HG5	-
Q8NEZ4	Q4W4Y0	58508	122525	KMT2C	C14orf28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:A0A0G2L042;Mm:Q4KL13;Rn:D4A3H4	-
Q8NEZ4	Q9HCK8	58508	57680	KMT2C	CHD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q09XV5;Rn:Q9JIX5	Dr:F1QW70
Q8NEZ4	P36508	58508	7629	KMT2C	ZNF76	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q8BMU0	Rn:F1LNL6
Q8NEZ4	Q53FZ2	58508	6296	KMT2C	ACSM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:A9JRA7;Mm:Q3UNX5;Rn:Q6SKG1	-
Q8NEZ4	P35368	58508	147	KMT2C	ADRA1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:F1QLK8;Mm:Q9DBL0	-
Q8NEZ4	P55327	58508	7163	KMT2C	TPD52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	Dr:E9QG97
Q8NEZ4	Q14847	58508	3927	KMT2C	LASP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q6NYJ1;Mm:Q61792;Rn:Q99MZ8	-
Q8NEZ4	Q14232	58508	1967	KMT2C	EIF2B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:P34604;Dm:Q9VAD4;Dr:A0A0R4ILD9;Mm:Q99LC8;Sc:P14741	Rn:A0A0U1RRZ2
Q8NEZ4	P26232	58508	1496	KMT2C	CTNNA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:B7ZC77;Mm:Q61301	-
Q8NEZ4	Q99704	58508	1796	KMT2C	DOK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P97465;Rn:Q4QQV2	Dr:A0A0R4IQ50
Q8NEZ4	Q32M78	58508	374879	KMT2C	ZNF699	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	O00409	58508	1112	KMT2C	FOXN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:K7DY44;Mm:Q499D0;Rn:A0A0G2JYT8	-
Q8NEZ4	Q86UE4	58508	92140	KMT2C	MTDH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:A8DZ70;Mm:Q80WJ7;Rn:Q9Z1W6	-
Q8NEZ4	P08069	58508	3480	KMT2C	IGF1R	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:B0R0Q2;Mm:E9QNX9;Rn:A0A140TAB8	Dr:Q1LWJ4
Q8NEZ4	Q92504	58508	7922	KMT2C	SLC39A7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:Q9XTQ7;Dm:Q9V3A4;Dr:A3KPZ7;Mm:Q31125;Rn:Q6MGB4	-
Q8NEZ4	Q96FK6	58508	112840	KMT2C	WDR89	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dm:Q7JZ37;Dr:B8A4L8;Mm:Q9D0R9	Rn:Q5FVP5
Q8NEZ4	Q9H8X2	58508	64768	KMT2C	IPPK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q4JL91;Mm:Q6P1C1;Rn:G3V7Z5	-
Q8NEZ4	Q14008	58508	9793	KMT2C	CKAP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:K3W4R5	Dm:E1JIM4;Dr:A0A0R4IA93;Rn:F1M949
Q8NEZ4	P37287	58508	5277	KMT2C	PIGA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:Q18993;Dm:Q7JUM3;Dr:B0S6Z8;Mm:Q64323;Rn:D4AAY7;Sc:P32363	-
Q8NEZ4	Q8TAI7	58508	121268	KMT2C	RHEBL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9D8T3;Rn:Q7TNZ5	-
Q8NEZ4	J3QQQ9	58508	-	KMT2C	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q96B97	58508	30011	KMT2C	SH3KBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:E9QJP6;Mm:Q8R550	Rn:A0A0H2UHD8
Q8NEZ4	Q6NW34	58508	25871	KMT2C	NEPRO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:F1QA51;Mm:Q8R2U2;Rn:Q5I0D2	-
Q8NEZ4	C9JJT5	58508	-	KMT2C	ATP5MF-PTCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q9UPV9	58508	22906	KMT2C	TRAK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:E9QJ68;Mm:Q6PD31;Rn:D4ACC5	-
Q8NEZ4	Q9P2K9	58508	57540	KMT2C	DISP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:E9QL24	Rn:D3ZW02
Q8NEZ4	Q99603	58508	-	KMT2C	TRGV9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q96EK5	58508	26128	KMT2C	KIFBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dm:Q9VMX1;Dr:B8A5I1;Mm:Q6ZPU9;Rn:G3V614	-
Q8NEZ4	Q8ND56	58508	26065	KMT2C	LSM14A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:A0A0R4IVM1;Dr:Q6P111;Mm:Q8K2F8;Rn:B2GV58	Dm:M9PI44
Q8NEZ4	Q9H9G7	58508	192669	KMT2C	AGO3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:F1Q7S8;Mm:Q8CJF9;Rn:F1LUS2	-
Q8NEZ4	O14646	58508	1105	KMT2C	CHD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P40201;Rn:D4AAG9	-
Q8NEZ4	P62979	58508	6233	KMT2C	RPS27A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q7SXA3;Mm:P62983;Rn:P62982	-
Q8NEZ4	Q6MZZ7	58508	92291	KMT2C	CAPN13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q3UW68	Rn:Q5BK10
Q8NEZ4	Q9Y4P1	58508	23192	KMT2C	ATG4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q6DG88;Mm:A0A0R4J065;Rn:A0A0G2QC33;Sc:P53867	-
Q8NEZ4	Q7Z4K8	58508	80128	KMT2C	TRIM46	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q7TNM2	Rn:A0A5H1ZRU8
Q8NEZ4	Q3SY69	58508	160428	KMT2C	ALDH1L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:E7EXW7;Mm:Q8K009;Rn:D3ZTP0	-
Q8NEZ4	P80303	58508	4925	KMT2C	NUCB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q6NX06;Mm:P81117;Rn:G3V8R1	Dr:F1QW82
Q8NEZ4	Q92917	58508	27238	KMT2C	GPKOW	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:Q21924;Dm:Q9VES0;Dr:B0R0V3;Mm:Q56A08;Rn:G3V8Z3	-
Q8NEZ4	Q96JL9	58508	84449	KMT2C	ZNF333	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q8NCU4	58508	57577	KMT2C	CCDC191	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:F1R8K7;Mm:J3QQ27;Rn:A0A0G2JUG8	-
Q8NEZ4	O00330	58508	8050	KMT2C	PDHX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8
Q8NEZ4	Q8WWQ0	58508	55023	KMT2C	PHIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:F8VQ93	Rn:F1M3B3
Q8NEZ4	A0FGR8	58508	57488	KMT2C	ESYT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q9NTZ6	58508	10137	KMT2C	RBM12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:Q9U304;Mm:Q8R4X3	Dr:A0A0R4INU1;Mm:V9GXJ1;Rn:Q6XLI7
Q8NEZ4	P02545	58508	4000	KMT2C	LMNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P48678;Rn:G3V8L3	Dr:B3DKC5
Q8NEZ4	O14545	58508	10906	KMT2C	TRAFD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:A4IG51;Mm:Q3UDK1;Rn:G3V959	-
Q8NEZ4	P53004	58508	644	KMT2C	BLVRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9CY64;Rn:Q6AZ33	Dr:B0S5N7
Q8NEZ4	P62263	58508	6208	KMT2C	RPS14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:P48150;Dm:C0HKA0;Dr:Q6PBW3;Mm:P62264;Sc:P06367;Sc:P39516	Rn:Q6PDV6
Q8NEZ4	Q9P0K7	58508	26064	KMT2C	RAI14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9EP71;Rn:Q5U312	-
Q8NEZ4	Q96RS0	58508	96764	KMT2C	TGS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q923W1;Rn:P85107	-
Q8NEZ4	Q8IY26	58508	403313	KMT2C	PLPP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9D4F2;Rn:Q66H88	Dr:T1ECT0
Q8NEZ4	P60981	58508	11034	KMT2C	DSTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9R0P5;Rn:Q7M0E3	-
Q8NEZ4	P35579	58508	4627	KMT2C	MYH9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q8VDD5;Rn:G3V6P7	Dr:F1QJK4
Q8NEZ4	V9GYN2	58508	-	KMT2C	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	P63302	58508	6415	KMT2C	SELENOW	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	O96018	58508	9546	KMT2C	APBA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:O88888;Rn:O70248	-
Q8NEZ4	Q86U70	58508	8861	KMT2C	LDB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:O73715;Rn:A0A0G2JVQ2	-
Q8NEZ4	Q9H3U5	58508	64747	KMT2C	MFSD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dm:Q9VR34;Dm:Q9VS47;Mm:Q9DC37;Rn:D3ZV75	-
Q8NEZ4	P12004	58508	5111	KMT2C	PCNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:O02115;Dm:P17917;Dr:Q9PTP1;Mm:P17918;Rn:P04961;Sc:P15873	-
Q8NEZ4	Q8NEG2	58508	136288	KMT2C	C7orf57	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:E7FD23;Mm:Q5SS90;Rn:A0JPQ1	-
Q8NEZ4	P47897	58508	5859	KMT2C	QARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:O62431;Dm:Q9Y105;Dr:B0UYD6;Sc:P13188	Rn:M0RDR7
Q8NEZ4	P09543	58508	1267	KMT2C	CNP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P16330;Rn:P13233	-
Q8NEZ4	Q8NG68	58508	150465	KMT2C	TTL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P38585;Rn:G3V8C8	Dr:F1R9V1
Q8NEZ4	Q9UER7	58508	1616	KMT2C	DAXX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q1LUU4;Mm:Q3UKR0;Rn:Q6MGC8	-
Q8NEZ4	O00743	58508	5537	KMT2C	PPP6C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dm:Q27884;Dr:Q7ZUS7;Mm:Q9CQR6;Rn:Q64620	Ce:Q09496
Q8NEZ4	O76081	58508	8601	KMT2C	RGS20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	O00519	58508	2166	KMT2C	FAAH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:Q17447;Ce:Q17449;Mm:O08914	Rn:P97612
Q8NEZ4	O60237	58508	4660	KMT2C	PPP1R12B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Rn:D3ZIC4	Mm:A6H644
Q8NEZ4	Q9UBC1	58508	4795	KMT2C	NFKBIL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	-
Q8NEZ4	Q92614	58508	399687	KMT2C	MYO18A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q9JMH9	Dr:X1WCS2;Rn:A0A0G2JY08
Q8NEZ4	Q9H993	58508	79624	KMT2C	ARMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Ce:O45417;Dm:Q9V3Z7;Dm:Q9W299;Dm:Q9W298;Dr:Q58EM4;Mm:A6H630;Rn:Q6AYT5;Sc:Q04371	-
Q8NEZ4	Q14118	58508	1605	KMT2C	DAG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:F1QMH7;Mm:Q62165;Rn:F1M8K0	-
Q8NEZ4	Q9NUL3	58508	27067	KMT2C	STAU2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:F1QJT6;Mm:Q8CJ67;Rn:F1LN29	-
Q8NEZ4	P50995	58508	311	KMT2C	ANXA11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P97384;Rn:Q5XI77	Dr:F8W2N0;Dr:Q7T391
Q8NEZ4	P29401	58508	7086	KMT2C	TKT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:P40142;Rn:G3V826	Dr:E7F8S4
Q8NEZ4	Q07617	58508	6674	KMT2C	SPAG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Mm:Q80ZX8;Rn:Q5U2X2	-
Q8NEZ4	Q5H8A4	58508	54872	KMT2C	PIGG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dm:A1Z705	Dr:E7FE54;Mm:D3Z4I0;Rn:M0RDM7
Q8NEZ4	P0C7P0	58508	284106	KMT2C	CISD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	-	Mm:B2RWE3;Rn:A0A0G2JW34
Q8NEZ4	Q969G2	58508	89884	KMT2C	LHX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:B0S5S7;Mm:P53776;Rn:F1LZ08	-
Q8NEZ4	Q8IZD2	58508	55904	KMT2C	KMT2E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q6F2	Mm:F8WI37	Dr:Q5TZ08;Mm:Q3UG20;Rn:A0A0G2JWF0	-
