UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8TBC5	Q6P4E1	65982	113201	ZSCAN18	GOLM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dr:E7FBP9;Mm:Q6P2L7;Rn:D3ZW58	-
Q8TBC5	O43251	65982	23543	ZSCAN18	RBFOX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:Q8BP71	Rn:A0A0G2JYY7
Q8TBC5	P04062	65982	2629	ZSCAN18	GBA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Ce:Q9UB00;Ce:G5ECR8;Dm:Q9VCJ4;Dm:Q8IMY3;Dr:E7EZM1;Mm:P17439;Rn:B2RYC9	-
Q8TBC5	Q63HK3	65982	342357	ZSCAN18	ZKSCAN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:G3X952;Rn:D3ZXU0	-
Q8TBC5	Q6RI45	65982	254065	ZSCAN18	BRWD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:A2AHJ4;Rn:D3Z8C5	-
Q8TBC5	Q92794	65982	7994	ZSCAN18	KAT6A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:G3X940;Rn:A0A0A0MY12	Dr:A2CG09
Q8TBC5	Q8N264	65982	83478	ZSCAN18	ARHGAP24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dr:A0A0R4IRU6;Mm:Q8C4V1;Rn:Q5U2Z7	-
Q8TBC5	P42226	65982	6778	ZSCAN18	STAT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	-
Q8TBC5	P42771	65982	1029	ZSCAN18	CDKN2A	chromatin immunoprecipitation assay	19340300;22900683	Homo sapiens	HTRI	No	-	Rn:D3ZCL4	-	-
Q8TBC5	Q9H6R0	65982	56919	ZSCAN18	DHX33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dm:Q9VL25;Dr:X1WET4;Mm:Q80VY9;Rn:D3ZSV6;Sc:P36009	Ce:O01598
Q8TBC5	Q9P2I0	65982	53981	ZSCAN18	CPSF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Ce:O17403;Dm:Q9V3D6;Dr:F1QVV4;Mm:O35218;Rn:D3Z9E6	-
Q8TBC5	O60341	65982	23028	ZSCAN18	KDM1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-
Q8TBC5	Q8WW01	65982	116461	ZSCAN18	TSEN15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dr:A5WV68;Mm:G3X8S8;Rn:A0A0G2K1V3	-
Q8TBC5	P0DP25	65982	801;805;808	ZSCAN18	CALM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	-
Q8TBC5	Q9UHC6	65982	26047	ZSCAN18	CNTNAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	Dr:A0A286Y870;Mm:E9QNF7
Q8TBC5	E7EU14	65982	-	ZSCAN18	PPP5D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	-
Q8TBC5	Q92925	65982	6603	ZSCAN18	SMARCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dr:E7EYW7;Mm:Q99JR8;Rn:O54772	-
Q8TBC5	O94868	65982	9873	ZSCAN18	FCHSD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	-
Q8TBC5	O75127	65982	26024	ZSCAN18	PTCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	-
Q8TBC5	O15234	65982	22794	ZSCAN18	CASC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dr:Q1ECZ4;Mm:Q8K3W3;Rn:G3V793	Dm:A0A0B4KH64
Q8TBC5	Q9Y483	65982	22823	ZSCAN18	MTF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:Q02395;Rn:F1LMD5	Dr:A8E7I7
Q8TBC5	Q9Y6J0	65982	23523	ZSCAN18	CABIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	-	-
Q8TBC5	Q96CB8	65982	57117	ZSCAN18	INTS12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dm:Q9VBB3;Dr:Q6IQU7;Mm:Q9D168	Rn:A0A0H2UHJ4
Q8TBC5	Q8NEP7	65982	126823	ZSCAN18	KLHDC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:Q3USL1;Rn:D3ZDT0	-
Q8TBC5	Q8NEC7	65982	79807	ZSCAN18	GSTCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Dm:Q9VJ34;Dr:B8A5G3;Mm:Q5RL51;Rn:A0A0G2K635	-
Q8TBC5	Q8NEF9	65982	153443	ZSCAN18	SRFBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3ZCL4	Mm:Q9CZ91;Rn:Q66H19	-
