UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
A2A884	P35292	16656	19329	Hivep3	Rab17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9H0T7;Rn:A0A0G2JTD9	-
A2A884	E9Q295	16656	381260	Hivep3	Gm973	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Rn:D3ZI88	Hs:H7C5G6
A2A884	Q80WQ4	16656	319582	Hivep3	Trmt9b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9P272;Rn:D3ZQW3	-
A2A884	D3YV11	16656	-	Hivep3	Gm5475	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q9WTM4	16656	18025	Hivep3	Nfe2l3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9Y4A8	Rn:D4A7S7
A2A884	Q8CGF1	16656	214137	Hivep3	Arhgap29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q52LW3;Dr:F6NQ92	Dr:X1WDM6;Rn:F1LPZ1
A2A884	D3Z4Z0	16656	231151	Hivep3	Tada2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q86TJ2;Dm:Q8I8V0;Dr:F1QBD8;Rn:B5DFL8	-
A2A884	Q9JKC6	16656	57754	Hivep3	Cend1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q8N111	Rn:Q5FVI4
A2A884	Q7TNC6	16656	269152	Hivep3	Kif26b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q2KJY2;Dr:E7FDX9;Rn:D4ADC4	-
A2A884	Q8BVC4	16656	381175	Hivep3	Ccdc68	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9H2F9;Rn:A0JPN5	-
A2A884	Q68G58	16656	77622	Hivep3	Apex2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q62070	16656	18715	Hivep3	Pim2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q8BXR9	16656	99031	Hivep3	Osbpl6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q60665	16656	20482	Hivep3	Skil	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P12757;Rn:D3ZWL1	-
A2A884	P24527	16656	16993	Hivep3	Lta4h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P09960;Ce:O44183;Ce:G5EFT4;Dm:A4V0U4;Dr:A5PMQ1;Sc:Q10740	Rn:P30349
A2A884	Q8CFF0	16656	101187	Hivep3	Parp11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9NR21;Rn:A0A0G2JTL9	-
A2A884	G5E8Y2	16656	71710	Hivep3	Lrrcc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9C099;Rn:E9PTY0	Dr:F1R597
A2A884	P80205	16656	18423	Hivep3	Otx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P32242;Dr:Q91994;Rn:A0A0G2K288	-
A2A884	Q8BJM5	16656	210148	Hivep3	Slc30a6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q6NXT4;Ce:Q45EL5;Rn:B2RZA8	-
A2A884	Q9R1P3	16656	26445	Hivep3	Psmb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P49721;Dm:Q9VJJ0;Dr:Q6DHI9;Rn:P40307;Sc:P22141	-
A2A884	Q04886	16656	20681	Hivep3	Sox8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P57073;Rn:D3ZR96	Dr:F1R1S3
A2A884	P43346	16656	13178	Hivep3	Dck	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P27707;Dr:F1QFS3;Rn:G3V6E9	-
A2A884	Q3UHD1	16656	107831	Hivep3	Adgrb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O14514	Dr:E7F9S0
A2A884	Q8BWR8	16656	52428	Hivep3	Rhpn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q8IUC4;Dr:F1QEF4;Rn:D4A8N7	-
A2A884	E9PXQ7	16656	18526	Hivep3	Pcdh10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9P2E7;Dr:Q805F0;Rn:F1M6B6	-
A2A884	Q9JM54	16656	58801	Hivep3	Pmaip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Rn:Q5U777	-
A2A884	Q9DB96	16656	68966	Hivep3	Ngdn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q8NEJ9;Ce:Q8IG68;Dm:Q9VMM7;Dr:F1REQ4;Rn:D3ZBL3	-
A2A884	Q9DBY5	16656	494448	Hivep3	Cbx6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O95503;Dr:X1WBY5;Rn:E9PT11	-
A2A884	Q80UQ2	16656	73246	Hivep3	Rassf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q3TB82	16656	72287	Hivep3	Plekhf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q96S99	Rn:Q68FU1
A2A884	Q8JZL7	16656	320292	Hivep3	Rasgef1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q9CQV8	16656	54401	Hivep3	Ywhab	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P31946;Rn:P35213	Dr:E9QJ96;Dr:F1RBF6
A2A884	Q9CQ69	16656	22272	Hivep3	Uqcrq	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O14949;Dm:Q9VVH5;Dr:F1QEJ5;Rn:Q7TQ16	-
A2A884	Q9D8F1	16656	72041	Hivep3	Alkbh4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9NXW9;Ce:Q8MNT9;Dm:Q9VL81;Rn:B2GV83	Dr:F1QMZ8
A2A884	O35286	16656	13204	Hivep3	Dhx15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O43143;Ce:Q20875;Dm:Q7K3M5;Rn:D3ZD97;Sc:P53131	Dr:E7F3I8
A2A884	Q0VG18	16656	72273	Hivep3	Smim24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O75264;Rn:M0RA54	-
A2A884	Q8R2Q8	16656	69550	Hivep3	Bst2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q10589;Rn:A0A0G2JU36	-
A2A884	Q7TNR9	16656	226970	Hivep3	Arhgef4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	A0A0G2JEF2	16656	-	Hivep3	Atp10d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	O09127	16656	13842	Hivep3	Epha8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P29322	Rn:F1LMX3
A2A884	Q9CR92	16656	66717	Hivep3	Ccdc96	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q2M329;Rn:D3Z9F2	-
A2A884	Q91ZK0	16656	226896	Hivep3	Tfap2d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q7Z6R9;Dr:Q5RJ20	-
A2A884	Q7TSG2	16656	67655	Hivep3	Ctdp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9Y5B0;Rn:A0A0G2K0J7	Dr:E7FFL3
A2A884	Q8K019	16656	72567	Hivep3	Bclaf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9NYF8	Rn:B1WC16
A2A884	P0DP60	16656	23936	Hivep3	Lynx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P0DP58;Rn:D4A6F2	-
A2A884	Q6P5E8	16656	110524	Hivep3	Dgkq	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P52824;Rn:D3ZEY4	Ce:Q17860;Dm:Q7KS35
A2A884	D3YY23	16656	-	Hivep3	Lonrf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q91XH6	16656	53612	Hivep3	Vti1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9UEU0;Dr:Q7SY45;Rn:F1LNC4	-
A2A884	Q9CPV7	16656	66980	Hivep3	Zdhhc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9H6R6;Ce:G5EFD8;Dm:Q9VG80;Dr:E7F6D7;Rn:A0A0G2K7F3	Dm:Q9VSV3
A2A884	O35185	16656	20893	Hivep3	Bhlhe40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O14503;Dr:Q6NY50;Rn:Q76JQ4	-
A2A884	P61922	16656	268860	Hivep3	Abat	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P80404;Ce:Q21217;Dm:Q9VW68;Rn:P50554;Sc:P17649	Dr:I3IRW7
A2A884	G3X987	16656	317758	Hivep3	Gimap9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Rn:Q3ZAV4	-
A2A884	Q9JJR8	16656	56786	Hivep3	Tmem9b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9NQ34;Ce:Q21960;Dm:Q9VNA4;Dr:Q6IQA1;Rn:F1LQ83	-
A2A884	Q78HU3	16656	73711	Hivep3	Mvb12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q96EY5;Rn:Q6P777	-
A2A884	Q61502	16656	13559	Hivep3	E2f5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q8CBC4	16656	226744	Hivep3	Cnst	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q6PJW8	Rn:D3ZKK3
A2A884	Q9QZZ4	16656	17910	Hivep3	Myo15a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9UKN7;Dr:E9QEL6;Rn:A0A0G2K1F7	Dm:Q9VZ45
A2A884	Q80YR5	16656	224902	Hivep3	Safb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q14151;Rn:M0R6E6	-
A2A884	Q9D1Q6	16656	76299	Hivep3	Erp44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9BS26;Ce:Q304D5;Dm:Q95TL8;Dr:Q6P3G9;Rn:Q5VLR5	-
A2A884	Q923B0	16656	223267	Hivep3	Ggact	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9BVM4;Ce:Q65ZK1;Dm:Q9W0Y1;Rn:Q4KM86	Dr:A3KNL6;Dr:Q66I06;Dr:F1QN86
A2A884	Q62158	16656	19720	Hivep3	Trim27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P14373;Rn:B5DFI5	-
A2A884	Q3UUX7	16656	75939	Hivep3	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q504U0;Rn:B1WC95	-
A2A884	Q7TPD7	16656	192734	Hivep3	Lrrc75b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q2VPJ9;Dr:E7EXP5;Dr:F1QJF5;Rn:A0A0G2JUZ2	-
A2A884	Q8K0T0	16656	104001	Hivep3	Rtn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
A2A884	Q925Q5	16656	170458	Hivep3	Gpha2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q96T91	Dr:C6SUQ4;Rn:Q925Q4
A2A884	Q9D8U4	16656	69183	Hivep3	C1qtnf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9BXJ5;Dr:E7F6Z0;Rn:D3ZCS2	-
A2A884	P35279	16656	19346	Hivep3	Rab6a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P20340;Dm:O18334;Rn:Q9WVB1	Dr:A9ULS4
A2A884	B2RR24	16656	329002	Hivep3	Zfp236	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Dr:A0A0R4IA21;Rn:F1LXC0	Hs:J9JID5
A2A884	Q8C0L0	16656	52837	Hivep3	Tmx4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9H1E5;Dr:A0A2R8Q3R2;Rn:G3V912	-
A2A884	Q60876	16656	13685	Hivep3	Eif4ebp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q13541;Rn:Q62622	-
A2A884	Q6P7W5	16656	381802	Hivep3	Tsen2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q8NCE0;Rn:Q5M954	-
A2A884	H3BKL1	16656	117149	Hivep3	Tirap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P58753	Rn:D3ZXA5
A2A884	Q7TQG0	16656	230119	Hivep3	Zbtb5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O15062;Rn:D3ZFS3	-
A2A884	P63002	16656	14797	Hivep3	Tle5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q08117;Dr:Q7T289;Dr:Q9PTS6;Rn:A0A0G2JZT6	-
A2A884	Q99KZ6	16656	67778	Hivep3	Znf639	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9UID6	Rn:Q5PPG4
A2A884	O35598	16656	11487	Hivep3	Adam10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:O14672;Ce:G5EFD9;Rn:Q10743	Dm:Q59DZ3;Dr:F1RA88
A2A884	Q8CJ67	16656	29819	Hivep3	Stau2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q9NUL3;Dr:F1QJT6;Rn:F1LN29	-
A2A884	B2RW38	16656	381229	Hivep3	Cfap58	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q5T655;Dm:Q9VB72	Dm:Q5LJN3;Dr:B8JHX6;Rn:A0A096MJJ4
A2A884	Q60775	16656	13709	Hivep3	Elf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P32519	Rn:G3V9V2
A2A884	P33896	16656	15975	Hivep3	Ifnar1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P17181;Rn:D3ZDS9	-
A2A884	Q9WTN3	16656	20787	Hivep3	Srebf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:P36956;Rn:P56720	-
A2A884	Q71FD7	16656	74202	Hivep3	Fblim1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	Hs:Q8WUP2	Rn:A0A0G2K995
A2A884	P01901	16656	14972	Hivep3	H2-K1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q5T1R4;Rn:D3ZRB5	-	-	-
