UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NQV5	O15530	56981	5170	PRDM11	PDPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9Y1J3;Dm:Q9W0V1;Dr:Q6NZV1;Mm:Q9Z2A0;Rn:O55173	Dr:X1WFQ8
Q9NQV5	Q8N961	56981	25841	PRDM11	ABTB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7TQI7	Dr:F1QLH2;Rn:A0A0G2JUJ7
Q9NQV5	Q96QD8	56981	54407	PRDM11	SLC38A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5SPB1;Mm:Q8CFE6;Rn:Q9JHE5	-
Q9NQV5	Q9UDW3	56981	55954	PRDM11	ZMAT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CQR5	Dr:B0S517;Rn:D3ZLD2
Q9NQV5	Q9UFF9	56981	9337	PRDM11	CNOT8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8E5K6;Mm:Q9D8X5;Rn:Q5U2U9	-
Q9NQV5	Q96NU1	56981	148398	PRDM11	SAMD11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q8WVE0	56981	221143	PRDM11	EEF1AKMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q5WRN3;Dm:Q9VMH7;Dr:B0UYA7;Rn:A0A0G2KAX1;Sc:P53200	-
Q9NQV5	Q9BQ31	56981	3790	PRDM11	KCNS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BQZ8	Dr:B3DJ89;Rn:O88759
Q9NQV5	Q92560	56981	8314	PRDM11	BAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QJ12;Mm:Q99PU7;Rn:A0A0A0MXZ5	-
Q9NQV5	P86397	56981	109703458	PRDM11	HTD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:J3QMX0
Q9NQV5	Q96S66	56981	23155	PRDM11	CLCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99LI2;Rn:A0A140TAF5	-
Q9NQV5	Q6BAA4	56981	127943	PRDM11	FCRLB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5DRQ8	Rn:D4A8M3
Q9NQV5	P51857	56981	6718	PRDM11	AKR1D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VCX1;Rn:F1LML3	-
Q9NQV5	P47901	56981	553	PRDM11	AVPR1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9WU02;Rn:G3V6U8	-
Q9NQV5	Q7Z5Q5	56981	353497	PRDM11	POLN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A0R4J0E3;Rn:F1LWX6	-
Q9NQV5	Q9ULJ6	56981	57178	PRDM11	ZMIZ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B7ZCQ7;Mm:Q6P1E1;Rn:D4AE97	-
Q9NQV5	A6NKC9	56981	646892	PRDM11	SH2D7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BI17;Rn:D3ZQ16	-
Q9NQV5	Q96CN7	56981	51015	PRDM11	ISOC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20062;Mm:Q91V64	Dr:Q08C33;Rn:F2Z3T7
Q9NQV5	P05023	56981	476	PRDM11	ATP1A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0R068;Mm:Q8VDN2;Rn:P06685	-
Q9NQV5	Q9UKJ5	56981	26511	PRDM11	CHIC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D9G3;Rn:G3V6A1	Dr:Q802W1
Q9NQV5	Q8IZ83	56981	126133	PRDM11	ALDH16A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A1B0GSU0;Rn:Q3T1L0	Dr:F1QGP1
Q9NQV5	Q9BWC9	56981	29903	PRDM11	CCDC106	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5EB04;Dr:Q1LUD6;Rn:D4AAV8	Mm:A0A140LIV9
Q9NQV5	Q8TF30	56981	123720	PRDM11	WHAMM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q571B6;Rn:D3ZKN4	-
Q9NQV5	Q8WU43	56981	150590	PRDM11	C2orf15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q9Y3B8	56981	25996	PRDM11	REXO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q17819;Dm:Q9VCI0;Dr:F1QNX9;Mm:Q9D8S4;Sc:P54964	Rn:A0A0G2K038
Q9NQV5	Q8WXF1	56981	55269	PRDM11	PSPC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:B3GWA1;Mm:Q8R326;Rn:Q4KLH4	-
Q9NQV5	Q96AN5	56981	55260	PRDM11	TMEM143	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:G3X9F4;Rn:D3ZSD8	-
Q9NQV5	Q02080	56981	100271849;4207	PRDM11	MEF2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q6ZN04	56981	84206	PRDM11	MEX3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F8WJD6;Rn:D3ZFL6	-
Q9NQV5	A7E2F4	56981	23015	PRDM11	GOLGA8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q99747	56981	8774	PRDM11	NAPG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9NEQ8;Dm:Q9U6R9;Dm:Q9VH25;Dr:F1RC32;Mm:Q9CWZ7;Rn:A0A0G2K350	-
Q9NQV5	Q8N2S1	56981	8425	PRDM11	LTBP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K4G1;Rn:D4A917	Ce:P34504
Q9NQV5	O95831	56981	9131	PRDM11	AIFM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U229;Dm:Q9VQ79;Mm:Q9Z0X1;Rn:Q9JM53	Dr:F1RBU6
Q9NQV5	B2RD01	56981	92806	PRDM11	CENPBD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q8NDY8	56981	339456	PRDM11	TMEM52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZP55	Mm:B7ZN39
Q9NQV5	Q9UBU8	56981	10933	PRDM11	MORF4L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:A7DTF0;Dr:A8E7S8;Mm:P60762;Rn:Q6AYU1;Sc:Q12432	Dm:A0A0B4KHJ7
Q9NQV5	O43169	56981	80777	PRDM11	CYB5B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CQX2;Rn:P04166	-
Q9NQV5	O43292	56981	8733	PRDM11	GPAA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EZX6;Mm:Q9WTK3;Rn:Q6AYM8;Sc:P39012	Ce:Q95X60
Q9NQV5	Q9NVA4	56981	55751	PRDM11	TMEM184C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JIG9;Mm:Q3TPR7;Rn:Q810F5	Dm:M9NEX9
Q9NQV5	Q96M60	56981	196951	PRDM11	FAM227B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q6AXP3	Mm:E9PUC3
Q9NQV5	A0A087WY73	56981	-	PRDM11	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	P43487	56981	5902	PRDM11	RANBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q00987	56981	4193	PRDM11	MDM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P23804;Rn:A0A0G2JVC1	Dr:B0R0S9
Q9NQV5	O75446	56981	8819	PRDM11	SAP30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88574;Rn:D3ZC08	-
Q9NQV5	Q03431	56981	5745	PRDM11	PTH1R	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P41593;Rn:P25961	-
Q9NQV5	Q92859	56981	4756	PRDM11	NEO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IP15;Rn:F1M0Z6	Mm:E9QK04
Q9NQV5	P22670	56981	5989	PRDM11	RFX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EZ03;Mm:P48377;Rn:D3ZQ82	-
Q9NQV5	Q9BUU2	56981	79091	PRDM11	METTL22	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DIQ7;Mm:Q8R1C6;Rn:D3Z9R2	-
Q9NQV5	Q92982	56981	4814	PRDM11	NINJ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O70131;Rn:P70617	Dr:A0A0R4IDX9
Q9NQV5	Q9Y243	56981	10000	PRDM11	AKT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XTG7;Dr:D9IL79;Mm:Q9WUA6;Rn:A0A0G2JXD7	-
Q9NQV5	Q8NEK5	56981	147694	PRDM11	ZNF548	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	O94779	56981	53942	PRDM11	CNTN5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P68500	Rn:F1M173
Q9NQV5	Q6ZSC3	56981	375287	PRDM11	RBM43	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99J64;Rn:F1LRJ4	-
Q9NQV5	Q9BZ67	56981	83786	PRDM11	FRMD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F221;Mm:Q3UFK8;Rn:Q5U2R3	-
Q9NQV5	Q5VZ52	56981	254956	PRDM11	MORN5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q4VBJ9;Mm:Q9DAI9	-
Q9NQV5	Q9NWS0	56981	55011	PRDM11	PIH1D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CQJ2;Rn:Q4V7F5	Dr:F1R0N8
Q9NQV5	Q96EA4	56981	54908	PRDM11	SPDL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q923A2;Rn:Q3KR99	Dr:A0A0R4IDN8
Q9NQV5	Q8N5C7	56981	56986	PRDM11	DTWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VAL1;Dr:A0A2R8Q4B6;Mm:Q9D8U7	Ce:B7WNB4;Rn:F1M7Q4
Q9NQV5	G3V3Y1	56981	-	PRDM11	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q9HD34	56981	57128	PRDM11	LYRM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:O46098;Dr:A0A2R8Q8D7;Mm:Q8K215;Rn:D3ZYM7;Sc:Q6Q560	-
Q9NQV5	Q15424	56981	6294	PRDM11	SAFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8IMV6;Rn:A0A0G2JZI0	Mm:S4R1M2
Q9NQV5	Q13404	56981	387522;7335	PRDM11	UBE2V1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R1E9;Mm:Q9CZY3;Rn:D3ZFY8	-
Q9NQV5	Q8IX90	56981	221150	PRDM11	SKA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C263;Rn:B2GUZ2	-
Q9NQV5	Q12879	56981	2903	PRDM11	GRIN2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6P6I2;Mm:P35436	Rn:G3V9C5
Q9NQV5	P17025	56981	7569	PRDM11	ZNF182	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Rn:M0RBY6
Q9NQV5	Q7Z736	56981	79990	PRDM11	PLEKHH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VCE9;Rn:Q3B7L1	-
Q9NQV5	O00584	56981	8635	PRDM11	RNASET2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q13303	56981	8514	PRDM11	KCNAB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P62482	Dr:A0A140LGM3;Rn:A0A0G2K670
Q9NQV5	P49917	56981	3981	PRDM11	LIG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VYA5;Dr:F1Q9E8;Mm:Q8BTF7;Rn:D4A0U6;Sc:Q08387	-
Q9NQV5	Q8N755	56981	130814	PRDM11	SLC66A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VZF3;Dr:Q66I89;Mm:Q8C6U2;Rn:G3V6N5	-
Q9NQV5	Q86TJ5	56981	115196	PRDM11	ZNF554	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	O00483	56981	4697	PRDM11	NDUFA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8SYJ2;Dr:Q7ZTT8;Mm:Q62425;Rn:B2RZD6	Dr:Q6PBH5
Q9NQV5	Q5THK1	56981	253143	PRDM11	PRR14L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q7C4;Rn:M0RAJ5	-
Q9NQV5	Q9Y6D9	56981	8379	PRDM11	MAD1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7KND8;Dr:D9IWE2;Mm:Q9WTX8;Rn:D3ZIV3	-
Q9NQV5	Q8N8D9	56981	-	PRDM11	IRF1-AS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q9HAS0	56981	64149	PRDM11	C17orf75	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R0L3;Mm:Q9CYI0;Rn:D3ZEJ9	-
Q9NQV5	Q14596	56981	4077	PRDM11	NBR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R2I7;Mm:P97432;Rn:F1LSE5	-
Q9NQV5	A6NED2	56981	91433	PRDM11	RCCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BTU7;Rn:D3ZG92	-
Q9NQV5	P53794	56981	-	PRDM11	SLC5A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	Q2TAL8	56981	54870	PRDM11	QRICH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:G3X8R5;Rn:A0A0G2JX16	Dr:Q4V9P2
Q9NQV5	O15021	56981	375449	PRDM11	MAST4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q811L6;Rn:M0R3L1	-
Q9NQV5	P27635	56981	6134	PRDM11	RPL10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q9NQV5	O75354	56981	955	PRDM11	ENTPD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R4L9;Mm:Q3U0P5;Rn:Q9ER31	-
