UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UGU5	P14324	10042	2224	HMGXB4	FDPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:O62336;Dm:Q7KN61;Mm:Q920E5;Sc:P08524	Dr:F1QN60;Rn:A0A0G2JXT3
Q9UGU5	Q16539	10042	1432	HMGXB4	MAPK14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dm:O61443;Dm:O62618;Mm:P47811;Rn:Q56A33	Dr:F1R202
Q9UGU5	A6NIN4	10042	-	HMGXB4	RNF227	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q9DCB3;Rn:B2BKZ7	-
Q9UGU5	Q9UQ90	10042	6687	HMGXB4	SPG7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:G5EDB6;Dm:Q9W4W8;Dr:E7F2S4;Mm:Q3ULF4;Rn:Q7TT47	-
Q9UGU5	Q9NYL4	10042	51303	HMGXB4	FKBP11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:Q7ZZA3;Mm:Q9D1M7	-
Q9UGU5	Q96AY2	10042	146956	HMGXB4	EME1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:E7F6N8;Mm:Q8BJW7;Rn:D3ZCS5	-
Q9UGU5	Q14642	10042	3632	HMGXB4	INPP5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q17848;Mm:Q7TNC9;Rn:D3ZZX1	Dm:Q8IMU3
Q9UGU5	P09619	10042	5159	HMGXB4	PDGFRB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:P05622;Rn:Q05030	-
Q9UGU5	Q6P2D0	10042	162239	HMGXB4	ZFP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q3UI68	Dr:H0WES9;Rn:F1LXE4
Q9UGU5	O43861	10042	374868	HMGXB4	ATP9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	Dr:F1Q4S1;Mm:A0A286YCV0;Rn:A0A0G2K3M6
Q9UGU5	P21462	10042	2357	HMGXB4	FPR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:P33766	Rn:D4A7Q2
Q9UGU5	P04439	10042	3105	HMGXB4	HLA-A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Rn:D3ZKH0;Rn:F1M9F3	-
Q9UGU5	P23258	10042	7283	HMGXB4	TUBG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:Q7ZVM5;Mm:P83887;Rn:P83888	-
Q9UGU5	Q96Q05	10042	83696	HMGXB4	TRAPPC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q93330;Dm:Q9VIL0;Mm:Q3U0M1	Dr:A0A0R4ICR5;Rn:D3ZJK6
Q9UGU5	O75400	10042	55660	HMGXB4	PRPF40A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q14541	10042	3174	HMGXB4	HNF4G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	P62875	10042	5441	HMGXB4	POLR2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q9GR61;Dm:Q9VC49;Dr:A5D6S6;Mm:P62876;Sc:P22139	Rn:A0A0G2JZT9
Q9UGU5	O43760	10042	9144	HMGXB4	SYNGR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A0A0R4IUH5;Mm:O55101;Rn:M0R446	-
Q9UGU5	Q8IYR2	10042	114826	HMGXB4	SMYD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:Q08C84;Mm:Q8BTK5;Rn:D4AEC7	-
Q9UGU5	Q8NHV5	10042	730094	HMGXB4	MOSMO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q8C784	Rn:A0A0G2JU38
Q9UGU5	O15198	10042	4093	HMGXB4	SMAD9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:F1QXZ9;Mm:Q9JIW5;Rn:G3V603	-
Q9UGU5	Q8TDJ6	10042	23312	HMGXB4	DMXL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q13177	10042	5062	HMGXB4	PAK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q8CIN4;Rn:Q64303	Dr:A0A0R4IRH8
Q9UGU5	Q8N9N8	10042	84285	HMGXB4	EIF1AD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q23646;Dm:Q8IQ13;Dr:F1QEM2;Mm:Q3THJ3;Rn:Q5RKI6	-
Q9UGU5	P26440	10042	3712	HMGXB4	IVD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	P09417	10042	5860	HMGXB4	QDPR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q9XVJ3;Dm:Q9VSU6;Dr:A2BIE9;Mm:Q8BVI4;Rn:P11348	Dr:A7YT77
Q9UGU5	Q04656	10042	538	HMGXB4	ATP7A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Rn:P70705	Dr:F1Q5B3;Mm:A2AG68
Q9UGU5	Q4L235	10042	132949	HMGXB4	AASDH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dm:Q9VLL0;Dr:A0A0A0MPS9;Mm:Q80WC9	Rn:D4A5F5
Q9UGU5	Q16236	10042	4780	HMGXB4	NFE2L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:Q7ZVI2;Mm:Q60795;Rn:O54968	-
Q9UGU5	P35475	10042	3425	HMGXB4	IDUA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dm:Q9VKJ8;Mm:Q8BMG0;Rn:D3ZE16	Dr:A2ARH2
Q9UGU5	Q9Y6N7	10042	6091	HMGXB4	ROBO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:F1R2D2;Mm:G5E843	Rn:A0A0G2JW21
Q9UGU5	Q8N8N7	10042	145482	HMGXB4	PTGR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q6IPR3	10042	127253	HMGXB4	TYW3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:Q6DHJ1;Mm:Q8BSA9;Rn:D3ZHR8;Sc:P53177	-
Q9UGU5	Q9BQK8	10042	64900	HMGXB4	LPIN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:E7EYV4;Mm:Q99PI4	Rn:Q5EBA5
Q9UGU5	O43435	10042	6899	HMGXB4	TBX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:B9EII4	Dr:B8JJ43;Rn:D4A2E9
Q9UGU5	Q12934	10042	631	HMGXB4	BFSP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:A2AMT1;Rn:F1M8F1	Dr:E7F0F1
Q9UGU5	Q9H867	10042	79609	HMGXB4	VCPKMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:A7IQW5;Mm:Q8C436;Sc:P53970	Dr:X1WE47
Q9UGU5	Q9H252	10042	81033	HMGXB4	KCNH6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q9H2U1	10042	170506	HMGXB4	DHX36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q8VHK9;Rn:D4A2Z8	-
Q9UGU5	Q9UL63	10042	4289	HMGXB4	MKLN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dm:Q0E9A5;Dr:Q8AYJ5;Mm:O89050;Rn:A0A0G2K9Q2	-
Q9UGU5	Q9NTI7	10042	55924	HMGXB4	INKA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A0A0R4IZE7;Mm:Q80VY2;Rn:D4ACF3	-
Q9UGU5	Q02535	10042	3399	HMGXB4	ID3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:P41133;Rn:P41138	-
Q9UGU5	P22914	10042	1427	HMGXB4	CRYGS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:O35486	Dr:E9QE97;Dr:Q5XTP1;Rn:P0C5E9
Q9UGU5	Q7Z7L7	10042	10444	HMGXB4	ZER1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q2WF59;Dm:Q9W0E8;Mm:Q80ZJ6;Rn:F1LQI6	-
Q9UGU5	O60234	10042	9535	HMGXB4	GMFG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q9ERL7	Rn:F1M8F4
Q9UGU5	Q6P1S2	10042	285315	HMGXB4	C3orf33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:B8JLW4;Mm:Q8BN57;Rn:A0A0G2K3F1	-
Q9UGU5	Q9NP78	10042	23457	HMGXB4	ABCB9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q8IWR0	10042	29066	HMGXB4	ZC3H7A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A0A0R4IWM4;Mm:E9PWW6	Rn:A0A0G2JVM3
Q9UGU5	Q92611	10042	9695	HMGXB4	EDEM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q18679;Dr:E9QJF1;Mm:Q925U4;Rn:D3ZJE0	-
Q9UGU5	Q504T8	10042	90007	HMGXB4	MIDN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q3TPJ7;Rn:D4AE48	-
Q9UGU5	Q8NF64	10042	83637	HMGXB4	ZMIZ2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q9Y5N6	10042	23594	HMGXB4	ORC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dm:Q9Y1B2;Dr:Q6ZM36;Mm:Q66JV6;Rn:Q3T1K3	-
Q9UGU5	P31949	10042	6282	HMGXB4	S100A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:P50543;Rn:Q6B345	Rn:F1LYQ0
Q9UGU5	P52788	10042	6611	HMGXB4	SMS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:F1RDD7;Mm:P97355;Rn:Q3MIE9	Dm:Q9VTW0
Q9UGU5	Q32M84	10042	118663	HMGXB4	BTBD16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:E7F050;Mm:E9Q173;Rn:Q6AXU1	-
Q9UGU5	P21673	10042	6303	HMGXB4	SAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:Q7T174;Mm:P48026	Dr:Q4V8U3;Rn:Q7TP41
Q9UGU5	P04035	10042	3156	HMGXB4	HMGCR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dm:P14773;Dr:A9JSZ0;Mm:Q01237;Rn:P51639	-
Q9UGU5	Q16649	10042	4783	HMGXB4	NFIL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:F1R7W5;Mm:O08750;Rn:Q6IMZ0	-
Q9UGU5	P11274	10042	613	HMGXB4	BCR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:F1Q9E9;Mm:Q6PAJ1;Rn:F1LXF1	-
Q9UGU5	Q8IV20	10042	144811	HMGXB4	LACC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q8BZT9;Rn:D3ZCD2	-
Q9UGU5	Q86W56	10042	670;8505	HMGXB4	PARG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Rn:G3V8M8	Mm:G3X8U8
Q9UGU5	Q9NZM4	10042	29998	HMGXB4	BICRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A2BIK6;Mm:F8VPZ9	Rn:D3ZQW8
Q9UGU5	Q9UI38	10042	29122	HMGXB4	PRSS50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q13489	10042	330	HMGXB4	BIRC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	A8MWY0	10042	222223	HMGXB4	ELAPOR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A5WVM5;Dr:Q5RGE8;Mm:Q3UZV7	Rn:F1M4B6
Q9UGU5	Q6NW40	10042	285704	HMGXB4	RGMB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q96SQ5	10042	84914	HMGXB4	ZNF587	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q147U1	10042	162993	HMGXB4	ZNF846	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	Rn:A0A0G2KB80
Q9UGU5	P33991	10042	4173	HMGXB4	MCM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q9NRI5	10042	27185	HMGXB4	DISC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q811T9;Rn:Q810H6	-
Q9UGU5	Q8NHH1	10042	158135	HMGXB4	TTLL11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:H2KZM9;Mm:A4Q9F4	-
Q9UGU5	A0A1B0GWH6	10042	-	HMGXB4	LINC00672	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q9NNW5	10042	11180	HMGXB4	WDR6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	P55008	10042	199	HMGXB4	AIF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:O70200	Rn:P55009
Q9UGU5	Q96EL1	10042	389119	HMGXB4	INKA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	Q8IWA4	10042	55669	HMGXB4	MFN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q811U4	Rn:D3ZR27
Q9UGU5	P48507	10042	2730	HMGXB4	GCLM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:A9CZN9;Dm:Q9VCW6;Dr:A8WHP4;Mm:O09172;Rn:P48508	-
Q9UGU5	O43747	10042	164	HMGXB4	AP1G1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q8WQB3;Dr:A0A0R4IU05	Mm:Q8CBB7
Q9UGU5	P02652	10042	336	HMGXB4	APOA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:P09813;Rn:P04638	-
Q9UGU5	Q14651	10042	5357	HMGXB4	PLS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q3V0K9;Rn:A0A0G2QC04	-
Q9UGU5	P26651	10042	7538	HMGXB4	ZFP36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:E7F3S4;Mm:P22893;Rn:G3V8K6	-
Q9UGU5	P18887	10042	7515	HMGXB4	XRCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	O00213	10042	322	HMGXB4	APBB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:E7F0N6;Rn:P46933	Mm:A0A0R4J2C1
Q9UGU5	Q9H7E9	10042	65265	HMGXB4	C8orf33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Mm:Q3U6N9;Rn:D3ZDG0	-
Q9UGU5	Q6YN16	10042	84263	HMGXB4	HSDL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q09979;Ce:Q18639;Dm:Q9VB10;Mm:Q2TPA8;Rn:Q4V8F9	-
Q9UGU5	Q9H8H2	10042	64794	HMGXB4	DDX31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A2BFD2;Mm:Q6NZQ2;Rn:G3V9V8	-
Q9UGU5	Q6KCM7	10042	114789	HMGXB4	SLC25A25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A2CEQ0;Mm:A2ASZ8;Rn:Q8K3P6	Dm:M9PF04
Q9UGU5	Q8NEE6	10042	222235	HMGXB4	FBXL13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Ce:Q09299;Mm:Q8CDU4;Rn:D3ZPG6	Dm:Q9VFN3;Dr:E7F1D0
Q9UGU5	Q6P1Q9	10042	55798	HMGXB4	METTL2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	-	-
Q9UGU5	P60763	10042	5881	HMGXB4	RAC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B0UXS3;Mm:Q80Y32;Rn:D4A2N0	-	Dr:A9JRY8;Dr:Q6DGB7;Mm:P60764	Rn:M0R5T4
