UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8N5A5	O75486	84619	8464	ZGPAT	SUPT3H	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VGE2;Mm:Q8BVY4;Sc:P06844	Rn:F1LY08
Q8N5A5	Q10587	84619	7008	ZGPAT	TEF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QEE6;Mm:Q9JLC6	Rn:A0A0G2K2I8
Q8N5A5	O00189	84619	9179	ZGPAT	AP4M1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q7SZZ7;Mm:Q9JKC7;Rn:Q2PWT8	-
Q8N5A5	Q9NWT8	84619	54998	ZGPAT	AURKAIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DCJ7	-
Q8N5A5	Q9NQ34	84619	56674	ZGPAT	TMEM9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6IQA1;Mm:Q9JJR8;Rn:F1LQ83	-
Q8N5A5	Q9NQS3	84619	25945	ZGPAT	NECTIN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JLB9;Rn:D4A5C0	-
Q8N5A5	Q86Y13	84619	9666	ZGPAT	DZIP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D4A1V8	Mm:E9QNZ2
Q8N5A5	P58166	84619	83729	ZGPAT	INHBE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O08717;Rn:A0A0G2JSJ0	-
Q8N5A5	Q6IE81	84619	79960	ZGPAT	JADE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QA19;Mm:Q6ZPI0;Rn:D3ZM64	-
Q8N5A5	Q7Z6E9	84619	5930	ZGPAT	RBBP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P97868;Rn:G3V953	Dr:I3IS00
Q8N5A5	Q8TE56	84619	170691	ZGPAT	ADAMTS17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q53ET0	84619	200186	ZGPAT	CRTC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U182;Rn:Q3LRZ1	-
Q8N5A5	Q9BXK1	84619	83855	ZGPAT	KLF16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P58334;Rn:B2GUY9	-
Q8N5A5	Q8WYK1	84619	129684	ZGPAT	CNTNAP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q0V8T9	Dr:F1QB64;Rn:F1LMS4;Rn:F1LMB1
Q8N5A5	A0PJY2	84619	389549	ZGPAT	FEZF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q0VDQ9;Rn:D3ZPD6	Dr:Q25C93
Q8N5A5	Q9BT92	84619	84260	ZGPAT	TCHP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3TVW5;Rn:D3ZY42	Dr:Q1RM03
Q8N5A5	Q9P2E8	84619	57574	ZGPAT	MARCHF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80TE3	Dr:E7F4X3;Rn:D3ZNC9
Q8N5A5	Q9Y5J1	84619	51096	ZGPAT	UTP18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P42000;Dm:Q9V7P1;Mm:Q5SSI6;Rn:D3ZNH2;Sc:P40362	-
Q8N5A5	Q8TD55	84619	80301	ZGPAT	PLEKHO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K124;Rn:D3Z9K4	-
Q8N5A5	Q8N3X1	84619	23360	ZGPAT	FNBP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QGN0;Mm:A0A0R4IZZ6;Rn:A0A0G2K4C8	-
Q8N5A5	Q96EE4	84619	90693	ZGPAT	CCDC126	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BIS8;Rn:B5DEZ3	-
Q8N5A5	Q6UXM1	84619	121227	ZGPAT	LRIG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P1C6;Rn:G3V8Y2	-
Q8N5A5	P40939	84619	3030	ZGPAT	HADHA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9GYT0;Ce:O17612;Dr:F1QYX8;Dr:A7YT47;Mm:Q8BMS1;Rn:Q64428	-
Q8N5A5	Q9BS91	84619	55032	ZGPAT	SLC35A5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q921R7;Rn:D4A7S3	Dr:Q90X48
Q8N5A5	Q15464	84619	6461	ZGPAT	SHB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6PD21;Rn:D3ZN31	-
Q8N5A5	Q13444	84619	8751	ZGPAT	ADAM15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88839;Rn:Q9QYV0	-
Q8N5A5	Q9BUH6	84619	286257	ZGPAT	PAXX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K0Y7;Rn:A0A0G2QC22	Dr:B0S7J2
Q8N5A5	Q9NV70	84619	55763	ZGPAT	EXOC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20678;Dm:Q9VVG4	Dr:U3JAQ0;Mm:Q6P1Y9;Rn:A0A0G2K2V5
Q8N5A5	Q9Y696	84619	25932	ZGPAT	CLIC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9QYB1;Rn:G3V8C4	Dr:Q7ZTT4
Q8N5A5	Q8N8Y5	84619	286128	ZGPAT	ZFP41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q9P2H0	84619	57562	ZGPAT	CEP126	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	P42858	84619	3064	ZGPAT	HTT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B7ZDE9;Mm:G3X9H5;Rn:G3V9P7	-
Q8N5A5	Q15363	84619	10959	ZGPAT	TMED2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O17528;Dm:Q9W4K0;Dr:Q7ZW75;Mm:Q9R0Q3;Rn:Q63524	-
Q8N5A5	Q96MX6	84619	116143	ZGPAT	WDR92	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VVM7;Dr:Q561Y0;Mm:Q8BGF3;Rn:B1WC85	-
Q8N5A5	Q5FWF6	84619	285989	ZGPAT	ZNF789	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q8NFA2	84619	124056	ZGPAT	NOXO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A2R8QRM2;Mm:Q8VCM2	Dr:F6NRK2
Q8N5A5	P15559	84619	1728	ZGPAT	NQO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q64669;Rn:P05982	-
Q8N5A5	Q2TAA5	84619	440138	ZGPAT	ALG11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P53993;Dm:Q9VP06;Dr:F1R333;Mm:Q3TZM9;Rn:D3ZCQ2;Sc:P53954	-
Q8N5A5	Q8NHP7	84619	161829	ZGPAT	EXD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CDF7;Rn:D4AD21	-
Q8N5A5	Q5T0T0	84619	220972	ZGPAT	MARCHF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	A6QL63	84619	121551	ZGPAT	BTBD11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6GQW0;Rn:D4AC89	-
Q8N5A5	Q13242	84619	8683	ZGPAT	SRSF9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QVC6;Mm:Q9D0B0;Rn:Q5PPI1	-
Q8N5A5	Q9BSH4	84619	51204	ZGPAT	TACO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q965T4;Mm:Q8K0Z7;Rn:D4A601;Sc:P53212	Dr:F1QP29;Dr:A0A0G2L877
Q8N5A5	P01019	84619	183	ZGPAT	AGT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UTR7;Rn:P01015	-
Q8N5A5	Q15038	84619	9802	ZGPAT	DAZAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6P4V6;Mm:Q9DCP9;Rn:A0A0H2UHD1	-
Q8N5A5	Q86Z23	84619	338761	ZGPAT	C1QL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EZD8;Mm:Q4ZJM9;Rn:D3ZMN4	Dr:E9QCN9
Q8N5A5	Q7Z5W3	84619	144233	ZGPAT	BCDIN3D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VZD2;Mm:Q91YP1;Rn:D4ABH7	Dr:L7N449
Q8N5A5	Q9HAW0	84619	55290	ZGPAT	BRF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13
Q8N5A5	Q15776	84619	7745	ZGPAT	ZKSCAN8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BSL0;Rn:D4A3X9	-
Q8N5A5	O15162	84619	5359	ZGPAT	PLSCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q5EB52	84619	4232	ZGPAT	MEST	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1L8N7;Rn:M0R830	Mm:D3Z383
Q8N5A5	Q9Y3Y2	84619	26097	ZGPAT	CHTOP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CY57;Rn:Q498T2	Dr:Q1L8S1;Rn:M0RDD7
Q8N5A5	Q8TF66	84619	131578	ZGPAT	LRRC15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	O15061	84619	23336	ZGPAT	SYNM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q9Y6K1	84619	1788	ZGPAT	DNMT3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88508;Rn:Q1LZ53	Dr:Q588C4;Dr:B8JLQ7
Q8N5A5	Q5JTJ3	84619	388753	ZGPAT	COA6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:B7Z107;Dr:B8A5J2;Mm:Q8BGD8;Rn:A0A0G2JUM8	-
Q8N5A5	Q96JX3	84619	84947	ZGPAT	SERAC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VJ64;Dr:Q5SNQ7;Mm:Q3U213;Rn:D4ACP8	-
Q8N5A5	Q8N6H7	84619	84364	ZGPAT	ARFGAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RB32;Mm:Q99K28;Rn:Q3MID3	-
Q8N5A5	Q3KQV3	84619	126375	ZGPAT	ZNF792	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q8WUZ0	84619	9274	ZGPAT	BCL7C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O08664;Rn:D3ZUL4	-
Q8N5A5	Q9H607	84619	79629	ZGPAT	OCEL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:G5E815;Rn:B5DFM2	-
Q8N5A5	Q13554	84619	816	ZGPAT	CAMK2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LUE2	Dr:A2BGW3;Mm:Q5SVJ0
Q8N5A5	O43913	84619	5001	ZGPAT	ORC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q24169;Dr:Q6P0X9;Mm:Q9WUV0;Rn:A0A0G2K6D6;Sc:P50874	-
Q8N5A5	Q9HCU9	84619	25855	ZGPAT	BRMS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99N20	Rn:Q5M7T3;Rn:A0A0H2UI40
Q8N5A5	Q9BR77	84619	84318	ZGPAT	CCDC77	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FBZ5;Mm:Q9CZH8	Rn:D3ZHU5
Q8N5A5	Q9NYG5	84619	51529	ZGPAT	ANAPC11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20052;Dm:Q7KA43;Dr:Q08BH9;Mm:Q9CPX9;Rn:D3ZXH8	-
Q8N5A5	Q8ND04	84619	55181	ZGPAT	SMG8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VKQ6;Dr:E7FBA3;Mm:Q8VE18;Rn:D3ZQ80	-
Q8N5A5	Q9UBL3	84619	9070	ZGPAT	ASH2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q94545;Dr:F1RAW8;Mm:Q91X20;Rn:A0A0G2JT90	Ce:Q9XXH4
Q8N5A5	O75069	84619	9911	ZGPAT	TMCC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q16613	84619	15	ZGPAT	AANAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	O75192	84619	8800	ZGPAT	PEX11A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A3QJY9;Mm:Q9Z211;Rn:O70597	-
Q8N5A5	F5H5K5	84619	-	ZGPAT	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q8N0V5	84619	2651	ZGPAT	GCNT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:Q6T5E4;Rn:Q6T5E1
Q8N5A5	Q9H4P4	84619	10193	ZGPAT	RNF41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VUV7;Mm:Q8BH75;Rn:A0A0G2K4P8	Dr:F1QIM8
Q8N5A5	Q13352	84619	23421	ZGPAT	ITGB3BP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CQ82	Rn:Q5U1Z7
Q8N5A5	Q96M96	84619	121512	ZGPAT	FGD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91ZT5	Dr:F1QAA5;Rn:A0A0G2K8X0
Q8N5A5	P42766	84619	11224	ZGPAT	RPL35	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P34662;Dm:Q9W499;Dr:Q8JHJ1;Mm:Q6ZWV7;Rn:P17078;Sc:P0CX84	-
Q8N5A5	Q9NYV8	84619	50840	ZGPAT	TAS2R14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7M715;Mm:Q7M711;Mm:Q7M710;Mm:Q7M707;Mm:Q9JKA3;Mm:Q7TQA4;Rn:G3V966;Rn:G3V9B0;Rn:F1LNZ6	Rn:G3V9H7;Rn:Q67ER8;Rn:F1M7V5
Q8N5A5	Q6ZNE5	84619	22863	ZGPAT	ATG14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VAP6;Mm:Q8CDJ3	Dr:F1R340;Rn:D4A4K3
Q8N5A5	Q15047	84619	9869	ZGPAT	SETDB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2K5A7	Dr:A0A0R4IPA3;Mm:D3YYC3
Q8N5A5	Q8TCE6	84619	404636	ZGPAT	DENND10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8E7G4;Mm:Q9D8N2;Rn:F1LNS2	-
Q8N5A5	Q9BZM1	84619	81579	ZGPAT	PLA2G12A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A3KNJ5;Mm:Q9EPR2;Rn:B0K018	-
Q8N5A5	P60604	84619	7327	ZGPAT	UBE2G2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VXE8;Dr:Q4V9I8;Mm:P60605;Rn:B2RYD0;Sc:Q02159	Ce:Q9U1Q1
Q8N5A5	Q7Z7G8	84619	157680	ZGPAT	VPS13B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VAD3;Mm:Q80TY5	-
Q8N5A5	A0PJX8	84619	388595	ZGPAT	TMEM82	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R115;Rn:D4A8K4	Dr:X1WDB7
Q8N5A5	Q9BTX7	84619	79183	ZGPAT	TTPAL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QZD8;Mm:Q9D3D0;Rn:D3ZGM8	-
Q8N5A5	Q9Y5I7	84619	10686	ZGPAT	CLDN16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	P08865	84619	3921	ZGPAT	RPSA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q96C55	84619	147807	ZGPAT	ZNF524	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2JUJ1	Mm:A0A140LJJ1
Q8N5A5	O95239	84619	24137	ZGPAT	KIF4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	Q9UKQ2	84619	10863	ZGPAT	ADAM28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JLN6	Dr:A3KQJ0;Rn:E9PTQ3
Q8N5A5	P52739	84619	7690	ZGPAT	ZNF131	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K3J5;Rn:B1WC22	-
Q8N5A5	Q9NSD7	84619	51289	ZGPAT	RXFP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DJ81;Mm:Q8BGE9;Rn:Q5Y986	-
Q8N5A5	Q76FK4	84619	55035	ZGPAT	NOL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1LV47;Mm:Q3UHX0	Rn:M0RDX9;Rn:D4A6L3
Q8N5A5	Q9Y2Z0	84619	10910	ZGPAT	SUGT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CX34;Rn:B0BN85	Dr:Q5U3E4
Q8N5A5	Q9H840	84619	79760	ZGPAT	GEMIN7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CWY4;Rn:M0R5G2	Dr:F1R879;Rn:F1M629
Q8N5A5	P06744	84619	2821	ZGPAT	GPI	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q7K707;Dm:P52029;Dr:A8DZE4;Dr:F1QZL6;Mm:P06745;Rn:Q6P6V0;Sc:P12709	-
Q8N5A5	O75179	84619	26057	ZGPAT	ANKRD17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99NH0;Rn:A0A0G2JVW3	-
Q8N5A5	Q8TCT9	84619	81502	ZGPAT	HM13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VPQ7;Dr:Q6IQA7;Mm:Q9D8V0;Rn:A0A0G2K1Z9	-
Q8N5A5	Q15583	84619	7050	ZGPAT	TGIF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q803F0;Mm:P70284;Rn:Q5BJZ9	-
Q8N5A5	Q5GLZ8	84619	26091	ZGPAT	HERC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6PAV2;Rn:Q5PQN1	Dr:E7F700
Q8N5A5	Q96IY1	84619	25936	ZGPAT	NSL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5RGS8;Mm:E9QME3;Rn:F1M3N2	-
Q8N5A5	Q6PD74	84619	79719	ZGPAT	AAGAB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R2R3;Rn:Q9R0Z7	Dr:Q1LXZ6
Q8N5A5	Q03164	84619	4297	ZGPAT	KMT2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QL52;Mm:P55200	Rn:F1M0L3
Q8N5A5	Q9BRX5	84619	64785	ZGPAT	GINS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9BL54;Dm:Q9W2V7;Dr:F1QXM4;Mm:Q9CY94;Rn:D3Z9I4	-
Q8N5A5	Q9C0A6	84619	55209	ZGPAT	SETD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8N5A5	O60721	84619	9187	ZGPAT	SLC24A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91WD8	Rn:A0A0G2K8E1
Q8N5A5	Q96LK0	84619	84984	ZGPAT	CEP19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q4V8Z3;Mm:Q9CQA8;Rn:G3V974	-
Q8N5A5	Q01658	84619	1810	ZGPAT	DR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O45550;Dm:Q9VJQ5;Dr:Q08BR1;Mm:Q91WV0	Rn:Q5XI68
