UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8BIH0	G5E861	269003	67161	Sap130	Sclt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96NL6;Dr:E7EZ46;Rn:Q8CJ99	-
Q8BIH0	Q9QYE6	269003	27277	Sap130	Golga5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TBA6;Dr:B8A4N9	Rn:G3V6Z7
Q8BIH0	Q91V37	269003	114143	Sap130	Atp6v0b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99437;Ce:G5EDB8;Dm:Q9VFE3;Dr:F1QYM3;Rn:B0K022;Sc:P23968	-
Q8BIH0	Q8BHG9	269003	106143	Sap130	Cggbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UFW8;Rn:D4ADB4	-
Q8BIH0	P54369	269003	18245	Sap130	Oaz1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P54368;Rn:F1M8D8	-
Q8BIH0	P59672	269003	224650	Sap130	Anks1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:D4AC12	Hs:A0A3B3ISP1
Q8BIH0	A2AS55	269003	320816	Sap130	Ankrd16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6P6B7;Rn:Q499M5	Dr:Q1LX89
Q8BIH0	P0CG50	269003	22190	Sap130	Ubc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P0CG48;Ce:P0CG71;Dm:P0CG69;Dm:Q9W418;Dr:F1QHN6;Rn:F1LML2	-
Q8BIH0	Q9CR60	269003	66964	Sap130	Golt1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y3E0;Dm:Q8IR19;Dr:Q4V8Q4;Rn:B0BNB0	-
Q8BIH0	A3KGW5	269003	99151	Sap130	Cercam	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5T4B2;Dr:E7F0F2	Rn:Q5U309
Q8BIH0	D3Z7X0	269003	338350	Sap130	Acad12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	A4Q9F1	269003	239591	Sap130	Ttll8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A6PVC2	Dm:Q9VM92
Q8BIH0	O55112	269003	14266	Sap130	Aff2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P51816;Dr:E7F2E1	Rn:A0A0G2KA99
Q8BIH0	Q9QZ73	269003	114893	Sap130	Dcun1d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	P59470	269003	70428	Sap130	Polr3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NW08;Ce:Q27492;Dm:P25167;Dr:F1QQA2;Rn:D3ZV30;Sc:P22276	-
Q8BIH0	Q91YT8	269003	208795	Sap130	Tmem63a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94886;Rn:A0A0G2JVY4	Dr:F1R745
Q8BIH0	Q8VHM5	269003	74326	Sap130	Hnrnpr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43390;Rn:Q566E4	-
Q8BIH0	Q9WUK2	269003	22384	Sap130	Eif4h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15056;Ce:O45781;Rn:Q5XI72	Dm:Q7KUX7
Q8BIH0	Q9D9A7	269003	73635	Sap130	Ptges3l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q9CQE2	269003	66836	Sap130	Tmem223	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A0PJW6;Dm:Q7JW07;Rn:D4AC93	Dr:Q6DC58;Rn:A0A0G2JXU9;Rn:M0RCL0
Q8BIH0	O35465	269003	14232	Sap130	Fkbp8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14318;Dm:Q7K3D4;Dr:Q6P3J6;Rn:Q3B7U9	-
Q8BIH0	O88559	269003	17283	Sap130	Men1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:Q503J8;Rn:Q9WVR8	Hs:A0A5F9ZHS3;Dm:Q8SXU2
Q8BIH0	A0A1L1SSC7	269003	234875	Sap130	Ttc13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NBP0;Rn:A0A0G2JZ94	-
Q8BIH0	Q9CZX5	269003	72400	Sap130	Pinx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96BK5;Dr:Q5RHK8;Rn:A4L691	Ce:Q22705
Q8BIH0	Q6P542	269003	224742	Sap130	Abcf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NE71;Ce:Q19554;Dm:Q9VYW4;Dr:A3KPX2;Rn:Q6MG08	-
Q8BIH0	Q3UQR9	269003	-	Sap130	Gm6658	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q9JJA2	269003	97484	Sap130	Cog8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96MW5;Ce:O44502;Dm:Q9VKH0;Dr:F1R2K6;Rn:B5DF86	-
Q8BIH0	Q04863	269003	19698	Sap130	Relb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q01201;Rn:D4A8H1	-
Q8BIH0	Q505F1	269003	22025	Sap130	Nr2c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P13056;Dr:Q5RH32;Rn:Q8VIJ4	-
Q8BIH0	Q99N87	269003	77721	Sap130	Mrps5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P82675;Dm:Q8SYP9;Rn:D3ZYT2	Ce:Q93425;Dr:F1R6P0
Q8BIH0	Q3U5H1	269003	110326	Sap130	Tas1r1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7RTX1;Rn:Q9Z0R8	Dr:B0V3C8
Q8BIH0	P60122	269003	56505	Sap130	Ruvbl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y265;Ce:O17607;Dm:Q9VH07;Dr:Q6IQT8;Sc:Q03940	Rn:P60123
Q8BIH0	H3BJX1	269003	213027	Sap130	Evi5l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q14AW5	269003	70918	Sap130	Nsun7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	P49282	269003	18174	Sap130	Slc11a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P49281;Dm:P49283;Rn:A0A140TAD8	-
Q8BIH0	P47877	269003	16008	Sap130	Igfbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P18065;Dr:M9MM96;Rn:P12843	Dr:Q9PTH3
Q8BIH0	P62880	269003	14693	Sap130	Gnb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q78IS1	269003	66111	Sap130	Tmed3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y3Q3;Dr:B3DKM3;Rn:Q6AY25	-
Q8BIH0	Q99KI0	269003	11429	Sap130	Aco2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:P34455;Dm:Q9VIE8;Dm:Q8T4D6;Rn:Q9ER34;Sc:P19414	Hs:A2A274;Dr:F8W4M7
Q8BIH0	S4R1W5	269003	19654	Sap130	Rbm6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q8VDM1	269003	229007	Sap130	Zgpat	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N5A5;Hs:V9GY48;Dm:Q9VL59;Dr:Q7SXW2;Rn:Q5PPF5	Ce:Q18418
Q8BIH0	Q9CPT4	269003	28106	Sap130	Mydgf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q969H8;Rn:M0R3V4	Dr:Q6DGL1
Q8BIH0	Q8BU04	269003	66622	Sap130	Ubr7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N806;Ce:Q22662;Dm:Q9VJE3;Dr:Q5TZA5;Rn:A0A0G2K9Q8	-
Q8BIH0	Q91VC9	269003	66092	Sap130	Ghitm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H3K2;Ce:P91373;Dm:Q9VIB2;Dm:Q9VZ34;Rn:Q5XIA8	-
Q8BIH0	Q99L85	269003	54351	Sap130	Elp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TE02;Dr:A0A0R4IWA5;Rn:B0BMU7	-
Q8BIH0	Q9D709	269003	71913	Sap130	Tmem79	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BSE2;Rn:Q3T1H8	-
Q8BIH0	Q8R4A3	269003	59036	Sap130	Dact1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q9CZJ1	269003	67205	Sap130	Utp11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y3A2;Dr:A2BGW6;Rn:B5DF84;Sc:P34247	Ce:Q09462
Q8BIH0	Q9CQC9	269003	66397	Sap130	Sar1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y6B6;Rn:Q5HZY2	-
Q8BIH0	Q9D832	269003	67035	Sap130	Dnajb4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UDY4;Dr:Q6DEF3;Rn:Q5XIP0	-
Q8BIH0	Q91YU7	269003	21809	Sap130	Tgfb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P10600;Rn:Q07258	Dr:Q66I23
Q8BIH0	Q8K409	269003	18970	Sap130	Polb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P06746;Dr:B0R194;Rn:P06766	-
Q8BIH0	Q8R3A2	269003	72355	Sap130	Cdpf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6NVV7;Dm:Q9VHN3	Dr:A0A0R4I9K8
Q8BIH0	Q60629	269003	13839	Sap130	Epha5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	S4R2I2	269003	77531	Sap130	Anks1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q9Z148	269003	110147	Sap130	Ehmt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:A0A0G2KCN9;Rn:Q6MG72	Hs:A2ABF9
Q8BIH0	A2AN37	269003	22245	Sap130	Uck1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9HA47;Rn:B5DF24	-
Q8BIH0	Q8CI43	269003	216459	Sap130	Myl6b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P14649	Rn:D3ZHA7
Q8BIH0	Q8BGZ2	269003	319604	Sap130	Fam168a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92567;Rn:D3ZHW1	Dr:A0A0H2UKU6
Q8BIH0	Q8CG19	269003	268977	Sap130	Ltbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14766	Dr:X1WBQ9;Rn:D3ZAA3
Q8BIH0	Q6P1C1	269003	75678	Sap130	Ippk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H8X2;Ce:Q9XXI1;Dr:Q4JL91;Rn:G3V7Z5	-
Q8BIH0	Q99KG7	269003	192232	Sap130	Hps4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NQG7;Dr:A9C463	Rn:A0A0G2K1L6
Q8BIH0	Q91V55	269003	20103	Sap130	Rps5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P46782;Ce:P49041;Dm:Q24186;Dr:Q6PC80;Sc:P26783	Rn:B0BN81
Q8BIH0	Q9CY94	269003	78833	Sap130	Gins3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BRX5;Ce:Q9BL54;Dm:Q9W2V7;Dr:F1QXM4;Rn:D3Z9I4	-
Q8BIH0	Q8BWQ4	269003	234728	Sap130	Cmtr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IYT2;Dr:F1QUR9;Rn:D3Z980	-
Q8BIH0	P21129	269003	214601	Sap130	Slc10a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P09131;Rn:Q5RJP6	-
Q8BIH0	Q9JIB0	269003	57785	Sap130	Rangrf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9HD47;Rn:D3ZMP9;Sc:P47123	Dr:A3KPP3
Q8BIH0	O35887	269003	12321	Sap130	Calu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	A8VU90	269003	234396	Sap130	Ankle1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:D4A332	-
Q8BIH0	S4R185	269003	-	Sap130	Gm26938	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q02650	269003	18507	Sap130	Pax5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q02548	Dr:F1QGF8;Rn:F1M4W2
Q8BIH0	Q8R104	269003	64384	Sap130	Sirt3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NTG7;Rn:C6ZII9;Sc:P53686	-
Q8BIH0	O09012	269003	19305	Sap130	Pex5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P50542;Ce:Q18426;Dr:Q1MT90	Dm:Q7KW08;Rn:Q2M2R8;Rn:A0A0A0MP84
Q8BIH0	Q60739	269003	12017	Sap130	Bag1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:A5PLC6;Rn:F1LRM5	-
Q8BIH0	Q9JIQ3	269003	66593	Sap130	Diablo	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NR28;Dr:A0A0R4IUC3;Rn:Q5RK17;Rn:D4A7Z5	Dr:B8JI27
Q8BIH0	Q3TE80	269003	668661	Sap130	2410002F23Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:F1LMA5
Q8BIH0	Q3TCU5	269003	21356	Sap130	Tapbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:Q99JC6	Hs:A0A024RCT1;Dr:Q1LUU3
Q8BIH0	A0A0R4J0M1	269003	72726	Sap130	Tbcc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15814;Dm:Q95TP0;Dr:F1QJC8;Rn:B2GUZ7	-
Q8BIH0	J3QPQ6	269003	-	Sap130	Gm49403	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q9ESX5	269003	245474	Sap130	Dkc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60832;Ce:O17919;Dm:O44081;Dr:F1Q749;Rn:A0A0G2K700;Sc:P33322	-
Q8BIH0	Q8K2Q5	269003	66433	Sap130	Chchd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BUK0;Dm:Q9VPC2;Dr:F1QKA5	Rn:D4AC73
Q8BIH0	P62876	269003	66491	Sap130	Polr2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P62875;Ce:Q9GR61;Dm:Q9VC49;Dr:A5D6S6;Sc:P22139	Rn:A0A0G2JZT9
Q8BIH0	A0A023T778	269003	66441	Sap130	Magohb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	P50580	269003	18813	Sap130	Pa2g4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UQ80;Ce:Q9N5B3;Dm:Q9VRP2;Dr:Q6PHD8;Dr:Q8AW82;Rn:Q6AYD3	-
Q8BIH0	B1ARW8	269003	68920	Sap130	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	Q9DB91	269003	67224	Sap130	Med29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dm:Q7KBL8;Dr:Q8JHI6;Rn:D4A108	-
Q8BIH0	Q9DBY0	269003	74123	Sap130	Foxp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	P0CL69	269003	353310	Sap130	Znf703	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H7S9;Dr:Q90ZE2;Rn:D4ABF5	-
Q8BIH0	Q8R2Q3	269003	233057	Sap130	Zfp940	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:A0A0G2K2N9
Q8BIH0	O55240	269003	19682	Sap130	Rdh5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92781;Rn:A0A0G2K1R4	Dr:F1RCW4
Q8BIH0	Q9WVK8	269003	13116	Sap130	Cyp46a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y6A2;Dr:F1RA02;Dr:Q1JPS3;Rn:F7EN52	-
Q8BIH0	Q52KB6	269003	277939	Sap130	C2cd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q4AC94;Rn:D3ZS69	-
Q8BIH0	D3Z070	269003	69349	Sap130	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:C9J6K1	-
Q8BIH0	Q9QWH1	269003	54383	Sap130	Phc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IXK0;Dr:Q8QHL5	Dr:F6P2R0;Rn:D4A0M3
Q8BIH0	G5E8H1	269003	-	Sap130	Gria2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P42262;Rn:G3V914	Dm:A0A0S0WIE7;Dr:A0A140LG34
Q8BIH0	Q5UAK0	269003	71148	Sap130	Mier1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N108;Dm:A1Z6Z7;Dr:E9QHV5;Rn:A0A0G2KA91	-
Q8BIH0	Q60972	269003	19646	Sap130	Rbbp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q09028;Dm:Q24572;Dr:Q1LXD4;Rn:B5DFB2	-
Q8BIH0	Q8BLK9	269003	320119	Sap130	Rps6kc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q8BIH0	P81269	269003	11908	Sap130	Atf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P18846;Dr:Q7T351;Rn:F7FD47	-
