UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6P2L6	Q00PI9	234135	68693	Nsd3	Hnrnpul2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:H3BQZ7;Hs:Q1KMD3;Rn:D4ABT8	-
Q6P2L6	Q8BIG7	234135	69156	Nsd3	Comtd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86VU5;Ce:Q965W4;Ce:Q8WTM3;Ce:Q965W3;Ce:Q9XXH0;Rn:D3ZM21	Dr:F1Q6A4
Q6P2L6	Q64446	234135	11979	Nsd3	Atp7b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P35670;Rn:A0A0G2JWJ5	-
Q6P2L6	Q3TTL0	234135	67609	Nsd3	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5JPI3;Dm:Q9W0T9;Dr:X1WH44;Rn:Q66H33	-
Q6P2L6	A0A0R4IZW9	234135	20316	Nsd3	Sdf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99470;Dr:F1R0Q8;Rn:D4A4H5	-
Q6P2L6	E9Q9F9	234135	214764	Nsd3	Edrf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	Q61286	234135	21406	Nsd3	Tcf12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99081;Dr:A0A0R4IBL7;Rn:P51514	-
Q6P2L6	A2APC3	234135	74711	Nsd3	Ttll9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q3SXZ7;Ce:Q564U4;Rn:Q641W7	Dr:E9QH25
Q6P2L6	Q8VDI7	234135	98766	Nsd3	Ubac1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BSL1;Dr:A9JTG7;Rn:Q5XIR9	Dm:A1ZBP3
Q6P2L6	Q8C9J3	234135	320277	Nsd3	Spef2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9C093	Dr:A0A0R4IPA7;Rn:A0A0G2JXL6
Q6P2L6	Q9CY73	234135	69163	Nsd3	Mrpl44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H9J2;Dm:Q9VNC1;Dr:F1RB48;Rn:Q4G067	-
Q6P2L6	O54786	234135	13347	Nsd3	Dffa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O00273;Dr:F1R3G3;Rn:A0A0G2JY18	-
Q6P2L6	D3Z3C6	234135	67492	Nsd3	Zfand4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	G5E8B9	234135	271377	Nsd3	Zbtb11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95625;Dr:F1RAC1;Rn:D3ZDP9	-
Q6P2L6	Q8C1F4	234135	78752	Nsd3	Csgalnact2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N6G5;Dr:A8E7C8;Rn:D4A5Z0	-
Q6P2L6	Q9QXE2	234135	56626	Nsd3	Poll	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UGP5;Dr:B8JIE9;Rn:Q5RKI3	-
Q6P2L6	Q91YE2	234135	112406	Nsd3	Egln2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96KS0;Rn:Q6AYU4	-
Q6P2L6	Q8C3U9	234135	240869	Nsd3	Zbtb37	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5TC79;Rn:D3ZGJ3	Dr:Q1LV62
Q6P2L6	P54265	234135	13400	Nsd3	Dmpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q09013	Rn:D3ZYV4
Q6P2L6	A0A0R4J023	234135	11992	Nsd3	Auh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13825;Ce:O45106;Dm:A1Z934;Rn:F1LU71	Dr:F1RDX1
Q6P2L6	Q8R0K9	234135	104394	Nsd3	E2f4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q16254;Dr:A0A0R4ICD5;Rn:D4A9V4	-
Q6P2L6	Q8C6G8	234135	226757	Nsd3	Wdr26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:Q965W8;Dm:Q7K0L4;Dr:Q5SP67;Rn:F1LTR1	Hs:C9JCS7;Dr:E7F381
Q6P2L6	Q9EP53	234135	64930	Nsd3	Tsc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92574;Dm:Q9VCC9;Dr:E7FEJ0	Rn:Q9Z136
Q6P2L6	Q9DCE5	234135	68083	Nsd3	Pak1ip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NWT1;Dm:Q9VXW4;Dm:Q9VXW3;Dr:Q6TNS2;Rn:Q32PZ0	-
Q6P2L6	Q61084	234135	26406	Nsd3	Map3k3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99759;Dr:X1WGZ3;Rn:B5DF98	-
Q6P2L6	Q9CRB8	234135	67900	Nsd3	Mtfp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UDX5;Dm:Q9VX02;Dr:G1K2J9;Rn:Q5XIG9	Ce:Q8T3C8
Q6P2L6	Q8BPZ8	234135	70681	Nsd3	Abraxas1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6UWZ7;Dr:Q1LVP6;Rn:G3V696	-
Q6P2L6	Q3TAA7	234135	71728	Nsd3	Stk11ip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N1F8;Dr:F1Q5L2;Rn:B4F7D6	-
Q6P2L6	Q5XPI3	234135	84585	Nsd3	Rnf123	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5XPI4;Dm:Q9VFC4;Rn:D3ZXK7	-
Q6P2L6	Q14CH1	234135	68591	Nsd3	Mocos	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96EN8;Ce:Q21657;Dm:Q9VRA2	Rn:D4A1G3
Q6P2L6	Q9WVK0	234135	11610	Nsd3	Agtrap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6RW13;Dm:Q8IR72;Rn:Q642A2	Dr:E7F2K3
Q6P2L6	Q6GV12	234135	70750	Nsd3	Kdsr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q06136;Ce:U4PBL3;Dm:Q9VBU5;Dr:F1QWW8;Rn:D3Z9P1;Sc:P38342	-
Q6P2L6	P08046	234135	13653	Nsd3	Egr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P18146	Dr:P26632;Rn:A0A0H2UHR3
Q6P2L6	Q64143	234135	18710	Nsd3	Pik3r3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	Q9JMA2	234135	60507	Nsd3	Qtrt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BXR0;Ce:Q23623;Dm:Q9VPY8	Dr:F1RDP5;Rn:A0A0H2UHF3
Q6P2L6	B2Z894	234135	-	Nsd3	Gm29427	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60825;Dr:X1WEG8	-
Q6P2L6	Q8BSL7	234135	11841	Nsd3	Arf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:P84082	-
Q6P2L6	Q61598	234135	14569	Nsd3	Gdi2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P50395;Dr:Q6TNT9;Rn:P50399	-
Q6P2L6	Q925N0	234135	94282	Nsd3	Sfxn5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TD22;Ce:Q5FC79;Rn:Q8CFD0	-
Q6P2L6	Q3UFM5	234135	433864	Nsd3	Nom1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5C9Z4;Ce:Q9U255;Dm:Q9W020;Dr:Q1LY17	Rn:M0R6J5
Q6P2L6	Q8JZX5	234135	66606	Nsd3	Lrrc57	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N9N7;Dm:Q9W3T9	Dr:E9QEY4;Rn:Q5FVI3;Rn:A0A0G2KBC0
Q6P2L6	Q9D820	234135	67939	Nsd3	Prorsd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:A0A0R4IHQ6;Rn:B2RZA5	-
Q6P2L6	F7CGC9	234135	-	Nsd3	Dnajc24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	Q5MJS3	234135	80752	Nsd3	Fam20c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IXL6;Rn:B1WBN7	Dr:E7FAB7
Q6P2L6	Q8CGA3	234135	215113	Nsd3	Slc43a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N370;Rn:D3ZDC2	Dr:E9QGE5
Q6P2L6	P11983	234135	21454	Nsd3	Tcp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P17987;Ce:P41988;Dm:P12613;Rn:P28480;Sc:P12612	Dr:Q803P2
Q6P2L6	Q9ERG0	234135	65970	Nsd3	Lima1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHB6;Rn:F1LR10	-
Q6P2L6	Q8BGV8	234135	239555	Nsd3	Mief1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NQG6;Rn:Q5XIS8	Dr:F1Q8R5
Q6P2L6	Q91X45	234135	75291	Nsd3	Zbtb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dm:Q8IQJ5;Dr:A0A0R4IWF3;Rn:B1H220	Hs:E9PPE9
Q6P2L6	P97496	234135	20588	Nsd3	Smarcc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92922;Rn:A0A0G2K9D6	Dr:F1Q9K1
Q6P2L6	Q5D1E7	234135	230738	Nsd3	Zc3h12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5D1E8;Rn:A0JPN4	-
Q6P2L6	E9QMA6	234135	-	Nsd3	Traf5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O00463;Rn:M0R7W8	-
Q6P2L6	Q8C180	234135	327826	Nsd3	Frs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WU20;Dr:F2Z4R8	Rn:A0A0G2JZZ5
Q6P2L6	Q9R1K5	234135	56371	Nsd3	Fzr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UM11;Ce:Q09373;Dm:Q9W4H9;Dr:Q7ZUP9;Rn:B1WCA1	-
Q6P2L6	Q01063	234135	238871	Nsd3	Pde4d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q08499	Dr:F1QSG4;Rn:A0A140TAB1
Q6P2L6	A0A0R4J0G5	234135	75317	Nsd3	Parpbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Hs:B4DZ31;Rn:A0A0H2UHD2
Q6P2L6	P59041	234135	66114	Nsd3	Dnajc30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96LL9;Dm:Q9VHW5;Rn:B2RYV0	-
Q6P2L6	P62855	234135	27370	Nsd3	Rps26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P62854;Ce:O45499;Dm:P13008;Sc:P39939;Sc:P39938	Dr:Q6P6E2;Dr:F1QHJ1;Rn:D3Z8D7
Q6P2L6	Q9DC71	234135	66407	Nsd3	Mrps15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P82914;Rn:Q5XI37	-
Q6P2L6	Q8CGP6	234135	319168	Nsd3	H2ac12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	B1AT82	234135	67763	Nsd3	Prpsap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14558;Rn:G3V7B5	-
Q6P2L6	Q5BL07	234135	71382	Nsd3	Pex1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43933;Dm:Q9VUC7;Dr:A0A0R4IPF0;Rn:D3ZZB2	-
Q6P2L6	O88455	234135	13360	Nsd3	Dhcr7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	Q80ZM8	234135	66586	Nsd3	Crls1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UJA2;Dm:Q8MZC4;Rn:Q5U2V5	-
Q6P2L6	Q9D2L9	234135	107373	Nsd3	Fam111a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96PZ2;Rn:D4A8N0	-
Q6P2L6	Q2NL51	234135	606496	Nsd3	Gsk3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P49840;Rn:P18265;Sc:P21965	Dr:Q1LYN4
Q6P2L6	Q6NZR2	234135	235184	Nsd3	Msantd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6P1R3;Rn:F1LR51	-
Q6P2L6	Q91XC8	234135	223453	Nsd3	Dap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P51397;Dm:Q7JRC0;Rn:Q9QX67	-
Q6P2L6	P11680	234135	18636	Nsd3	Cfp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P27918	Dr:B0S697;Dr:A9C4A2;Rn:B0BNN4
Q6P2L6	Q8C5Y2	234135	-	Nsd3	Gm9999	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Hs:A0A0U1RQQ8;Rn:A0A0G2K5W0
Q6P2L6	Q99N84	234135	66973	Nsd3	Mrps18b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y676;Dr:Q566S7;Rn:F6Q5K7	-
Q6P2L6	P62754	234135	105244208;20104	Nsd3	Rps6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P62753;Ce:Q9NEN6;Dm:P29327;Dr:Q6DHL6;Sc:P0CX37	Rn:M0RD75
Q6P2L6	P56395	234135	109672	Nsd3	Cyb5a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P00167;Dm:Q9V4N3;Dr:A8WGS0;Rn:P00173	Ce:O01816
Q6P2L6	Q9DB70	234135	72018	Nsd3	Fundc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IVP5;Dr:Q6DH87;Rn:Q5BJS4	-
Q6P2L6	B9EKE5	234135	241112	Nsd3	Catip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7Z7H3;Dr:Q08CH6;Rn:A0A0H2UI37	-
Q6P2L6	Q60929	234135	17258	Nsd3	Mef2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q02078;Rn:A0A0G2JT35	Dr:Q1LXH6
Q6P2L6	Q9CQT2	234135	67010	Nsd3	Rbm7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:F1M8F0	Hs:J3KPD3
Q6P2L6	Q9WTZ1	234135	19823	Nsd3	Rnf7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:Q5EB19;Rn:D3Z8P1	-
Q6P2L6	O09101	234135	18701	Nsd3	Pigf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q07326;Dr:Q6P0J9;Sc:Q06636	Rn:D3ZZU7
Q6P2L6	Q9D6A1	234135	-	Nsd3	Myo1h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q6P2L6	Q69ZS7	234135	56422	Nsd3	Hbs1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y450;Dm:Q9W074;Dr:F1Q5Z6;Rn:Q6AXM7	Ce:P90922
Q6P2L6	Q69Z38	234135	244895	Nsd3	Peak1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H792;Rn:D4A563	Dm:Q86BB6
Q6P2L6	Q9QWF0	234135	27221	Nsd3	Chaf1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-
Q6P2L6	Q9ERE7	234135	67943	Nsd3	Mesd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14696;Ce:Q8IG33;Dm:Q8T9B6;Rn:Q5U2R7	Dr:A1L243
Q6P2L6	G3X961	234135	234825	Nsd3	Klhdc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TBB5;Dm:Q9VTZ7;Rn:D3ZU48;Sc:Q08979	-
Q6P2L6	Q8VHK9	234135	72162	Nsd3	Dhx36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H2U1;Rn:D4A2Z8	-
Q6P2L6	Q3URD3	234135	83997	Nsd3	Slmap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:Q08BE3	Hs:A0A590UJK3;Rn:A0A0G2JWA5
Q6P2L6	Q5SV02	234135	19360	Nsd3	Rad50	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A0A1W2PQ90;Hs:Q92878;Dm:Q9W252;Dr:F8W411;Rn:G3V9X6;Sc:P12753	Ce:A5JYU5
Q6P2L6	Q9D0L7	234135	67211	Nsd3	Armc10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N2F6;Rn:B1WBW4	Dr:F6NIY4
Q6P2L6	Q8VDY9	234135	67770	Nsd3	Caap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H8G2	-
Q6P2L6	A3KFX0	234135	230718	Nsd3	Nt5c1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BXI3	Dr:E7F409;Dr:A8E7I1;Rn:D3ZVD3
Q6P2L6	Q9D706	234135	71919	Nsd3	Rpap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H6T3;Dm:Q9V3E9;Dr:F1R498;Rn:Q68FQ7	-
