UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
P0C0S5	Q8NCU4	3015	57577	H2AZ1	CCDC191	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R8K7;Mm:J3QQ27;Rn:A0A0G2JUG8	-
P0C0S5	O00330	3015	8050	H2AZ1	PDHX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8
P0C0S5	Q8WWQ0	3015	55023	H2AZ1	PHIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F8VQ93	Rn:F1M3B3
P0C0S5	O60663	3015	4010	H2AZ1	LMX1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q4L1M6;Rn:G3V877	Mm:A0A6I8MWW7
P0C0S5	A0FGR8	3015	57488	H2AZ1	ESYT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q9NTZ6	3015	10137	H2AZ1	RBM12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U304;Mm:Q8R4X3	Dr:A0A0R4INU1;Mm:V9GXJ1;Rn:Q6XLI7
P0C0S5	P02545	3015	4000	H2AZ1	LMNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P48678;Rn:G3V8L3	Dr:B3DKC5
P0C0S5	Q86VW0	3015	91404	H2AZ1	SESTD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20833;Dr:Q7SX85;Mm:Q80UK0	Rn:B5DFL9
P0C0S5	O14545	3015	10906	H2AZ1	TRAFD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A4IG51;Mm:Q3UDK1;Rn:G3V959	-
P0C0S5	P53004	3015	644	H2AZ1	BLVRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CY64;Rn:Q6AZ33	Dr:B0S5N7
P0C0S5	P62263	3015	6208	H2AZ1	RPS14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P48150;Dm:C0HKA0;Dr:Q6PBW3;Mm:P62264;Sc:P06367;Sc:P39516	Rn:Q6PDV6
P0C0S5	Q9P0K7	3015	26064	H2AZ1	RAI14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9EP71;Rn:Q5U312	-
P0C0S5	Q96RS0	3015	96764	H2AZ1	TGS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q923W1;Rn:P85107	-
P0C0S5	Q8IY26	3015	403313	H2AZ1	PLPP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D4F2;Rn:Q66H88	Dr:T1ECT0
P0C0S5	P60981	3015	11034	H2AZ1	DSTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9R0P5;Rn:Q7M0E3	-
P0C0S5	P35579	3015	4627	H2AZ1	MYH9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VDD5;Rn:G3V6P7	Dr:F1QJK4
P0C0S5	V9GYN2	3015	-	H2AZ1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q96EZ8	3015	10445	H2AZ1	MCRS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5ED60;Dm:Q9VZJ3;Dr:Q6P0E3;Mm:Q99L90;Rn:G3V9E0	-
P0C0S5	Q9H1F0	3015	140832	H2AZ1	WFDC10A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3V2J9	Rn:D3ZBW4
P0C0S5	Q9UKG1	3015	26060	H2AZ1	APPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K3H0	Rn:D3ZWA8
P0C0S5	P63302	3015	6415	H2AZ1	SELENOW	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	O96018	3015	9546	H2AZ1	APBA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88888;Rn:O70248	-
P0C0S5	Q86U70	3015	8861	H2AZ1	LDB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:O73715;Rn:A0A0G2JVQ2	-
P0C0S5	Q9H3U5	3015	64747	H2AZ1	MFSD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VR34;Dm:Q9VS47;Mm:Q9DC37;Rn:D3ZV75	-
P0C0S5	P43119	3015	5739	H2AZ1	PTGIR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P43252;Rn:P43253	Dr:E7FE45
P0C0S5	Q7Z2K6	3015	79956	H2AZ1	ERMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18600;Ce:Q09216;Dm:A1Z8X5;Dm:Q8MKL0;Dm:A0A0B4KEL4;Dm:Q8MT48;Dm:Q4V5E4;Mm:Q3UVK0;Rn:F1M6W2	Dm:A1Z8X9;Dm:A1ZBK4
P0C0S5	P12004	3015	5111	H2AZ1	PCNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02115;Dm:P17917;Dr:Q9PTP1;Mm:P17918;Rn:P04961;Sc:P15873	-
P0C0S5	Q8NEG2	3015	136288	H2AZ1	C7orf57	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FD23;Mm:Q5SS90;Rn:A0JPQ1	-
P0C0S5	P47897	3015	5859	H2AZ1	QARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O62431;Dm:Q9Y105;Dr:B0UYD6;Sc:P13188	Rn:M0RDR7
P0C0S5	P45877	3015	5480	H2AZ1	PPIC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P30412;Rn:Q6AYQ9	Dr:H9GXB9
P0C0S5	P09543	3015	1267	H2AZ1	CNP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P16330;Rn:P13233	-
P0C0S5	P60880	3015	6616	H2AZ1	SNAP25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:P36975;Dm:Q9VH76;Dr:Q6PC54;Mm:P60879	Dr:Q5TZ66;Rn:A0A0G2K3F2
P0C0S5	Q8NG68	3015	150465	H2AZ1	TTL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P38585;Rn:G3V8C8	Dr:F1R9V1
P0C0S5	P41222	3015	5730	H2AZ1	PTGDS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q9UER7	3015	1616	H2AZ1	DAXX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1LUU4;Mm:Q3UKR0;Rn:Q6MGC8	-
P0C0S5	O00743	3015	5537	H2AZ1	PPP6C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q27884;Dr:Q7ZUS7;Mm:Q9CQR6;Rn:Q64620	Ce:Q09496
P0C0S5	Q14957	3015	2905	H2AZ1	GRIN2C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EEH3;Dr:E7FGL8;Mm:Q01098	Dr:E7FH62;Rn:A0A0G2JSH8
P0C0S5	O76081	3015	8601	H2AZ1	RGS20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q9ULV5	3015	3299	H2AZ1	HSF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9R0L1;Rn:A0A096MK39	-
P0C0S5	Q99814	3015	2034	H2AZ1	EPAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DJD1;Mm:P97481;Rn:A0A0G2K9J6	-
P0C0S5	O00519	3015	2166	H2AZ1	FAAH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q17447;Ce:Q17449;Mm:O08914	Rn:P97612
P0C0S5	Q9C075	3015	25984	H2AZ1	KRT23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99PS0	Rn:G3V7M3
P0C0S5	Q9UBC1	3015	4795	H2AZ1	NFKBIL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	E5RGS7	3015	-	H2AZ1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q92614	3015	399687	H2AZ1	MYO18A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JMH9	Dr:X1WCS2;Rn:A0A0G2JY08
P0C0S5	Q9H9Y2	3015	80135	H2AZ1	RPF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P54073;Dm:Q9VKB4;Mm:Q7TND5;Rn:F1MA20;Sc:P38805	Dr:F1QQ11
P0C0S5	Q9H993	3015	79624	H2AZ1	ARMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O45417;Dm:Q9V3Z7;Dm:Q9W299;Dm:Q9W298;Dr:Q58EM4;Mm:A6H630;Rn:Q6AYT5;Sc:Q04371	-
P0C0S5	Q14118	3015	1605	H2AZ1	DAG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QMH7;Mm:Q62165;Rn:F1M8K0	-
P0C0S5	Q9NUL3	3015	27067	H2AZ1	STAU2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QJT6;Mm:Q8CJ67;Rn:F1LN29	-
P0C0S5	P29401	3015	7086	H2AZ1	TKT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P40142;Rn:G3V826	Dr:E7F8S4
P0C0S5	Q07617	3015	6674	H2AZ1	SPAG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80ZX8;Rn:Q5U2X2	-
P0C0S5	Q07002	3015	5129	H2AZ1	CDK18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q04899;Rn:A0A0H2UHG4	Dr:E7F9R5
P0C0S5	Q5H8A4	3015	54872	H2AZ1	PIGG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:A1Z705	Dr:E7FE54;Mm:D3Z4I0;Rn:M0RDM7
P0C0S5	P0C7P0	3015	284106	H2AZ1	CISD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:B2RWE3;Rn:A0A0G2JW34
P0C0S5	O75715	3015	2880	H2AZ1	GPX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q14241	3015	6924	H2AZ1	ELOA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CB77;Rn:Q66HK4	-
P0C0S5	Q969G2	3015	89884	H2AZ1	LHX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S5S7;Mm:P53776;Rn:F1LZ08	-
P0C0S5	Q9Y613	3015	29109	H2AZ1	FHOD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P9Q4;Rn:A0A0G2JZ38	Dr:A0A1D5NSW9
P0C0S5	O00418	3015	29904	H2AZ1	EEF2K	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01991;Mm:O08796;Rn:P70531	Dr:Q6DGE0
P0C0S5	Q9GZP1	3015	80023	H2AZ1	NRSN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5HZK2	Rn:B0K009
P0C0S5	O14980	3015	7514	H2AZ1	XPO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q23089;Dm:Q9TVM2;Dr:E7FBU7;Mm:Q6P5F9;Rn:Q80U96;Sc:P30822	-
P0C0S5	P11277	3015	6710	H2AZ1	SPTB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QQE5;Mm:Q3UGX2;Rn:A0A140UHX6	-
P0C0S5	Q9H8Y1	3015	55237	H2AZ1	VRTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Z4YHZ3;Mm:Q3SYK4	Rn:M0RCR3
P0C0S5	Q9H892	3015	54970	H2AZ1	TTC12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BW49	Rn:Q68FR0
P0C0S5	P09341	3015	2919	H2AZ1	CXCL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q71UI9	3015	94239	H2AZ1	H2AZ2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	O00541	3015	23481	H2AZ1	PES1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95Y89;Dm:Q9VL96;Rn:Q3B8N8;Sc:P53261	Dr:P79741;Mm:Q5SQ20
P0C0S5	Q8WYR1	3015	23533	H2AZ1	PIK3R5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IPI8;Mm:Q5SW28;Rn:D4A4I3	-
P0C0S5	Q8WY22	3015	140707	H2AZ1	BRI3BP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2CEA9;Mm:Q8BXV2;Rn:Q5U3Z5	-
P0C0S5	A0A0U1RRH7	3015	-	H2AZ1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	O43236	3015	5414	H2AZ1	SEPTIN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q16775	3015	3029	H2AZ1	HAGH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XXJ1;Dr:Q6P963;Mm:G5E8T9;Rn:F1LQI1	Dm:Q9I7P8
P0C0S5	Q96S19	3015	84326	H2AZ1	METTL26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q7YWR7;Mm:Q9DCS2;Rn:Q497C3	Dm:M9MRG1;Dr:B7ZVF3
P0C0S5	P00736	3015	715	H2AZ1	C1R	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	O14756	3015	8630	H2AZ1	HSD17B6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9R092;Rn:F1LYR5	-
P0C0S5	Q14140	3015	9792	H2AZ1	SERTAD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q7ZZ27;Mm:Q9JJG5	Rn:F7F8X3
P0C0S5	Q9H668	3015	79991	H2AZ1	STN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JKF4;Mm:Q8K2X3;Rn:A0A0H2UHR9	-
P0C0S5	Q9UPW8	3015	23025	H2AZ1	UNC13A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q9UJV3	3015	11043	H2AZ1	MID2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:B1AVF4;Rn:A0A0G2JWJ3	-
P0C0S5	Q9Y512	3015	25813	H2AZ1	SAMM50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V784;Mm:Q8BGH2;Rn:Q6AXV4	Ce:P46576;Dr:F1QBE4
P0C0S5	Q6NYC8	3015	170954	H2AZ1	PPP1R18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BQ30;Rn:G3V629	-
P0C0S5	Q01196	3015	861	H2AZ1	RUNX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:Q3UM65;Rn:A0A0G2JYQ4
P0C0S5	P13196	3015	211	H2AZ1	ALAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RB22;Mm:Q8VC19;Rn:A0A0G2K962	-
P0C0S5	Q6ZMY9	3015	340385	H2AZ1	ZNF517	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q8N5N7	3015	54534	H2AZ1	MRPL50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V3E3;Mm:Q8VDT9;Rn:D3ZYL4	-
P0C0S5	Q96LP2	3015	153643	H2AZ1	FAM81B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1M276	Mm:A0A140LI28
P0C0S5	Q96L03	3015	128153	H2AZ1	SPATA17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B6VAM9;Mm:Q9D552;Rn:M0R8U7	-
P0C0S5	Q14654	3015	3767	H2AZ1	KCNJ11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q969V5	3015	79594	H2AZ1	MUL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VZJ9;Mm:Q8VCM5	Dr:F1QJY3;Rn:D4A1H7
P0C0S5	A8MT69	3015	201254	H2AZ1	CENPX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F1X6;Mm:Q8C4X1	Rn:A0A0G2K9L7
P0C0S5	Q9BV20	3015	84245	H2AZ1	MRI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q93169;Dm:Q9V9X4;Dr:A9JRE2;Mm:Q9CQT1;Sc:Q06489	Rn:Q5HZE4
P0C0S5	Q9ULH1	3015	50807	H2AZ1	ASAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FGT3;Mm:Q9QWY8;Rn:A0A0G2JX76	-
P0C0S5	P36952	3015	5268	H2AZ1	SERPINB5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P70124;Rn:G3V6C1	-
P0C0S5	Q96KP1	3015	55770	H2AZ1	EXOC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22706;Dm:Q9VQQ9;Dr:Q5RGD7;Mm:Q9D4H1;Sc:P89102	Rn:F1LMB9
P0C0S5	P34932	3015	3308	H2AZ1	HSPA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U2G2;Rn:F1LRV4	Dr:F8W5B2
P0C0S5	P51608	3015	4204	H2AZ1	MECP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q7T2T7;Mm:Q9Z2D6	Rn:A0A0G2JWK2
P0C0S5	Q4ZIN3	3015	91304	H2AZ1	TMEM259	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TZC7;Dr:E7FCD1;Mm:Q8CIV2;Rn:F1LPC5	-
P0C0S5	Q9UH62	3015	51566	H2AZ1	ARMCX3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BHS6	Rn:A0A0G2KAU2
P0C0S5	Q9NPI6	3015	55802	H2AZ1	DCP1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91YD3;Rn:D4AE80	Dr:A0A0R4IBD6
P0C0S5	M0R036	3015	-	H2AZ1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	O00115	3015	1777	H2AZ1	DNASE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P34387;Mm:P56542;Rn:Q9QZK8	Dr:B0JZP5
P0C0S5	O43772	3015	788	H2AZ1	SLC25A20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q27257;Dm:Q9VQG4;Dr:Q6P5K6;Mm:Q9Z2Z6;Rn:Q66HP8	-
P0C0S5	P55771	3015	5083	H2AZ1	PAX9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P47242;Rn:R9PXT8	Dr:Q98865
P0C0S5	Q8IYS4	3015	146562	H2AZ1	C16orf71	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	P50591	3015	8743	H2AZ1	TNFSF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6DHG9;Mm:P50592;Rn:E9PU84	-
P0C0S5	P06493	3015	983	H2AZ1	CDK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P34556;Dm:P23572;Dr:Q7T3L7;Mm:P11440;Rn:P39951	-
P0C0S5	P25189	3015	4359	H2AZ1	MPZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QK82;Rn:P06907	Dr:A0A0R4IS04
P0C0S5	Q96P16	3015	55197	H2AZ1	RPRD1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VDS4;Rn:D4AAU4	Dr:E7F882
P0C0S5	Q96J01	3015	84321	H2AZ1	THOC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P91867;Dm:Q9VHT2;Dr:Q6AXK9;Mm:Q8VE80;Rn:B5DEY5;Sc:P53851	-
P0C0S5	Q96JP0	3015	56929	H2AZ1	FEM1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CEF1;Rn:D3ZZR4	-
P0C0S5	O75311	3015	8001	H2AZ1	GLRA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:F1QCW4;Rn:A0A0G2K179
P0C0S5	P09429	3015	3146	H2AZ1	HMGB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6NX86;Dr:X1WFI9;Mm:P63158	Rn:D3ZXR5;Rn:A0A0G2K6P4;Rn:D3ZCR3
P0C0S5	O00629	3015	3840	H2AZ1	KPNA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q56R17	Dr:F1QEW3;Mm:D3YTN1
P0C0S5	Q00013	3015	4354	H2AZ1	MPP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A5WV25;Mm:P70290	-
P0C0S5	Q9BYP9	3015	81870	H2AZ1	KRTAP9-9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	R4GN61	3015	-	H2AZ1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
P0C0S5	Q5S007	3015	120892	H2AZ1	LRRK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F8W598;Mm:Q5S006;Rn:F1LNJ1	-
P0C0S5	P48431	3015	6657	H2AZ1	SOX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6P0E1;Rn:D4A543	Mm:Q60I23
P0C0S5	O60347	3015	23232	H2AZ1	TBC1D12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FDW4;Mm:E9QQ68;Rn:M0R7T9	-
P0C0S5	P17931	3015	3958	H2AZ1	LGALS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C253	Dr:F1R4W2;Rn:A0A0G2JXN6
P0C0S5	P11488	3015	2779	H2AZ1	GNAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P20612	Dr:Q90WX6;Rn:D3ZSS5
P0C0S5	Q86YV9	3015	79803	H2AZ1	HPS6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BLY7;Rn:Q7M733	-
