UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q969R5	Q2M3R5	83746	159371	L3MBTL2	SLC35G1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q9VGN6;Mm:Q8BY79;Rn:D3ZMU0;Sc:Q08980	-
Q969R5	Q9UPI3	83746	55640	L3MBTL2	FLVCR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:E9QH04;Mm:A0A0R4J0E9;Rn:A0A0G2KBA9	Dr:A0A0R4ILB2
Q969R5	O14966	83746	8934	L3MBTL2	RAB29	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:E9QLQ7;Rn:Q63481	-
Q969R5	Q1ED39	83746	400506	L3MBTL2	KNOP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	Mm:H7BX94;Rn:M0R963;Rn:D4AE78
Q969R5	P28370	83746	6594	L3MBTL2	SMARCA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q7Z7M8	83746	374907	L3MBTL2	B3GNT8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q8R3I9;Rn:D3ZE36	-
Q969R5	O60245	83746	5099	L3MBTL2	PCDH7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:X1WEN8;Rn:Q68HB8	Dm:A0A0B4K6P8;Mm:A2RS43
Q969R5	Q92622	83746	9711	L3MBTL2	RUBCN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q80U62;Rn:A0A0G2K687	Dr:F1Q4W5
Q969R5	Q14126	83746	1829	L3MBTL2	DSG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:O55111;Rn:F1LYX9	-
Q969R5	Q9BY31	83746	-	L3MBTL2	ZNF717	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q8IYB7	83746	129563	L3MBTL2	DIS3L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q09568;Dr:E7F350;Mm:Q8CI75	Rn:D3ZIL9
Q969R5	Q86Y91	83746	146909	L3MBTL2	KIF18B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q6PFD6;Rn:Q4KLL9	-
Q969R5	Q9H777	83746	55520	L3MBTL2	ELAC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:A5WWD2;Mm:Q8VEB6;Rn:D3ZB91	-
Q969R5	Q9UQ88	83746	728642	L3MBTL2	CDK11A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	O95299	83746	4705	L3MBTL2	NDUFA10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:P91929;Dr:F1RDV2;Mm:Q99LC3;Rn:Q561S0	-
Q969R5	Q969H0	83746	55294	L3MBTL2	FBXW7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q93794;Dr:B7ZDC8;Mm:Q8VBV4	Rn:D3ZQU4
Q969R5	Q9Y6R0	83746	9253	L3MBTL2	NUMBL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:O08919	Dr:A0A0R4IDU4;Rn:A0A0G2K9C5
Q969R5	P52799	83746	1948	L3MBTL2	EFNB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:O73874;Mm:P52800;Rn:B2B9A9	-
Q969R5	Q6IV72	83746	155054	L3MBTL2	ZNF425	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	O60759	83746	9595	L3MBTL2	CYTIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:E7F4K6;Mm:Q91VY6;Rn:Q5I0L6	-
Q969R5	Q86W67	83746	653140	L3MBTL2	FAM228A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q92521	83746	9488	L3MBTL2	PIGB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	U3KPZ7	83746	-	L3MBTL2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q9NZN5	83746	23365	L3MBTL2	ARHGEF12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Rn:A0A0G2K860	Dr:E7FDV8;Mm:F8VQN6
Q969R5	Q6Y7W6	83746	26058	L3MBTL2	GIGYF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q7KQM6;Dr:Q4KME6;Mm:Q6Y7W8	-
Q969R5	Q9H061	83746	84233	L3MBTL2	TMEM126A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q9D8Y1;Rn:Q5HZA9	Dr:A0A2R8QM83
Q969R5	M0R2T5	83746	-	L3MBTL2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q6QHF9	83746	196743	L3MBTL2	PAOX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q9VHN8;Sc:P50264	-
Q969R5	P21583	83746	4254	L3MBTL2	KITLG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:P20826;Rn:P21581	-
Q969R5	Q96KN7	83746	57096	L3MBTL2	RPGRIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q9EPQ2	-
Q969R5	Q96LQ0	83746	145376	L3MBTL2	PPP1R36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:D3Z0R2;Rn:Q68FW6	-
Q969R5	O75521	83746	10455	L3MBTL2	ECI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q09603;Dm:Q9W0M0;Dr:A0A0R4IAH3;Mm:Q78JN3;Mm:Q9WUR2	Rn:A0A0G2K277
Q969R5	Q9BYB4	83746	54584	L3MBTL2	GNB1L	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q1WWB7;Dr:B8JIR3;Mm:Q9EQ15;Rn:D4A2F0	-
Q969R5	Q8NB49	83746	286410	L3MBTL2	ATP11C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q9QZW0	Rn:D3ZFC5
Q969R5	P52597	83746	3185	L3MBTL2	HNRNPF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q9Z2X1;Rn:Q794E4	-
Q969R5	Q9H1E5	83746	56255	L3MBTL2	TMX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:A0A2R8Q3R2;Mm:Q8C0L0;Rn:G3V912	-
Q969R5	Q9Y6A4	83746	29105	L3MBTL2	CFAP20	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q86D25;Dm:Q9VKV8;Dr:Q6PBJ2;Mm:Q8BTU1;Rn:A0A0H2UI05	-
Q969R5	O94955	83746	22836	L3MBTL2	RHOBTB3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q9CTN4;Rn:D3ZW90	Dr:E7EYA0
Q969R5	Q96DM1	83746	161779	L3MBTL2	PGBD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q9VHL1	-
Q969R5	P27701	83746	3732	L3MBTL2	CD82	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:Q7T2E0;Dr:F1Q6P4;Mm:P40237;Rn:Q6IN14	-
Q969R5	O14562	83746	56061	L3MBTL2	UBFD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:A3KNV8;Mm:Q78JW9	Rn:G3V8E4
Q969R5	P62280	83746	6205	L3MBTL2	RPS11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q20206;Dm:Q0E9B6;Dr:Q7ZV05;Mm:P62281;Rn:P62282;Sc:P0CX47	-
Q969R5	Q9UNX4	83746	10885	L3MBTL2	WDR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q19433;Dm:Q9VE98;Dr:B0S6A9;Mm:Q8BHB4;Rn:D4A106;Sc:Q12220	-
Q969R5	Q9NPJ4	83746	55629	L3MBTL2	PNRC2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:B7TWP7;Mm:Q9CR73	Rn:A0A0G2JYG0
Q969R5	Q9BZQ8	83746	116496	L3MBTL2	NIBAN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q3UW53;Rn:Q9ESN0	Dr:E7FC82
Q969R5	Q9BT04	83746	80199	L3MBTL2	FUZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:O16868;Rn:Q3B756	Dr:E7F707;Mm:E9QL29
Q969R5	Q8IYT2	83746	55783	L3MBTL2	CMTR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:F1QUR9;Mm:Q8BWQ4;Rn:D3Z980	-
Q969R5	Q4G176	83746	197322	L3MBTL2	ACSF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:E7F2S8;Mm:Q3URE1;Rn:D3ZUX7	Dm:Q7KVU5
Q969R5	Q86VE9	83746	256987	L3MBTL2	SERINC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:Q803X0;Mm:Q8BHJ6	Rn:A0A140TAJ2
Q969R5	Q5XG87	83746	11044	L3MBTL2	TENT4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	A2A288	83746	340152	L3MBTL2	ZC3H12D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:E9QNR7;Rn:D4A0I4	-
Q969R5	Q6NZ63	83746	256227	L3MBTL2	STEAP1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	P00441	83746	6647	L3MBTL2	SOD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q27538;Ce:P34697;Dm:P61851;Dr:O73872;Mm:P08228;Rn:P07632;Sc:P00445	-
Q969R5	O75934	83746	10286	L3MBTL2	BCAS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q9VAY6;Dr:Q5RKQ0;Mm:Q9D287;Rn:B5DFM8	Ce:Q22417
Q969R5	Q2VYF4	83746	137994	L3MBTL2	LETM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:Q7TNU7;Rn:F1LP77	-
Q969R5	Q6R2W3	83746	114821	L3MBTL2	ZBED9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q5JXA9	83746	284759	L3MBTL2	SIRPB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q8IXT1	83746	220042	L3MBTL2	DDIAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:E9QLR9;Rn:B2GV00	-
Q969R5	Q99708	83746	5932	L3MBTL2	RBBP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:F1R983;Mm:Q80YR6;Rn:B1WC58	-
Q969R5	Q8IZC7	83746	94039	L3MBTL2	ZNF101	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q8NCF5	83746	84901	L3MBTL2	NFATC2IP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:F1Q553;Mm:O09130	Rn:Q6AYG7
Q969R5	Q14974	83746	3837	L3MBTL2	KPNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q9BIB8;Dm:O18388;Mm:P70168;Rn:F2Z3Q8;Sc:Q06142	Dr:A0A0R4IMZ8
Q969R5	Q92508	83746	9780	L3MBTL2	PIEZO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:E9PUQ9;Rn:A0A0G2JWS3	-
Q969R5	Q9H2W1	83746	64231	L3MBTL2	MS4A6A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	P52294	83746	3836	L3MBTL2	KPNA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dr:F1QB53;Mm:Q60960	Rn:Q56R20
Q969R5	Q00535	83746	1020	L3MBTL2	CDK5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:G5ECH7;Dm:P48609;Mm:P49615;Rn:Q03114;Sc:P17157	Dr:Q9DE44
Q969R5	Q9BRP1	83746	84306	L3MBTL2	PDCD2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Dm:Q9VG62;Mm:Q8C5N5;Rn:D3ZSC2	Dr:Q5RGB3
Q969R5	P10515	83746	1737	L3MBTL2	DLAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q19749;Dr:B3DIV6;Mm:Q8BMF4;Rn:P08461;Sc:P12695	Dm:Q7KTK9
Q969R5	O60869	83746	8721	L3MBTL2	EDF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Ce:Q9XTV4;Dr:Q6PBY3;Mm:Q9JMG1;Rn:P69736;Sc:O14467	Dm:Q9XZ03
Q969R5	Q8IWT0	83746	339487	L3MBTL2	ZBTB8OS	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
Q969R5	Q8IW41	83746	8550	L3MBTL2	MAPKAPK5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	Mm:O54992;Mm:A0A0G2JDU2;Rn:F1LN87	Dr:Q6DHN7
Q969R5	Q14135	83746	9686	L3MBTL2	VGLL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1R4V8;Mm:P59178;Rn:Q3MIF2	-	-	-
