UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6VMQ6	Q8TDD2	55729	121340	ATF7IP	SP7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8VI67;Rn:Q6IMK2	Dr:F6P1R7
Q6VMQ6	Q9Y365	55729	10809	ATF7IP	STARD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q9JMD3;Rn:A0A0G2KB11	-
Q6VMQ6	Q9UM00	55729	54499	ATF7IP	TMCO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q9BYI3	55729	84668	ATF7IP	FAM126A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:Q6P121;Mm:Q6P9N1;Rn:D4AE31	-
Q6VMQ6	P78330	55729	5723	ATF7IP	PSPH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:A0A061ACK7;Dm:Q9VSY6;Dr:Q498V7;Mm:Q99LS3;Rn:Q5M819	-
Q6VMQ6	Q01432	55729	272	ATF7IP	AMPD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:Q1LYD7;Mm:O08739;Rn:F1M7Q5	Dr:F8W432
Q6VMQ6	P20671	55729	3013	ATF7IP	H2AC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q4LE39	55729	51742	ATF7IP	ARID4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:A2CG63	Rn:F1LYA4
Q6VMQ6	Q15032	55729	23518	ATF7IP	R3HDM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:E9Q9Q2;Rn:F1LNT3	-
Q6VMQ6	Q8TCD1	55729	497661	ATF7IP	C18orf32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q91WE4;Rn:B1WC88	-
Q6VMQ6	Q76B58	55729	339479	ATF7IP	BRINP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q499E0;Rn:Q8K1M7	-
Q6VMQ6	Q9BST9	55729	6242	ATF7IP	RTKN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8C6B2	Dr:A2BI20;Rn:Q6V7V2
Q6VMQ6	P54845	55729	4901	ATF7IP	NRL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:P54846;Rn:D4ACF4	-
Q6VMQ6	O15547	55729	9127	ATF7IP	P2RX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:O54803	Rn:P51579
Q6VMQ6	P00387	55729	1727	ATF7IP	CYB5R3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:O16522;Dr:Q6NYE6;Mm:Q9DCN2;Rn:P20070	Dm:Q0E8F4
Q6VMQ6	Q99878	55729	8331	ATF7IP	H2AC14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q6IMI4	55729	391365	ATF7IP	SULT6B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:F1QYJ6;Mm:P0CC03	Rn:M0R952
Q6VMQ6	P40305	55729	3429	ATF7IP	IFI27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	Dr:Q6IEC9
Q6VMQ6	Q8N139	55729	23460	ATF7IP	ABCA6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8K441;Rn:M0R890	-
Q6VMQ6	Q9UIM3	55729	63943	ATF7IP	FKBPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:O35450;Rn:Q6MG81	-
Q6VMQ6	O75164	55729	9682	ATF7IP	KDM4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BW72;Rn:A0A0G2K5I7	-
Q6VMQ6	Q5JTV8	55729	26092	ATF7IP	TOR1AIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q921T2;Rn:Q5PQX1	-
Q6VMQ6	Q9NRC1	55729	7982	ATF7IP	ST7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q99M96	Rn:Q2IBC9
Q6VMQ6	Q9GZV5	55729	25937	ATF7IP	WWTR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:Q307I6;Mm:Q9EPK5;Rn:Q4V7E6	-
Q6VMQ6	Q9BVI0	55729	51230	ATF7IP	PHF20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1
Q6VMQ6	P42224	55729	6772	ATF7IP	STAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:Q6P943	Mm:A0A087WSP5
Q6VMQ6	A8MUP2	55729	751071	ATF7IP	CSKMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	Dr:F1Q500
Q6VMQ6	O95861	55729	10380	ATF7IP	BPNT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:Q23493;Dm:Q9VAG9;Mm:Q9Z0S1	Dr:Q5RGA7;Rn:A0A0G2K0V3
Q6VMQ6	Q5VX71	55729	55061	ATF7IP	SUSD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:E7FEC4;Mm:Q8BH32;Rn:D4A231	-
Q6VMQ6	Q96RK0	55729	23152	ATF7IP	CIC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q9Y576	55729	51665	ATF7IP	ASB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q9WV74	Rn:B5DF97
Q6VMQ6	Q99676	55729	7738	ATF7IP	ZNF184	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q7TSH9;Rn:A0A0G2JUV0	-
Q6VMQ6	Q6ZTW0	55729	91978	ATF7IP	TPGS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:B0S661;Mm:Q99MS8;Rn:D4A463	-
Q6VMQ6	P46778	55729	6144	ATF7IP	RPL21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:P34334;Dm:Q9V9M7;Dr:Q6IQQ0;Mm:Q9CQM8;Rn:D3ZZH9;Sc:Q02753;Sc:Q12672	Rn:D3Z9G3;Rn:D3ZPN7;Rn:Q6PDW2
Q6VMQ6	Q567U6	55729	54520	ATF7IP	CCDC93	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dm:A1ZAC7;Mm:Q7TQK5;Rn:Q5BJT7	Dr:Q1RLV7
Q6VMQ6	Q9BQ70	55729	22980	ATF7IP	TCF25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6
Q6VMQ6	P78317	55729	6047	ATF7IP	RNF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:A0A0R4IUS5;Mm:Q9QZS2	Rn:A0A0G2K799
Q6VMQ6	Q6ZNB7	55729	392636	ATF7IP	AGMO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:O17554;Mm:Q8BS35;Rn:A0JPQ8	Dr:E9QEF9
Q6VMQ6	Q99575	55729	10940	ATF7IP	POP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dm:Q7KVW2;Mm:Q8K205;Rn:D4AE75	-
Q6VMQ6	P40617	55729	10124	ATF7IP	ARL4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:Q6P5K1;Mm:P61213;Rn:P61214	-
Q6VMQ6	Q96AC1	55729	10979	ATF7IP	FERMT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:F1Q8X5;Mm:Q8CIB5;Rn:A0A0G2JWC7	-
Q6VMQ6	P18621	55729	6139	ATF7IP	RPL17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	P17481	55729	3218	ATF7IP	HOXB8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:P09632;Rn:G3V6Y1	Dr:Q8AWZ0
Q6VMQ6	Q9NWS8	55729	55005	ATF7IP	RMND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8CI78;Sc:Q05648	Dr:F1QNC5;Rn:E9PU34
Q6VMQ6	Q8WV83	55729	80255	ATF7IP	SLC35F5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:O02057;Dm:Q7K3M9;Mm:Q8R314;Rn:D3ZT80;Sc:Q04083;Sc:Q03730	-
Q6VMQ6	O15042	55729	23350	ATF7IP	U2SURP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:Q95YF1;Dm:Q9W2N6;Mm:Q6NV83;Rn:D3ZAI0	Dr:B0S5J3
Q6VMQ6	Q15041	55729	23204	ATF7IP	ARL6IP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	P04920	55729	6522	ATF7IP	SLC4A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:A0A0R4J101;Rn:P23347	Dm:Q7KUD6;Dr:F1QGN4
Q6VMQ6	Q99988	55729	9518	ATF7IP	GDF15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q9Z0J7;Rn:G3V8K5	-
Q6VMQ6	Q9BXJ1	55729	114897	ATF7IP	C1QTNF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q9QXP7	Dr:Q566P1;Rn:A0A0G2JXS9
Q6VMQ6	Q8N6F8	55729	155368	ATF7IP	METTL27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BGM4;Rn:D4AED6;Rn:F1M3Y3	-
Q6VMQ6	Q96BR5	55729	65260	ATF7IP	COA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:Q23450;Dm:Q9W5N0;Mm:Q921H9;Rn:D4AC65	Dr:Q5TYQ3
Q6VMQ6	Q86X02	55729	30850	ATF7IP	CDR2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:A2A6T1;Rn:D4ABP3	-
Q6VMQ6	Q15555	55729	10982	ATF7IP	MAPRE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8R001;Rn:M0R7M8	Dr:A0A0J9YJI1
Q6VMQ6	Q9P2D8	55729	57578	ATF7IP	UNC79	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q0KK59	Ce:G5ECI9;Dm:E1JIP9;Rn:D3ZSV8
Q6VMQ6	Q13535	55729	545	ATF7IP	ATR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:F1QMM7;Mm:A0A1L1SSL9;Rn:D3Z822	-
Q6VMQ6	Q5JSH3	55729	54521	ATF7IP	WDR44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:A5PN22;Mm:Q6NVE8;Rn:A0A0G2K7S6	-
Q6VMQ6	P0C875	55729	375190	ATF7IP	FAM228B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q497Q6;Rn:M0R8F7	-
Q6VMQ6	P61254	55729	6154	ATF7IP	RPL26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	A0A096LNG9	55729	-	ATF7IP	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q9NW61	55729	55111	ATF7IP	PLEKHJ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:B0S660;Mm:Q9D240;Rn:B4F791	-
Q6VMQ6	Q8N987	55729	64168	ATF7IP	NECAB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:Q568Q5;Mm:Q8BG18	Rn:Q9ESB5
Q6VMQ6	Q6KB66	55729	144501	ATF7IP	KRT80	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q0VBK2;Rn:Q6IMF1	-
Q6VMQ6	Q96A25	55729	113277	ATF7IP	TMEM106A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8VC04;Rn:Q5BK83	-
Q6VMQ6	P63173	55729	6169	ATF7IP	RPL38	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:O17570;Dm:Q9W5N2;Dr:Q6DGL9;Mm:Q9JJI8;Rn:D4A862;Rn:D4AD70;Rn:P63174;Sc:P49167	Rn:D3ZZH2
Q6VMQ6	Q5VYX0	55729	55328	ATF7IP	RNLS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:A8DZ59;Rn:Q5U2W9	Mm:E9Q243
Q6VMQ6	O75173	55729	9507	ATF7IP	ADAMTS4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BNJ2	Rn:D4A0C5
Q6VMQ6	Q9BUG6	55729	79149	ATF7IP	ZSCAN5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q8TC44	55729	282809	ATF7IP	POC1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BHD1;Rn:A0A0A0MY03	-
Q6VMQ6	Q9UGK8	55729	26297	ATF7IP	SERGEF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:F1QKS2;Mm:Q80YD6;Rn:D3ZN16	Dm:Q9VQ16
Q6VMQ6	O95870	55729	7920	ATF7IP	ABHD16A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:P41879;Dr:F1Q6S4;Mm:Q9Z1Q2;Rn:A0A0G2K0X5	-
Q6VMQ6	K7ERU9	55729	-	ATF7IP	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	P62807	55729	3017;8339;8343;8344;8346;8347	ATF7IP	H2BC4;H2BC6;H2BC7;H2BC8;H2BC10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	O15354	55729	2861	ATF7IP	GPR37	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q9QY42;Rn:Q9QYC6	-
Q6VMQ6	Q7Z3D6	55729	80017	ATF7IP	DGLUCY	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BH86;Rn:D4A9W3	-
Q6VMQ6	Q96CD2	55729	60490	ATF7IP	PPCDC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Ce:P91988;Dm:Q8MKK3;Dr:Q1LWK2;Mm:Q8BZB2;Rn:D3ZZZ5	-
Q6VMQ6	Q96AA8	55729	9832	ATF7IP	JAKMIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:E9QEU1;Mm:D3YXK0;Rn:D3ZQE7	-
Q6VMQ6	Q96FV0	55729	90506	ATF7IP	LRRC46	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q9DAP0;Rn:G3V7B2	-
Q6VMQ6	Q32P41	55729	57570	ATF7IP	TRMT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q96DS6	55729	245802	ATF7IP	MS4A6E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	P05787	55729	3856	ATF7IP	KRT8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:P11679;Rn:Q10758	Dr:E9QBD7;Dr:F1QK60
Q6VMQ6	P28906	55729	947	ATF7IP	CD34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q64314	Rn:B1PLB1
Q6VMQ6	Q96K75	55729	84874	ATF7IP	ZNF514	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q9NY72	55729	55800	ATF7IP	SCN3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q8BHK2;Rn:Q9JK00	Dr:F8W4B3
Q6VMQ6	Q9P0S9	55729	51522	ATF7IP	TMEM14C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:A0A2R8QK55;Mm:Q9CQN6;Rn:M0R701;Rn:B0BNJ9	-
Q6VMQ6	Q9C004	55729	81848	ATF7IP	SPRY4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Dr:F1QZW4;Mm:Q9WTP2;Rn:D3ZJA3	-
Q6VMQ6	Q9Y383	55729	51631	ATF7IP	LUC7L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q86XN8	55729	399664	ATF7IP	MEX3D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:D3YTR3;Rn:F1M5V7	-
Q6VMQ6	H3BV83	55729	-	ATF7IP	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	-	-
Q6VMQ6	Q9Y5G8	55729	56110	ATF7IP	PCDHGA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q7KMH9;Mm:Q7TT18	Rn:D3ZS88	Mm:Q91XY3	Rn:D3ZQX5
