UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9ULJ3	P11172	49854	7372	ZBTB21	UMPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:G5EDZ2;Dm:Q01637;Mm:P13439;Rn:Q4QQS7	-
Q9ULJ3	Q9UH36	49854	402055	ZBTB21	SRRD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dm:Q9VEB5;Mm:Q8K2M3;Rn:F1LTK4	-
Q9ULJ3	P09012	49854	6626	ZBTB21	SNRPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q21322;Ce:Q21323;Dm:P43332;Dr:Q6P2T1;Mm:Q62189;Rn:Q5U214	-
Q9ULJ3	A8MT65	49854	101060200	ZBTB21	ZNF891	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q5T3J3	49854	55791	ZBTB21	LRIF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8CDD9;Rn:F1LMD4	-
Q9ULJ3	P12110	49854	1292	ZBTB21	COL6A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:E7FCV8;Rn:F1LNH3	Mm:D3Z7D5
Q9ULJ3	O94842	49854	9878	ZBTB21	TOX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8BU11;Rn:Q66HT2	Dr:A0A0G2KQ27
Q9ULJ3	Q8IY31	49854	90410	ZBTB21	IFT20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q8TA52;Dm:A1Z6F0;Dr:A0A0R4I9H0;Mm:Q61025;Rn:D3ZSV1	-
Q9ULJ3	Q9NQX6	49854	55422	ZBTB21	ZNF331	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	Dr:H0WEW6
Q9ULJ3	Q9H4E5	49854	57381	ZBTB21	RHOJ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q5TZD5;Mm:Q9ER71;Rn:Q5RJS2	-
Q9ULJ3	Q08379	49854	2801	ZBTB21	GOLGA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q19989;Rn:A0A0G2K977	Mm:E9PUQ5
Q9ULJ3	Q16881	49854	7296	ZBTB21	TXNRD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q9UI46	49854	27019	ZBTB21	DNAI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:F1QBY7;Mm:Q8C0M8;Rn:Q5XIL8	Dm:Q8MSJ9
Q9ULJ3	Q02218	49854	4967	ZBTB21	OGDH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q60597;Rn:Q5XI78	Dr:B8JI08
Q9ULJ3	Q8IZQ8	49854	93649	ZBTB21	MYOCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8VIM5	Rn:A0A0G2K4C5
Q9ULJ3	P20700	49854	4001	ZBTB21	LMNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:P14733;Rn:G3V7U4	Dr:F1Q5F3
Q9ULJ3	Q9BVP2	49854	26354	ZBTB21	GNL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:F1QGN5;Mm:Q8CI11;Rn:Q811S9;Sc:P40010	-
Q9ULJ3	P10301	49854	6237	ZBTB21	RRAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q4V9D8;Mm:P10833;Rn:D3Z8L7	-
Q9ULJ3	Q5FBB7	49854	151648	ZBTB21	SGO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q9CXH7;Rn:D4A624	Dr:F1RCC6
Q9ULJ3	Q32MH5	49854	56204	ZBTB21	FAM214A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q69ZK7;Rn:A0A0G2JXE4	Dr:A0A0A0MPN7
Q9ULJ3	O94851	49854	9645	ZBTB21	MICAL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q12929	49854	2059	ZBTB21	EPS8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q08509	Dr:A0A0R4IID9;Rn:F1M3L7
Q9ULJ3	P51512	49854	4325	ZBTB21	MMP16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q9WTR0;Rn:F1M7F5	-
Q9ULJ3	Q9UMX0	49854	29979	ZBTB21	UBQLN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8R317;Rn:A0A140TAI1	-
Q9ULJ3	Q9UJU5	49854	27022	ZBTB21	FOXD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:F1R5S7	Mm:A2BDY3
Q9ULJ3	O14647	49854	1106	ZBTB21	CHD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92
Q9ULJ3	Q14031	49854	1288	ZBTB21	COL4A6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:B1AVK5	Rn:A0A0G2K601
Q9ULJ3	O43865	49854	10768	ZBTB21	AHCYL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q80SW1;Rn:B5DFN2	Dr:A5PMG3
Q9ULJ3	P00750	49854	5327	ZBTB21	PLAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q92918	49854	11184	ZBTB21	MAP4K1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:P70218;Rn:D3Z8I4	-
Q9ULJ3	Q8WW12	49854	57092	ZBTB21	PCNP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q6P8I4;Rn:A0A0H2UHW4	Dr:B8JKH9
Q9ULJ3	Q6B9Z1	49854	444882	ZBTB21	IGFL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	P62879	49854	2783	ZBTB21	GNB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q5BJ11;Rn:P54313	Mm:D3YZX3
Q9ULJ3	P84243	49854	3020;3021	ZBTB21	H3-3A;H3-3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	O60563	49854	904	ZBTB21	CCNT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:B8A521;Mm:Q9QWV9;Rn:D3ZC98	Rn:A0A0G2JXM2
Q9ULJ3	O43663	49854	9055	ZBTB21	PRC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:G5ED58;Dm:Q9VZ62;Dm:Q9VZ61;Dr:F1Q733;Rn:D3ZES9	Mm:G3UW86
Q9ULJ3	P41223	49854	8896	ZBTB21	BUD31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:P34313;Dm:O97454;Dr:A0A0R4I9A3;Mm:Q6PGH1;Rn:O70454;Sc:P25337	-
Q9ULJ3	O43439	49854	9139	ZBTB21	CBFA2T2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:O70374;Rn:F1M659	-
Q9ULJ3	Q9NRZ5	49854	56895	ZBTB21	AGPAT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8K4X7	Dr:A0A0R4INQ9;Rn:A0A0G2JWH4
Q9ULJ3	P22303	49854	43	ZBTB21	ACHE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q9DDE3;Mm:P21836;Rn:A0A0G2K6V0	-
Q9ULJ3	O60238	49854	665	ZBTB21	BNIP3L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:A2BG79;Dr:Q5VK49;Mm:Q9Z2F7;Rn:Q4G086	-
Q9ULJ3	Q14980	49854	4926	ZBTB21	NUMA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:A0A0R4IH76;Mm:E9Q7G0;Rn:F7FF45	-
Q9ULJ3	Q03701	49854	10153	ZBTB21	CEBPZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q19753;Dm:Q9VTE6;Dr:F1R9Z2;Mm:A0A0R4J046;Rn:D3ZNU1;Sc:Q12176	-
Q9ULJ3	O14757	49854	1111	ZBTB21	CHEK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q9N3Z3;Dm:O61661;Mm:O35280	-
Q9ULJ3	Q9H0U3	49854	84061	ZBTB21	MAGT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	P46100	49854	546	ZBTB21	ATRX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q9H792	49854	79834	ZBTB21	PEAK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q69Z38;Rn:D4A563	-
Q9ULJ3	Q9H5V7	49854	64376	ZBTB21	IKZF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dm:Q9VHJ3;Mm:Q8BU00;Rn:D3ZBK4	Dr:Q6DBW0
Q9ULJ3	P48634	49854	7916	ZBTB21	PRRC2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q7TSC1	Dr:Q1LWP7;Rn:A0A0U1RRZ5
Q9ULJ3	O60673	49854	5980	ZBTB21	REV3L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q61493;Rn:F1M8G6	Dr:F1QSQ9
Q9ULJ3	P62273	49854	6235	ZBTB21	RPS29	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:P90983;Dm:Q9VH69;Dr:Q6Q419;Mm:P62274;Rn:P62275;Sc:P41058;Sc:P41057	-
Q9ULJ3	Q8N511	49854	147007	ZBTB21	TMEM199	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q5SYH2;Rn:Q5BK13	Dr:X1WFW8
Q9ULJ3	O75312	49854	8882	ZBTB21	ZPR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:O16999;Dm:Q9W379;Dr:Q1LY31;Mm:Q62384;Rn:D3ZWN1;Sc:P53303	-
Q9ULJ3	Q9NUM3	49854	55334	ZBTB21	SLC39A9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q9XVJ5;Dm:Q9V4C6;Dr:Q5BL29;Mm:Q8BFU1;Sc:Q12067	Rn:A0A0G2KAR8
Q9ULJ3	Q12846	49854	6810	ZBTB21	STX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q7ZV18;Mm:P70452;Rn:G3V8I4	-
Q9ULJ3	P61604	49854	3336	ZBTB21	HSPE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q965Q1;Dm:Q9VU35;Dr:Q6IQI7;Mm:Q64433;Rn:A0A0G2JTG1;Sc:P38910	Mm:Q9JI95
Q9ULJ3	Q8WUA2	49854	85313	ZBTB21	PPIL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:G5EEW6;Mm:Q9CXG3;Rn:D4AEG3	Dr:A5PM92
Q9ULJ3	Q9UPX8	49854	22941	ZBTB21	SHANK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	Dr:A2AV32;Mm:D3Z5K8;Rn:M0R805;Rn:M0R5T5
Q9ULJ3	Q9UBS4	49854	51726	ZBTB21	DNAJB11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q8MPX3;Dm:Q9VPQ2;Dr:Q6NYZ0;Mm:Q99KV1;Rn:Q6TUG0	-
Q9ULJ3	P17405	49854	6609	ZBTB21	SMPD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q23498;Dr:F8W546;Mm:Q04519;Rn:Q5XIA6	Dm:Q8MLP3
Q9ULJ3	Q8N8A6	49854	317781	ZBTB21	DDX51	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dm:P26802;Mm:Q6P9R1	Dr:F1R9W2;Rn:A0A0G2K4S4
Q9ULJ3	Q8NEF9	49854	153443	ZBTB21	SRFBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q9CZ91;Rn:Q66H19	-
Q9ULJ3	Q8IY45	49854	196394	ZBTB21	AMN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q0P4D1;Mm:B8JKV0;Rn:Q5U201	-
Q9ULJ3	Q69YH5	49854	157313	ZBTB21	CDCA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q14B71;Rn:D4ADI8	-
Q9ULJ3	Q9NVN3	49854	55188	ZBTB21	RIC8B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	P63220	49854	6227	ZBTB21	RPS21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:P49197;Dm:O76927;Mm:Q9CQR2;Rn:A0A0G2JXC3;Sc:Q3E754;Sc:P0C0V8	Dr:Q7ZUG5;Rn:D3ZSE0
Q9ULJ3	Q9Y5P8	49854	28227	ZBTB21	PPP2R3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:H8W3X6;Rn:B1WBU2	Dr:B0S5T5
Q9ULJ3	Q9BY42	49854	51507	ZBTB21	RTF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:O02209;Dm:Q9VKR2;Dr:A0A0R4IT16;Mm:Q99K95;Rn:Q3T1J8	-
Q9ULJ3	P19021	49854	5066	ZBTB21	PAM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:P83388;Dr:A0A0R4IIV2;Mm:P97467;Rn:P14925	-
Q9ULJ3	Q08ER8	49854	125919	ZBTB21	ZNF543	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q8IV42	49854	118672	ZBTB21	PSTK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q504Y2	49854	91461	ZBTB21	PKDCC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:F1QBU5;Mm:Q5RJI4	-
Q9ULJ3	O94966	49854	10869	ZBTB21	USP19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q3UJD6;Rn:M0RDN9	Dr:B7ZDA8
Q9ULJ3	Q6PL18	49854	29028	ZBTB21	ATAD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:E7EXJ5;Rn:D3ZJD2	Mm:G3X963
Q9ULJ3	Q6UB99	49854	29123	ZBTB21	ANKRD11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:E7F5R3;Mm:E9Q4F7	Rn:D3ZSU6
Q9ULJ3	Q8N8Q8	49854	285521	ZBTB21	COX18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	O75844	49854	10269	ZBTB21	ZMPSTE24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q9XVE5;Dm:Q7K172;Dr:F1QX19;Mm:Q80W54;Rn:D4A5K6;Sc:P47154	-
Q9ULJ3	Q2TAY7	49854	55234	ZBTB21	SMU1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:G5EEG7;Dm:Q9VE18;Dr:F1QKC0;Mm:Q3UKJ7;Rn:G3V702	-
Q9ULJ3	Q2VY69	49854	342909	ZBTB21	ZNF284	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	O60779	49854	10560	ZBTB21	SLC19A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:E7F340;Mm:Q9EQN9;Rn:F1LNC9	-
Q9ULJ3	P98182	49854	7752	ZBTB21	ZNF200	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dm:Q9VI24;Dm:P07664	-
Q9ULJ3	S4R3N1	49854	100529241	ZBTB21	HSPE1-MOB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q6ZVC0	49854	222950	ZBTB21	NYAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q6PFX7	Rn:D3ZTR6;Rn:D3ZDP7
Q9ULJ3	Q96HA1	49854	9883	ZBTB21	POM121	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	P12757	49854	6498	ZBTB21	SKIL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q60665;Rn:D3ZWL1	-
Q9ULJ3	P00338	49854	3939	ZBTB21	LDHA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:P06151;Rn:P04642	-
Q9ULJ3	Q99829	49854	8904	ZBTB21	CPNE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8C166	Dr:F1QNY5;Rn:D4A1R8
Q9ULJ3	Q9NVP1	49854	8886	ZBTB21	DDX18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dm:Q9VD51;Mm:Q8K363;Rn:Q5XHY0;Sc:Q03532	Ce:O61815;Dr:F1QLW8
Q9ULJ3	Q9H169	49854	81551	ZBTB21	STMN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:Q5RIC7;Mm:P63042;Rn:P63043	-
Q9ULJ3	Q9H6K1	49854	64771	ZBTB21	ILRUN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:F1R890;Mm:Q3TT38;Rn:Q2M1K7	-
Q9ULJ3	Q8WUA7	49854	25771	ZBTB21	TBC1D22A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q8R5A6;Rn:D3Z994	Dr:F1REP0
Q9ULJ3	Q9UJW8	49854	7733	ZBTB21	ZNF180	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
Q9ULJ3	Q96JB2	49854	83548	ZBTB21	COG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:Q6AW08;Dm:Q961G1;Dr:A0A0R4IW43;Mm:E9QL65;Rn:Q5XHZ8;Sc:P40094	-
Q9ULJ3	Q9BZE4	49854	23560	ZBTB21	GTPBP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Ce:O44411;Dm:Q9V411;Dr:Q6DRI5;Mm:Q99ME9;Rn:M0R623;Sc:Q02892	-
Q9ULJ3	Q12772	49854	6721	ZBTB21	SREBF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Dr:F1RC21;Mm:Q3U1N2;Rn:F1MA23	-
Q9ULJ3	Q2NKJ3	49854	80169	ZBTB21	CTC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:Q5SUQ9;Rn:D4A261	-
Q9ULJ3	P05114	49854	3150	ZBTB21	HMGN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:P18608	Rn:Q5U1W8
Q9ULJ3	Q9HAP2	49854	22877	ZBTB21	MLXIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	Mm:G5E8D8;Rn:F1M051	Dr:F1Q8E5
Q9ULJ3	Q7L945	49854	199692	ZBTB21	ZNF627	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q444;Rn:D3ZVF2	-	-	-
