UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HBU1	Q12872	56033	6433	BARX1	SFSWAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:P12297;Dr:F1Q5L3;Mm:Q3USH5;Rn:A0A0G2JZ87	Ce:Q8MPQ0
Q9HBU1	O14669	56033	5639	BARX1	PRRG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q8R182;Rn:A0A0G2K045	Dr:X1WF92
Q9HBU1	Q96EP0	56033	55072	BARX1	RNF31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	P48546	56033	2696	BARX1	GIPR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q0P543	Dr:E7FCX8;Rn:P43219
Q9HBU1	P08910	56033	11057	BARX1	ABHD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:Q24093;Dr:F1R0L9;Mm:Q9QXM0	Dr:Q802V6;Rn:A0A0G2K337
Q9HBU1	Q5VY09	56033	51278	BARX1	IER5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:Q90X37;Mm:O89113	-
Q9HBU1	Q15404	56033	6251	BARX1	RSU1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q09497;Dm:Q9V428;Mm:Q9D031;Rn:D4A8F2	-
Q9HBU1	O60383	56033	2661	BARX1	GDF9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:Q32PR5;Mm:Q07105	Rn:Q9QYW4
Q9HBU1	Q6IPW1	56033	54494	BARX1	C11orf71	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q91VN2;Rn:B0BNK2	-
Q9HBU1	A0A087WUJ7	56033	-	BARX1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q14677	56033	9685	BARX1	CLINT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q5SUH7	Rn:A0A0G2JW94
Q9HBU1	Q86VZ2	56033	54554	BARX1	WDR5B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q9D7H2;Rn:Q4V8C4	-
Q9HBU1	O75971	56033	10302	BARX1	SNAPC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:E9QPK5;Rn:D3ZTK9	Dr:Q1LXI0
Q9HBU1	Q96H22	56033	55839	BARX1	CENPN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:Q6DHP4;Mm:Q9CZW2	Rn:A0A0H2UHI9
Q9HBU1	F8W036	56033	-	BARX1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q13907	56033	3422	BARX1	IDI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	P61011	56033	6729	BARX1	SRP54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:G5EE80;Dm:Q9V3D9;Mm:P14576;Rn:Q6AYB5;Sc:P20424	Dr:Q7ZVN5
Q9HBU1	P53985	56033	6566	BARX1	SLC16A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:E7F7B3;Dr:Q7ZUL1;Mm:P53986;Rn:P53987	-
Q9HBU1	Q9NXP7	56033	54826	BARX1	GIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q8K259;Rn:Q66H30	-
Q9HBU1	P25705	56033	498	BARX1	ATP5F1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q9XXK1;Dm:P35381;Mm:Q03265;Sc:P07251	Dr:Q08BA1;Rn:A0A0G2K099
Q9HBU1	Q8WUR7	56033	123207	BARX1	C15orf40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:X1WD69;Mm:Q9CRC3;Rn:Q505I4	-
Q9HBU1	Q96P48	56033	116985	BARX1	ARAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	Mm:D3YY40;Rn:F1LM60
Q9HBU1	Q9P021	56033	9419	BARX1	CRIPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q3S1J0;Dm:Q9VL77;Dr:Q567Z6;Mm:O70333;Rn:Q792Q4	-
Q9HBU1	Q96ME1	56033	-	BARX1	FBXL18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:F1QYZ2	Mm:E9PYR1;Rn:D3ZU50
Q9HBU1	P61020	56033	5869	BARX1	RAB5B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:P61021;Rn:A1L1J8	-
Q9HBU1	Q9Y5U2	56033	10078	BARX1	TSSC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:F1Q8E9;Mm:Q9JHE7;Rn:Q5XIB1	-
Q9HBU1	O00481	56033	11119	BARX1	BTN3A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q9Y4U1	56033	25974	BARX1	MMACHC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q7Z144;Dr:F1QZ86;Mm:Q9CZD0;Rn:D4A729	-
Q9HBU1	Q9NZC4	56033	26298	BARX1	EHF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	P68431	56033	8350;8351;8352;8353;8354;8355;8356;8357;8358;8968	BARX1	H3C1;H3C2;H3C3;H3C4;H3C6;H3C7;H3C8;H3C10;H3C11;H3C12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q1KMD3	56033	221092	BARX1	HNRNPUL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	P84090	56033	2079	BARX1	ERH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q22640;Dm:Q24337;Dr:Q98874;Mm:P84089	Rn:A0A0G2KAN5
Q9HBU1	Q9UHI6	56033	11218	BARX1	DDX20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q9JJY4;Rn:F1MAM8	-
Q9HBU1	Q9BW71	56033	8479	BARX1	HIRIP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:F1R9K1;Mm:Q8BLH7;Rn:E9PSX7	-
Q9HBU1	Q5JVG2	56033	83744	BARX1	ZNF484	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:B1ASQ7	-
Q9HBU1	Q6NVY1	56033	26275	BARX1	HIBCH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q19278;Dm:Q960K8;Dr:B0S642;Mm:Q8QZS1;Rn:Q5XIE6;Sc:P28817	-
Q9HBU1	K7EP35	56033	-	BARX1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q96MD7	56033	138241	BARX1	C9orf85	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:A3KPQ4;Mm:Q9CQ90;Rn:Q68FU5	-
Q9HBU1	O00165	56033	10456	BARX1	HAX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:O35387;Rn:M0R639	Dr:Q6DHN8
Q9HBU1	Q15642	56033	9322	BARX1	TRIP10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q8CJ53;Rn:A0A0G2K7Y5	-
Q9HBU1	Q9UPN4	56033	22994	BARX1	CEP131	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Rn:D4AEL8	Mm:J3QMP9
Q9HBU1	O15318	56033	10622	BARX1	POLR3G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q6NXY9;Rn:D4A1K1	Dr:B0R0T5
Q9HBU1	Q96N64	56033	114825	BARX1	PWWP2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q69Z61;Rn:B2RYP9	-
Q9HBU1	Q969M1	56033	84134	BARX1	TOMM40L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q9CZR3;Rn:A4F267	-
Q9HBU1	Q8N6T7	56033	51548	BARX1	SIRT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:P59941;Rn:Q4FZY2	Ce:Q95Q89
Q9HBU1	A5YKK6	56033	23019	BARX1	CNOT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q20937;Dr:F1QFA6;Mm:Q6ZQ08;Rn:G3V7M0;Sc:P25655	-
Q9HBU1	Q8IU81	56033	26145	BARX1	IRF2BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:Q1LV17;Mm:Q8R3Y8;Rn:D4AAZ8	-
Q9HBU1	Q8TEQ8	56033	84720	BARX1	PIGO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:A1ZB84;Dr:E9QI13;Mm:Q562G0;Rn:D3ZTP8	-
Q9HBU1	A4FU69	56033	374786	BARX1	EFCAB5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:A0JP43	Rn:F1M8P4
Q9HBU1	P51790	56033	1182	BARX1	CLCN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	Dr:A0A140LGW7;Mm:Q8K4W8;Rn:A0A0G2K2K6
Q9HBU1	Q9BYV8	56033	95681	BARX1	CEP41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:Q6GQN0;Mm:Q99NF3	Rn:A0A096MJP4
Q9HBU1	P63146	56033	7320	BARX1	UBE2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:P63147	Dr:Q6DGE1;Rn:A0A0G2JYU5
Q9HBU1	Q96DA6	56033	131118	BARX1	DNAJC19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:Q9VTJ8;Dr:A7E2P9;Mm:Q9CQV7	Ce:P91454
Q9HBU1	O95619	56033	8089	BARX1	YEATS4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q21501;Dm:Q9VM63;Dr:Q6DGB4;Mm:Q9CR11;Rn:B2RYE9;Sc:P53930	-
Q9HBU1	P53999	56033	10923	BARX1	SUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q94045;Dm:Q9VLR5;Dr:Q504B1;Mm:P11031;Rn:Q63396	-
Q9HBU1	Q9Y580	56033	10179	BARX1	RBM7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	O75581	56033	4040	BARX1	LRP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:A0A0R4J0A9;Rn:A0A0G2K0H3	-
Q9HBU1	Q6PID8	56033	23008	BARX1	KLHDC10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dr:Q7ZUL3;Mm:Q6PAR0	Rn:A0A0G2KB15
Q9HBU1	Q92994	56033	2972	BARX1	BRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:Q9VEL2;Dr:Q5TZ89;Mm:G3X8S2;Rn:D4A8W8;Sc:P29056	-
Q9HBU1	Q9NZF1	56033	51316	BARX1	PLAC8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q9JI48;Rn:B5DF36	Dr:F1R594;Dr:Q498P1
Q9HBU1	Q13416	56033	4999	BARX1	ORC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:Q24168;Mm:Q60862;Rn:Q75PQ8	-
Q9HBU1	Q1MSJ5	56033	79848	BARX1	CSPP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q9H4L7	56033	56916	BARX1	SMARCAD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Dm:Q9VL72;Dr:E7F1C4;Dr:B0R061;Mm:Q04692;Rn:D3Z9Z9	-
Q9HBU1	Q8IYI6	56033	149371	BARX1	EXOC8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:Q95Q35;Dr:F1QE13;Mm:Q6PGF7;Rn:O54924	Dm:Q9VBI4
Q9HBU1	Q9P246	56033	57620	BARX1	STIM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	-	-
Q9HBU1	Q9Y365	56033	10809	BARX1	STARD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q9JMD3;Rn:A0A0G2KB11	-
Q9HBU1	P78330	56033	5723	BARX1	PSPH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Ce:A0A061ACK7;Dm:Q9VSY6;Dr:Q498V7;Mm:Q99LS3;Rn:Q5M819	-
Q9HBU1	Q4LE39	56033	51742	BARX1	ARID4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:A2CG63	Rn:F1LYA4
Q9HBU1	Q8TCD1	56033	497661	BARX1	C18orf32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q91WE4;Rn:B1WC88	-
Q9HBU1	P24386	56033	1121	BARX1	CHM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:A2AD03;Rn:G3V607	-
Q9HBU1	Q9UQQ2	56033	10019	BARX1	SH2B3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:O09039;Rn:D4ABY6	-
Q9HBU1	O15446	56033	10849	BARX1	POLR1G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:Q76KJ5;Rn:D4ADE7	-
Q9HBU1	Q9UIM3	56033	63943	BARX1	FKBPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:B2GRF3;Mm:Q9ER42	Rn:D3ZA67	Mm:O35450;Rn:Q6MG81	-
