UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q91X20	A0A0R4J206	23808	17434	Ash2l	Mocs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:O96007;Rn:Q6AY59	Dr:E7FEQ3
Q91X20	P62264	23808	20044	Ash2l	Rps14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P62263;Ce:P48150;Dm:C0HKA0;Dr:Q6PBW3;Sc:P06367;Sc:P39516	Rn:Q6PDV6
Q91X20	Q9CR68	23808	66694	Ash2l	Uqcrfs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P47985;Ce:O44512;Dm:Q9VQ29;Rn:P20788	Dr:A7MCR1
Q91X20	Q8BPN8	23808	235380	Ash2l	Dmxl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q9R1P1	23808	26446	Ash2l	Psmb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P49720;Ce:Q23237;Dm:Q9XYN7;Dr:Q7ZUJ8;Rn:P40112;Sc:P25451	-
Q91X20	P70419	23808	14425	Ash2l	Galnt3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q14435;Rn:Q3T1J4	-
Q91X20	Q05A62	23808	105000	Ash2l	Dnal1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q4LDG9;Dm:A1Z7U2;Dr:Q6DHB1;Rn:A0A096MJZ0	-
Q91X20	Q9JM52	23808	50932	Ash2l	Mink1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q9DB94	23808	68980	Ash2l	Wdr53	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q7Z5U6;Dr:X1WBQ1;Rn:D4ADI9	-
Q91X20	H3BJZ2	23808	69398	Ash2l	Cdhr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:A6H8M9	-
Q91X20	A0A286YDI8	23808	218811	Ash2l	Sec24c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q9CQV6	23808	67443	Ash2l	Map1lc3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9GZQ8;Dr:Q7ZUD8;Rn:Q62625	Rn:A0A0G2K9Q7
Q91X20	Q9Z2G6	23808	20338	Ash2l	Sel1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9UBV2;Ce:G5EFG0;Dm:Q9V415;Dr:Q5RIK6;Rn:G3V9D3;Sc:Q05787	-
Q91X20	Q99KK1	23808	28193	Ash2l	Reep3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q6NUK4;Dr:Q7ZVX5;Dr:F1Q6Y3;Rn:D4A0H1	-
Q91X20	Q9D0B0	23808	108014	Ash2l	Srsf9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q13242;Dr:F1QVC6;Rn:Q5PPI1	-
Q91X20	Q6PJN8	23808	67789	Ash2l	Dalrd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q5D0E6;Dr:B0UXP8;Rn:Q641Y9	-
Q91X20	Q8R5C5	23808	226977	Ash2l	Actr1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P42025;Dr:Q7ZUZ2;Rn:B2RYJ7	-
Q91X20	J3QPC5	23808	100043772	Ash2l	Zfp850	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Rn:A0A0G2JVG6	-
Q91X20	O55142	23808	57808	Ash2l	Rpl35a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P18077;Ce:P49180;Dm:Q9VNB9;Dr:Q6DGM0;Rn:P04646;Sc:P41056;Sc:P05744	Rn:D3ZZN4;Rn:F1M0T2;Rn:D4A771
Q91X20	Q9CWZ3	23808	60365	Ash2l	Rbm8a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9Y5S9;Rn:Q27W01	Ce:Q21832
Q91X20	A2AJT4	23808	-	Ash2l	Pnisr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q8TF01;Ce:Q9U252;Rn:F1MAQ8	Dm:Q9VGG3;Dr:F1R2P7
Q91X20	P63101	23808	22631	Ash2l	Ywhaz	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P63104	Rn:A0A0G2JV65
Q91X20	P70340	23808	17125	Ash2l	Smad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q15797;Rn:A0A0G2JSQ6	-
Q91X20	Q80YR3	23808	72668	Ash2l	Skida1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q6PNC0	23808	240283	Ash2l	Dmxl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Rn:D4AA13	Hs:F5H269;Dr:A0A0G2KXJ0
Q91X20	Q9D1Q4	23808	68563	Ash2l	Dpm3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Dm:Q2PDR0;Dr:Q1LXA2;Rn:D3ZIJ5	-
Q91X20	Q9D115	23808	68036	Ash2l	Znf706	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9Y5V0;Ce:G5EDA6;Ce:G4S035;Dm:Q9VUU7;Dm:Q9VUU8;Dr:Q6TGY0;Dr:Q1LWW6;Rn:A0A0G2K1A1	-
Q91X20	Q8CIG0	23808	76131	Ash2l	Depdc1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q5TB30;Rn:D3ZGJ9	Dr:A9C3R7
Q91X20	Q9D853	23808	72096	Ash2l	Eef1akmt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:H3BQF6;Ce:Q9GYH9;Dm:Q9VQJ8;Sc:P40516	Hs:A0A494BZY7
Q91X20	Q3TDV8	23808	72667	Ash2l	Zfp444	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q8N0Y2;Rn:D3ZV88	-
Q91X20	P06797	23808	13039	Ash2l	Ctsl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:O60911;Ce:Q2AAB9;Ce:O45734;Dr:A5WVL6;Rn:P07154	Dr:E9QBE2;Dr:R4GEZ3;Dr:F1R7B3;Dr:E7F8Y7;Dr:A7MCR7;Dr:F1R8Y0;Dr:E9QE79;Dr:A7MCR8;Dr:X1WB76
Q91X20	Q8CAC1	23808	-	Ash2l	Gm26566	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q80XR2	23808	235574	Ash2l	Atp2c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P98194	Dr:F1REJ1;Rn:F1M281
Q91X20	Q9WUN2	23808	56480	Ash2l	Tbk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9UHD2;Rn:D4A7D3	-
Q91X20	Q91VH2	23808	66616	Ash2l	Snx9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9Y5X1;Dm:Q9NCC3;Rn:M0R9L3	Dr:Q5SPP2
Q91X20	Q68FG0	23808	245522	Ash2l	Zc4h2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9NQZ6;Dm:Q9VX94;Dr:Q7T3I0;Rn:B1WC48	Ce:Q23665
Q91X20	Q9D752	23808	71890	Ash2l	Mad2l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9UI95;Dm:Q9VNE1;Rn:D3Z8D9	Dr:Q568H3
Q91X20	A2ANU7	23808	245174	Ash2l	Zfp937	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q571E4	23808	50917	Ash2l	Galns	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P34059;Rn:Q32KJ6	Dr:F8W261
Q91X20	Q71FD5	23808	387524	Ash2l	Znrf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q8NHG8;Rn:M0RBD9	-
Q91X20	O89114	23808	56323	Ash2l	Dnajb5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q99ML2	23808	83813	Ash2l	Tnk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	G3X9J0	23808	74206	Ash2l	Sipa1l3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:O60292;Dr:F1QTH7;Rn:F1LYG2	-
Q91X20	Q91V76	23808	70984	Ash2l	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9H0W9;Ce:Q3Y402;Dm:Q8SXQ8;Dm:Q9W0J9;Dr:Q6NWE0;Rn:Q5U2Q3	-
Q91X20	Q3V209	23808	72053	Ash2l	Tmub2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q71RG4;Rn:Q4FZV7	Dr:Q8JFU2
Q91X20	Q08EB6	23808	76499	Ash2l	Clasp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q8VCM8	23808	103425	Ash2l	Ncln	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q969V3;Ce:A5JYX8;Dm:Q9VKZ7;Dr:Q6NZ07;Rn:A0A0H2UHD9	-
Q91X20	Q9D8S9	23808	69168	Ash2l	Bola1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9Y3E2;Ce:P91375;Dm:Q9VC53;Rn:Q06C60	Dr:F1R2T4
Q91X20	Q9CPW4	23808	67771	Ash2l	Arpc5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:O15511;Dr:Q7ZWH4;Dr:Q803M7;Rn:Q4KLF8	-
Q91X20	O88286	23808	22404	Ash2l	Wiz	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	E9PVR2	23808	102443350	Ash2l	Xndc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Dr:F1QU43	-
Q91X20	P28271	23808	11428	Ash2l	Aco1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P21399;Ce:Q23500;Dm:Q9VGZ3;Dm:Q9VCV4;Dr:F1QM42;Rn:G3V6S2	-
Q91X20	Q9ESK3	23808	23830	Ash2l	Capn10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9HC96	Dr:A0A2R9YJI5;Rn:M0RD70
Q91X20	Q9D3A9	23808	57776	Ash2l	Ttyh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9H313;Rn:P0C5X8	Dr:F1QZT2
Q91X20	G3X8Y2	23808	72282	Ash2l	1810062G17Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	P62484	23808	329165	Ash2l	Abi2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q8CC36	23808	227526	Ash2l	Cdnf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q49AH0;Dr:A4QNW4;Rn:P0C5I0	-
Q91X20	Q80X32	23808	78521	Ash2l	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q7Z6I8	Dr:E7FH33;Rn:M0R469
Q91X20	Q9D6S7	23808	67871	Ash2l	Mrrf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q96E11;Ce:P91478;Dm:Q9VSW4;Dr:F1QJ48;Rn:Q5RKI9	-
Q91X20	Q9D638	23808	66380;66708	Ash2l	Krtap3-2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q9D0R2	23808	110960	Ash2l	Tars1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P26639;Dr:A2BIM7	Rn:A0A0G2K9V6
Q91X20	P51943	23808	12428	Ash2l	Ccna2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P20248;Rn:G3V802	Dr:Q6NV43
Q91X20	Q9JJB9	23808	57439	Ash2l	Tmem183	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q8IXX5;Dr:B0S6H9	Rn:A0A0G2JT36
Q91X20	P55144	23808	22174	Ash2l	Tyro3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q06418;Rn:F1M7U7	-
Q91X20	O70343	23808	19017	Ash2l	Ppargc1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9UBK2;Rn:Q9QYK2	-
Q91X20	P07744	23808	16682	Ash2l	Krt4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P19013	Rn:Q6IG00
Q91X20	E0CX23	23808	100036521	Ash2l	Umad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	A0A1L1SUA2	23808	74466	Ash2l	Mfsd13b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	P62897	23808	13063	Ash2l	Cycs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q8CHW1	23808	73754	Ash2l	Thap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9NVV9;Dr:Q1JPT7;Rn:Q5U208	-
Q91X20	Q8CJF7	23808	226747	Ash2l	Ahctf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q8WYP5;Ce:Q18508;Rn:A0A0G2K160	-
Q91X20	P63321	23808	56044	Ash2l	Rala	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:P11233;Ce:H2L0Q6;Rn:P63322	Dm:Q962I2;Dr:Q7T383
Q91X20	Q3UPV7	23808	629016	Ash2l	Zfp953	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	-	-
Q91X20	Q8K136	23808	69269	Ash2l	Scnm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4	Hs:Q9BWG6;Dr:Q2YDS5;Rn:D3ZSG1	-
