UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9BVI0	Q9NX24	51230	55651	PHF20	NHP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q9XXD4;Dm:Q9V3U2;Dr:Q6PBV6;Mm:Q9CRB2;Sc:P32495	Rn:D3ZVC6
Q9BVI0	P36776	51230	9361	PHF20	LONP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:O44952;Dm:Q7KUT2;Mm:Q8CGK3;Rn:Q924S5;Sc:P36775	Dr:A0A0R4IH79
Q9BVI0	Q9Y3B9	51230	51018	PHF20	RRP15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9VFE6;Mm:Q9CYX7;Rn:Q5M947;Sc:Q06511	-
Q9BVI0	Q9BWF2	51230	10293	PHF20	TRAIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QL47;Mm:Q8VIG6;Rn:B1WC52	-
Q9BVI0	P15735	51230	5261	PHF20	PHKG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q9UHJ3	51230	51460	PHF20	SFMBT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:Q9JMD1;Rn:Q9JMD2	-
Q9BVI0	O60294	51230	9836	PHF20	LCMT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:Q8BYR1;Rn:Q5XIA3	Dr:A8WHX0
Q9BVI0	Q96PE7	51230	84693	PHF20	MCEE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:G5EEG4;Mm:Q9D1I5;Rn:D4A197	Dr:F1RDB7
Q9BVI0	Q9UBU9	51230	10482	PHF20	NXF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1Q7H6;Mm:Q99JX7;Rn:F1MA52;Sc:Q99257	Dr:E7EYP0
Q9BVI0	Q12792	51230	5756	PHF20	TWF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:Q6DKF4;Mm:Q91YR1;Rn:Q5RJR2	-
Q9BVI0	O95630	51230	10617	PHF20	STAMBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9VA71;Mm:Q9CQ26;Rn:Q8R424	Dr:F1QBG8
Q9BVI0	P57088	51230	55161	PHF20	TMEM33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q9XWV0;Dm:Q9V447;Dr:Q803C2;Mm:Q9CR67;Rn:A0A0H2UHA6	-
Q9BVI0	Q96K37	51230	79939	PHF20	SLC35E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9VR50;Mm:Q8CD26;Rn:F1LSM2;Sc:P39542;Sc:P22215	Dr:Q802Y0
Q9BVI0	O75570	51230	9617	PHF20	MTRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:Q8K126;Rn:M0RDC8;Sc:P30775	-
Q9BVI0	Q5SR56	51230	84641	PHF20	MFSD14B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:Q8CIA9;Rn:B2RYH9	-
Q9BVI0	Q15012	51230	9741	PHF20	LAPTM4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:E9QLR3;Rn:Q6P501	Dr:Q5TYX5
Q9BVI0	P61326	51230	4116	PHF20	MAGOH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q9NXS2	51230	54814	PHF20	QPCTL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:Q1LWV0;Dr:E9QEV8;Mm:Q8BH73;Rn:B5DFI7	-
Q9BVI0	Q9Y244	51230	51371	PHF20	POMP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9VIJ5;Dr:Q6DGT9;Mm:Q9CQT5	Rn:A5HKJ3
Q9BVI0	P51665	51230	5713	PHF20	PSMD7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:O61792;Dm:P26270;Dr:Q7ZYX7;Mm:P26516;Rn:D4AEH3;Sc:Q08723	-
Q9BVI0	Q10570	51230	29894	PHF20	CPSF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q9N4C2;Dm:Q9V726;Sc:Q06632	Dr:F6NXE7;Mm:A0A2R8VK76;Rn:B5DEL2
Q9BVI0	P22570	51230	2232	PHF20	FDXR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q15526	51230	6834	PHF20	SURF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q9N5N8;Dm:Q9U4F3;Dr:F1QUE8;Mm:P09925;Sc:P53266	-
Q9BVI0	Q9NWS1	51230	55010	PHF20	PARPBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q8TD16	51230	23299	PHF20	BICD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:Q921C5;Rn:Q496Z1	Dr:A0A0G2L2S4
Q9BVI0	Q9BSU1	51230	80262	PHF20	C16orf70	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:P34692;Dm:Q9VSH9;Dr:Q1LV04;Mm:Q922R1;Rn:G3V7W8	-
Q9BVI0	A6NFU0	51230	-	PHF20	FAM187A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q99757	51230	25828	PHF20	TXN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q17424;Dr:Q6P131;Mm:P97493;Rn:P97615	Dm:Q7K037
Q9BVI0	Q9BX66	51230	10580	PHF20	SORBS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	Mm:A0A5F8MPJ2;Rn:F1M8Z8
Q9BVI0	Q8IYH5	51230	26009	PHF20	ZZZ3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:A5PMR0;Mm:Q6KAQ7	Rn:M0R9X4
Q9BVI0	Q8NBK3	51230	285362	PHF20	SUMF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9W0U6;Dr:F1QHA4;Mm:Q8R0F3;Rn:D4A7I8	-
Q9BVI0	Q9UBV8	51230	553115	PHF20	PEF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q7K2L7;Dr:Q6DC93;Mm:Q8BFY6;Rn:Q641Z8	-
Q9BVI0	Q15223	51230	5818	PHF20	NECTIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QXJ2;Rn:F1LNP8	Mm:A0A668KLC0
Q9BVI0	Q96LT6	51230	148304	PHF20	C1orf74	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:Q9DAE8;Rn:Q5U2R2	Dr:Q567C3
Q9BVI0	P23921	51230	6240	PHF20	RRM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q03604;Dm:P48591;Dr:F1R2K9;Mm:P07742;Rn:Q5U2Q5;Sc:P21672;Sc:P21524	-
Q9BVI0	Q9NRP4	51230	57001	PHF20	SDHAF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:P91989;Dr:A3KQK6;Mm:Q8BQU3;Rn:Q6TUF2;Sc:Q04401	-
Q9BVI0	Q8WWV3	51230	84816	PHF20	RTN4IP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q4W4Z2;Mm:A0A0R4J0S3;Rn:B2GUZ6;Sc:P28625	-
Q9BVI0	O14497	51230	8289	PHF20	ARID1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:A0A0R4IKJ3;Mm:A2BH40;Rn:D4A3E3	Dr:A0A0R4IR17
Q9BVI0	Q9BQD3	51230	79036	PHF20	KXD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q96FB5	51230	51093	PHF20	RRNAD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q93574;Dm:A8DY65;Dr:A0A0R4IL77;Mm:G3X8Q8	Rn:Q6AYG0
Q9BVI0	Q96Q83	51230	221120	PHF20	ALKBH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QRD8;Mm:Q8K1E6;Rn:Q5XIC8	-
Q9BVI0	Q9Y4D8	51230	-	PHF20	HECTD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q5VYS8	51230	79670	PHF20	TUT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:E9PUA2;Rn:D3ZKR9	Ce:Q09409
Q9BVI0	Q9P0S2	51230	51241	PHF20	COX16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:B8JHU3;Mm:Q9CR63;Rn:D3Z8B0	Dm:A0A6I8WFC0
Q9BVI0	Q7Z333	51230	23064	PHF20	SETX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:E7FBJ2;Mm:A2AKX3	Rn:D4AEB3
Q9BVI0	P35914	51230	3155	PHF20	HMGCL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QTF0;Mm:P38060;Rn:P97519	-
Q9BVI0	P12694	51230	593	PHF20	BCKDHA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q99766	51230	27109	PHF20	DMAC2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q8N2U0	51230	254863	PHF20	TMEM256	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:B7Z137;Dr:F1QF26;Mm:Q5F285;Rn:F1LYI7	Ce:Q9U2Z9
Q9BVI0	Q9NXC5	51230	54468	PHF20	MIOS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9VQ89;Mm:Q8VE19;Rn:D3Z9C0	-
Q9BVI0	Q6ZWE6	51230	389072	PHF20	PLEKHM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1R282;Mm:Q8BM47;Rn:D4A959	-
Q9BVI0	Q9UNM6	51230	5719	PHF20	PSMD13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:Q22253;Dm:Q7KMP8;Dr:Q7ZU69;Mm:Q9WVJ2;Rn:B0BN93;Sc:Q04062	-
Q9BVI0	Q96MU6	51230	197320	PHF20	ZNF778	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q12788	51230	10607	PHF20	TBL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Ce:O18215;Dm:Q7JQT9;Mm:Q8C4J7;Rn:Q5U2W5;Sc:Q05946	-
Q9BVI0	Q5T011	51230	23334	PHF20	SZT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Mm:A2A9C3	Rn:D3ZUQ8
Q9BVI0	Q9NYR9	51230	28511	PHF20	NKIRAS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QJH0;Mm:Q9CR56;Rn:D3ZCK2	-
Q9BVI0	P35611	51230	118	PHF20	ADD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	-	-
Q9BVI0	Q96LU5	51230	196294	PHF20	IMMP1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dm:Q9VXR8;Mm:Q9CQU8	Dr:E7FGX8;Rn:D3ZWF3
Q9BVI0	Q9BSE4	51230	64224	PHF20	HERPUD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QWT4;Mm:Q9JJC9;Rn:Q66HH4	-
Q9BVI0	Q9NVC3	51230	55238	PHF20	SLC38A7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BLG0;Rn:D3ZQB7	Dr:A8HAK1	Dr:F1QUV9;Mm:Q8BWH0;Rn:Q6JWR2;Sc:P40501	-
