UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NP66	Q92949	10363	2302	HMG20A	FOXJ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:F1QDF8;Mm:Q61660	-
Q9NP66	Q96DN6	10363	114785	HMG20A	MBD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:Q9VY31;Rn:D3ZCX1	Mm:E9Q572
Q9NP66	P13501	10363	6352	HMG20A	CCL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	P55056	10363	346	HMG20A	APOC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	Q9BRB3	10363	9091	HMG20A	PIGQ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:F1QHT3;Mm:Q9QYT7	Rn:Q642B8
Q9NP66	Q9C0K3	10363	653857	HMG20A	ACTR3C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	Q5TGI0	10363	84553	HMG20A	FAXC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:E7FFZ1;Mm:Q3UMF9;Rn:D3ZAT9	Ce:Q9NAG5;Dr:E9QGX6
Q9NP66	E7EQ34	10363	-	HMG20A	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	O43795	10363	4430	HMG20A	MYO1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:F1R617;Mm:P46735;Rn:Q05096	-
Q9NP66	Q9BYF1	10363	59272	HMG20A	ACE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q8R0I0	Dr:Q5U380;Rn:D3ZYK4
Q9NP66	Q9BUT1	10363	56898	HMG20A	BDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q561X9;Rn:A0A0A0MXX5	Mm:G3UWD3
Q9NP66	O94992	10363	10614	HMG20A	HEXIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q8R409;Rn:Q5M9G1	-
Q9NP66	Q96PS8	10363	89872	HMG20A	AQP10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	Q9BS18	10363	25847	HMG20A	ANAPC13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:A1ZAZ9;Dr:E7FFM7;Mm:Q8R034;Rn:D4A427	-
Q9NP66	Q92747	10363	10552	HMG20A	ARPC1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q9U1R7;Dm:O97182;Dr:Q7ZUQ0;Mm:Q9R0Q6;Rn:D3ZXP7	-
Q9NP66	A4D1B5	10363	54103	HMG20A	GSAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:Q24118;Mm:Q3TCV3	Rn:A0A0G2JWZ3
Q9NP66	Q2M3T9	10363	23553	HMG20A	HYAL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q05A56	Dr:X1WD16;Rn:G3V6V8
Q9NP66	Q155Q3	10363	85458	HMG20A	DIXDC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q80Y83	Rn:A0A0G2K662
Q9NP66	Q16394	10363	2131	HMG20A	EXT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:Q9V730;Dr:Q5IGR8;Mm:P97464;Rn:G3V901	-
Q9NP66	Q96I23	10363	100996939	HMG20A	PYURF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q9D1C3;Rn:Q5U1Z8	-
Q9NP66	Q69YL0	10363	-	HMG20A	NCBP2AS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:A0A0R4IQN0;Mm:A0A0J9YTR2	-
Q9NP66	O95807	10363	23585	HMG20A	TMEM50A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q803R8;Mm:Q9CXL1;Rn:B1WBU7	-
Q9NP66	Q6UXH0	10363	55908	HMG20A	ANGPTL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q8R1L8;Rn:D3ZMI0	-
Q9NP66	Q8NF99	10363	84307	HMG20A	ZNF397	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q7TNK4;Rn:M0R6E4	-
Q9NP66	P46109	10363	1399	HMG20A	CRKL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q6PH06;Mm:P47941;Rn:Q5U2U2	-
Q9NP66	Q96H22	10363	55839	HMG20A	CENPN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q6DHP4;Mm:Q9CZW2	Rn:A0A0H2UHI9
Q9NP66	Q9UK97	10363	26268	HMG20A	FBXO9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:Q9VG61;Dr:Q6P3K3;Mm:Q8BK06;Rn:Q5U2X1;Sc:Q12347	-
Q9NP66	Q96QE5	10363	79736	HMG20A	TEFM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q0P4D6;Mm:Q5SSK3	Rn:R9PXS3
Q9NP66	A0A087WYV9	10363	100529257	HMG20A	SYNJ2BP-COX16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	Mm:E9PVN6
Q9NP66	O60291	10363	23295	HMG20A	MGRN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:F1QIN7;Mm:Q9D074	Rn:D3ZEH9
Q9NP66	P61626	10363	4069	HMG20A	LYZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:A1ZAB8;Dm:Q08694;Dm:P37159;Dm:P29615;Dm:P37160;Mm:P08905;Mm:P17897	Dm:P83972;Rn:A0A0G2K5X1;Rn:F1M8E9
Q9NP66	P51965	10363	7324	HMG20A	UBE2E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q6DG68;Mm:P52482	-
Q9NP66	P13611	10363	1462	HMG20A	VCAN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:E9PYH0	Rn:D4A8Y6
Q9NP66	Q99543	10363	27000	HMG20A	DNAJC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q94216;Dm:Q9VP77;Dr:Q6NWJ4;Mm:P54103;Rn:A0A0G2JSM0	-
Q9NP66	P03950	10363	283	HMG20A	ANG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:P21570	Rn:Q5GAM5
Q9NP66	Q9NVA2	10363	55752	HMG20A	SEPTIN11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:P54359;Mm:Q8C1B7;Rn:B3GNI6	-
Q9NP66	Q96SW2	10363	51185	HMG20A	CRBN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q21558;Dm:Q9VH36;Dr:F1QCS1;Mm:Q8C7D2;Rn:Q56AP7	-
Q9NP66	O94979	10363	22872	HMG20A	SEC31A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:G5EFY6;Mm:Q3UPL0	Dr:E9QF97;Rn:G3V699
Q9NP66	P25705	10363	498	HMG20A	ATP5F1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q9XXK1;Dm:P35381;Mm:Q03265;Sc:P07251	Dr:Q08BA1;Rn:A0A0G2K099
Q9NP66	O75444	10363	4094	HMG20A	MAF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:P54843;Rn:F1LSV1	Dr:F1Q513
Q9NP66	Q9NYS0	10363	28512	HMG20A	NKIRAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q6DGQ1;Mm:Q8CEC5;Rn:B5DFJ1	-
Q9NP66	Q99442	10363	7095	HMG20A	SEC62	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q18093;Dr:F1QJ73;Mm:Q8BU14	Dm:X2J9A4;Rn:Q7TP42
Q9NP66	Q9NPL8	10363	51300	HMG20A	TIMMDC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:P81928;Dr:F1QA23;Mm:Q8BUY5;Rn:Q6AY94	-
Q9NP66	Q8WUR7	10363	123207	HMG20A	C15orf40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:X1WD69;Mm:Q9CRC3;Rn:Q505I4	-
Q9NP66	A1L1A6	10363	147710	HMG20A	IGSF23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	Q99956	10363	1852	HMG20A	DUSP9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q7TNL7;Rn:Q2YDV1	-
Q9NP66	Q9P021	10363	9419	HMG20A	CRIPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q3S1J0;Dm:Q9VL77;Dr:Q567Z6;Mm:O70333;Rn:Q792Q4	-
Q9NP66	Q96ME1	10363	-	HMG20A	FBXL18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:F1QYZ2	Mm:E9PYR1;Rn:D3ZU50
Q9NP66	O15524	10363	8651	HMG20A	SOCS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:O35716;Rn:G3V6B4	Dr:Q6DEF9
Q9NP66	P15104	10363	2752	HMG20A	GLUL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q9U307;Dm:P20478;Dr:Q7T2P7;Dr:Q7ZVF2;Mm:P15105;Rn:P09606;Sc:P32288	-
Q9NP66	Q6ZV50	10363	731220	HMG20A	RFX8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	O95201	10363	7755	HMG20A	ZNF205	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:P10754	-
Q9NP66	Q96P70	10363	55705	HMG20A	IPO9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dm:Q9VGP4;Mm:E9QKZ2;Rn:D4A857;Sc:P53067	-
Q9NP66	Q2T9J0	10363	219743	HMG20A	TYSND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:B3DFU6;Mm:Q9DBA6;Rn:B1H261	-
Q9NP66	Q9UDV7	10363	8427	HMG20A	ZNF282	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:E9PVC2;Rn:D4A4V7	-
Q9NP66	Q13402	10363	4647	HMG20A	MYO7A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:P91443;Dm:Q9V3Z6;Mm:P97479;Rn:Q8CJE3	Dr:Q9DGG8
Q9NP66	Q96NT5	10363	113235	HMG20A	SLC46A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q6PEM8;Rn:Q5EBA8	Dr:F1QNN7
Q9NP66	Q96JB6	10363	84171	HMG20A	LOXL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Rn:D4A9V5	Dr:F1QJK9;Mm:E9Q600
Q9NP66	O00459	10363	5296	HMG20A	PIK3R2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	Q9BX63	10363	83990	HMG20A	BRIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:O62217;Dr:B7ZDD5;Mm:Q5SXJ3;Rn:A0A0G2K475	-
Q9NP66	Q9UNL4	10363	51147	HMG20A	ING4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Dr:Q4VBS0;Mm:Q8C0D7;Rn:A1L130	-
Q9NP66	Q14181	10363	23649	HMG20A	POLA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	Q9BTD3	10363	80757	HMG20A	TMEM121	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Mm:Q80XA0;Rn:D3ZMR5	Dr:E7F5Q9;Dr:B8JLU5
Q9NP66	Q9H094	10363	84224	HMG20A	NBPF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	-	-
Q9NP66	P49915	10363	8833	HMG20A	GMPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-	Ce:Q09580;Dm:Q9VIE7;Dr:B8JLW8;Mm:Q3THK7;Rn:A0A0G2K2C2;Sc:P38625	-
