UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96EQ9	P58774	-	22004	Prdm9	Tpm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:P58775	Hs:A7XZE4
Q96EQ9	D3Z3N4	-	432467	Prdm9	Hnrnph3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P31942;Dr:A0A2R8QRA7;Rn:D4ABK7	-
Q96EQ9	Q8C8U0	-	67533	Prdm9	Ppfibp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86W92;Rn:A0A0G2K781	Dr:A0A2R8QNZ1
Q96EQ9	O70589	-	12361	Prdm9	Cask	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:A0A0G2K2L8	Hs:A0A2R8YEK3;Dr:F1QWL2
Q96EQ9	Q8C5R5	-	-	Prdm9	BB014433	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	P47930	-	14284	Prdm9	Fosl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P15408;Dr:A2RUX8;Rn:A0A0G2JZA4	-
Q96EQ9	P46061	-	19387	Prdm9	Rangap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P46060;Dr:Q08BV5;Rn:F1MAA5;Sc:P11745	-
Q96EQ9	A2ARP1	-	327655	Prdm9	Ppip5k1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6PFW1;Dr:E7FFN5	-
Q96EQ9	O35615	-	22761	Prdm9	Zfpm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IX07;Dr:F1R5J3;Rn:D4A168	Dm:M9PC12
Q96EQ9	Q7TN99	-	208922	Prdm9	Cpeb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	P62806	-	100041230;319155;319156;319157;319158;319159;319160;319161;320332;326619;326620;69386;97122	Prdm9	H4c1;H4c2;H4c3;H4c4;H4c6;H4c8;H4c9;H4c11;H4c12;Hist1h4m;H4c14;H4f16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q9DC22	-	74106	Prdm9	Dcaf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q58WW2;Dr:B0QZE8;Rn:D4A8L4	-
Q96EQ9	Q9CXP9	-	73172	Prdm9	Exo5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H790;Dr:F1Q514;Rn:D3ZLE0	-
Q96EQ9	A2RSX7	-	68736	Prdm9	Tyw5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A2RUC4;Dr:F1Q971;Rn:D3ZY75	-
Q96EQ9	Q921U8	-	29856	Prdm9	Smtn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:D4ABA5	Hs:A0A087X1R1
Q96EQ9	Q9D498	-	68265	Prdm9	Iqcf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q3TZX8	-	74035	Prdm9	Nol9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5SY16;Dr:E7F654;Rn:G3V7B0	-
Q96EQ9	O89084	-	18577	Prdm9	Pde4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P27815;Rn:F1M8I9	-
Q96EQ9	Q9QYP6	-	27215	Prdm9	Azi2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H6S1;Rn:F1LQL4	-
Q96EQ9	Q99J09	-	70465	Prdm9	Wdr77	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BQA1;Dm:Q9VIP8	Rn:Q7TPI7
Q96EQ9	P59941	-	50721	Prdm9	Sirt6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N6T7;Rn:Q4FZY2	Ce:Q95Q89
Q96EQ9	P04401	-	16191	Prdm9	Il5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P05113	Rn:Q08125
Q96EQ9	Q6QI06	-	78757	Prdm9	Rictor	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6R327;Dr:F1Q9T1;Rn:F1M4J0	Dm:X2JL73
Q96EQ9	Q9CQP2	-	66050;66226	Prdm9	Trappc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:Q5BJL8
Q96EQ9	Q3TL44	-	270151	Prdm9	Nlrx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86UT6;Dr:E7FDW7	Rn:A0A0G2K1Q1
Q96EQ9	P63168	-	56455	Prdm9	Dynll1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P63167;Rn:P63170	-
Q96EQ9	Q9D1Z3	-	68073	Prdm9	Atpsckmt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6P4H8;Ce:Q9XX11;Dr:E7EXV0;Rn:D3ZLY0	Dm:Q9VDC8
Q96EQ9	Q7JJ13	-	14312	Prdm9	Brd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P25440	Dr:Q1LWX7;Rn:Q6MGA9
Q96EQ9	Q6PIX5	-	13650	Prdm9	Rhbdf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96CC6;Rn:Q499S9	-
Q96EQ9	Q5DTT3	-	105203	Prdm9	Tasor2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5VWN6	Rn:D3ZVI2
Q96EQ9	Q9CQ21	-	66405	Prdm9	Mcts2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Hs:A0A3B3IRV3
Q96EQ9	O88653	-	56692	Prdm9	Lamtor3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHA4;Dm:Q9VJD2;Rn:Q5U204	Dr:B8JJN5
Q96EQ9	D3YU89	-	12704	Prdm9	Cit	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q6PHZ2	-	108058	Prdm9	Camk2d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:P15791	Hs:E9PF82;Dr:A0A0R4I9B3
Q96EQ9	P97479	-	17921	Prdm9	Myo7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13402;Ce:P91443;Dm:Q9V3Z6;Rn:Q8CJE3	Dr:Q9DGG8
Q96EQ9	Q99P69	-	66977	Prdm9	Nuf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BZD4;Ce:Q21952;Dr:Q7ZW63;Rn:Q6AYL9;Sc:P33895	-
Q96EQ9	O35344	-	16648	Prdm9	Kpna3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O00505;Dr:Q8JFT7;Rn:Q56R18	-
Q96EQ9	P53702	-	15159	Prdm9	Hccs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P53701;Ce:P53703;Dm:Q9VD55;Dr:Q803H2;Dr:F1QPK2;Rn:D3ZL85;Sc:P06182	-
Q96EQ9	Q9WUX5	-	17540	Prdm9	Irag1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q3UPP8	-	28135	Prdm9	Cep63	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	P28322	-	18612	Prdm9	Etv4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q91ZV0	-	-	Prdm9	Mia2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q9ESU6	-	57261	Prdm9	Brd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q8VCZ3	-	69009	Prdm9	Thap7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BT49;Rn:G3V9P2	-
Q96EQ9	Q923M0	-	73062	Prdm9	Ppp1r16a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96I34;Rn:D3ZVR8	Dr:E7FFN3
Q96EQ9	Q8K310	-	17184	Prdm9	Matr3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P43243;Rn:A0A0G2JSR7	Hs:A8MXP9
Q96EQ9	P08249	-	17448	Prdm9	Mdh2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P40926;Ce:O02640;Dm:Q9VEB1;Rn:P04636;Sc:P17505;Sc:P22133	Dr:Q7T334
Q96EQ9	Q69ZR9	-	218850	Prdm9	Tasor	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UK61;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9
Q96EQ9	P61079	-	66105	Prdm9	Ube2d3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q8CH09	-	234373	Prdm9	Sugp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IX01;Rn:D3ZJH2	-
Q96EQ9	Q3KNY0	-	226438	Prdm9	Igfn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86VF2;Rn:F1M2K0	-
Q96EQ9	Q8CFP6	-	217378	Prdm9	Dnajc27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NZQ0	Dr:E7FCB8;Rn:Q6QI28
Q96EQ9	Q5XJF6	-	19896	Prdm9	Rpl10a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q8R0L9	-	101206	Prdm9	Tada3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75528;Dm:M9PHZ1;Dr:F1RDF0;Rn:Q4V8F5	-
Q96EQ9	Q9Z0E1	-	110958	Prdm9	M1ap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TC57;Dr:A4IG29	Rn:D3ZVK0
Q96EQ9	D3Z6E8	-	320256	Prdm9	Dlec1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q6ZWM4	-	76522	Prdm9	Lsm8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95777;Ce:Q95XD4;Dm:Q9W087;Dr:E7EZ02;Rn:B2RZB6	-
Q96EQ9	P35979	-	269261	Prdm9	Rpl12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P30050;Ce:P61866;Dm:Q9W1B9;Dr:Q6DRE6;Rn:A0A140TAC5;Sc:P0CX53	Rn:M0R4B6;Rn:P23358
Q96EQ9	Q91W63	-	225994	Prdm9	Nmrk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NWW6;Rn:Q6AY91	-
Q96EQ9	A0A0A0MQ83	-	230971	Prdm9	Megf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75095;Ce:G5EFX3;Dr:E9QHA9	Rn:D4AA94
Q96EQ9	S4R1Y1	-	78309	Prdm9	Cul9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IWT3;Rn:D3ZZP8	-
Q96EQ9	Q3U2G2	-	15525	Prdm9	Hspa4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P34932;Rn:F1LRV4	Dr:F8W5B2
Q96EQ9	Q9CZX8	-	20085	Prdm9	Rps19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P39019;Ce:O18650;Dm:P39018;Dr:Q6PBW7;Rn:F1M8C7;Sc:P07281;Sc:P07280	Rn:D3ZGN8;Rn:D4A6G6;Rn:A0A0H2UI38
Q96EQ9	P35584	-	15377	Prdm9	Foxa3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P55318;Dr:Q1LV18;Rn:G3V7T9	-
Q96EQ9	Q9CQW0	-	66048	Prdm9	Emc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BV81;Ce:Q7KPW6;Dm:Q9VBZ8;Dr:Q6P0F0;Rn:D4ABX9	-
Q96EQ9	Q80W04	-	68875	Prdm9	Tmcc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	P0DP27	-	12313;12314;12315	Prdm9	Calm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q60865	-	53872	Prdm9	Caprin1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14444;Dr:A5WVQ1	Rn:A0A0G2K8H0
Q96EQ9	Q7TNC4	-	192196	Prdm9	Luc7l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y383;Hs:Q96HJ9;Rn:B2RYP6	-
Q96EQ9	P62264	-	20044	Prdm9	Rps14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P62263;Ce:P48150;Dm:C0HKA0;Dr:Q6PBW3;Sc:P06367;Sc:P39516	Rn:Q6PDV6
Q96EQ9	Q9JM52	-	50932	Prdm9	Mink1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q64378	-	14229	Prdm9	Fkbp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13451;Dr:Q801U5;Rn:Q5U2T9	-
Q96EQ9	Q8CIG0	-	76131	Prdm9	Depdc1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5TB30;Rn:D3ZGJ9	Dr:A9C3R7
Q96EQ9	Q6PAM0	-	108097	Prdm9	Prkab2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43741;Rn:A0A0G2JVK3	-
Q96EQ9	Q9JKD3	-	56807	Prdm9	Scamp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TAC9;Dr:Q6P0C7;Rn:A0A0G2K464	-
Q96EQ9	P80313	-	12468	Prdm9	Cct7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99832;Ce:Q9TZS5;Dm:Q9VHL2;Dr:B3DKJ0;Rn:D4AC23;Sc:P42943	-
Q96EQ9	Q8BUD0	-	319197	Prdm9	Gpr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P46093;Dr:E7FEL0;Rn:Q4KLH9	-
Q96EQ9	Q7TRE6	-	258882	Prdm9	Olfr874	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:D4AE39	-
Q96EQ9	Q3UEB3	-	67959	Prdm9	Puf60	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHX1;Ce:Q9N3S4	Dr:B0S627;Rn:A0A0H2UHZ6
Q96EQ9	E9PVR2	-	102443350	Prdm9	Xndc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:F1QU43	-
Q96EQ9	Q9D638	-	66380;66708	Prdm9	Krtap3-2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q9D023	-	70456	Prdm9	Mpc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95563;Ce:O01578;Dr:F1RD76;Dr:Q6IQT9;Rn:P38718;Sc:P38857	Dm:A0A0B4KFZ7
Q96EQ9	B2RQ30	-	210719	Prdm9	Mkx	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IYA7;Dr:A9UGK1;Rn:D3ZUL2	-
Q96EQ9	P09026	-	15410	Prdm9	Hoxb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P14651;Dr:O42368	Rn:F7FL39
Q96EQ9	J3QP60	-	105518	Prdm9	A630023A22Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q8CIF6	-	214597	Prdm9	Sidt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Hs:C9JBG5;Rn:A0A0A0MP80
Q96EQ9	Q62073	-	26409	Prdm9	Map3k7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43318;Ce:Q9XTC6	Dr:Q5RIS5;Rn:P0C8E4
Q96EQ9	Q9DBY8	-	67459	Prdm9	Nvl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15381;Ce:Q9NAG4;Dr:B8A4A1;Rn:D3ZTY9;Sc:Q07844	-
Q96EQ9	Q3U0X6	-	228913	Prdm9	Zfp217	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75362;Dr:E7EZ61;Rn:D4AB75	Dm:H9XVN7
Q96EQ9	Q91YK2	-	72462	Prdm9	Rrp1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14684;Dm:Q9VJZ7;Rn:D3ZY39	-
Q96EQ9	P48964	-	12530	Prdm9	Cdc25a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P30304;Rn:G3V8T0	-
Q96EQ9	Q922B2	-	226414	Prdm9	Dars1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P14868;Ce:Q03577;Dm:Q7K0E6;Rn:P15178;Sc:P04802	Dr:F1R246
Q96EQ9	Q9CQH7	-	70533	Prdm9	Btf3l4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q7TT79	-	244329	Prdm9	Mcph1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NEM0;Dm:E1JH39;Rn:D3ZJM7	-
Q96EQ9	Q8VDB2	-	223774	Prdm9	Alg12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BV10;Dm:Q9VH78;Rn:B1WBY3;Sc:P53730	Ce:Q23361
Q96EQ9	Q91ZJ9	-	15586	Prdm9	Hyal1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q12794;Dr:F1Q6V7;Rn:F1M963	-
Q96EQ9	E9PY62	-	238680	Prdm9	Cntnap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BZ76;Hs:Q96NU0;Rn:D4AA49	Dr:F1QGK4
Q96EQ9	P61205	-	11842	Prdm9	Arf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:F5H423;Hs:P61204	Dr:Q6DHP3;Dr:Q78AP9;Rn:A0A0G2K9H8;Rn:A0A0G2K4Q4
Q96EQ9	Q8C0N1	-	73470	Prdm9	Kif2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N4N8;Dm:Q960Z0	Rn:Q5XI51
Q96EQ9	Q8VH51	-	170791	Prdm9	Rbm39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14498;Ce:Q9N368;Dm:Q9VM49;Dr:Q803H1;Sc:Q99383	Rn:Q5BJP4
Q96EQ9	Q61532	-	50772	Prdm9	Mapk6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q16659;Dr:Q0H1F2;Rn:P27704	-
Q96EQ9	Q3UZ01	-	67225	Prdm9	Rnpc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96LT9;Dr:F1Q8J0;Rn:Q4G055	-
Q96EQ9	Q6NWW5	-	109242	Prdm9	Kif24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5T7B8;Rn:D4A7G8	-
Q96EQ9	Q6PHQ8	-	78689	Prdm9	Naa35	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5VZE5;Ce:O17003;Dm:Q9W1A2;Dr:F1QIJ2;Rn:Q6DKG0;Sc:Q02197	-
Q96EQ9	Q61330	-	21367	Prdm9	Cntn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q02246;Rn:G3V758	Dr:F1QCV0
Q96EQ9	Q8R359	-	233875	Prdm9	Ino80e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q6W9L1	-	14990	Prdm9	H2-M2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:Q6W9J5
Q96EQ9	E9QAT4	-	227648	Prdm9	Sec16a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15027;Rn:D3ZN76	-
Q96EQ9	Q8BIQ3	-	72180	Prdm9	Znf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BSG1	Rn:D3ZUD1
Q96EQ9	Q7TPH6	-	105689	Prdm9	Mycbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75592;Dm:Q9NB71;Dr:F1RD40;Rn:D4A2D3	Ce:Q17551
Q96EQ9	Q3V0V0	-	435811	Prdm9	Ldlrad2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q61216	-	17535	Prdm9	Mre11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P49959;Ce:Q23255;Dm:Q9XYZ4;Rn:G3V781;Sc:P32829	Dr:A0A0R4IMM7
Q96EQ9	Q8VEE0	-	66646	Prdm9	Rpe	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96AT9;Ce:Q95ZW2;Dm:Q95RV5;Dr:Q6PBW9;Rn:A0A0G2JW38;Sc:P46969	-
Q96EQ9	Q9EQN3	-	78829	Prdm9	Tsc22d4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y3Q8	Rn:Q3B8N7
Q96EQ9	Q8C7R4	-	231380	Prdm9	Uba6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A0AVT1;Dr:E9QF30;Rn:D4A8H3	-
Q96EQ9	A0A0R4J072	-	98365	Prdm9	Slamf9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96A28	Rn:D3ZLA6
Q96EQ9	P84078	-	11840	Prdm9	Arf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P84077;Rn:P84079	-
Q96EQ9	P63037	-	15502	Prdm9	Dnaja1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P31689;Rn:P63036	-
Q96EQ9	Q8VCU0	-	68737	Prdm9	Angel1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UNK9;Dr:E7F7F7	Rn:A0A0G2K3W9
Q96EQ9	Q8VC51	-	216853	Prdm9	Wrap53	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BUR4;Dm:Q6NL34;Dr:E7F3D5;Rn:Q5XII5	-
Q96EQ9	Q9D174	-	26901	Prdm9	Ss18l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHA2;Dr:Q567E9;Rn:M0R551	-
Q96EQ9	Q91VN1	-	59057	Prdm9	Znf24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P17028;Rn:Q7TNK3	-
Q96EQ9	Q9CYR0	-	381760	Prdm9	Ssbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q96EQ9	Q9JJG9	-	56412	Prdm9	Noa1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NC60;Ce:O18196;Dm:Q8SZ15;Rn:A0A0G2K602	Dr:A9JRX9
