UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NR30	B3KS81	9188	100170229	DDX21	SRRM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	Mm:A0A3Q4EGK1;Rn:M0R5J6
Q9NR30	A4D0T7	9188	-	DDX21	SMIM30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:F2Z3Y9	-
Q9NR30	Q6ZNB5	9188	-	DDX21	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	Q9Y4W2	9188	81887	DDX21	LAS1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:A2CF03;Mm:A2BE28	Rn:F7FJR8
Q9NR30	Q9Y473	9188	7728	DDX21	ZNF175	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	P46060	9188	5905	DDX21	RANGAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:A9JTA8;Dr:Q08BV5;Mm:P46061;Rn:F1MAA5;Sc:P11745	-
Q9NR30	Q86Z02	9188	204851	DDX21	HIPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:O88904;Rn:F1M8I6	Dr:E7F551
Q9NR30	Q8N4T8	9188	84869	DDX21	CBR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:F1QF45;Mm:Q91VT4;Rn:Q7TS56	-
Q9NR30	Q9HCD5	9188	57727	DDX21	NCOA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:Q66HY6;Mm:Q91W39;Rn:D3ZEI6	-
Q9NR30	O95433	9188	10598	DDX21	AHSA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q93168;Dm:Q9V9Q4;Dr:A0A0R4IE20;Mm:Q8BK64;Rn:B0BN63;Sc:Q12449	-
Q9NR30	Q8TBB5	9188	54758	DDX21	KLHDC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9VTZ7;Mm:G3X961;Rn:D3ZU48;Sc:Q08979	-
Q9NR30	Q9P1U1	9188	57180	DDX21	ACTR3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q641P0	Rn:F1LY09
Q9NR30	P56749	9188	9069	DDX21	CLDN12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q9ET43	Rn:D4A8Y0
Q9NR30	P56134	9188	9551	DDX21	ATP5MF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9W141;Mm:P56135;Rn:D3ZAF6	Dr:F6P873
Q9NR30	Q8N8I0	9188	401474	DDX21	SAMD12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q0VE29;Rn:A0A096MKI3	-
Q9NR30	P61353	9188	6155	DDX21	RPL27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:P91914;Dm:Q9VBN5;Dr:Q7ZV82;Mm:P61358;Rn:P61354;Sc:P0C2H7;Sc:P0C2H6	-
Q9NR30	Q9BWG6	9188	100534012;79005	DDX21	SCNM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:Q2YDS5;Mm:Q8K136;Rn:D3ZSG1	-
Q9NR30	Q8WXG6	9188	8567	DDX21	MADD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:O02626;Dr:A0A1D5NSM6	Dm:M9NGF2;Mm:A2AGQ4;Rn:A0A0G2KA27
Q9NR30	Q99986	9188	7443	DDX21	VRK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q7KRY6;Dr:F1QA55;Mm:Q80X41;Rn:Q6AYA2	-
Q9NR30	Q5BKY9	9188	257415	DDX21	FAM133B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9W3Z5;Mm:Q9CVI2;Rn:Q505I5	-
Q9NR30	O95947	9188	6911	DDX21	TBX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:P70327;Rn:D3ZJK7	-
Q9NR30	Q9BZ95	9188	54904	DDX21	NSD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Rn:A0A0G2K001	Dr:F1RD01;Mm:D3Z357
Q9NR30	Q2M389	9188	23325	DDX21	WASHC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	P63272	9188	6827	DDX21	SUPT4H1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q9TZ93;Dm:Q9TVQ5;Mm:P63271;Rn:B5DEM7;Sc:P32914	-
Q9NR30	P39748	9188	2237	DDX21	FEN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q9N3T2;Dm:Q7K7A9;Dr:Q6TNU4;Mm:Q91Z50;Rn:Q5XIP6;Sc:P26793	-
Q9NR30	Q13309	9188	6502	DDX21	SKP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:A3KP53;Mm:Q9Z0Z3;Rn:B2GUZ0	-
Q9NR30	Q92685	9188	10195	DDX21	ALG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:F1QAD8;Mm:Q8K2A8;Rn:F1M8K7;Sc:P38179	Dm:C4IXX8
Q9NR30	Q6PCT2	9188	54620	DDX21	FBXL19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q6PB97	Rn:A0A0G2KB30
Q9NR30	Q9Y6X3	9188	23383	DDX21	MAU2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:O17581;Dm:Q9VFC0;Mm:Q9D2X5;Rn:D3Z8G8	Dr:A0A140LG49
Q9NR30	P25208	9188	4801	DDX21	NFYB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:Q561X4;Mm:P63139;Rn:P63140	Dr:F6P9N2
Q9NR30	P41091	9188	1968	DDX21	EIF2S3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q9Z0N1;Rn:P81795	-
Q9NR30	P49207	9188	6164	DDX21	RPL34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:A3QMC5;Dm:Q9VHE5;Dm:Q9VBH8;Dr:Q7ZWJ7;Mm:Q9D1R9;Rn:B2RZD4;Sc:P40525;Sc:P87262	Rn:D4A4W9
Q9NR30	Q9Y5X2	9188	29886	DDX21	SNX8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:F6NGW9;Rn:D3ZUJ9	Mm:Q3U0I9
Q9NR30	Q9BVV8	9188	55009	DDX21	FAM174C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q9DAZ5;Rn:D4AAG2	-
Q9NR30	Q9Y3U8	9188	25873	DDX21	RPL36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:P49181;Dm:P49630;Dr:Q6Q415;Mm:Q6ZWZ4;Rn:A0A140TAI6;Sc:P05745;Sc:O14455	Rn:D3ZZ95
Q9NR30	Q8WX92	9188	25920	DDX21	NELFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9Y113;Dr:F1RDH4;Rn:D4ACV0	Mm:A0A5H1ZRL3
Q9NR30	Q9NZ71	9188	51750	DDX21	RTEL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:F1QNW3;Mm:Q0VGM9;Rn:Q5RJZ1	-
Q9NR30	Q9NX47	9188	54708	DDX21	MARCHF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9VN18;Dr:A3KP58;Mm:Q3KNM2;Rn:B0BNF6	-
Q9NR30	Q9BRG1	9188	84313	DDX21	VPS25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q9U354;Dm:Q7JXV9;Dr:F1QSR5;Mm:Q9CQ80;Rn:P0C0A1;Sc:P47142	-
Q9NR30	Q9Y3X0	9188	26093	DDX21	CCDC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	Q9H920	9188	55298	DDX21	RNF121	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:E7EYE4;Mm:Q8R1Z9	Rn:D3ZN19
Q9NR30	Q9BTV6	9188	92715	DDX21	DPH7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9W3X3;Mm:Q9CYU6;Rn:D4A1S8	Dr:A3KNN6
Q9NR30	Q70CQ4	9188	57478	DDX21	USP31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	O95218	9188	9406	DDX21	ZRANB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:H2KYA0;Dm:Q9W230;Dr:E7F1Q7;Mm:Q9R020;Rn:A0A0H2UHZ4	-
Q9NR30	P84098	9188	6143	DDX21	RPL19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:O02639;Dm:P36241;Dr:Q6P5L3;Mm:P84099;Rn:P84100;Sc:P0CX82	-
Q9NR30	Q9BQG0	9188	10514	DDX21	MYBBP1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:A0A0R4IH55;Mm:Q7TPV4;Rn:O35821	-
Q9NR30	P49642	9188	5557	DDX21	PRIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:P34471;Dm:Q24317;Dr:F1QKT6;Mm:P20664;Rn:F1LNK6;Sc:P10363	-
Q9NR30	P39019	9188	6223	DDX21	RPS19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:O18650;Dm:P39018;Dr:Q6PBW7;Mm:Q9CZX8;Rn:F1M8C7;Sc:P07281;Sc:P07280	Rn:D3ZGN8;Rn:D4A6G6;Rn:A0A0H2UI38
Q9NR30	O75896	9188	11334	DDX21	TUSC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:Q1LXC1;Dr:A0A0R4IP94;Mm:Q9WVF8;Rn:D3Z8Q5	-
Q9NR30	Q9BXW9	9188	2177	DDX21	FANCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q9U2H4;Dm:Q8MYL1;Dr:B3DJT4;Mm:Q80V62	Rn:A0A0G2K5U0
Q9NR30	Q9NYF3	9188	51307	DDX21	FAM53C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Mm:Q8BXQ8	Dr:A9JTF4;Rn:D3ZH55
Q9NR30	P53396	9188	47	DDX21	ACLY	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:P90731;Ce:P53585;Dr:F1QZ09;Rn:G3V888	Dm:A0A0B4LFH8;Mm:Q3V117
Q9NR30	A6NJ78	9188	196074	DDX21	METTL15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9VGY5;Dr:A0A1D5NT05;Mm:Q9DCL4;Rn:F7F172	-
Q9NR30	Q32NC0	9188	83608	DDX21	C18orf21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:Q1LUS5;Mm:Q5XFZ0;Rn:Q4V7D8	-
Q9NR30	Q96MX3	9188	197407	DDX21	ZNF48	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:G5EFF4;Mm:Q3US17;Rn:D3ZY01	-
Q9NR30	O75694	9188	9631	DDX21	NUP155	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dm:Q9V463;Dr:F1Q953;Mm:Q99P88;Rn:A0A0G2K7T6;Sc:P38181;Sc:P40064	-
Q9NR30	Q9BZI7	9188	65109	DDX21	UPF3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:F1QNX7;Mm:Q3ULL6;Rn:A0A0U1RRP3	-
Q9NR30	Q5T653	9188	51069	DDX21	MRPL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:O45110	-
Q9NR30	Q6ZRV2	9188	286077	DDX21	FAM83H	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Rn:D3ZRK0	Dr:G1K2R9
Q9NR30	O15260	9188	6836	DDX21	SURF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q18864;Dm:O18405;Dr:Q6DGJ8;Mm:Q64310;Sc:P53337	Dr:Q7SZQ7
Q9NR30	P18615	9188	7936	DDX21	NELFE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	Q9NQQ7	9188	51006	DDX21	SLC35C2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:Q9N3S9;Dm:Q9VZP2;Mm:Q8VCX2;Rn:B2RYM9;Sc:Q03697	Dr:F1R7R7
Q9NR30	Q5XUX1	9188	84261	DDX21	FBXW9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Dr:E9QHZ6;Mm:F8VPX2;Rn:F1MAM1	Ce:Q22071
Q9NR30	Q8N7H5	9188	54623	DDX21	PAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Ce:P90783;Dm:Q9VN55;Mm:Q8K2T8;Rn:Q4V886;Sc:P38351	Dr:A0A0R4IFZ2
Q9NR30	P0C869	9188	100137049;8681	DDX21	PLA2G4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	-	-
Q9NR30	P29692	9188	1936	DDX21	EEF1D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JIK5;Rn:Q3B8Q1	Rn:M0R965	Rn:Q68FR9	-
