UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9CWR2	Q9ERS4	69726	83435	Smyd3	Plekha3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9HB20;Dr:F1QV61;Rn:E9PSY1	-
Q9CWR2	Q9ER35	69726	63828	Smyd3	Fn3k	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9H479;Rn:D3ZZU8	-
Q9CWR2	Q62406	69726	16179	Smyd3	Irak1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P51617;Dr:F6NJE2;Rn:B2RYH5	-
Q9CWR2	Q3URR0	69726	66311	Smyd3	Cenpw	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q5EE01;Rn:A1L1L1	Dr:A0A0R4IXK5
Q9CWR2	A0A0R4IZW8	69726	12336	Smyd3	Capns1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P04632;Dr:B3DFQ1	Rn:M0RD20
Q9CWR2	Q6PDE8	69726	75146	Smyd3	Mfsd13a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q14CX5;Dr:Q5PRC2;Rn:A0A0G2JUB6	-
Q9CWR2	Q8CHP0	69726	223642	Smyd3	Zc3h3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q8IXZ2;Rn:D3ZKY5	-
Q9CWR2	Q9DAQ7	69726	-	Smyd3	3110070M22Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q91V14	69726	57138	Smyd3	Slc12a5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9H2X9;Rn:F1LNP4	Dr:E9QC71
Q9CWR2	O08648	69726	26407	Smyd3	Map3k4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9Y6R4;Dr:A0A0R4IK63;Rn:A0A0G2K3R1	Ce:Q960A2
Q9CWR2	P08228	69726	20655	Smyd3	Sod1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P00441;Ce:Q27538;Ce:P34697;Dm:P61851;Dr:O73872;Rn:P07632;Sc:P00445	-
Q9CWR2	Q9EQS3	69726	56309	Smyd3	Mycbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q99417;Hs:A0A087WV05;Dr:F6NHS1;Rn:D4A7F2	-
Q9CWR2	Q8BUJ9	69726	239393	Smyd3	Lrp12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9Y561;Rn:D3ZCF7	-
Q9CWR2	O35231	69726	16582	Smyd3	Kifc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9BVG8;Rn:A1A5P4	Dr:Q1LXY2
Q9CWR2	P22091	69726	21349	Smyd3	Tal1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P17542;Dr:O93507;Rn:D3Z921	-
Q9CWR2	Q61165	69726	20544	Smyd3	Slc9a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Rn:P26431	-
Q9CWR2	Q8BKW4	69726	78796	Smyd3	Zcchc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9H5U6;Ce:O62214;Dm:A1Z9S8;Dr:A0A0R4IVN4	-
Q9CWR2	Q8BK75	69726	72341	Smyd3	Elp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q0PNE2;Dr:Q0P424;Rn:B2RYG8	-
Q9CWR2	Q9WVF8	69726	80385	Smyd3	Tusc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:O75896;Dr:Q1LXC1;Dr:A0A0R4IP94;Rn:D3Z8Q5	-
Q9CWR2	P40645	69726	20679	Smyd3	Sox6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P35712	Dr:A0A1D5NSY8;Rn:A0A6R0V8A0
Q9CWR2	Q9CXU1	69726	67279	Smyd3	Med31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9Y3C7;Dr:Q6DH26;Rn:D4A7J4	-
Q9CWR2	Q6P9R2	69726	108737	Smyd3	Oxsr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:O95747;Ce:G5EEN4;Rn:D3ZUC9	-
Q9CWR2	Q80UX8	69726	68904	Smyd3	Abhd13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q7L211;Dm:O76462;Dr:Q32LS6;Rn:D4A1B6;Sc:P42840	-
Q9CWR2	O08547	69726	20333	Smyd3	Sec22b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Ce:Q94241;Dm:M9PGI6;Rn:Q4KM74;Sc:P22214	-
Q9CWR2	Q6PDH0	69726	102693	Smyd3	Phldb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q86UU1;Dm:Q9VX80;Rn:A0A0G2JV32	-
Q9CWR2	Q8BGE5	69726	104806	Smyd3	Fancm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q8IYD8;Rn:A0A0G2K7F0	-
Q9CWR2	Q99MU3	69726	56417	Smyd3	Adar	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P55265;Rn:G3V8T3	-
Q9CWR2	A0A0R4J0R1	69726	22320	Smyd3	Vamp8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9BV40;Ce:Q95QZ1;Rn:F1LNT8	Dr:Q7ZUC1
Q9CWR2	Q9CV28	69726	66960	Smyd3	MINDY3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9H8M7;Dm:Q9VWN5;Dr:A0AUR5;Rn:D3Z916	-
Q9CWR2	P49764	69726	18654	Smyd3	Pgf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	O35130	69726	14791	Smyd3	Emg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q92979;Dm:Q9W4J5;Rn:D3ZDS4;Sc:Q06287	Ce:Q9XX15;Dr:F1QQ17
Q9CWR2	O88839	69726	11490	Smyd3	Adam15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q13444;Rn:Q9QYV0	-
Q9CWR2	P13346	69726	14282	Smyd3	Fosb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P53539;Dr:Q1LXX4;Rn:D3ZLB7	-
Q9CWR2	G3X932	69726	223666	Smyd3	Arhgap39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9C0H5;Rn:F1LR18	-
Q9CWR2	P98203	69726	11877	Smyd3	Arvcf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:O00192;Rn:B4F7F3	-
Q9CWR2	Q9QYR6	69726	17754	Smyd3	Map1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q8C7H1	69726	109136	Smyd3	Mmaa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Ce:Q22111;Dr:B8A4L3;Rn:D3ZNY3	Hs:Q495G5
Q9CWR2	Q99PG2	69726	72075	Smyd3	Ogfr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9NZT2	Rn:Q3MID9
Q9CWR2	Q9D0I8	69726	69902	Smyd3	Mrto4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9UKD2;Ce:Q19302;Dm:Q7K1Q7;Dr:F1QTS9;Rn:F1LTU4;Sc:P33201	-
Q9CWR2	Q922Z1	69726	233806	Smyd3	Tmem159	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q96B96;Rn:A0A0G2JSZ8	-
Q9CWR2	Q9CWU0	69726	71981	Smyd3	Tdrd12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	D3YYY8	69726	622434	Smyd3	Arhgef26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q96DR7;Rn:D4A1D2	-
Q9CWR2	Q8CDM4	69726	211936	Smyd3	Ccdc73	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q6ZRK6	Rn:F1M0U1
Q9CWR2	Q03265	69726	11946	Smyd3	Atp5f1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P25705;Ce:Q9XXK1;Dm:P35381;Rn:F1LP05;Sc:P07251	-
Q9CWR2	Q8VE94	69726	104943	Smyd3	Fam110c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q1W6H9;Rn:Q5RKJ0	-
Q9CWR2	E9Q6D6	69726	246196	Smyd3	Zfp277	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q91WC0	69726	52690	Smyd3	Setd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q86TU7;Ce:Q9BL48;Dm:Q9W3U1;Dr:E7FDI9	Rn:G3V6U9
Q9CWR2	Q69ZS0	69726	55983	Smyd3	Pdzrn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9UPQ7;Dr:E7FDW2;Rn:A0A0G2K4K7	-
Q9CWR2	O88738	69726	12211	Smyd3	Birc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Dr:X1WF03;Rn:A0A0G2JZ53	Dm:A0A0B4KFQ0
Q9CWR2	Q61578	69726	14149	Smyd3	Fdxr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Dm:Q9V3T9;Rn:P56522;Sc:P48360	Hs:A0A0A0MT64;Ce:Q9U1X0;Dr:E7FB58
Q9CWR2	Q99JR8	69726	83796	Smyd3	Smarcd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q92925;Dr:E7EYW7;Rn:O54772	-
Q9CWR2	Q5Y5T1	69726	75965	Smyd3	Zdhhc20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q5W0Z9;Rn:E9PT74	-
Q9CWR2	Q91YR5	69726	71449	Smyd3	EEF1AKNMT	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q8N6R0;Dm:Q9VIK9;Dr:G1K2I9	Ce:Q17539
Q9CWR2	F6TQD1	69726	-	Smyd3	Rnf212	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q495C1;Ce:Q9U3L0;Dr:E7F2P1	Rn:A0A0G2JYP9
Q9CWR2	Q6GTL7	69726	18640	Smyd3	Pfkfb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Rn:Q9JJH5	-
Q9CWR2	Q5F2E8	69726	216965	Smyd3	Taok1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q7L7X3;Dr:A0A0R4IP53	Rn:F1M9G6
Q9CWR2	Q60821	69726	22642	Smyd3	Zbtb17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q13105;Dm:O77459;Rn:Q5XIU3	-
Q9CWR2	Q8VCV9	69726	215929	Smyd3	Mfsd4b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Rn:D3Z9X5	Rn:D3ZDM4
Q9CWR2	Q99KU1	69726	67422	Smyd3	Dhdds	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q86SQ9;Ce:Q5FC21;Dm:Q9W3M6;Dr:F1R4X6;Rn:Q5U2T2;Sc:P35196;Sc:Q03175	-
Q9CWR2	Q9CRC0	69726	27973	Smyd3	Vkorc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Dr:E7F6X2	-
Q9CWR2	P48299	69726	13616	Smyd3	Edn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P14138;Rn:F1LQB0	-
Q9CWR2	Q8BGT8	69726	70911	Smyd3	Phyhipl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q96FC7;Rn:Q6AYN4	Dr:R4GEU4
Q9CWR2	Q61477	69726	17965	Smyd3	Nbl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P41271;Rn:A0A0G2JSZ3	-
Q9CWR2	Q9DC29	69726	74104	Smyd3	Abcb6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9NP58;Dm:Q9VF20;Dr:F1QCK2;Rn:O70595	Ce:G5EFD4;Dr:B0S6D9
Q9CWR2	P35123	69726	22258	Smyd3	Usp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q13107;Ce:V6CJY2;Rn:B2GUZ1	Dr:E7EZD6
Q9CWR2	Q9Z116	69726	24135	Smyd3	Zfp68	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Rn:D3ZIP9	-
Q9CWR2	Q3TTH7	69726	-	Smyd3	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q60720	69726	13056	Smyd3	Cyb561	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P49447;Ce:P34465;Dr:F6PCI4	Rn:B5DFI2
Q9CWR2	G5E825	69726	52666	Smyd3	Arhgef25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q86VW2;Rn:Q6P720	-
Q9CWR2	P11862	69726	14453	Smyd3	Gas2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:O43903;Rn:G3V857	-
Q9CWR2	P30558	69726	14062	Smyd3	F2r	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P25116;Dr:A2BIP6;Rn:M0R834	Dr:E7FB63;Dr:E7EYU3
Q9CWR2	Q99PV5	69726	79362	Smyd3	Bhlhe41	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9C0J9;Dr:Q2PGD2;Rn:M0R3T6	-
Q9CWR2	Q8K3M5	69726	252966	Smyd3	Cables2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9BTV7;Dr:E9QCE8;Rn:A0A0G2K716	-
Q9CWR2	P70700	69726	20017	Smyd3	Polr1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9H9Y6;Ce:Q27493;Dm:P20028;Dr:B8JKD7;Rn:F1LM57;Sc:P22138	-
Q9CWR2	Q922I5	69726	14233	Smyd3	Foxi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q12951;Ce:Q21187	Dr:B3DGC2;Dr:F1R746;Rn:D4A7G2
Q9CWR2	Q9EST4	69726	107047	Smyd3	Psmg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q969U7;Dm:Q9VEC2;Dr:Q1LXS2;Rn:D3ZAQ4	-
Q9CWR2	P30681	69726	97165	Smyd3	Hmgb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P26583;Dr:B8JL29;Rn:P52925	Rn:D3ZN59;Rn:D3ZS25
Q9CWR2	Q9WV84	69726	56520	Smyd3	Nme4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q8CI11	69726	30877	Smyd3	Gnl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9BVP2;Dr:F1QGN5;Rn:Q811S9;Sc:P40010	-
Q9CWR2	Q9DBR7	69726	17931	Smyd3	Ppp1r12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:O14974;Dm:M9NEB2;Rn:A0A0G2JWJ0	Ce:G5ECD7
Q9CWR2	Q9DB28	69726	117109	Smyd3	Pop5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q969H6;Dm:Q9VVE0	Dr:Q5BJI6;Rn:D3ZY31
Q9CWR2	B2RVN1	69726	624866	Smyd3	Lekr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q91WR3	69726	75452	Smyd3	Ascc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9H1I8;Dm:O76912	Dr:A2CEX4;Rn:D3ZPJ9
Q9CWR2	Q8BM86	69726	108927	Smyd3	Lhfpl6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9Y693;Dr:Q5PRC1;Rn:Q5BJS2	-
Q9CWR2	O35218	69726	51786	Smyd3	Cpsf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9P2I0;Ce:O17403;Dm:Q9V3D6;Dr:F1QVV4;Rn:D3Z9E6	-
Q9CWR2	P62835	69726	109905	Smyd3	Rap1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:P62834	-
Q9CWR2	Q9DCU0	69726	74090	Smyd3	Paqr5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Hs:Q9NXK6;Dr:Q7ZVH1	Dr:F1QL89;Rn:Q5PQT5
Q9CWR2	B8JJA7	69726	73233	Smyd3	Zfp942	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	-	-
Q9CWR2	Q8C2E4	69726	71799	Smyd3	Ptcd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H7B4;Dm:Q9W4X8;Dr:E7EZZ6	-	Dm:Q9VRJ7;Rn:A2VD13	Hs:C9JGL8;Hs:G3V325;Dr:E7F3M0
