UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9CWH0	Q8CGW4	73703	214105	Dppa2	Sox30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O94993	Rn:F1M453
Q9CWH0	P68404	73703	18751	Dppa2	Prkcb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P05771;Dr:Q7SY24;Rn:F1LS42	-
Q9CWH0	Q8R239	73703	230279	Dppa2	Tmem268	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q5VZI3;Rn:D3ZSU8	-
Q9CWH0	P41245	73703	17395	Dppa2	Mmp9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P14780;Dr:F1QC76	Rn:D3ZYK8
Q9CWH0	Q6P9Y7	73703	330502	Dppa2	Zfp82	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8N141	Rn:A0A0G2JT46
Q9CWH0	Q80XE1	73703	237422	Dppa2	Ric8b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Dr:Q1LWD2	Hs:B7WPL0;Rn:A0A0G2JV09
Q9CWH0	Q6NSU2	73703	70419	Dppa2	2810408A11Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Rn:Q6AXT2	-
Q9CWH0	Q9WUA1	73703	24117	Dppa2	Wif1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9Y5W5;Rn:Q6IN38	Dm:X2JED7;Dr:Q5TZI0
Q9CWH0	Q76EC5	73703	71367	Dppa2	Chst9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q7L1S5	Rn:F1M862
Q9CWH0	Q8K039	73703	66202	Dppa2	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q96AT1;Ce:Q22790;Dm:B7Z0I5;Dr:F1Q4N6;Rn:Q5RKH3	-
Q9CWH0	E9PW37	73703	226525	Dppa2	Rasal2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9UJF2;Rn:A0A0G2JTA7	-
Q9CWH0	A2A6M5	73703	76815	Dppa2	Calcoco2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	Rn:A0A0G2JUH9
Q9CWH0	Q64299	73703	18133	Dppa2	Ccn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P48745;Rn:Q9QZQ5	-
Q9CWH0	Q9CPX7	73703	66242	Dppa2	Mrps16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9Y3D3;Ce:Q10129;Dm:Q9V6Y3;Rn:D4A7X1;Sc:Q02608	Dr:A0A0R4IRT6
Q9CWH0	Q8BYF6	73703	216225	Dppa2	Slc5a8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8N695;Rn:D3Z9E5	-
Q9CWH0	Q08AT1	73703	70784	Dppa2	Rasl12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9NYN1;Dr:Q7SZ59;Rn:D3ZLK2	-
Q9CWH0	Q8R138	73703	231633	Dppa2	Tmem119	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q4V9L6	Rn:B2RYL3
Q9CWH0	Q6NVG1	73703	99010	Dppa2	Lpcat4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q643R3;Dr:F1QD35;Rn:D3ZR52	-
Q9CWH0	Q9D361	73703	67797	Dppa2	Snrnp48	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q6IEG0;Dr:A0A0R4IMG9;Rn:D3ZJA5	-
Q9CWH0	P67778	73703	18673	Dppa2	Phb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P35232;Ce:Q9BKU4;Dm:P24156;Dr:Q7T1D8;Rn:P67779	-
Q9CWH0	P70362	73703	22230	Dppa2	Ufd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q92890;Dm:Q9VTF9;Dr:Q6DRD5;Rn:Q9ES53	-
Q9CWH0	Q80YT5	73703	217116	Dppa2	Spata20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8TB22;Ce:Q09214;Dm:Q5BIA9;Dr:E7F7E2	Rn:F1LSR7
Q9CWH0	Q9WV06	73703	56642	Dppa2	Ankrd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q8CII2	73703	98828	Dppa2	Cdc123	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O75794;Dr:Q6PC40;Rn:Q62834;Sc:Q05791	-
Q9CWH0	Q9JMF7	73703	57170	Dppa2	Dolpp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q86YN1;Dr:F1QFM6;Rn:A0A0G2JUS5;Sc:P53223	-
Q9CWH0	Q62178	73703	20351	Dppa2	Sema4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9H3S1;Rn:F7F3I7	Dr:F1R7Z2
Q9CWH0	Q8R4E6	73703	75029	Dppa2	Purg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9UJV8;Rn:D3ZYS1	-
Q9CWH0	Q9CZN4	73703	72555	Dppa2	Shisa9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:B4DS77;Dr:F1Q6I5	Dr:F1QMF1
Q9CWH0	Q8BRE0	73703	74023	Dppa2	Rd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q7Z3Z2;Dr:F1QR28	Rn:M0R688
Q9CWH0	Q9D875	73703	75610	Dppa2	2010109A12Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q9D260	73703	78243	Dppa2	9230112D13Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q3TX51	73703	67867	Dppa2	Lrrc28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q86X40;Dr:E7FBW4;Rn:D4A4Y4	-
Q9CWH0	P04184	73703	21877	Dppa2	Tk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P04183;Ce:G5EEZ5;Rn:M0RCX2	Dr:A0A0R4IP36
Q9CWH0	E9Q7N4	73703	331374	Dppa2	Dgkk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q5KSL6	Rn:F1LZW2
Q9CWH0	E9PUS4	73703	319615	Dppa2	Zfp944	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q9JJW0	73703	59038	Dppa2	Pxmp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9Y6I8;Ce:P91262;Dr:A0A2R8QFW3;Rn:P59382	-
Q9CWH0	Q3URK1	73703	78465	Dppa2	Ccdc190	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q86UF4	Rn:D3ZPM4
Q9CWH0	Q80X45	73703	67495	Dppa2	Tmem167b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9NRX6;Dr:Q6AZW1;Rn:D3ZSX4	Ce:Q8WQE6
Q9CWH0	Q99020	73703	15384	Dppa2	Hnrnpab	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q32LZ8	73703	75772	Dppa2	Pnpla5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q7Z6Z6	Rn:D3ZXU1
Q9CWH0	Q9WUP4	73703	57357	Dppa2	Srd5a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9H8P0;Ce:Q17428;Dm:Q9VLP9;Dr:Q5RIU9;Rn:Q5RJM1;Sc:P40526	-
Q9CWH0	Q62077	73703	18803	Dppa2	Plcg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P19174;Rn:G3V845	-
Q9CWH0	P46737	73703	210766	Dppa2	Brcc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P46736;Rn:B2RYM5	-
Q9CWH0	Q91VJ4	73703	106504	Dppa2	Stk38	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q15208;Rn:G3V9Q4	Dr:Q803L5
Q9CWH0	Q8VI51	73703	66673	Dppa2	Sorcs3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9UPU3	Rn:D4A2I9
Q9CWH0	Q8CDW1	73703	74855	Dppa2	Fam228a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	Rn:Q5XIN5
Q9CWH0	Q63955	73703	18998	Dppa2	Pou4f3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q15319	Dr:Q90435;Rn:D3ZTL1
Q9CWH0	Q3UPH7	73703	268739	Dppa2	Arhgef40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8TER5;Rn:A0A0G2JZE7	Dr:E7F579
Q9CWH0	Q60795	73703	18024	Dppa2	Nfe2l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q16236;Dr:Q7ZVI2;Rn:O54968	-
Q9CWH0	Q9JI70	73703	59030	Dppa2	Mkks	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9NPJ1;Dr:F1QCQ8;Rn:Q5XI30	-
Q9CWH0	Q3U7M5	73703	105501	Dppa2	Abhd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q9CQJ4	73703	19821	Dppa2	Rnf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q99496;Dm:Q9VB08	Dr:A0A0H2UKC6;Rn:A0A0G2JTP7
Q9CWH0	Q9WTP3	73703	30051	Dppa2	Spdef	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O95238;Rn:B2RYE0	-
Q9CWH0	A2RT62	73703	214931	Dppa2	Fbxl16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8N461	Dr:I3ITN3;Rn:Q5MJ12
Q9CWH0	Q3UDR8	73703	28064	Dppa2	Yipf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9GZM5;Ce:O18212;Rn:Q6TUD4	Dr:Q803Z2
Q9CWH0	P51855	73703	14854	Dppa2	Gss	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P48637;Ce:Q21549;Dr:F1RC64;Rn:P46413;Sc:Q08220	Dm:Q8IQZ1
Q9CWH0	O35900	73703	27756	Dppa2	Lsm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9Y333;Ce:P92022;Dm:Q9VTW6;Dr:Q5RKP8;Rn:Q6MG66;Sc:P38203	-
Q9CWH0	Q9QVY8	73703	24004	Dppa2	Rai2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9Y5P3;Rn:D3ZGZ4	-
Q9CWH0	Q8K0E4	73703	219026	Dppa2	Eddm3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P56851	Rn:E9PTM0;Rn:D4ABQ0
Q9CWH0	Q6ZWQ9	73703	67268	Dppa2	Myl12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P19105;Rn:P13832	-
Q9CWH0	P59096	73703	170461	Dppa2	Stard6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P59095;Rn:Q6AYN5	-
Q9CWH0	P29121	73703	18551	Dppa2	Pcsk4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q6UW60;Ce:P51559;Rn:D3ZKU8	-
Q9CWH0	Q9R0P9	73703	22223	Dppa2	Uchl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P09936;Rn:Q00981	Dr:Q6YI49
Q9CWH0	Q3UVL4	73703	68505	Dppa2	Vps51	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9UID3;Ce:O01839;Dm:Q8MSY4;Dr:F1QLF1;Rn:F1M4I4	-
Q9CWH0	O08601	73703	17777	Dppa2	Mttp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P55157;Dm:Q9VIH3;Dr:A0A0R4IVV0;Rn:D4A1W8	-
Q9CWH0	A1L3C1	73703	75538	Dppa2	Fam71e1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Rn:D4A176	-
Q9CWH0	Q3V0C5	73703	170707	Dppa2	Usp48	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q810K3	73703	433323	Dppa2	Sgpp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8IWX5	Dr:E7FA01;Rn:F1LZ44
Q9CWH0	Q8R349	73703	69957	Dppa2	Cdc16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q13042;Dm:Q9VCN6;Dr:B0S729;Rn:Q4V884;Sc:P09798	-
Q9CWH0	Q91V98	73703	70445	Dppa2	Cd248	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9HCU0;Dr:A0A0R4IKQ6	Rn:D3ZN06
Q9CWH0	Q9D572	73703	67586	Dppa2	Ubxn11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q5T124;Rn:Q8R512	Dr:F1R1A5
Q9CWH0	Q61733	73703	57312	Dppa2	Mrps31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q92665;Dr:A2BEP0;Rn:B0BN56	-
Q9CWH0	Q8BQT2	73703	240479	Dppa2	Dipk1c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q0P6D2;Ce:H2KZF0;Dm:Q7KVC9;Dr:A0A0R4ICI0	Rn:D3ZJ65
Q9CWH0	Q9D7F7	73703	66371	Dppa2	Chmp4c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q96CF2;Rn:F1LPT7	Dr:F1QX75
Q9CWH0	B2RQC6	73703	69719	Dppa2	Cad	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P27708;Ce:Q18990;Dm:P05990;Rn:D4A8A0;Sc:P07259	-
Q9CWH0	Q8BMB3	73703	26987	Dppa2	Eif4e2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O60573;Ce:Q22888	Dm:Q8T3K5;Dr:A1L200;Rn:A0A0G2K933
Q9CWH0	Q69ZL1	73703	13998	Dppa2	Fgd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q6ZV73;Rn:A0A0G2K7L6	-
Q9CWH0	Q6NVE8	73703	72404	Dppa2	Wdr44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q5JSH3;Dr:A5PN22;Rn:A0A0G2K7S6	-
Q9CWH0	Q9CQY7	73703	67468	Dppa2	Mmd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q15546;Dr:D3YLD5;Rn:Q719N3	-
Q9CWH0	Q9JKU8	73703	110648	Dppa2	Lmx1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q8TE12;Rn:F1LRJ8	-
Q9CWH0	P43274	73703	50709	Dppa2	H1-4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P10412;Rn:P15865	-
Q9CWH0	E9QNX7	73703	11944	Dppa2	Atp4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P20648	Rn:F1LRK1
Q9CWH0	Q99KN2	73703	26371	Dppa2	Ciao1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O76071;Ce:Q9XW12;Dm:Q7K1Y4;Dr:Q6P0D9;Rn:Q5M7T1;Sc:Q05583	-
Q9CWH0	Q8CIG9	73703	50788	Dppa2	Fbxl8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q96CD0;Dr:F1QN14;Rn:D3ZYT9	-
Q9CWH0	P10754	73703	22654	Dppa2	Zfp13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O95201;Rn:D3ZT76	-
Q9CWH0	Q9WUB0	73703	24105	Dppa2	Rbck1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9BYM8;Rn:A0A0G2K9L6	-
Q9CWH0	Q9D0E1	73703	76936	Dppa2	Hnrnpm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P52272;Dr:F1R2E0;Rn:F1M3D3	-
Q9CWH0	P61213	73703	11861	Dppa2	Arl4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:P40617;Dr:Q6P5K1;Dr:Q6P3I7;Rn:P61214	-
Q9CWH0	Q8VD24	73703	66995	Dppa2	Zcchc18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q80ZU5	73703	74895	Dppa2	Ccdc181	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q5TID7;Dr:Q1LY09;Rn:Q6AYN9	-
Q9CWH0	Q80T41	73703	242425	Dppa2	Gabbr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O75899;Ce:G5ECB2;Dr:Q1LUN9;Rn:A0A0A0MXV8	Dm:Q9Y133
Q9CWH0	Q8BLB2	73703	-	Dppa2	B230307C23Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q3TXS7	73703	70247	Dppa2	Psmd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q99460;Ce:Q18115;Dm:Q9V3P6;Rn:G3V8B6;Sc:P32565	Dr:F1QY43
Q9CWH0	Q80VC6	73703	71787	Dppa2	Trnau1ap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9NX07;Dm:Q8SXG7;Rn:A0A0G2JZ46	Dr:Q503H1
Q9CWH0	G5E8K5	73703	11735	Dppa2	Ank3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	Q6NVH0	73703	383103	Dppa2	Tvp23a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:A6NH52;Rn:D4A2T2	-
Q9CWH0	Q8K3F6	73703	110862	Dppa2	Kcnq3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:O43525;Rn:A0A0H2UI30	-
Q9CWH0	A2AJ76	73703	-	Dppa2	Hmcn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	-	-
Q9CWH0	A2AJW5	73703	71532	Dppa2	Fam217b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9NTX9;Rn:D3ZSF0	-
Q9CWH0	Q6PCP3	73703	70686	Dppa2	Dusp16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9BY84;Dr:F1RDV6;Rn:D4A3W6	-
Q9CWH0	A2A5N3	73703	381404	Dppa2	Pabpc1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Rn:D3ZAS7;Sc:P04147	Hs:A0A6Q8JFT6
Q9CWH0	Q9JK81	73703	60315	Dppa2	Myg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Ce:O17606;Dr:A0A140LG01;Rn:Q641W2;Sc:P40093	-
Q9CWH0	Q05AH6	73703	68229	Dppa2	Spindoc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q7Z7J5	-	Hs:Q9BUA3;Rn:D4AED1	-
