UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HBM6	Q8N9N8	51616	84285	TAF9B	EIF1AD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q23646;Dm:Q8IQ13;Dr:F1QEM2;Mm:Q3THJ3;Rn:Q5RKI6	-
Q9HBM6	P49589	51616	833	TAF9B	CARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:O76618;Dm:Q7KN90;Mm:Q9ER72;Rn:G3V9K0;Sc:P53852	Dr:E7FGP2
Q9HBM6	Q9NSI6	51616	54014	TAF9B	BRWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q921C3	Rn:D4AAI9
Q9HBM6	P21673	51616	6303	TAF9B	SAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q7T174;Mm:P48026	Dr:Q4V8U3;Rn:Q7TP41
Q9HBM6	Q6P0Q8	51616	23139	TAF9B	MAST2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:E7F723;Mm:E9Q1Q1	Rn:A0A0G2K212
Q9HBM6	Q9UJ70	51616	55577	TAF9B	NAGK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q9UK58	51616	57018	TAF9B	CCNL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:G5EBX3;Dm:Q9W526;Dr:A2BID3;Mm:Q52KE7	Rn:Q9R1Q2
Q9HBM6	P23588	51616	1975	TAF9B	EIF4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q9UK80	51616	27005	TAF9B	USP21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Rn:B2GUX4	Mm:A0A0R4J1F5
Q9HBM6	P51825	51616	4299	TAF9B	AFF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q6AWG9;Mm:E9Q921;Rn:A0A0G2K0C8	-
Q9HBM6	Q6ZVN8	51616	148738	TAF9B	HJV	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q1JQE7;Mm:Q7TQ32;Rn:Q5FWU4	-
Q9HBM6	Q6IPU0	51616	401541	TAF9B	CENPP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q1LV50;Mm:Q9CZ92	-
Q9HBM6	O43462	51616	51360	TAF9B	MBTPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q7JZ56;Dr:F1R4A6;Mm:Q8CHX6;Rn:D3ZDS6	Ce:Q9U227
Q9HBM6	Q9Y312	51616	25980	TAF9B	AAR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q09305;Dm:Q9VEA6;Dr:F1R8D9;Mm:Q9D2V5;Rn:B1WC03	-
Q9HBM6	P0DPD8	51616	110599583;9718	TAF9B	EEF1AKMT4-ECE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q8NE86	51616	90550	TAF9B	MCU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q21121;Dm:Q8IQ70;Dr:F1QT29;Mm:Q3UMR5;Rn:M0RDI5	-
Q9HBM6	Q15814	51616	6903	TAF9B	TBCC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q3V5J2;Dm:Q95TP0;Dr:F1QJC8;Mm:A0A0R4J0M1;Rn:B2GUZ7	-
Q9HBM6	P61513	51616	6168	TAF9B	RPL37A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q9U2A8;Mm:P61514;Rn:A0A0H2UHU1;Sc:P0CX25	Dm:Q9VMU4;Dr:A7YY10;Rn:D4A7B1
Q9HBM6	P51114	51616	8087	TAF9B	FXR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1QLR3;Mm:Q61584;Rn:A0A0G2JWD2	-
Q9HBM6	Q9Y6B6	51616	51128	TAF9B	SAR1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q9CQC9;Rn:Q5HZY2	-
Q9HBM6	P41229	51616	8242	TAF9B	KDM5C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:P41230	Rn:A0A0G2K897
Q9HBM6	O75208	51616	57017	TAF9B	COQ9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q8MKN0;Dr:A2AV34;Mm:Q8K1Z0;Rn:Q68FT1	-
Q9HBM6	Q5JTD0	51616	93643	TAF9B	TJAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:B8JJU5;Mm:Q9DCD5;Rn:A0A0G2K0W5	-
Q9HBM6	Q5JRA6	51616	375056	TAF9B	MIA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1R5N2;Rn:A0A0G2JVM2	-
Q9HBM6	P82664	51616	55173	TAF9B	MRPS10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q1LVB6;Mm:G5E8U5	Rn:A0A0G2K7L0
Q9HBM6	Q9Y5Q8	51616	9328	TAF9B	GTF3C5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q22093;Dm:Q9VIZ2;Dr:E7EZ29;Mm:Q8R2T8;Rn:A1L1K6	-
Q9HBM6	Q9Y2B2	51616	9487	TAF9B	PIGL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:D4YWC2;Dr:B0R186;Mm:Q5SX19;Rn:O35790;Sc:P23797	-
Q9HBM6	Q92542	51616	23385	TAF9B	NCSTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q23316;Dm:Q9VC27;Mm:P57716;Rn:Q8CGU6	-
Q9HBM6	Q86U86	51616	55193	TAF9B	PBRM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:G5EEY5;Dm:Q9VC36;Dr:E7F8D8;Rn:D3ZT52	Mm:F8VQD1
Q9HBM6	Q9BT25	51616	93323	TAF9B	HAUS8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:A0A2R8QND7;Mm:Q99L00;Rn:Q5BK57	-
Q9HBM6	Q9H0G5	51616	84081	TAF9B	NSRP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1R8E3;Mm:Q5NCR9;Rn:Q4FZU3	-
Q9HBM6	Q13601	51616	11103	TAF9B	KRR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:O16311;Dm:Q9VPU8;Dr:F1R1V6;Mm:Q8BGA5;Rn:A1A5R3;Sc:P25586	-
Q9HBM6	Q12874	51616	10946	TAF9B	SF3A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q22469;Dm:O46106;Dr:A0A0R4ILH7;Mm:Q9D554;Rn:Q4KLI7;Sc:P19736	-
Q9HBM6	Q14692	51616	9790	TAF9B	BMS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q9N306;Dm:Q9VVC9;Dr:E7F349;Mm:Q6PGF5;Rn:E9PTV4;Sc:Q08965	-
Q9HBM6	Q9H4Z3	51616	63935	TAF9B	PCIF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q9VPB7;Mm:P59114;Rn:D4A417	Dr:A0A0R4IKJ1
Q9HBM6	Q9NW13	51616	55131	TAF9B	RBM28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q9W124;Dr:Q1LUW0;Mm:Q8CGC6;Rn:D4A5K7;Sc:P37838	-
Q9HBM6	P24347	51616	4320	TAF9B	MMP11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1RA45;Mm:Q02853	Dr:E7FCZ5;Rn:Q499S5
Q9HBM6	Q9NV12	51616	55281	TAF9B	TMEM140	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q8BGY5;Rn:Q5M826	-
Q9HBM6	Q8N122	51616	57521	TAF9B	RPTOR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q9W437;Mm:A2ACM0;Rn:D3ZDU2;Sc:P38873	Dr:A0A0R4IFI0
Q9HBM6	P63244	51616	10399	TAF9B	RACK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q21215;Dm:O18640;Dr:O42248;Mm:P68040;Rn:P63245;Sc:P38011	Rn:A0A0G2JZE6
Q9HBM6	O00483	51616	4697	TAF9B	NDUFA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q8SYJ2;Dr:Q7ZTT8;Mm:Q62425;Rn:B2RZD6	Dr:Q6PBH5
Q9HBM6	P27635	51616	6134	TAF9B	RPL10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q9BX74	51616	83941	TAF9B	TM2D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q95PJ8;Dm:Q9W2H1;Mm:Q99MB3;Rn:D3ZYF8	Dr:A5PLH4
Q9HBM6	P36578	51616	6124	TAF9B	RPL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:O02056;Dm:P09180;Dr:Q7ZW95;Mm:Q9D8E6;Rn:Q6P3V9;Sc:P10664;Sc:P49626	-
Q9HBM6	Q92574	51616	7248	TAF9B	TSC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q9VCC9;Dr:E7FEJ0;Mm:Q9EP53	Rn:Q9Z136
Q9HBM6	Q9P1U0	51616	30834	TAF9B	POLR1H	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:O17587;Dm:Q9VD81;Dr:Q1LWR1;Mm:Q791N7;Rn:Q6MFY5	-
Q9HBM6	P40926	51616	4191	TAF9B	MDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:O02640;Dm:Q9VEB1;Mm:P08249;Rn:P04636;Sc:P17505;Sc:P22133	Dr:Q7T334
Q9HBM6	Q9Y4X0	51616	9949	TAF9B	AMMECR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q6NWA1;Mm:Q9JHT5;Rn:D3ZBY1	-
Q9HBM6	Q7Z460	51616	23332	TAF9B	CLASP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Rn:A0A0G2JUI5	Mm:A0A087WQ31
Q9HBM6	Q92794	51616	7994	TAF9B	KAT6A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:G3X940;Rn:A0A0A0MY12	Dr:A2CG09
Q9HBM6	Q9Y2G2	51616	22900	TAF9B	CARD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q8N668	51616	150684	TAF9B	COMMD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q8K4M5;Rn:B0BNB1	Dr:B8A6D0
Q9HBM6	Q9NYV4	51616	51755	TAF9B	CDK12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1R6Y1;Mm:Q14AX6;Rn:Q3MJK5	-
Q9HBM6	Q9Y6I4	51616	9960	TAF9B	USP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q9GRV2;Dr:X1WG21;Mm:Q91W36;Rn:D4A4F6	-
Q9HBM6	P08962	51616	967	TAF9B	CD63	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q6P2T9;Mm:P41731	Rn:A0A0G2K0T2
Q9HBM6	H0YCF1	51616	-	TAF9B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q6RFH5	51616	54663	TAF9B	WDR74	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:O45757;Dm:Q7K4B2;Mm:Q8VCG3;Rn:B0BNI2	Dr:F1QLI4
Q9HBM6	P49848	51616	6878	TAF9B	TAF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:P49847;Mm:Q62311;Rn:Q498R0	Dr:Q66HZ5
Q9HBM6	Q13133	51616	10062	TAF9B	NR1H3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:G5EEM0;Mm:Q9Z0Y9;Rn:Q5I035	Dr:A0A0R4IVP0
Q9HBM6	Q9NY74	51616	54465	TAF9B	ETAA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q5SVT3	Rn:D3ZQ67
Q9HBM6	Q6P1L6	51616	79175	TAF9B	ZNF343	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q15052	51616	9459	TAF9B	ARHGEF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:F6WMJ3;Rn:D3ZWQ8	Dr:F8W5F0
Q9HBM6	Q5VTD9	51616	8328	TAF9B	GFI1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	O76021	51616	26156	TAF9B	RSL1D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q8BVY0	Dr:F1R8M8;Rn:M0RCH8
Q9HBM6	Q5TKA1	51616	286826	TAF9B	LIN9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:P30630;Mm:A0A0A6YVZ7	Dm:Q9VZW3;Dr:Q08BJ0;Rn:M0R885
Q9HBM6	O95455	51616	23483	TAF9B	TGDS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q20697;Mm:Q8VDR7	Rn:A0A0G2JZS4
Q9HBM6	Q93008	51616	8239	TAF9B	USP9X	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:P55824;Dr:Q4FE55;Mm:Q4FE56;Rn:A0A0G2K2C7	-
Q9HBM6	Q9H204	51616	80306	TAF9B	MED28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1Q682;Mm:Q920D3;Rn:P68943	-
Q9HBM6	Q6IBW4	51616	29781	TAF9B	NCAPH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8
Q9HBM6	P35638	51616	1649	TAF9B	DDIT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1Q964;Mm:P35639;Rn:Q496Y7	-
Q9HBM6	O14503	51616	8553	TAF9B	BHLHE40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q6NY50;Mm:O35185;Rn:Q76JQ4	-
Q9HBM6	P08238	51616	3326	TAF9B	HSP90AB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:O57521;Mm:P11499;Rn:P34058	-
Q9HBM6	Q9Y6J8	51616	51657	TAF9B	STYXL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:F1R5W3;Mm:Q9DAR2;Rn:G3V9J5	-
Q9HBM6	Q4VC31	51616	131076	TAF9B	CCDC58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:Q6PBK1;Mm:Q8R3Q6;Rn:D4A305	Dm:Q7KUT5
Q9HBM6	O95249	51616	9527	TAF9B	GOSR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q9VE50;Mm:O88630;Rn:Q62931;Sc:P38736	Ce:Q95ZW1;Dr:E9QH18
Q9HBM6	Q04828	51616	1645	TAF9B	AKR1C1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	P39687	51616	8125	TAF9B	ANP32A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:O35381;Rn:F7EL36	Rn:A0A0G2K7X0
Q9HBM6	O15269	51616	10558	TAF9B	SPTLC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:P91079;Dm:Q6NR46;Mm:O35704;Rn:D4A2H2;Sc:P25045	Dr:F1QEL4
Q9HBM6	Q13459	51616	4650	TAF9B	MYO9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	Q9H9E3	51616	25839	TAF9B	COG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	B2CW77	51616	100144748	TAF9B	KLLN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	-	-
Q9HBM6	P62753	51616	6194	TAF9B	RPS6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q9NEN6;Dm:P29327;Dr:Q6DHL6;Mm:P62754;Sc:P0CX37	Rn:M0RD75
Q9HBM6	Q9NS69	51616	56993	TAF9B	TOMM22	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dm:Q9I7T5;Dr:Q6IQJ1;Mm:Q9CPQ3;Rn:Q75Q41	Ce:O17287
Q9HBM6	Q9P1Y6	51616	57661	TAF9B	PHRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:A6H619;Rn:Q63625	-
Q9HBM6	Q13064	51616	7681	TAF9B	MKRN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q60764;Rn:D3ZY41	-
Q9HBM6	Q9NP66	51616	10363	TAF9B	HMG20A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Ce:Q9XVG8;Dr:A3KNQ1;Mm:Q9DC33;Rn:D3Z937	-
Q9HBM6	Q96C92	51616	10807	TAF9B	ENTR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:A2CE83;Mm:A2AIW0;Rn:F1LMK3	-
Q9HBM6	O43309	51616	-	TAF9B	ZSCAN12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Mm:Q9Z1D7;Rn:A0A0G2K4Z9	-
Q9HBM6	Q9NPF8	51616	55803	TAF9B	ADAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6NZA9	-	Dr:E9QE78;Mm:Q8R2V5;Rn:D3ZQG5	-
