UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8CG46	Q8BVM4	226026	242669	Smc5	Azin2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q96A70;Rn:A0A0G2K2E2	-
Q8CG46	Q80ZM3	226026	320204	Smc5	Mettl20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q8IXQ9;Ce:O01503;Rn:Q6P7Q0	Dr:F1Q6H5
Q8CG46	Q9DCC7	226026	67441	Smc5	Isoc2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Rn:Q5U3Z3	-
Q8CG46	Q3UPR0	226026	330096	Smc5	Shisa3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:A0PJX4;Dr:F1QXS2;Rn:B5DF81	-
Q8CG46	Q5NBU8	226026	327959	Smc5	Xaf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q6GPH4;Rn:D3ZPQ3	Dr:F1QWG9
Q8CG46	Q8BUM3	226026	320139	Smc5	Ptpn7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P35236;Rn:P49445;Sc:P25044	-
Q8CG46	Q8JZV7	226026	245847	Smc5	Amdhd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9Y303;Ce:P34480;Rn:Q5BJY6	Dm:E1JJR9;Dr:Q6P0U0
Q8CG46	Q91YR7	226026	68879	Smc5	Prpf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:O94906;Ce:Q9GRZ2;Dm:Q9VVU6;Dr:A0A2R8PWG5;Rn:A1A5S1;Sc:P19735	-
Q8CG46	Q60823	226026	11652	Smc5	Akt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	Hs:M0R0P9;Rn:Q3HSE5
Q8CG46	Q922I7	226026	19205	Smc5	Ptbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P26599;Dr:F1QKG2;Dr:Q503D3;Rn:Q6P736	-
Q8CG46	Q6PIX9	226026	276852	Smc5	D11Wsu47e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9BSJ5;Rn:Q4FZS5	-
Q8CG46	P97377	226026	12566	Smc5	Cdk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P24941;Dr:Q7ZWB1;Rn:Q6P751	-
Q8CG46	Q921I6	226026	98402	Smc5	Sh3bp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9P0V3;Dr:Q1LVQ2;Rn:G3V8J0	-
Q8CG46	P35762	226026	12520	Smc5	Cd81	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P60033;Dr:Q6PFU1;Rn:Q6P9V1	-
Q8CG46	Q91ZD4	226026	93840	Smc5	Vangl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	Q9CR26	226026	66201	Smc5	Vta1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9NP79;Ce:O45812;Dm:Q9W0B3;Rn:A0A096MKH2	Dr:Q5RJ50
Q8CG46	Q3UR32	226026	228139	Smc5	P2rx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P56373;Rn:P49654	Dr:B8A5B9
Q8CG46	Q60520	226026	20466	Smc5	Sin3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q96ST3;Ce:A5JYW9;Dr:A5D6S0	Rn:A0A0G2K3H5
Q8CG46	Q8BHF7	226026	74451	Smc5	Pgs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q32NB8;Dm:Q8SYL0;Sc:P25578	Ce:Q9BL79;Dr:F1RDT5;Rn:D4A5W8
Q8CG46	F8VPQ4	226026	259302	Smc5	Srgap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:O43295;Rn:F1M5M9	Dr:E7EYC8
Q8CG46	O35242	226026	18201	Smc5	Nsmaf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q92636;Dr:F1QZ06;Rn:A0A0G2K4H2	-
Q8CG46	Q9CQ25	226026	72083	Smc5	Mzt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q6P582;Rn:D4AA02	Hs:B8ZZ87
Q8CG46	P11438	226026	16783	Smc5	Lamp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P11279;Rn:P14562	-
Q8CG46	P18761	226026	12353	Smc5	Ca6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P23280;Dm:Q8IMV4;Rn:F1LQ08	-
Q8CG46	Q8BGF6	226026	244548	Smc5	Elmod2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q8IZ81;Dm:Q9VI65;Rn:D3ZNV6	Rn:M0RC60
Q8CG46	Q3U2C5	226026	67702	Smc5	Rnf149	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q8NC42;Rn:D3ZI66	-
Q8CG46	Q9Z329	226026	16439	Smc5	Itpr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q14571	Dr:X1WET6;Rn:F1LQR8
Q8CG46	A2AP18	226026	269615	Smc5	Plch2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	O35655	226026	237178	Smc5	Ppef1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:O14829	Rn:F1LNH9
Q8CG46	Q9EQC8	226026	94315	Smc5	Prcc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q92733;Dm:Q9W0B6;Dr:A3KQS1;Rn:B2RYA6	-
Q8CG46	P08775	226026	20020	Smc5	Polr2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Ce:P16356;Dm:P04052;Dr:A0A0R4IMS9;Rn:D4A5A6;Sc:P04050	-
Q8CG46	Q569Z6	226026	230753	Smc5	Thrap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9Y2W1;Rn:Q5M7V8	Dr:A0A0R4IKU8
Q8CG46	Q6PGJ3	226026	16728	Smc5	L1cam	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P32004;Dr:F1R5A9;Dr:F1R9X3	Rn:A0A0G2KA95
Q8CG46	P62947	226026	67945	Smc5	Rpl41	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	O35453	226026	15451	Smc5	Hpn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	P53811	226026	56305	Smc5	Pitpnb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P48739;Dr:F1QRW4	Rn:D3ZCD4
Q8CG46	E9Q9F9	226026	214764	Smc5	Edrf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	A0A0R4IZW9	226026	20316	Smc5	Sdf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q99470;Dr:F1R0Q8;Rn:D4A4H5	-
Q8CG46	Q61286	226026	21406	Smc5	Tcf12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q99081;Dr:A0A0R4IBL7;Rn:P51514	-
Q8CG46	Q8C9J3	226026	320277	Smc5	Spef2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9C093	Dr:A0A0R4IPA7;Rn:A0A0G2JXL6
Q8CG46	Q9CY73	226026	69163	Smc5	Mrpl44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9H9J2;Dm:Q9VNC1;Dr:F1RB48;Rn:Q4G067	-
Q8CG46	D3Z3C6	226026	67492	Smc5	Zfand4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	G5E8B9	226026	271377	Smc5	Zbtb11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:O95625;Dr:F1RAC1;Rn:D3ZDP9	-
Q8CG46	Q91YE2	226026	112406	Smc5	Egln2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q96KS0;Rn:Q6AYU4	-
Q8CG46	Q8C3U9	226026	240869	Smc5	Zbtb37	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q5TC79;Rn:D3ZGJ3	Dr:Q1LV62
Q8CG46	Q8CIA5	226026	58246	Smc5	Slc35b4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q969S0;Ce:O44166;Dm:Q9W429;Dr:F1Q9W9;Rn:D3ZAN4;Sc:P40004	Ce:Q18800
Q8CG46	Q8C4X2	226026	70425	Smc5	Csnk1g3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	P54265	226026	13400	Smc5	Dmpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q09013	Rn:D3ZYV4
Q8CG46	G3X9U1	226026	252830	Smc5	Obox6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	Q8BPZ8	226026	70681	Smc5	Abraxas1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q6UWZ7;Dr:Q1LVP6;Rn:G3V696	-
Q8CG46	Q5XPI3	226026	84585	Smc5	Rnf123	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q5XPI4;Dm:Q9VFC4;Rn:D3ZXK7	-
Q8CG46	Q6ZPY2	226026	229512	Smc5	Smg5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9UPR3;Dm:Q9V414;Dr:F1R7R1;Rn:E9PU03	-
Q8CG46	Q9JMA2	226026	60507	Smc5	Qtrt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9BXR0;Ce:Q23623;Dm:Q9VPY8	Dr:F1RDP5;Rn:A0A0H2UHF3
Q8CG46	O35664	226026	15976	Smc5	Ifnar2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P48551;Rn:M0R8H7	-
Q8CG46	Q61598	226026	14569	Smc5	Gdi2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P50395;Dr:Q6TNT9;Rn:P50399	-
Q8CG46	Q8BGV8	226026	239555	Smc5	Mief1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9NQG6;Rn:Q5XIS8	Dr:F1Q8R5
Q8CG46	Q8BMZ5	226026	66078	Smc5	Tsen34	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	E9QLA5	226026	70435	Smc5	Inf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q27J81	Rn:E9PT22
Q8CG46	Q9DC71	226026	66407	Smc5	Mrps15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P82914;Rn:Q5XI37	-
Q8CG46	O70200	226026	11629	Smc5	Aif1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P55008	Rn:P55009
Q8CG46	Q9ER64	226026	79196	Smc5	Osbpl5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9H0X9;Rn:G3V8S8	-
Q8CG46	O88455	226026	13360	Smc5	Dhcr7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	Q80ZM8	226026	66586	Smc5	Crls1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9UJA2;Dm:Q8MZC4;Rn:Q5U2V5	-
Q8CG46	Q6NZR2	226026	235184	Smc5	Msantd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q6P1R3;Rn:F1LR51	-
Q8CG46	Q91XC8	226026	223453	Smc5	Dap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:P51397;Dm:Q7JRC0;Rn:Q9QX67	-
Q8CG46	A0A0J9YV76	226026	231699	Smc5	Oas1e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	-	-
Q8CG46	Q9R1Z8	226026	20410	Smc5	Sorbs3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:O60504;Rn:Q5XIL4	Dr:F1R0C1
Q8CG46	Q91XF0	226026	103711	Smc5	Pnpo	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q9NVS9;Ce:Q20939;Rn:O88794;Sc:P38075	Dr:F1QQQ6
Q8CG46	G3X961	226026	234825	Smc5	Klhdc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IY18;Ce:Q18237;Dm:Q8IPT2;Rn:A0A0G2K4T5;Sc:Q08204	Dr:E9QDR4	Hs:Q8TBB5;Dm:Q9VTZ7;Rn:D3ZU48;Sc:Q08979	-
