UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8BG87	A0A0J9YTR2	194388	-	Tet3	0610012G03Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q69YL0;Dr:A0A0R4IQN0	-
Q8BG87	Q3US59	194388	-	Tet3	Gm28047	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q9D011	194388	66308	Tet3	Mplkip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8TAP9;Rn:D3ZVR4	-
Q8BG87	A0A0R4J090	194388	12479	Tet3	Cd1d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q149G0	194388	68364	Tet3	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q2NKX9;Dr:A3KQ58;Rn:D3Z8R8	-
Q8BG87	P62270	194388	20084	Tet3	Rps18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	P09528	194388	14319	Tet3	Fth1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P02794;Dr:Q66HX7;Dr:Q9DDT0;Rn:Q66HI5	-
Q8BG87	Q9D424	194388	71132	Tet3	Cabyr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q9DAW6	194388	70052	Tet3	Prpf4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O43172;Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Rn:D4A7J8;Sc:P20053	-
Q8BG87	Q8K3A9	194388	231803	Tet3	Mepce	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q7L2J0;Dr:A0A0A0MPU6	Rn:G3V656
Q8BG87	Q8BUP8	194388	224093	Tet3	Fam43a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8N2R8;Rn:Q4KLG0	Dr:Q6NXA7
Q8BG87	Q8VCM5	194388	68350	Tet3	Mul1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q969V5;Dm:Q9VZJ9	Dr:F1QJY3;Rn:D4A1H7
Q8BG87	O09131	194388	14873	Tet3	Gsto1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P78417;Ce:P34345;Ce:D7SFI3;Ce:P34277;Ce:O45352;Rn:Q6AXR6	Dr:F1QN72;Dr:F1QBZ6
Q8BG87	Q32NY4	194388	94218	Tet3	Cnnm3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8NE01;Ce:A3QM97;Rn:D4ACK7	-
Q8BG87	Q1HL35	194388	240672	Tet3	Dusp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q16690;Rn:F1LPJ5	Dr:Q6PBT4
Q8BG87	A0A1D5RL92	194388	27967	Tet3	Cherp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8IWX8;Dm:Q59E33;Rn:D3ZAX5	Dr:F1RC75
Q8BG87	Q99JX7	194388	53319	Tet3	Nxf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9UBU9;Dr:F1Q7H6;Rn:F1MA52;Sc:Q99257	Dr:E7EYP0
Q8BG87	Q9Z0H0	194388	12545	Tet3	Cdc7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O00311;Dm:Q9VJ90;Dm:Q9W3Y1;Rn:D4A8S5	Dr:B0UYH8
Q8BG87	Q9CQF6	194388	67618	Tet3	Aasdhppt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9NRN7;Ce:Q22171;Dm:Q8SXB3;Dr:F1RCJ0;Rn:B2RYJ4	Ce:Q22856
Q8BG87	O70340	194388	53324	Tet3	Nptx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P47972;Dr:D2D0C1;Rn:F1LR84	-
Q8BG87	Q3UQV5	194388	243574	Tet3	Kbtbd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8NFY9;Dr:F1QMY7	Rn:F8WFZ9
Q8BG87	P70333	194388	56258	Tet3	Hnrnph2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P55795	Rn:Q6AY09
Q8BG87	Q9JMC8	194388	54357	Tet3	Epb41l4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	Dr:F8W419;Rn:A0A0G2JU16
Q8BG87	Q5DTI8	194388	272636	Tet3	Esyt3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:A0FGR9;Dr:B0UYL4;Rn:D3ZC04	-
Q8BG87	P52293	194388	16647	Tet3	Kpna2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q8R1S0	194388	217707	Tet3	Coq6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9Y2Z9;Dm:Q9VMQ5;Dr:F1RAX8;Rn:Q68FU7;Sc:P53318	Ce:O01884
Q8BG87	Q9DAG9	194388	71838	Tet3	Phf7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9BWX1;Rn:Q6AXW4	-
Q8BG87	P07214	194388	20692	Tet3	Sparc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	O70551	194388	20815	Tet3	Srpk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q96SB4	Rn:A0A0U1RRU0
Q8BG87	A0A0R4J0Z0	194388	107999	Tet3	Gtpbp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O43824;Dm:Q9VBQ7	Ce:Q20446;Rn:D3ZLF0
Q8BG87	Q3TYA6	194388	75339	Tet3	Mphosph8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q99549	-
Q8BG87	Q9JIT0	194388	56873	Tet3	Lmbr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8WVP7	Rn:A0A0G2K4B6
Q8BG87	D3YV11	194388	-	Tet3	Gm5475	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q8CGF1	194388	214137	Tet3	Arhgap29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q52LW3;Dr:F6NQ92	Dr:X1WDM6;Rn:F1LPZ1
Q8BG87	O35488	194388	26458	Tet3	Slc27a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O14975;Rn:D3ZSL9	Dr:A2VCY4
Q8BG87	Q68G58	194388	77622	Tet3	Apex2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q9Z184	194388	18601	Tet3	Padi3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9ULW8	Rn:G3V6V2
Q8BG87	G5E8Y2	194388	71710	Tet3	Lrrcc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9C099;Rn:E9PTY0	Dr:F1R597
Q8BG87	G5E893	194388	106585	Tet3	Ankrd12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q6UB98;Dr:B8JLP7;Rn:D3ZCH1	-
Q8BG87	Q8BJM5	194388	210148	Tet3	Slc30a6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q6NXT4;Ce:Q45EL5;Rn:B2RZA8	-
Q8BG87	Q9R1P3	194388	26445	Tet3	Psmb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P49721;Dm:Q9VJJ0;Dr:Q6DHI9;Rn:P40307;Sc:P22141	-
Q8BG87	Q8BWR8	194388	52428	Tet3	Rhpn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8IUC4;Dr:F1QEF4;Rn:D4A8N7	-
Q8BG87	Q9CQ69	194388	22272	Tet3	Uqcrq	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O14949;Dm:Q9VVH5;Dr:F1QEJ5;Rn:Q7TQ16	-
Q8BG87	Q80YR5	194388	224902	Tet3	Safb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q14151;Rn:M0R6E6	-
Q8BG87	O35598	194388	11487	Tet3	Adam10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O14672;Ce:G5EFD9;Rn:Q10743	Dm:Q59DZ3;Dr:F1RA88
Q8BG87	Q9WTN3	194388	20787	Tet3	Srebf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P36956;Rn:P56720	-
Q8BG87	Q71FD7	194388	74202	Tet3	Fblim1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8WUP2	Rn:A0A0G2K995
Q8BG87	P01901	194388	14972	Tet3	H2-K1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q9ESY9	194388	65972	Tet3	Ifi30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q9QZI8	194388	56442	Tet3	Serinc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9NRX5;Dr:Q7SZW7;Rn:Q7TNK0	-
Q8BG87	P80315	194388	12464	Tet3	Cct4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P50991;Ce:P47208;Dm:Q9VK69;Dr:Q6PH46;Rn:Q7TPB1;Sc:P39078	-
Q8BG87	Q8BKN5	194388	233276	Tet3	Tubgcp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q96RT8;Dr:F1QBQ4;Rn:D4A2A9	-
Q8BG87	Q7TND5	194388	70285	Tet3	Rpf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9H9Y2;Ce:P54073;Dm:Q9VKB4;Rn:F1MA20;Sc:P38805	Dr:F1QQ11
Q8BG87	D3Z286	194388	100504715	Tet3	Tmppe	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q6ZT21;Dr:F1RA65	-
Q8BG87	Q9ER99	194388	69994	Tet3	Rsc1a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q92681	-
Q8BG87	Q71RI9	194388	229905	Tet3	Kyat3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q6YP21;Ce:Q8MP09;Dm:Q8SXC2;Rn:F1M572	Ce:Q9XX97;Dr:A0A0R4IBA4;Dr:A0A0R4IJ00
Q8BG87	Q80YD1	194388	338359	Tet3	Supv3l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8IYB8;Dm:Q9VN03;Rn:A0A0G2K9R3	Dr:B8A5H7
Q8BG87	Q7TPV2	194388	224170	Tet3	Dzip3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	Q9Z0Y1	194388	53598	Tet3	Dctn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:O75935;Rn:D4A1B8	Dr:Q6GQL6
Q8BG87	Q7TNS8	194388	103551	Tet3	Epop	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:A6NHQ4;Rn:M0RD31	-
Q8BG87	A2AE42	194388	72023	Tet3	Cyb561d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q8N8Q1;Dr:F1R6P8;Rn:A0A0G2K452	-
Q8BG87	P70452	194388	20909	Tet3	Stx4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q12846;Dr:Q7ZV18;Rn:G3V8I4	-
Q8BG87	P41133	194388	15903	Tet3	Id3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q02535;Rn:P41138	-
Q8BG87	O09035	194388	13168	Tet3	Dbil5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Ce:Q9XXJ2;Rn:P56702	-
Q8BG87	Q8R4D5	194388	171382	Tet3	Trpm8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q7Z2W7;Rn:Q8R455	-
Q8BG87	Q8BT35	194388	-	Tet3	Mtln	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	-	-
Q8BG87	A0A0R4IZW4	194388	18591	Tet3	Pdgfb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:P01127;Rn:G3V882	-
Q8BG87	Q9D0R4	194388	52513	Tet3	Ddx56	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O43151;Rn:D3ZQT7	-	Hs:Q9NY93;Ce:O17157;Dm:Q9VRI0;Dr:Q6DRE7;Rn:A0A0G2K0E0;Sc:Q06218	-
