UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q7TN02	Q80XP8	70625	72826	Med26	Fam76b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q5HYJ3;Dr:Q6PBM7;Rn:D3Z8B9	-
Q7TN02	Q99PM3	70625	83602	Med26	Gtf2a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P52655;Ce:O44625;Dm:P52654;Dr:Q5TYT6;Rn:O08949	-
Q7TN02	Q8BU33	70625	216136	Med26	Ilvbl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:A1L0T0;Ce:O61856;Dr:Q6NV04;Rn:D4ACG2	-
Q7TN02	A0A087WQ16	70625	17686	Med26	Msh3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P20585;Rn:F1LQM8;Sc:P25336	Dr:A0A288CFS8
Q7TN02	Q9D7S7	70625	68028	Med26	Rpl22l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q6P5R6;Rn:B2RZD5	Dr:Q0VFW0;Rn:D3ZSF9
Q7TN02	Q8C1Y8	70625	231874	Med26	Ccz1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P86791;Hs:P86790;Ce:Q9XVL8;Dm:Q9VZL5;Dr:F1QVT9;Rn:A0A140UHX9	-
Q7TN02	E9PUR0	70625	108857	Med26	Ankhd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8IWZ3	Rn:A0A0G2K916
Q7TN02	Q7TS72	70625	233011	Med26	Itpkc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96DU7;Rn:Q80ZG2	-
Q7TN02	Q8R3D1	70625	70296	Med26	Tbc1d13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9NVG8;Dm:Q9VSM8;Rn:D4AEG7	-
Q7TN02	P62259	70625	22627	Med26	Ywhae	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P62258;Dm:P92177;Dr:Q7ZW20;Rn:P62260;Sc:P34730;Sc:P29311	-
Q7TN02	Q8BY46	70625	232976	Med26	Znf574	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q6ZN55;Rn:Q504L7	-
Q7TN02	P17918	70625	18538	Med26	Pcna	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P12004;Ce:O02115;Dm:P17917;Dr:Q9PTP1;Rn:P04961;Sc:P15873	-
Q7TN02	P32921	70625	22375	Med26	Wars1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P23381;Dm:Q0KI98;Rn:Q6P7B0;Sc:Q12109	Ce:G5EDY2
Q7TN02	Q8CG48	70625	14211	Med26	Smc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:O95347;Ce:Q09591;Dm:Q7KK96;Dr:B8A5K9;Rn:D4A5Q2;Sc:P38989	-
Q7TN02	Q80ZQ9	70625	230234	Med26	Abitram	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9NX38;Dm:Q9VFR1;Dr:Q1LU93;Rn:D4AE08	-
Q7TN02	Q3USH5	70625	231769	Med26	Sfswap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q12872;Dm:P12297;Dr:F1Q5L3;Rn:A0A0G2JZ87	Ce:Q8MPQ0
Q7TN02	B2RT41	70625	216345	Med26	Zfc3h1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:O60293;Rn:A0A0G2K5R4	-
Q7TN02	C0HK79	70625	76219;76976	Med26	Arxes1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q6P5G3	70625	103537	Med26	Mbtd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q05BQ5	Dr:A0A0R4IVS9;Rn:M0R9N9
Q7TN02	Q9D8T7	70625	380773	Med26	Slirp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Ce:Q18724;Dm:Q9VHP3;Dm:Q0KHQ1;Dr:X1WCD3;Rn:D4A4W6	Hs:G3V4X6
Q7TN02	Q5SUQ9	70625	68964	Med26	Ctc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q2NKJ3;Rn:D4A261	-
Q7TN02	Q3TEX6	70625	237211	Med26	Fancb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8NB91;Rn:D4A5I2	-
Q7TN02	Q9D009	70625	67164	Med26	Lipt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:A6NK58;Dm:Q9VN27;Dr:F1QAW5;Rn:D3Z9Z2	-
Q7TN02	Q66JV4	70625	77604	Med26	Rbm12b2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q6NZE7	70625	78755	Med26	Fam122b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	Hs:G1UD79;Rn:A0A0G2JVV0;Rn:D3ZN42
Q7TN02	Q61908	70625	105886298	Med26	Cmc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P56277;Dm:B7YZN8;Dr:A0A0R4IZJ0;Rn:A0A0G2K2W2	-
Q7TN02	Q8C1Z7	70625	102774	Med26	Bbs4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96RK4;Dm:A1Z8E9;Rn:D4A8B1	Ce:Q5CZ52;Dr:F1RBR9
Q7TN02	Q9JKC8	70625	55946	Med26	Ap3m1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9Y2T2;Rn:Q6IRG9	Dr:A9JRS9
Q7TN02	Q9WU00	70625	18181	Med26	Nrf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q16656;Dr:Q90X44	Rn:A0A0G2KA43
Q7TN02	Q9D031	70625	20163	Med26	Rsu1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q15404;Ce:Q09497;Dm:Q9V428;Rn:D4A8F2	-
Q7TN02	Q8K1E0	70625	56389	Med26	Stx5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q13190;Ce:Q20797;Dm:Q24509;Dr:Q6DG84;Rn:Q08851;Sc:Q01590	-
Q7TN02	Q8BJM7	70625	100929	Med26	Tyw1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9NV66;Hs:Q6NUM6;Rn:B5DF48	-
Q7TN02	Q8CDC8	70625	14202	Med26	Fhl4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Rn:Q4FZR8	-
Q7TN02	A0A0R4J078	70625	67812	Med26	Ubxn4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q92575;Ce:P34631;Dm:Q9Y114;Rn:Q5HZY0	-
Q7TN02	Q91W94	70625	235907	Med26	Zfp65	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q8CEF1	70625	240263	Med26	Fem1c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96JP0;Rn:D3ZZR4	-
Q7TN02	E9PY43	70625	234086	Med26	Erich1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q86X53;Dr:E7FD79;Rn:F7FM87	-
Q7TN02	Q9R0P4	70625	56372	Med26	Smap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:O00193;Dr:A3KQE3;Rn:G3V8R0	-
Q7TN02	P43247	70625	17685	Med26	Msh2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P43246;Ce:Q9TXR4;Dm:P43248;Dr:F1QEP5;Rn:B1WBQ7;Sc:P25847	-
Q7TN02	Q8R344	70625	72654	Med26	Ccdc12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Ce:Q95XJ1;Dm:Q9VAC7;Dr:F1RCD0;Rn:D4A4Z0	Hs:C9JUN5
Q7TN02	Q9DAY6	70625	67008	Med26	Yae1d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9NRH1;Rn:D4AEK7	Dr:F1RE07
Q7TN02	P67984	70625	19934	Med26	Rpl22	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P35268;Rn:Q6PDV8	Dr:F1QG80
Q7TN02	P61924	70625	56447	Med26	Copz1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P61923;Dm:Q9VV89;Dr:F1QFP1	Rn:D4A8T3
Q7TN02	Q6PE01	70625	66585	Med26	Snrnp40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96DI7;Ce:Q19211;Dm:Q9VPL0;Rn:D4A944	Ce:O02097;Dr:Q7ZTY9
Q7TN02	Q9CWZ7	70625	108123	Med26	Napg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q99747;Ce:Q9NEQ8;Dm:Q9U6R9;Dm:Q9VH25;Dr:F1RC32;Rn:A0A0G2K350	-
Q7TN02	Q6PR54	70625	51869	Med26	Rif1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q5UIP0;Rn:A0A0G2KB73	-
Q7TN02	Q8BGM4	70625	79565	Med26	Mettl27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8N6F8;Rn:D4AED6;Rn:F1M3Y3	-
Q7TN02	Q9DCK4	70625	328801	Med26	Znf414	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96IQ9;Rn:Q5PPH4	-
Q7TN02	Q9CPY1	70625	66493	Med26	Mrpl51	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q4U2R6;Dr:Q5BJJ8;Rn:D3ZPE6	-
Q7TN02	P97402	70625	14538	Med26	Gcnt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q8R1T1	70625	105513	Med26	Chmp7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8WUX9;Ce:Q22718;Dm:Q9Y124;Rn:D4A7H9	Dr:Q1LY23
Q7TN02	Q91ZZ5	70625	140498	Med26	Rxfp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8WXD0;Dr:E9QCF6	Dr:F8W5N7;Rn:Q5ECL0
Q7TN02	Q7TS68	70625	74455	Med26	Nsun6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8TEA1;Rn:B1WC69	Dm:Q9VNQ1;Dr:A0A0R4IAT4
Q7TN02	Q9D0Q7	70625	67036	Med26	Mrpl45	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:A0A087X2D5;Dm:Q9VCX3;Dr:E9QEK4;Rn:D4A104	-
Q7TN02	P26883	70625	14225	Med26	Fkbp1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P62942;Hs:Q5VVH2;Dm:P48375;Dr:F1R3A6;Dr:Q6PBJ8;Rn:Q62658	-
Q7TN02	Q5U458	70625	230935	Med26	Dnajc11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9NVH1;Ce:P91243;Dm:Q7K0W1;Dr:F1QWW6;Rn:B1WBY5	-
Q7TN02	Q9Z0J0	70625	67963	Med26	Npc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Dm:Q9VQ62;Rn:F7FJQ3	Hs:G3V3E8;Dr:Q9DGJ3
Q7TN02	E9QNG6	70625	217463	Med26	Snx13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	E9QJU6	70625	26447	Med26	Poli	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9UNA4;Rn:D4A8I8	-
Q7TN02	Q3UES3	70625	74493	Med26	Tnks2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9H2K2	Rn:D3ZRP5
Q7TN02	G3X9J4	70625	227446	Med26	Relch	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q6P8I4	70625	76302	Med26	Pcnp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8WW12;Rn:A0A0H2UHW4	Dr:B8JKH9
Q7TN02	Q9D554	70625	75062	Med26	Sf3a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q12874;Ce:Q22469;Dm:O46106;Dr:A0A0R4ILH7;Rn:Q4KLI7;Sc:P19736	-
Q7TN02	Q921Q3	70625	208211	Med26	Alg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9BT22;Dm:Q9VEE9;Dr:F1Q8U9;Rn:D4A5S6;Sc:P16661	Ce:Q22797
Q7TN02	F8VQ93	70625	83946	Med26	Phip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q8WWQ0	Rn:F1M3B3
Q7TN02	Q9DAZ5	70625	69770	Med26	Fam174c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9BVV8;Rn:D4AAG2	-
Q7TN02	Q9D2R8	70625	14548	Med26	Mrps33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9Y291;Dm:Q9VEV5;Dr:Q6L5P4;Rn:Q0ZFS4	Ce:Q19685
Q7TN02	Q3TCH7	70625	99375	Med26	Cul4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q13619;Rn:B2RYJ3	-
Q7TN02	E9QKG3	70625	73681	Med26	Trmt11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q7Z4G4;Ce:Q9N4H1;Dm:Q960G1;Dr:F1R1R2;Rn:A0A0G2JWR1;Sc:Q12463	-
Q7TN02	Q920Q2	70625	56210	Med26	Rev1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9UBZ9;Rn:D3ZRU9	-
Q7TN02	Q8C811	70625	320541	Med26	Slc35e2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P0CK96;Rn:D4A0R5	-
Q7TN02	Q8R151	70625	98999	Med26	Znfx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9P2E3;Dr:A0A0R4IPD8;Rn:Q7TP99	-
Q7TN02	Q80TA6	70625	268783	Med26	Mtmr12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9C0I1;Dr:A2BGG1;Rn:Q5FVM6	-
Q7TN02	A0A1Y7VNI1	70625	-	Med26	Heatr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q8C5N5	70625	68079	Med26	Pdcd2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9BRP1;Dm:Q9VG62;Rn:D3ZSC2	Dr:Q5RGB3
Q7TN02	O70571	70625	27273	Med26	Pdk4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q16654;Rn:G3V778	-
Q7TN02	Q9DBL2	70625	14547	Med26	Gdap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9NXN4;Dm:Q7JUR6;Rn:Q66H63	Dr:B0VEQ8
Q7TN02	D3Z3Y7	70625	69217	Med26	Plekha4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9H4M7;Rn:P60669	-
Q7TN02	Q8R050	70625	14852	Med26	Gspt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P15170	Rn:Q6AYD5
Q7TN02	Q8K0D5	70625	28030	Med26	Gfm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96RP9;Ce:Q9XV52;Dm:Q9VM33;Dr:Q08BB1;Rn:Q07803;Sc:P25039	-
Q7TN02	P14148	70625	19989	Med26	Rpl7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P18124;Ce:O01802;Dm:P32100;Dr:Q6Q417;Rn:B0K031;Sc:P05737;Sc:Q12213	-
Q7TN02	P05627	70625	16476	Med26	Jun	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P05412;Dr:Q6NZT5;Rn:P17325	-
Q7TN02	P63325	70625	67097	Med26	Rps10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P46783;Ce:O01869;Dm:Q9VWG3;Rn:D3ZJY5;Rn:A0A0H2UI18;Sc:P46784;Sc:Q08745	Dr:Q7T1J9;Rn:F1LT36;Rn:P63326
Q7TN02	P67778	70625	18673	Med26	Phb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P35232;Ce:Q9BKU4;Dm:P24156;Dr:Q7T1D8;Rn:P67779	-
Q7TN02	P70362	70625	22230	Med26	Ufd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q92890;Dm:Q9VTF9;Dr:Q6DRD5;Rn:Q9ES53	-
Q7TN02	Q8VCQ3	70625	641340	Med26	Nrbf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q96F24;Rn:G3V622	Dr:Q6DHJ4
Q7TN02	Q8CII2	70625	98828	Med26	Cdc123	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:O75794;Dr:Q6PC40;Rn:Q62834;Sc:Q05791	-
Q7TN02	Q9D875	70625	75610	Med26	2010109A12Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q3TX51	70625	67867	Med26	Lrrc28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q86X40;Dr:E7FBW4;Rn:D4A4Y4	-
Q7TN02	P55258	70625	17274	Med26	Rab8a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:P61006;Ce:G5EFC1;Dr:A4FVK4;Rn:P35280	-
Q7TN02	E9PUS4	70625	319615	Med26	Zfp944	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q99020	70625	15384	Med26	Hnrnpab	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	-	-
Q7TN02	Q9WUP4	70625	57357	Med26	Srd5a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:B8ZZF3;Hs:O95402;Rn:D4A913	-	Hs:Q9H8P0;Ce:Q17428;Dm:Q9VLP9;Dr:Q5RIU9;Rn:Q5RJM1;Sc:P40526	-
