UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UHJ3	Q9UPM9	51460	27077	SFMBT1	B9D1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q21191;Dm:Q9VF59;Dr:F1QU58;Mm:Q9R1S0	Rn:P0C5J2
Q9UHJ3	Q96I45	51460	85014	SFMBT1	TMEM141	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:E1JIX4;Dr:Q0D285;Mm:A2AJB2;Rn:D3ZK53	-
Q9UHJ3	E9PQ53	51460	100532726	SFMBT1	NDUFC2-KCTD14	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q53HC0	51460	80212	SFMBT1	CCDC92	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:Q32PM2;Mm:Q8VDN4;Rn:D3ZBX9	-
Q9UHJ3	O95214	51460	23484	SFMBT1	LEPROTL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q9CQ74;Rn:Q6PDU4;Sc:P47111	-
Q9UHJ3	Q9NUQ7	51460	55325	SFMBT1	UFSP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q99K23;Rn:Q5XIB4	-
Q9UHJ3	Q92791	51460	10609	SFMBT1	P3H4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:A0A0R4INE3;Mm:Q8K2B0;Rn:Q64375	-
Q9UHJ3	O75154	51460	9727	SFMBT1	RAB11FIP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q8WVE7	51460	124491	SFMBT1	TMEM170A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q9D342;Rn:A0A0G2KB13	Dr:A3KPL7
Q9UHJ3	Q9UPP1	51460	23133	SFMBT1	PHF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:P0CH95;Mm:Q80TJ7;Rn:D4AD31	-
Q9UHJ3	Q8IV77	51460	1262	SFMBT1	CNGA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q3UW12	Rn:G3V898
Q9UHJ3	Q92567	51460	23201	SFMBT1	FAM168A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q8BGZ2;Rn:D3ZHW1	Dr:A0A0H2UKU6
Q9UHJ3	Q96QG7	51460	66036	SFMBT1	MTMR9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q965W9;Dm:Q8SZY7;Dr:Q5RHK5;Mm:Q9Z2D0;Rn:Q5XIN4	-
Q9UHJ3	Q9HC44	51460	60313	SFMBT1	GPBP1L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:A0A0R4IH70;Mm:Q6NZP2	Rn:Q3KR53
Q9UHJ3	Q9BR61	51460	84320	SFMBT1	ACBD6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q9XVJ0;Dm:Q9VRG6;Dr:B0S5S9;Mm:Q9D061;Rn:Q5RJK8	-
Q9UHJ3	Q53RE8	51460	51239	SFMBT1	ANKRD39	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q7KTP7;Mm:Q9D2X0;Rn:D4AAF1	Dr:A9C3P2
Q9UHJ3	Q8N766	51460	23065	SFMBT1	EMC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q8C7X2;Rn:D4A994	Dr:E9QG66
Q9UHJ3	Q6UVJ0	51460	163786	SFMBT1	SASS6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VAC8;Mm:Q80UK7;Rn:D3ZVI7	Dr:Q1LV44
Q9UHJ3	Q92466	51460	1643	SFMBT1	DDB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:Q2YDS1;Mm:Q99J79;Rn:D3ZR08	-
Q9UHJ3	Q96EQ8	51460	54941	SFMBT1	RNF125	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q9D9R0;Rn:A0A0G2JXY7	-
Q9UHJ3	Q9UGL1	51460	10765	SFMBT1	KDM5B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q80Y84;Rn:A0A0G2K6G9	-
Q9UHJ3	Q9H2L4	51460	85025	SFMBT1	TMEM60	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q8K174;Rn:D3ZUD9	-
Q9UHJ3	Q8TDD1	51460	79039	SFMBT1	DDX54	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q688Z3;Dm:Q8SY39;Dr:Q8JGR2;Mm:Q8K4L0;Rn:D3ZHY6;Sc:Q12389	-
Q9UHJ3	Q13112	51460	8208	SFMBT1	CHAF1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q95XL8;Dr:E7EYR2;Mm:Q9D0N7;Rn:Q4V8B4;Sc:Q04199	-
Q9UHJ3	Q9NYU2	51460	56886	SFMBT1	UGGT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q6P5E4;Rn:Q9JLA3	-
Q9UHJ3	Q9H903	51460	441024	SFMBT1	MTHFD2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q92879	51460	10658	SFMBT1	CELF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q2TAM9	51460	286319	SFMBT1	TUSC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q673H1	-
Q9UHJ3	Q9NWR8	51460	55013	SFMBT1	MCUB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q810S1;Rn:F1LUQ0	-
Q9UHJ3	Q15031	51460	23395	SFMBT1	LARS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VZ82;Mm:Q8VDC0;Rn:A0A0G2K9E5;Sc:P11325	Ce:Q23511
Q9UHJ3	Q9BQE3	51460	84790	SFMBT1	TUBA1C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:P68373;Rn:Q6AYZ1	-
Q9UHJ3	Q9Y263	51460	9373	SFMBT1	PLAA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:G5EES6;Dm:Q9VPY2;Dr:F1QCT6;Mm:P27612;Rn:P54319	-
Q9UHJ3	P52824	51460	1609	SFMBT1	DGKQ	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q6P5E8;Rn:D3ZEY4	Ce:Q17860;Dm:Q7KS35
Q9UHJ3	Q9Y4E8	51460	9958	SFMBT1	USP15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q8R5H1;Rn:A0A0A0MY07	-
Q9UHJ3	Q96BQ5	51460	133957	SFMBT1	CCDC127	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q3TC33;Rn:G3V7Q3	Dr:Q1LVA0
Q9UHJ3	Q9NVR7	51460	55171	SFMBT1	TBCCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:Z4YHS7;Mm:Q640P7;Rn:Q5FVR8	-
Q9UHJ3	P0DI82	51460	6399	SFMBT1	TRAPPC2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q5SWX8	51460	54953	SFMBT1	ODR4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q8I7F8;Dm:Q9VTX8;Dr:E7EXN0;Mm:Q4PJX1;Rn:D3ZV63	-
Q9UHJ3	Q9UJM3	51460	54206	SFMBT1	ERRFI1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q99JZ7;Rn:P05432	Dr:A3KNJ9
Q9UHJ3	A0A1W2PS77	51460	-	SFMBT1	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	P24385	51460	595	SFMBT1	CCND1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:Q90459;Mm:P25322;Rn:P39948	-
Q9UHJ3	Q9UHJ9	51460	27315	SFMBT1	PGAP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VPT7;Mm:Q3TQR0	Ce:Q22141;Dr:G1K2N7;Rn:D4ACY7
Q9UHJ3	Q9UPQ0	51460	22998	SFMBT1	LIMCH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q9GZV4	51460	56648	SFMBT1	EIF5A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q8BGY2;Rn:G3V7J7	-
Q9UHJ3	Q92576	51460	23469	SFMBT1	PHF3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:B2RQG2;Rn:D3ZKI5	-
Q9UHJ3	P40818	51460	9101	SFMBT1	USP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q80U87;Rn:D3ZN39	Dr:I3IT16
Q9UHJ3	P30419	51460	4836	SFMBT1	NMT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:F1QY00;Mm:O70310;Rn:Q8K1Q0	-
Q9UHJ3	Q8TAP9	51460	136647	SFMBT1	MPLKIP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:B0V0W7;Mm:Q9D011;Rn:D3ZVR4	-
Q9UHJ3	Q8WUF5	51460	10848	SFMBT1	PPP1R13L	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:Q1L9A3;Mm:Q5I1X5	Rn:F1LW07
Q9UHJ3	Q99675	51460	10668	SFMBT1	CGRRF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:F1QJ38;Mm:Q8BMJ7;Rn:G3V7C9	-
Q9UHJ3	P38398	51460	672	SFMBT1	BRCA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:P48754;Rn:G3V8S5	-
Q9UHJ3	Q9BSF4	51460	90580	SFMBT1	TIMM29	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q8WQD7;Dr:Q5PNM7;Mm:Q8BGX2;Rn:D3ZEG8	-
Q9UHJ3	P78316	51460	8602	SFMBT1	NOP14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VEJ2;Mm:Q8R3N1;Rn:A0A0G2K0Z9;Sc:Q99207	-
Q9UHJ3	Q9NZ63	51460	51759	SFMBT1	C9orf78	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q9XVH9;Dm:Q9W0A9;Dr:Q5XJ46;Mm:Q3TQI7;Rn:A0A096MJX5	-
Q9UHJ3	Q9NVD3	51460	54093	SFMBT1	SETD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q9BPP1;Dm:Q7KVB0;Dr:A8E7F0;Sc:P38732	Mm:P58467;Rn:B0BN36
Q9UHJ3	Q92989	51460	10978	SFMBT1	CLP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	P40616	51460	400	SFMBT1	ARL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:P25160;Dr:Q6DGK1;Mm:P61211;Rn:P61212	Ce:Q20758
Q9UHJ3	Q9NRR3	51460	56990	SFMBT1	CDC42SE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VNE7;Mm:Q8BGH7;Rn:V9GZ87	Dr:A9JR56
Q9UHJ3	Q9BVX2	51460	79022	SFMBT1	TMEM106C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:E7FGH4;Mm:Q80VP8;Rn:Q5RJK0	-
Q9UHJ3	O75475	51460	11168	SFMBT1	PSIP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:Q9U380;Dr:A0A0R4IXV5;Mm:Q99JF8;Rn:F1SW39	-
Q9UHJ3	Q9BYJ1	51460	59344	SFMBT1	ALOXE3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q9WV07;Rn:D3ZKX9	Dr:E9QGC1
Q9UHJ3	P17480	51460	7343	SFMBT1	UBTF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:F1QZ83;Rn:P25977	Mm:A2AWT5
Q9UHJ3	Q9NW38	51460	55120	SFMBT1	FANCL	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-
Q9UHJ3	Q15040	51460	9929	SFMBT1	JOSD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q9DBJ6;Rn:Q5BJY4	Dr:Q08C38
Q9UHJ3	Q13635	51460	5727	SFMBT1	PTCH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:H2L0G5;Ce:Q09614;Mm:Q61115;Rn:Q6UY90	Dr:F8W5M6
Q9UHJ3	Q9Y272	51460	51655	SFMBT1	RASD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:Q6PHV8;Mm:O35626;Rn:Q9JKF8	-
Q9UHJ3	Q8IVJ1	51460	254428	SFMBT1	SLC41A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:O45182;Dr:E7EXX2;Mm:Q8BJA2;Rn:D3ZM22	-
Q9UHJ3	O95948	51460	9480	SFMBT1	ONECUT2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q6XBJ3	Rn:A0A0G2K263
Q9UHJ3	Q96MH2	51460	124790	SFMBT1	HEXIM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q3TVI4;Rn:B2RZ69	-
Q9UHJ3	Q9BT81	51460	83595	SFMBT1	SOX7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q2M3X9	51460	641339	SFMBT1	ZNF674	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	-	-
Q9UHJ3	Q9HAD4	51460	55255	SFMBT1	WDR41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q3UDP0	Dr:F1Q4U0;Rn:F7ETI3
Q9UHJ3	O75888	51460	8741	SFMBT1	TNFSF13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q5F2A4	Rn:A0A0G2K4Q8
Q9UHJ3	Q03135	51460	857	SFMBT1	CAV1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:P49817;Rn:Q2IBC6	-
Q9UHJ3	O95847	51460	9481	SFMBT1	SLC25A27	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:O01883;Dm:Q9VX14;Dr:Q5RIN7;Mm:Q9D6D0;Rn:Q6R5J6	-
Q9UHJ3	P52732	51460	3832	SFMBT1	KIF11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:Q6P9P6;Rn:F1MAB8	-
Q9UHJ3	Q96PZ0	51460	54517	SFMBT1	PUS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VSK9;Mm:Q91VU7;Rn:D4ADZ9;Sc:Q08647	Dr:F1QUN2
Q9UHJ3	Q9NUS5	51460	55317	SFMBT1	AP5S1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dr:B8JKA7;Rn:A0A0G2K3F6	Mm:A2ANC6
Q9UHJ3	Q13433	51460	25800	SFMBT1	SLC39A6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VSL7;Dr:F1QKB6;Mm:Q8C145;Rn:Q4V887	-
Q9UHJ3	P78527	51460	5591	SFMBT1	PRKDC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:P97313;Rn:D3ZTN0	Dr:E7F4J7
Q9UHJ3	Q9NXE4	51460	55627	SFMBT1	SMPD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Dm:Q9VGH0;Mm:Q6ZPR5;Rn:F1MAK9	Dr:F1R680
Q9UHJ3	Q96MW5	51460	84342	SFMBT1	COG8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Ce:O44502;Dm:Q9VKH0;Dr:F1R2K6;Mm:Q9JJA2;Rn:B5DF86	-
Q9UHJ3	Q92484	51460	10924	SFMBT1	SMPDL3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMD1;Rn:Q9JMD2	-	Mm:P70158;Rn:Q641Z7	Dr:F1Q7D3
