UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9BUJ2	Q8N108	11100	57708	HNRNPUL1	MIER1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:A1Z6Z7;Dr:E9QHV5;Mm:Q5UAK0;Rn:A0A0G2KA91	-
Q9BUJ2	A0A1B0GUI7	11100	-	HNRNPUL1	BRD3OS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:A0A1D5NSK8	Mm:A0A1B0GRB6
Q9BUJ2	Q5JS37	11100	387921	HNRNPUL1	NHLRC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q8CCH2;Rn:D4A2F6	-
Q9BUJ2	P03951	11100	2160	HNRNPUL1	F11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q91Y47	Rn:Q6TUF8
Q9BUJ2	Q8N6T3	11100	55738	HNRNPUL1	ARFGAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q9VTX5;Mm:Q9EPJ9;Sc:P35197	Rn:Q3S4A4
Q9BUJ2	Q9P2R3	11100	51479	HNRNPUL1	ANKFY1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:O45398;Mm:Q810B6;Rn:D4A1J6	Dr:A0A0R4IK06
Q9BUJ2	Q9ULK4	11100	9439	HNRNPUL1	MED23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q10669;Dm:Q9W1X7;Rn:A0A0H2UHV2	Mm:E9QNV2
Q9BUJ2	Q9Y2T1	11100	8313	HNRNPUL1	AXIN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q96SF7	11100	6913	HNRNPUL1	TBX15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:O70306;Rn:D3ZJ07	Dr:A0A2R8QEJ0
Q9BUJ2	Q86XM0	11100	257062	HNRNPUL1	CATSPERD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:E9Q9F6;Rn:A0A0H2UI41	-
Q9BUJ2	Q14999	11100	9820	HNRNPUL1	CUL7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q8VE73;Rn:A0A0H2UHP4	-
Q9BUJ2	Q96P71	11100	63941	HNRNPUL1	NECAB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:X1WBS8;Mm:Q9D6J4	-
Q9BUJ2	P32519	11100	1997	HNRNPUL1	ELF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:E7F1J0;Mm:Q60775	Rn:G3V9V2
Q9BUJ2	O43379	11100	284403	HNRNPUL1	WDR62	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:E9QK36	Rn:F1M5K2;Rn:F1LRR4
Q9BUJ2	Q96HS1	11100	192111	HNRNPUL1	PGAM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q09422;Dm:O46084;Dr:Q502L2;Mm:Q8BX10;Rn:G3V9N1	Dm:Q9W173
Q9BUJ2	Q9BZE9	11100	79058	HNRNPUL1	ASPSCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q6NL44;Mm:Q8VBT9;Rn:F1LR71	Ce:Q17425
Q9BUJ2	Q8WUD4	11100	151903	HNRNPUL1	CCDC12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q17R31	11100	128387	HNRNPUL1	TATDN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:P90989;Dr:F1QWD1	Mm:E9QL22;Rn:M0R5U3
Q9BUJ2	Q9BSD3	11100	83695	HNRNPUL1	RHNO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:E7F2N1;Mm:E9Q1D4;Rn:Q6AY26	-
Q9BUJ2	Q8N653	11100	8216	HNRNPUL1	LZTR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q9V410;Mm:Q9CQ33;Rn:B5DFI4	Dr:F1R533
Q9BUJ2	O00258	11100	7485	HNRNPUL1	GET1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q9H1H9	11100	63971	HNRNPUL1	KIF13A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:F8VQ75;Rn:D3ZM20	Dm:A1ZA18;Dr:E7F985
Q9BUJ2	Q9P0P8	11100	51250	HNRNPUL1	MTRES1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q9CQF4;Rn:M0R7R2	-
Q9BUJ2	V9GY34	11100	-	HNRNPUL1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q14494	11100	4779	HNRNPUL1	NFE2L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:U3JAR7;Mm:Q61985;Rn:D4A349	-
Q9BUJ2	Q92766	11100	6239	HNRNPUL1	RREB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q9W4J1;Dr:F1R609;Mm:Q3UH06;Rn:A0A0G2K4K0	-
Q9BUJ2	Q9HAB3	11100	79581	HNRNPUL1	SLC52A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:F1QAE4;Mm:Q9D8F3;Rn:B5MEV3	-
Q9BUJ2	Q6P1X6	11100	414919	HNRNPUL1	C8orf82	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q8MKL1;Dr:B8JMG6;Mm:Q8VE95;Rn:Q642A4	-
Q9BUJ2	P61970	11100	10204	HNRNPUL1	NUTF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q21735;Dm:Q9VJ85;Dr:Q1LUT0;Mm:P61971;Rn:P61972;Sc:P33331	Dm:A8JUT4
Q9BUJ2	Q92665	11100	10240	HNRNPUL1	MRPS31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:A2BEP0;Mm:Q61733;Rn:B0BN56	-
Q9BUJ2	P09493	11100	7168	HNRNPUL1	TPM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q8WZ74	11100	83992	HNRNPUL1	CTTNBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:B9EJA2;Rn:Q2IBD4	Dr:F1QFV1
Q9BUJ2	Q92564	11100	23142	HNRNPUL1	DCUN1D4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q8CCA0;Rn:A0A0G2JUZ4	Dr:Q5RHX5
Q9BUJ2	P07148	11100	2168	HNRNPUL1	FABP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:P12710;Rn:P02692	Dr:Q1AMT3;Dr:Q4VBT1
Q9BUJ2	Q96HC4	11100	10611	HNRNPUL1	PDLIM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:A0A0R4IN44;Mm:Q8CI51;Rn:Q62920	-
Q9BUJ2	Q9NR12	11100	9260	HNRNPUL1	PDLIM7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q3TJD7;Rn:Q9Z1Z9	-
Q9BUJ2	Q9Y2S7	11100	26073	HNRNPUL1	POLDIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:Q6TGW1;Mm:Q91VA6;Rn:E9PT51	Ce:Q95PW5;Dm:Q9VNC0
Q9BUJ2	Q9BTT6	11100	55227	HNRNPUL1	LRRC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q80VQ1;Rn:G3V6R4	Dr:A0A0G2L0N2
Q9BUJ2	O95835	11100	9113	HNRNPUL1	LATS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q8BYR2;Rn:F1M2K4	-
Q9BUJ2	Q6PI47	11100	130535	HNRNPUL1	KCTD18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:E0CZ26;Rn:D4A827	-
Q9BUJ2	Q9Y673	11100	29880	HNRNPUL1	ALG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q8WSL9;Dm:Q9VLQ1;Mm:Q9DB25;Rn:Q4QQS6;Sc:P40350	-
Q9BUJ2	Q8TAP6	11100	79959	HNRNPUL1	CEP76	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:F1R7N3;Mm:Q0VEJ0;Rn:G3V931	-
Q9BUJ2	Q6IN85	11100	55671	HNRNPUL1	PPP4R3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:Q5SP90	Mm:E9Q481;Rn:D4ABC4
Q9BUJ2	P08833	11100	3484	HNRNPUL1	IGFBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:P47876;Rn:P21743	Dr:A4K8J2
Q9BUJ2	Q9H7N4	11100	58506	HNRNPUL1	SCAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:I3ITF2;Mm:Q5U4C3	Rn:Q63624
Q9BUJ2	P54727	11100	5887	HNRNPUL1	RAD23B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:A0A2R8PYT0;Mm:P54728;Rn:Q4KMA2	-
Q9BUJ2	P61966	11100	1174	HNRNPUL1	AP1S1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:Q6NSP1;Mm:P61967;Rn:B5DFI3	-
Q9BUJ2	Q8WY91	11100	51078	HNRNPUL1	THAP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q13619	11100	8451	HNRNPUL1	CUL4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q3TCH7;Rn:B2RYJ3	-
Q9BUJ2	Q9NUQ9	11100	51571	HNRNPUL1	CYRIB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q921M7;Rn:B2GUZ9	Dr:Q6NYL6
Q9BUJ2	Q8TAC1	11100	317671	HNRNPUL1	RFESD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q8K2P6;Rn:D3ZF58	-
Q9BUJ2	Q8IXZ2	11100	23144	HNRNPUL1	ZC3H3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:E7FH07;Mm:Q8CHP0;Rn:D3ZKY5	-
Q9BUJ2	Q9H1Z9	11100	83882	HNRNPUL1	TSPAN10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	P11940	11100	26986	HNRNPUL1	PABPC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:P29341;Rn:Q9EPH8;Sc:P39684	-
Q9BUJ2	Q15560	11100	6919	HNRNPUL1	TCEA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:F1QTS2;Mm:Q9QVN7;Rn:Q63799	-
Q9BUJ2	Q9P2E3	11100	57169	HNRNPUL1	ZNFX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:A0A0R4IPD8;Mm:Q8R151;Rn:Q7TP99	-
Q9BUJ2	Q9GZU7	11100	58190	HNRNPUL1	CTDSP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q8T3G2;Dm:M9PFN0;Dr:B0S5V5;Mm:P58466;Rn:B1WC24	-
Q9BUJ2	Q9Y2D9	11100	22834	HNRNPUL1	ZNF652	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-
Q9BUJ2	O75569	11100	8575	HNRNPUL1	PRKRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q9WTX2;Rn:G3V7J2	-
Q9BUJ2	Q96S97	11100	91663	HNRNPUL1	MYADM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:B0S636;Mm:O35682;Rn:Q05BA4	-
Q9BUJ2	Q9HCC9	11100	57732	HNRNPUL1	ZFYVE28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q9TZD0;Dr:F1Q5L9;Mm:Q6ZPK7;Rn:D3ZTZ1	-
Q9BUJ2	Q96AB3	11100	79763	HNRNPUL1	ISOC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:P85094;Rn:M0RAK2	Dr:A0JME6
Q9BUJ2	V9GY48	11100	-	HNRNPUL1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q96D42	11100	26762	HNRNPUL1	HAVCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:A8C1R4;Mm:A0A0A0MQ86;Rn:Q5FVR0	Rn:G3V6W3
Q9BUJ2	Q8TES7	11100	85302	HNRNPUL1	FBF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:A2A870;Rn:F1LSG3	-
Q9BUJ2	Q96K80	11100	84872	HNRNPUL1	ZC3H10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:Q6ZM22;Mm:Q8R205;Rn:D3ZLM7	-
Q9BUJ2	Q8NFP0	11100	222659	HNRNPUL1	PXT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	Mm:A0A3B2WCX9
Q9BUJ2	A0A087WV48	11100	-	HNRNPUL1	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	-	-
Q9BUJ2	Q9NWU2	11100	54994	HNRNPUL1	GID8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q9VWS1;Dr:E7FGY2;Mm:Q9D7M1;Rn:Q6YDN8	-
Q9BUJ2	A1A5C7	11100	63027	HNRNPUL1	SLC22A23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q3UHH2;Rn:Q9QZG1	-
Q9BUJ2	Q969M7	11100	140739	HNRNPUL1	UBE2F	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Ce:Q9XVK5	-
Q9BUJ2	Q01130	11100	6427	HNRNPUL1	SRSF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dm:Q9V3T8;Dr:Q7ZV13;Dr:Q6NZT9;Mm:Q62093;Rn:Q6PDU1	-
Q9BUJ2	Q15345	11100	10489	HNRNPUL1	LRRC41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Dr:I3IS54;Mm:Q8K1C9;Rn:Q5M9H1	-
Q9BUJ2	Q7Z4F1	11100	26020	HNRNPUL1	LRP10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q1L9A1;Dr:E7F071;Mm:Q8VDM6;Rn:D4A962	-	Mm:Q7TQH7;Rn:Q496Z8	-
