UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6N021	P43307	54790	6745	TET2	SSR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q95XT5;Dm:Q9W335;Dr:A0A0R4IRS8;Mm:Q9CY50	Rn:A0A0G2JXS8
Q6N021	Q9NWH9	54790	79811	TET2	SLTM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:F1Q6F9;Mm:Q8CH25;Rn:A0A0G2K904	-
Q6N021	Q8NBQ7	54790	282679	TET2	AQP11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q7JL16;Dr:A0A0R4IIL3;Mm:Q8BHH1;Rn:Q8CHM1	-
Q6N021	Q9H7C9	54790	28971	TET2	AAMDC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q8IZ13	54790	63920	TET2	ZBED8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q92903	54790	1040	TET2	CDS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:P98191;Rn:O35052	-
Q6N021	Q08J23	54790	54888	TET2	NSUN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9W4M9;Dr:A5PMI3;Mm:Q1HFZ0;Rn:D4A3S8;Sc:P38205	Ce:Q9BL15
Q6N021	P07711	54790	1514	TET2	CTSL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q15287	54790	10921	TET2	RNPS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q21155;Dm:Q9VHC0;Mm:Q99M28;Rn:Q6AYK1	Dr:Q6PG31;Dr:A0A0G2KGY0
Q6N021	P55010	54790	1983	TET2	EIF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q22918;Dm:Q9VXK6;Dr:Q7ZWA9;Mm:P59325;Rn:Q07205;Sc:P38431	-
Q6N021	Q8N0Z3	54790	152185	TET2	SPICE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q9NPG3	54790	29855	TET2	UBN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q4G0F8;Rn:D4A8C6	-
Q6N021	Q8N2I9	54790	83931	TET2	STK40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q7TNL3;Rn:A0A0G2JST8	-
Q6N021	Q5VZM2	54790	10325	TET2	RRAGB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q6NTA4	Rn:Q63487
Q6N021	Q92802	54790	10443	TET2	N4BP2L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	P09630	54790	3223	TET2	HOXC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:P10629;Rn:G3V841	-
Q6N021	B0FP48	54790	100134938	TET2	UPK3BL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q96TA2	54790	10730	TET2	YME1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:O88967	Rn:G3V886
Q6N021	Q96EY4	54790	55319	TET2	TMA16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9VXY4;Dr:B8A4V8;Mm:Q9CR02;Rn:D4AAG0	-
Q6N021	Q9NSY1	54790	55589	TET2	BMP2K	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:A0A0R4IUS2;Mm:Q91Z96;Rn:F1M7M4	-
Q6N021	O95479	54790	9563	TET2	H6PD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	P14625	54790	7184	TET2	HSP90B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q22235;Dm:Q9VAY2;Dr:Q7T3L3;Mm:P08113;Rn:A0A0A0MY09	-
Q6N021	Q9BSM1	54790	84759	TET2	PCGF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q8R023	Dr:A0A0R4INL3;Rn:G3V730
Q6N021	P78383	54790	10237	TET2	SLC35B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q9NQV7	54790	56979	TET2	PRDM9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Rn:P0C6Y7	Mm:E9Q4V2
Q6N021	Q86YT6	54790	57534	TET2	MIB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q80SY4;Rn:D3ZUV2	Dm:M9PI73;Dr:H9GYU5
Q6N021	Q96NL8	54790	157657	TET2	C8orf37	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q3UJP5	Rn:Q6AY71
Q6N021	Q9H1Q7	54790	64773	TET2	PCED1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q6P1Z5	Rn:A0A0G2JW48
Q6N021	Q8TEX9	54790	79711	TET2	IPO4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:M9PFR8;Dr:F1QIP3;Mm:Q8VI75;Rn:D4A2D7;Sc:P40069	Dm:M9PFW8
Q6N021	Q12923	54790	5783	TET2	PTPN13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:A0A0R4IPR0;Mm:G5E8B1;Rn:G3V9S3	-
Q6N021	Q6V1X1	54790	54878	TET2	DPP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q80YA7;Rn:D3ZHQ1	-
Q6N021	Q86VE0	54790	339344	TET2	MYPOP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q8R4U1;Rn:D4AB13	-
Q6N021	O00505	54790	3839	TET2	KPNA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:Q8JFT7;Mm:O35344;Rn:Q56R18	-
Q6N021	Q68CQ4	54790	27042	TET2	DIEXF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9W1G1;Mm:A0A0R4J114;Rn:Q5M9G7;Sc:P40498	Dr:Q6PEH4
Q6N021	Q16739	54790	7357	TET2	UGCG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q21054;Ce:O18037;Ce:G5EC84;Dm:Q9W297;Dr:F1QNT4;Mm:O88693;Rn:Q9R0E0	-
Q6N021	Q92600	54790	9125	TET2	CNOT9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q7JVP2;Dr:Q6NWL4;Mm:Q9JKY0;Rn:Q5PQL2;Sc:P53829	-
Q6N021	U3KQ87	54790	-	TET2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q76N32	54790	23177	TET2	CEP68	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q8C0D9;Rn:D3ZZ61	-
Q6N021	Q96IZ7	54790	51319	TET2	RSRC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	P31323	54790	5577	TET2	PRKAR2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:P31324;Rn:P12369	-
Q6N021	Q96EH8	54790	93082	TET2	NEURL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q8CJC5;Rn:Q5M870	-
Q6N021	Q00403	54790	2959	TET2	GTF2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:O16991;Dm:P29052;Dr:A0A0R4IRB5;Mm:P62915;Rn:A0A0G2JWZ8;Sc:P29055	-
Q6N021	Q96AV8	54790	144455	TET2	E2F7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q6S7F2	-
Q6N021	P36402	54790	6932	TET2	TCF7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Rn:D3ZLD0	Dr:F8W4S5;Mm:A0A5K1VVQ7
Q6N021	Q7Z2Y5	54790	203447	TET2	NRK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q6QNY0	54790	388552	TET2	BLOC1S3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:Q4V924;Mm:Q5U5M8;Rn:D4A3V6	-
Q6N021	Q14003	54790	3748	TET2	KCNC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	Mm:Q63959;Rn:F1LP15
Q6N021	Q9NZL3	54790	7767	TET2	ZNF224	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	P16219	54790	35	TET2	ACADS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9VDT1;Mm:Q07417;Rn:Q6IMX3	Dr:Q6AXI7
Q6N021	P23458	54790	3716	TET2	JAK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:F1R5C7;Mm:B1ASP2;Rn:G3V9W2	-
Q6N021	O43837	54790	3420	TET2	IDH3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q93353;Dm:Q9VD58;Mm:Q91VA7;Rn:Q68FX0	Dr:F8W2V6
Q6N021	Q9NVZ3	54790	55707	TET2	NECAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q9D1J1;Rn:Q6P756	-
Q6N021	O75600	54790	23464	TET2	GCAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9VTN9;Dr:F6P2R4;Mm:O88986;Rn:A0A0G2K2Q2	Mm:E9PWY6
Q6N021	P53816	54790	11145	TET2	PLAAT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q8R3U1;Rn:P53817	-
Q6N021	Q9UP65	54790	8605	TET2	PLA2G4C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q64GA5	Dr:F1QD56;Rn:F1LMQ4
Q6N021	O00303	54790	8665	TET2	EIF3F	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9VN50;Dr:R4GEX4;Mm:Q9DCH4;Rn:D4AC36	Ce:Q18967
Q6N021	Q9UFC0	54790	222229	TET2	LRWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q8BUI3;Rn:A0A140UHX1	-
Q6N021	P38936	54790	1026	TET2	CDKN1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:P39689;Rn:Q64315	Dr:A5WWG3
Q6N021	Q16537	54790	5529	TET2	PPP2R5E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:Q7ZUQ2;Mm:Q61151;Rn:A0A0G2JTA1	-
Q6N021	Q9NYL2	54790	51776	TET2	MAP3K20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q9ESL4	Dr:F1QGE4;Rn:D4AE17
Q6N021	Q15397	54790	9933	TET2	PUM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q09622;Dm:O61345;Dr:X1WGX5;Rn:Q562C7	Mm:Q8BKS9;Rn:M0R548
Q6N021	Q9UHR5	54790	29115	TET2	SAP30BP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q02614;Rn:B5DFL5	Dr:F1QJR8
Q6N021	Q9UBQ0	54790	51699	TET2	VPS29	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9VPX5;Dr:Q7ZV68;Mm:Q9QZ88	Ce:Q86D99;Rn:A0A0G2JTS3
Q6N021	P55735	54790	6396	TET2	SEC13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q5TC12	54790	64756	TET2	ATPAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	-	-
Q6N021	Q5VZK9	54790	55604	TET2	CARMIL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:Q6EDY6	Rn:A0A0G2JXG7
Q6N021	P26640	54790	7407	TET2	VARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Ce:Q9U1Q4;Dm:A0A0B4KF06;Dr:F1Q740;Mm:Q9Z1Q9;Rn:Q04462;Sc:P07806	-
Q6N021	Q9H553	54790	85365	TET2	ALG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dm:Q9VZU8;Dr:F1QPS1;Mm:Q9DBE8;Rn:G3V6U3;Sc:P43636	Ce:Q19265
Q6N021	Q8NBR6	54790	54629	TET2	MINDY2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Dr:F1RBY0;Mm:Q6PDI6;Rn:D3ZWA1	-
Q6N021	Q8N3J9	54790	144348	TET2	ZNF664	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:D4AC33	Mm:A0A0G2JF55	Mm:E9QPD3	Rn:D3ZXN6
