UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
E9PYH6	Q9D0J8	233904	69202	Setd1a	Ptms	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P20962;Rn:P04550	-
E9PYH6	P06240	233904	16818	Setd1a	Lck	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P06239;Dr:Q1RLY5	Rn:A0A0H2UHH7
E9PYH6	Q9CWV0	233904	75593	Setd1a	Malsu1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q96EH3;Rn:D3ZZ37	-
E9PYH6	Q60932	233904	22333	Setd1a	Vdac1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P21796;Dr:Q6NWC1;Rn:Q9Z2L0	-
E9PYH6	Q91VA7	233904	170718	Setd1a	Idh3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O43837;Ce:Q93353;Dm:Q9VD58;Rn:Q68FX0	Dr:F8W2V6
E9PYH6	Q8C9X6	233904	13831	Setd1a	Epc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9H2F5;Rn:D4A6E4	-
E9PYH6	Q8C3W1	233904	69551	Setd1a	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9H425;Dr:F1QWI0;Rn:D3ZY47	-
E9PYH6	Q6PIJ4	233904	235134	Setd1a	Nfrkb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q6P4R8;Dm:Q9Y0Z1;Rn:A0A0G2K0N5	-
E9PYH6	B7ZNG4	233904	78733	Setd1a	Troap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Rn:D3ZLZ9	Hs:F8W130
E9PYH6	Q9D7N6	233904	107734	Setd1a	Mrpl30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q8TCC3	Dr:Q502J9;Rn:P0C2C1
E9PYH6	Q9WVJ0	233904	16512	Setd1a	Kcnh3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9ULD8	Rn:O89047
E9PYH6	Q3TWL2	233904	219024	Setd1a	Pip4p1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q86T03;Dr:Q32PR0;Rn:Q5PPM8	-
E9PYH6	Q64133	233904	17161	Setd1a	Maoa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P21397;Rn:G3V9Z3	-
E9PYH6	Q3UU43	233904	100910	Setd1a	Chpf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9P2E5;Dr:F1Q679;Rn:D4ADR5	-
E9PYH6	O35654	233904	18972	Setd1a	Pold2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P49005;Ce:Q19366;Dm:Q9W088;Dr:B0R0V1;Rn:Q6AXY4;Sc:P46957	-
E9PYH6	Q91WD0	233904	78308	Setd1a	Gpr108	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9NPR9;Ce:Q18024;Rn:M0R518	-
E9PYH6	Q8BMJ2	233904	107045	Setd1a	Lars1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9P2J5;Ce:Q09996;Dm:Q9VQR8;Rn:Q5PPJ6;Sc:P26637	Dr:F1QFN3
E9PYH6	Q99J39	233904	56690	Setd1a	Mlycd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O95822;Ce:Q20048;Rn:Q920F5	Dr:A3KP65
E9PYH6	G3UZI0	233904	17059	Setd1a	Klrb1c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q8JZW5	233904	230863	Setd1a	Sh2d5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q6ZV89;Rn:D3ZWT6	Dr:F1Q5B0
E9PYH6	Q9EQC7	233904	83554	Setd1a	Fstl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O95633;Rn:Q99PW7	Dr:A4IG14
E9PYH6	P62309	233904	68011	Setd1a	Snrpg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P62308;Ce:Q9N4G9;Dm:Q9VXE0;Dr:F1QPY7;Rn:B5DEP7;Sc:P40204	-
E9PYH6	Q3UBZ5	233904	69674	Setd1a	Mif4gd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Dr:Q5EAQ1;Dr:B0UXU6;Rn:Q6AXU7	Hs:J3QLJ5
E9PYH6	Q9Z2R6	233904	22248	Setd1a	Unc119	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q711T7	233904	78914	Setd1a	Nadsyn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q6IA69;Ce:Q9XXK6;Dm:Q9VYA0;Dr:A0A0R4IPE7;Rn:B1WBP4;Sc:P38795	-
E9PYH6	Q80SY6	233904	75894	Setd1a	Adal	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q6DHV7;Ce:Q8IG39;Dm:Q9VHH7	Dr:F1R0X5
E9PYH6	Q99KV1	233904	67838	Setd1a	Dnajb11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9UBS4;Ce:Q8MPX3;Dm:Q9VPQ2;Dr:Q6NYZ0;Rn:Q6TUG0	-
E9PYH6	Q9CRD0	233904	68095	Setd1a	Ociad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9NX40;Dm:Q9W1X9;Dr:Q6NYD7;Rn:Q5XIG4	-
E9PYH6	Q9D6N5	233904	66556	Setd1a	Drap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q14919;Dr:F1R8S0;Rn:A0JPP1	-
E9PYH6	Q9D0M0	233904	66446	Setd1a	Exosc7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q15024;Ce:G5EDS8;Dm:Q29QQ9;Rn:G3V6K3	Dr:A0A0R4ITZ7
E9PYH6	Q6A068	233904	71702	Setd1a	Cdc5l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q99459;Rn:O08837	-
E9PYH6	B9EJR8	233904	433956	Setd1a	Dnaaf5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q86Y56;Dm:Q8INF7;Rn:G3V943	-
E9PYH6	F6V0H0	233904	-	Setd1a	Pagr1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:H3BTX0	-
E9PYH6	Q8BNY6	233904	14299	Setd1a	Ncs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P62166;Ce:P36608;Dm:P37236;Dm:Q9VWX8;Dr:Q804C0;Rn:P62168	Dr:Q53A16
E9PYH6	Q8BHX1	233904	225745	Setd1a	Haus1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q8BH82	233904	242864	Setd1a	Napepld	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q6IQ20;Ce:Q8MXT4;Ce:Q965X7;Dr:Q5TZE8;Rn:Q769K2;Sc:Q02883	-
E9PYH6	Q99NH0	233904	81702	Setd1a	Ankrd17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O75179;Rn:A0A0G2JVW3	-
E9PYH6	Q569Z5	233904	212880	Setd1a	Ddx46	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Ce:Q965K2;Dm:Q9VXW2;Rn:Q62780;Sc:P21372	Hs:A0A0C4DG89
E9PYH6	Q3URQ7	233904	234814	Setd1a	Mthfsd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q2M296	Dr:Q0P464;Rn:M0R5E8
E9PYH6	Q8C170	233904	270163	Setd1a	Myo9a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	P62331	233904	11845	Setd1a	Arf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P62330;Ce:Q9U2S4;Dm:P40946;Dr:Q6P2U5;Rn:P62332;Sc:P40994	-
E9PYH6	Q810B6	233904	11736	Setd1a	Ankfy1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9P2R3;Ce:O45398;Rn:D4A1J6	Dr:A0A0R4IK06
E9PYH6	Q99LE6	233904	27407	Setd1a	Abcf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9UG63;Ce:G5EFG4;Dm:Q9VXR5;Dr:F1QZ64;Dr:E7F1S8;Rn:A0A096MIV5;Sc:P40024	-
E9PYH6	Q3US41	233904	207920	Setd1a	Esrp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	E9Q4E4	233904	329727	Setd1a	Dennd2c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q68D51;Rn:D3ZX30	Dr:F1R7P0
E9PYH6	O08992	233904	53378	Setd1a	Sdcbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O00560;Rn:Q9JI92	-
E9PYH6	P53810	233904	18738	Setd1a	Pitpna	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	A0A0R4J1W5	233904	70979	Setd1a	Fancd2os	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q96PS1;Rn:D3ZY74	-
E9PYH6	A0A0R4J075	233904	171531	Setd1a	Mlph	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9BV36;Rn:G3V8M0	Dr:E7F2P6;Dr:F1QLX6
E9PYH6	A0A0R4J0W4	233904	76459	Setd1a	Car12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O43570;Rn:A2IBE2	-
E9PYH6	Q9DB38	233904	68992	Setd1a	Znf580	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9UK33	Rn:D4A235
E9PYH6	P16951	233904	11909	Setd1a	Atf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P15336;Ce:Q21361;Rn:Q00969	Dr:F1QIZ9
E9PYH6	Q8BGX0	233904	-	Setd1a	Trim23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P36406;Ce:Q09654;Rn:H9KVE7	Dr:F1Q4Q5
E9PYH6	Q8BG81	233904	73826	Setd1a	Poldip3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9BY77;Rn:D4A2B0	Dr:A0A0R4ILC0
E9PYH6	Q9Z0R4	233904	16443	Setd1a	Itsn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q15811	Rn:Q9WVE9
E9PYH6	Q9CZW2	233904	72155	Setd1a	Cenpn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q96H22;Dr:Q6DHP4	Rn:A0A0H2UHI9
E9PYH6	Q9QXB9	233904	13495	Setd1a	Drg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P55039;Dm:Q9VDV2;Dr:Q6TH20;Rn:A0A0G2KAI8;Sc:P53295	Ce:P34280
E9PYH6	Q3UQ17	233904	235320	Setd1a	Zbtb16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q05516;Dr:E7FDS7;Rn:Q5S3S9	-
E9PYH6	Q921J4	233904	77891	Setd1a	Ube2s	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q9DC61	233904	66865	Setd1a	Pmpca	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q10713;Ce:Q95XN2;Dm:Q7K3W2;Dr:A0A0R4IFK9;Rn:Q68FX8;Sc:P11914	-
E9PYH6	Q6PB82	233904	22241	Setd1a	Ulk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q9ERU3	233904	67255	Setd1a	Znf22	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P17026;Rn:Q9ERU2	Dr:H0WEW6;Dr:A0A0R4IEQ6;Dr:A0A2R9YJK2;Dr:E7F3E4
E9PYH6	Q62425	233904	17992	Setd1a	Ndufa4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O00483;Dm:Q8SYJ2;Dr:Q7ZTT8;Rn:B2RZD6	Dr:Q6PBH5
E9PYH6	Q9CXT8	233904	73078	Setd1a	Pmpcb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:O75439;Ce:Q23295;Dm:Q9VFF0;Dr:Q1L8E2;Rn:Q03346;Sc:P10507	-
E9PYH6	Q9CR34	233904	67430	Setd1a	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:A6NGY3;Rn:D3ZFB8	-
E9PYH6	Q8BVL9	233904	76071	Setd1a	Jakmip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q08890	233904	15931	Setd1a	Ids	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P22304;Dm:Q9VZP8;Dr:F1R4Q5;Rn:F1LLW8	-
E9PYH6	Q9DA37	233904	67630	Setd1a	Samd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
E9PYH6	Q8BL95	233904	68001	Setd1a	Cfap298	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P57076;Rn:Q5U3Z0	Hs:A0A669KBI0;Dm:Q9VZH1;Dr:F1R0F3
E9PYH6	Q11127	233904	14345	Setd1a	Fut4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P22083	Rn:G3V757
E9PYH6	O54785	233904	16886	Setd1a	Limk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:P53671;Dr:Q6DG29;Rn:P53670	-
E9PYH6	Q6NZQ2	233904	227674	Setd1a	Ddx31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	Hs:Q9H8H2;Dr:A2BFD2;Rn:G3V9V8	-
E9PYH6	P21107	233904	59069	Setd1a	Tpm3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E9QGQ0	-	-	-
