UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q61142	P70697	20729	22275	Spin1	Urod	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P06132;Dm:Q9V595;Dr:Q9PTS2;Rn:B0BN55;Sc:P32347	-
Q61142	P32958	20729	19881	Spin1	Rom1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q03395;Rn:Q5PPM7	-
Q61142	Q0PD20	20729	19376	Spin1	Rab34	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BZG1;Rn:A0A0G2K738	Dr:E9QHJ1
Q61142	Q8BS90	20729	77744	Spin1	Bora	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q6PGQ7;Dr:F1QD62;Rn:Q5M864	-
Q61142	Q99LP6	20729	17713	Spin1	Grpel1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9HAV7;Ce:Q18421;Dm:P48604;Dr:Q32PS5	Rn:A0A0G2JZA2
Q61142	Q6ZPR6	20729	108837	Spin1	Ibtk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9P2D0;Dm:A1ZAE2;Rn:D3ZH46	Dr:F8W340
Q61142	Q8JZQ9	20729	27979	Spin1	Eif3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P55884;Ce:Q9XWI6;Dm:Q0E940;Dr:F1QX66;Dr:X1WET9;Rn:Q4G061;Sc:P06103	-
Q61142	Q8BYI8	20729	74525	Spin1	Fam234b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:A2RU67;Dr:Q6NZ00;Rn:D3ZWJ9	-
Q61142	Q8C729	20729	213056	Spin1	Fam126b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q8IXS8	Dr:A1A5W7;Rn:Q4V7D4
Q61142	Q8K4K2	20729	228775	Spin1	Trib3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Dr:F1QCV8;Rn:Q9WTQ6	Hs:A0A087WTX3
Q61142	Q8BMS9	20729	215653	Spin1	Rassf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P50749;Dr:A9C3N2;Rn:G3V8W1	-
Q61142	Q99MB3	20729	94043	Spin1	Tm2d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BX74;Ce:Q95PJ8;Dm:Q9W2H1;Rn:D3ZYF8	Dr:A5PLH4
Q61142	Q9D8Z6	20729	68118	Spin1	Atg101	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BSB4;Ce:Q95XH2;Dm:Q9VWQ1;Rn:Q6AY69	-
Q61142	P97452	20729	12181	Spin1	Bop1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q14137;Ce:Q9U2A9;Dm:Q7K0Y1;Dr:G3N3Y4;Rn:Q562C2;Sc:Q04660	-
Q61142	Q9D4H7	20729	74365	Spin1	Lonrf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q496Y0;Rn:A0A0G2K884	-
Q61142	Q9D0V7	20729	55960	Spin1	Ebag9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O00559;Dr:F1QVH3;Rn:Q5PQP2	-
Q61142	Q9JLI8	20729	53890	Spin1	Sart3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Ce:Q17430;Rn:D3ZAS8	Hs:A0A499FI31;Dr:Q6ZM52
Q61142	Q8R3H7	20729	23908	Spin1	Hs2st1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q7LGA3;Ce:O17645;Dm:P25722;Dr:A1L1P8;Rn:G3V7N0	Dr:F1QLG4
Q61142	Q8K4Z5	20729	67465	Spin1	Sf3a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q15459;Ce:G5ECL3;Dm:Q9VEP9;Dr:Q90X41;Rn:D3ZQM0	-
Q61142	Q8BVI5	20729	228960	Spin1	Stx16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O14662;Hs:H3BU86;Ce:Q9TY08;Dm:Q9VR90;Rn:A0A0G2K528;Sc:Q08144	Dr:A0A2R8Q071
Q61142	Q08509	20729	13860	Spin1	Eps8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q12929	Dr:A0A0R4IID9;Rn:F1M3L7
Q61142	P97865	20729	18634	Spin1	Pex7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O00628;Dm:Q9VSN7;Dr:F1QFW8;Rn:Q498S5;Sc:P39108	-
Q61142	P59511	20729	223838	Spin1	Adamts20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P59510;Rn:D3ZN23	-
Q61142	Q99JB0	20729	93691	Spin1	Klf7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O75840;Dr:F1Q810;Dr:Q5TYN4	Rn:F1M8Z3
Q61142	Q64310	20729	20932	Spin1	Surf4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O15260;Ce:Q18864;Dm:O18405;Dr:Q6DGJ8;Sc:P53337	Dr:Q7SZQ7
Q61142	Q810N5	20729	320135	Spin1	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q5U649	Rn:Q4KLZ4
Q61142	Q9JII5	20729	70248	Spin1	Dazap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q96EP5;Dm:P48809;Rn:Q4KLZ3	Dr:A8E5B6
Q61142	P52825	20729	12896	Spin1	Cpt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Ce:G5ECS9;Dm:Q9VZW7;Dr:Q5U3U3;Rn:G3V7N5;Sc:P80235	Hs:A0A1B0GVF3
Q61142	Q8K0W9	20729	105638	Spin1	Dph3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q96FX2;Ce:Q21102;Dm:Q9VGQ9;Rn:D4A0Z4;Sc:Q3E840	Dr:Q502H4
Q61142	Q8VDU5	20729	20623	Spin1	Snrk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9NRH2;Dr:F1QM17;Rn:Q63553	-
Q61142	P22366	20729	17874	Spin1	Myd88	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q99836;Dr:A0A0R4I9A6;Rn:Q6Y1S1	-
Q61142	Q8R179	20729	67136	Spin1	Kbtbd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9NVX7;Rn:A0A0G2K102	Dr:Q1LUF9
Q61142	P61759	20729	22327	Spin1	Vbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P61758;Ce:O18054;Dm:Q9VGP6;Dr:Q503D5;Rn:M0R919;Sc:P48363	-
Q61142	Q3UBX0	20729	68539	Spin1	Tmem109	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BVC6;Dr:B8A638;Rn:Q6AYQ4	-
Q61142	Q8BZM0	20729	240756	Spin1	Klhl12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q53G59	Rn:A0A140TA97
Q61142	O35405	20729	18807	Spin1	Pld3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q8IV08;Dm:Q9VIF2;Dr:Q1L8A0;Rn:Q5FVH2	-
Q61142	Q8CIM3	20729	98314	Spin1	D2hgdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q8N465;Ce:G5EE46;Dr:F1R1R3;Rn:P84850;Sc:P46681;Sc:P39976	-
Q61142	O88622	20729	-	Spin1	Parg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	O54962	20729	23825	Spin1	Banf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O75531;Ce:Q03565;Dm:Q9VLU0;Dr:Q6P026;Rn:Q9R1T1	-
Q61142	Q64521	20729	14571	Spin1	Gpd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P43304;Ce:P90795;Dm:Q7K569;Rn:F1LNI0;Sc:P32191	Dr:F1R2R0
Q61142	Q9CY25	20729	67139	Spin1	Mis12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9H081;Dr:F1QY72	Rn:F2Z3S0
Q61142	Q6PEE3	20729	382985	Spin1	Rrm2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q7LG56;Rn:D4ADQ1	-
Q61142	P97360	20729	14011	Spin1	Etv6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P41212;Rn:Q3KRD1	-
Q61142	Q5NCR9	20729	237859	Spin1	Nsrp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9H0G5;Dr:F1R8E3;Rn:Q4FZU3	Ce:Q09252
Q61142	Q9WTT4	20729	66237	Spin1	Atp6v1g2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O95670;Rn:Q8R2H0	-
Q61142	Q8BGB7	20729	67870	Spin1	Enoph1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9UHY7;Ce:Q21012;Dm:Q9VN95;Dr:Q6GMI7;Rn:Q5PPH0;Sc:P32626	-
Q61142	M0QWE2	20729	105734727	Spin1	Gm27021	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	Q9R1W3	20729	22644	Spin1	Rnf103	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O00237;Dr:Q66I18;Rn:F1LNY7	-
Q61142	Q8JZS7	20729	208982	Spin1	Hmgcll1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q8TB92	Rn:D4A5C3
Q61142	P15975	20729	99526	Spin1	Usp53	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q70EK8;Rn:D3ZYY9	-
Q61142	Q99K24	20729	106947	Spin1	Slc39a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BRY0;Rn:Q5U1X7	Ce:Q19913
Q61142	P17156	20729	15512	Spin1	Hspa2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P54652;Rn:P14659	-
Q61142	E9Q5A7	20729	80892	Spin1	Zfhx4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	Q7TMY8	20729	59026	Spin1	Huwe1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	A5A4Y9	20729	76497	Spin1	Ppp1r11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O60927;Dr:Q568K2;Rn:Q6MFY6	-
Q61142	O88508	20729	13435	Spin1	Dnmt3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9Y6K1;Rn:Q1LZ53	Dr:Q588C4
Q61142	Q61471	20729	22057	Spin1	Tob1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P50616;Dr:Q7SZP8;Dr:Q7SZR1;Rn:M0R3X4	-
Q61142	Q8C031	20729	241568	Spin1	Lrrc4c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9HCJ2;Dr:F1QCU7;Rn:D3ZXT1	-
Q61142	Q9CY34	20729	67921	Spin1	Ube2f	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q969M7;Hs:H3BSR4;Ce:Q9XVK5;Dr:Q6NY82	Rn:Q5U203
Q61142	Q61985	20729	18023	Spin1	Nfe2l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q14494;Dr:U3JAR7;Rn:D4A349	-
Q61142	Q9EQ15	20729	13972	Spin1	Gnb1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BYB4;Dm:Q1WWB7;Dr:B8JIR3;Rn:D4A2F0	-
Q61142	Q8BIF0	20729	171486	Spin1	Cd99l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q8TCZ2	Rn:F1M1I3
Q61142	P39447	20729	21872	Spin1	Tjp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Rn:A0A0G2K2P5	Dm:A0A0B4K6I1;Dr:X1WHN9;Dr:E7F2W2
Q61142	Q9D8K8	20729	68066	Spin1	Slc25a39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9BZJ4;Dm:Q9VI05;Dr:F1QVQ4;Rn:Q4V8K4	-
Q61142	Q80VY2	20729	109050	Spin1	Inka2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9NTI7;Dr:A0A0R4IZE7;Rn:D4ACF3	-
Q61142	E9Q309	20729	74081	Spin1	Cep350	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q5VT06;Dr:F1QVM8;Rn:F1LPD3	-
Q61142	P07091	20729	20198	Spin1	S100a4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P26447;Rn:P05942	Dr:Q6XG62;Dr:A3FKT8
Q61142	Q99LS3	20729	100678	Spin1	Psph	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P78330;Ce:A0A061ACK7;Dm:Q9VSY6;Dr:Q498V7;Rn:Q5M819	-
Q61142	P61979	20729	15387	Spin1	Hnrnpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P61978;Ce:P91277	Rn:Q5D059
Q61142	Q8K199	20729	66531	Spin1	Cmc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q9NRP2;Ce:Q8MNU7;Dm:B7Z0J4;Dr:Q6DHJ6	Rn:D4A471
Q61142	Q9D8N0	20729	67160	Spin1	Eef1g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P26641;Ce:P54412;Dm:Q9NJH0;Dr:Q6PE25;Rn:Q68FR6;Sc:P36008;Sc:P29547	-
Q61142	Q9QXP6	20729	-	Spin1	Mkrn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	Q91YP6	20729	232089	Spin1	Elmod3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q96FG2;Dr:E9QFT2	Rn:A0A0G2KBB8
Q61142	P70399	20729	27223	Spin1	Tp53bp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q12888;Rn:F1M842	-
Q61142	Q9Z321	20729	21976	Spin1	Top3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O95985;Ce:H1UBJ9;Dm:O96651;Rn:D4A9Z2	Dr:F1QNX4
Q61142	Q03145	20729	13836	Spin1	Epha2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P29317;Dr:E7F533;Rn:D3ZBN3	-
Q61142	Q5SSH8	20729	192986	Spin1	Cyb5d2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q8WUJ1;Ce:Q9XXA7;Dm:Q9W376;Rn:Q6AY62	Dr:A2CES0
Q61142	Q9DCP9	20729	23994	Spin1	Dazap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:Q15038;Dr:Q6P4V6;Rn:A0A0H2UHD1	-
Q61142	Q8BH53	20729	207686	Spin1	Cfap69	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:A5D8W1;Rn:D4A7D1	-
Q61142	P70298	20729	13048	Spin1	Cux2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:O14529;Rn:F1M048	-
Q61142	B1AWC9	20729	18578	Spin1	Pde4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	Q8BMV6	20729	-	Spin1	E130116L18Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Rn:A0A0G2JTX3	-
Q61142	E9QAG8	20729	69504	Spin1	Znf431	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	-	-
Q61142	Q8VBW1	20729	102857	Spin1	Slc6a8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P48029;Dr:B0S5N6;Rn:P28570	-
Q61142	P49117	20729	22026	Spin1	Nr2c2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P49116;Dr:F6PDV8;Rn:G3V7F5	-
Q61142	P62715	20729	19053	Spin1	Ppp2cb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y657	Rn:Q4V8J7	Hs:P62714;Dm:P23696;Dr:Q803G3	Rn:P62716
