UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6NYC1	P49593	23210	9647	JMJD6	PPM1F	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:P49594;Dr:A2BE49;Mm:Q8CGA0;Rn:Q9WVR7	-
Q6NYC1	Q1XH10	23210	387640	JMJD6	SKIDA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	Mm:G3X9M2;Rn:F1LXY5
Q6NYC1	P07814	23210	2058	JMJD6	EPRS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:P28668;Dr:F1QP23;Mm:Q8CGC7;Rn:A0A0G2JZI2	-
Q6NYC1	Q9NYK5	23210	54148	JMJD6	MRPL39	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VUJ0;Mm:Q9JKF7;Rn:M0R6J0	Dr:Q7T3F9
Q6NYC1	Q9C0D7	23210	85463	JMJD6	ZC3H12C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q5DTV4;Rn:A0A0G2K000	-
Q6NYC1	P59768	23210	54331	JMJD6	GNG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	Q9NQG6	23210	54471	JMJD6	MIEF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q8BGV8;Rn:Q5XIS8	Dr:F1Q8R5
Q6NYC1	P16234	23210	5156	JMJD6	PDGFRA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:P26618;Rn:G3V6A0	-
Q6NYC1	P50548	23210	2077	JMJD6	ERF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Rn:D3ZJW0	Mm:A0A0R4J0I0
Q6NYC1	O43852	23210	813	JMJD6	CALU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	Q969T4	23210	10477	JMJD6	UBE2E3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:B0S6A7;Mm:P52483;Rn:F7F5A1	-
Q6NYC1	P21453	23210	1901	JMJD6	S1PR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q1LV63;Mm:O08530;Rn:P48303	-
Q6NYC1	Q14C86	23210	26130	JMJD6	GAPVD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VZ08;Mm:Q6PAR5;Rn:D4A022	Dr:E7F237
Q6NYC1	P55851	23210	7351	JMJD6	UCP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:P70406;Rn:P56500	-
Q6NYC1	Q8TCZ2	23210	83692	JMJD6	CD99L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q6DBW9;Mm:Q8BIF0	Rn:Q8R1R5;Rn:F1M1I3
Q6NYC1	Q92905	23210	10987	JMJD6	COPS5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:P91001;Dm:Q9XZ58;Dr:Q6PC30;Mm:O35864;Rn:F7EUU4	-
Q6NYC1	Q9Y2L5	23210	22878	JMJD6	TRAPPC8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VW22;Dr:E7FA12;Mm:A0A286YCX6	Rn:F1M9W9
Q6NYC1	Q5SY16	23210	79707	JMJD6	NOL9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:E7F654;Mm:Q3TZX8;Rn:G3V7B0	-
Q6NYC1	P10912	23210	2690	JMJD6	GHR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:F1QFX3;Rn:P16310	Mm:Q3UP14
Q6NYC1	Q6ZMZ0	23210	127544	JMJD6	RNF19B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:A2A7Q9;Rn:A0A0G2K6H9	Dr:Q1L8L6
Q6NYC1	P31751	23210	208	JMJD6	AKT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	Q8WUM4	23210	10015	JMJD6	PDCD6IP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:P34552;Dm:Q9VB05;Dr:B8JLR1;Mm:Q9WU78;Rn:A0A140TAA4;Sc:Q12033;Sc:P48582	-
Q6NYC1	O60427	23210	3992	JMJD6	FADS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q920L1;Rn:Q920R3	-
Q6NYC1	Q92804	23210	8148	JMJD6	TAF15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:A1A5X7;Mm:Q8BQ46	Rn:B2RYG5
Q6NYC1	A0A1B0GVG4	23210	-	JMJD6	CCDC194	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	Mm:A0A140LIT1
Q6NYC1	P28328	23210	5828	JMJD6	PEX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:Q23601;Dm:Q9VSH8;Dr:E7F4V8;Rn:P24392	Mm:Q91YZ5
Q6NYC1	Q8NHU6	23210	23424	JMJD6	TDRD7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:F1QTF8;Dr:E7FDW8;Rn:Q9R1R4	Mm:A0A0A0MQD1
Q6NYC1	P0DP23	23210	801;805;808	JMJD6	CALM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	Q8NB42	23210	84503	JMJD6	ZNF527	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	P50570	23210	1785	JMJD6	DNM2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:P39054;Rn:P39052	Dr:Q4V8Z7
Q6NYC1	Q6IQ16	23210	339745	JMJD6	SPOPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q5BL35;Mm:Q2M2N2;Rn:A0A0G2KB38	-
Q6NYC1	A8MT70	23210	79740	JMJD6	ZBBX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q0P5X5	Rn:A0A0G2K3P2
Q6NYC1	O96006	23210	9189	JMJD6	ZBED1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	Q9H3T3	23210	10501	JMJD6	SEMA6B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:O54951;Rn:O70141	Dr:X1WGF0;Dr:B8JHX0
Q6NYC1	Q9BYN8	23210	64949	JMJD6	MRPS26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VVN2;Dr:Q6DH29;Mm:Q80ZS3;Rn:Q9EPJ3	-
Q6NYC1	Q3YBR2	23210	84897	JMJD6	TBRG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:F1QY49;Mm:Q3UB74;Rn:Q5PQK8	Rn:M0RDI3
Q6NYC1	Q14207	23210	4863	JMJD6	NPAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:A0A0R4IH22;Mm:Q8BMA5;Rn:D4A6Y1	-
Q6NYC1	Q02750	23210	5604	JMJD6	MAP2K1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:A5WWB4;Mm:P31938;Rn:A0A0H2UHI2	-
Q6NYC1	B1AK53	23210	83715	JMJD6	ESPN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	Mm:B1AWQ4;Rn:F1LQ34
Q6NYC1	Q86UB9	23210	65084	JMJD6	TMEM135	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:Q95QD1;Dm:Q9VHQ5;Dm:Q8INQ8;Mm:Q9CYV5;Rn:Q5U4F4	Dm:Q9VHQ4
Q6NYC1	Q9H6F2	23210	79041	JMJD6	TMEM38A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q6P2T0;Mm:Q3TMP8;Rn:G3V9T4	-
Q6NYC1	Q9GZL7	23210	55759	JMJD6	WDR12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:P91343;Dr:Q6NX08;Mm:Q9JJA4;Rn:P61480;Sc:Q12024	Dm:M9PB96
Q6NYC1	Q5VWJ9	23210	401548	JMJD6	SNX30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:F1QDU5;Mm:Q8CE50	Rn:A0A0G2JUF2
Q6NYC1	Q13190	23210	6811	JMJD6	STX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:Q20797;Dm:Q24509;Dr:Q6DG84;Mm:Q8K1E0;Rn:Q08851;Sc:Q01590	-
Q6NYC1	Q6P1R3	23210	79684	JMJD6	MSANTD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q6NZR2;Rn:F1LR51	-
Q6NYC1	Q9H981	23210	93973	JMJD6	ACTR8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VX09;Dr:A0A0R4ISA6;Mm:Q8R2S9;Rn:D3ZVT1;Sc:Q12386	-
Q6NYC1	Q14106	23210	10766	JMJD6	TOB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9JM55;Rn:Q5U4F2	-
Q6NYC1	Q9H019	23210	56181	JMJD6	MTFR1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q7T3E8;Mm:Q9CWE0;Rn:Q5XII9	-
Q6NYC1	O43325	23210	57149	JMJD6	LYRM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9CQB7;Rn:G3V950	-
Q6NYC1	Q16864	23210	9296	JMJD6	ATP6V1F	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:Q23680;Dm:Q24583;Mm:Q9D1K2;Rn:P50408;Sc:P39111	-
Q6NYC1	Q9NQ92	23210	55352	JMJD6	COPRS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9CQ13;Rn:D3ZB92	-
Q6NYC1	P85299	23210	55615	JMJD6	PRR5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:E7F953;Mm:Q812A5;Rn:A0A0H2UHJ6	-
Q6NYC1	Q6UXP7	23210	167555	JMJD6	FAM151B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:A2BGP9;Mm:D3YUE4;Rn:B2RZ92	Dm:Q8MQP2
Q6NYC1	O95279	23210	8645	JMJD6	KCNK5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9JK62;Rn:M0R8B9	-
Q6NYC1	Q9UK53	23210	3621	JMJD6	ING1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VEF5;Mm:Q9QXV3;Sc:P50947	Rn:G3V7V1
Q6NYC1	Q9H3C7	23210	79893	JMJD6	GGNBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q5SV77	Rn:A0A0G2K6D9
Q6NYC1	O60739	23210	10289	JMJD6	EIF1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9CXU9;Rn:B5DFN1	-
Q6NYC1	P36404	23210	402	JMJD6	ARL2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	-	-
Q6NYC1	Q86W47	23210	27345	JMJD6	KCNMB4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9JIN6;Rn:Q9ESK8	-
Q6NYC1	Q86WT6	23210	140691	JMJD6	TRIM69	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q80X56	Rn:Q5BK82
Q6NYC1	Q9BX10	23210	54676	JMJD6	GTPBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:Q22174;Dr:Q1LXN6;Mm:Q3UJK4;Rn:D4ABV1	-
Q6NYC1	Q8N6M6	23210	84909	JMJD6	AOPEP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:B0V1A5;Mm:Q3UQZ7;Rn:F1LRV1	-
Q6NYC1	Q16763	23210	27338	JMJD6	UBE2S	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:Q9VX25;Dr:Q4V908;Mm:Q921J4;Rn:B5DFI8	Mm:A0A6I8MX03
Q6NYC1	P30084	23210	1892	JMJD6	ECHS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:P34559;Dm:Q7JR58;Dr:Q7ZZ04;Mm:Q8BH95	Ce:Q9NEZ8;Rn:P14604
Q6NYC1	Q08999	23210	5934	JMJD6	RBL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:E7FDM3;Mm:Q64700;Rn:G3V7P7	-
Q6NYC1	O14744	23210	10419	JMJD6	PRMT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:P46580;Dm:Q9U6Y9;Dr:B0R026;Mm:A0A0R4J049;Rn:D4A0E8;Sc:P38274	-
Q6NYC1	O95178	23210	4708	JMJD6	NDUFB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q6PBN0;Mm:Q9CPU2;Rn:B2RYU0	-
Q6NYC1	P09105	23210	3049	JMJD6	HBQ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q3U0A6;Mm:Q8BYM1;Rn:D4A021	Dr:F6P497
Q6NYC1	Q9P2K6	23210	57542	JMJD6	KLHL42	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:Q5RGJ4;Mm:Q8BFQ9;Rn:D4A9Z3	-
Q6NYC1	P24723	23210	5583	JMJD6	PRKCH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dr:B1H1I7;Mm:P23298;Rn:Q64617	-
Q6NYC1	O00305	23210	785	JMJD6	CACNB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q8R0S4;Rn:D4A055	Dr:A8WHZ4
Q6NYC1	P14324	23210	2224	JMJD6	FDPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Ce:O62336;Dm:Q7KN61;Mm:Q920E5;Sc:P08524	Dr:F1QN60;Rn:A0A0G2JXT3
Q6NYC1	Q16539	23210	1432	JMJD6	MAPK14	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Dm:O61443;Dm:O62618;Mm:P47811;Rn:Q56A33	Dr:F1R202
Q6NYC1	A6NIN4	23210	-	JMJD6	RNF227	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q9DCB3;Rn:B2BKZ7	-
Q6NYC1	Q96EK2	23210	112885	JMJD6	PHF21B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VD28;Dr:Q6PFM0;Mm:Q9ERI5;Rn:Q6AYK2	Ce:U4PBL8	Mm:Q8C966;Rn:D4A9U0	-
