UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9HAW0	Q7KZN9	55290	1355	BRF2	COX15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q22251;Dm:Q9W1F5;Mm:Q8BJ03;Rn:D4A414;Sc:P40086	Dr:F1R355
Q9HAW0	Q6ZWH5	55290	152110	BRF2	NEK10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:P84199	Dr:X1WEQ3;Mm:K3W4R8;Rn:D3ZFA2
Q9HAW0	P08754	55290	2773	BRF2	GNAI3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q9DC51;Rn:P08753	-
Q9HAW0	Q9BQ75	55290	84319	BRF2	CMSS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:F1QIT7;Mm:Q9CZT6	Rn:A0A0H2UHT9
Q9HAW0	Q13228	55290	8991	BRF2	SELENBP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q9XXF9;Dm:Q9VFZ4;Mm:A0A0R4J135;Mm:P17563	Rn:F1LRJ9
Q9HAW0	Q8N5W8	55290	196792	BRF2	FAM24B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	O95563	55290	25874	BRF2	MPC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:O01578;Dr:Q6IQT9;Mm:Q9D023;Rn:P38718;Sc:P38857	Dm:A0A0B4KFZ7
Q9HAW0	Q9UGN5	55290	10038	BRF2	PARP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:O88554;Rn:G3V749	Ce:Q09525;Dr:F1QLV3
Q9HAW0	Q9Y5J5	55290	23612	BRF2	PHLDA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q9WV95;Rn:Q5PQT7	-
Q9HAW0	Q8N184	55290	163081	BRF2	ZNF567	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	O43715	55290	51499	BRF2	TRIAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:A1ZAX2;Dm:Q6NLJ9;Dr:F1Q6Y0;Mm:Q9D8Z2	Rn:D3ZY71
Q9HAW0	P49790	55290	9972	BRF2	NUP153	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:A0A0R4IVZ0;Mm:E9Q3G8;Rn:G3V662	Dm:A8JV18
Q9HAW0	Q9P2L0	55290	57539	BRF2	WDR35	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q18859;Dm:Q9W097;Dr:B7ZD88;Mm:Q8BND3;Rn:A6N6J5	-
Q9HAW0	O14744	55290	10419	BRF2	PRMT5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:P46580;Dm:Q9U6Y9;Dr:B0R026;Mm:A0A0R4J049;Rn:D4A0E8;Sc:P38274	-
Q9HAW0	Q13489	55290	330	BRF2	BIRC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	P46821	55290	4131	BRF2	MAP1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:P14873	Dr:B2ZZ14;Rn:P15205
Q9HAW0	O95900	55290	26995	BRF2	TRUB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q9N3X3;Dm:Q29QN4;Dr:F6P6I4;Mm:Q91WG3;Rn:Q5XFW2	-
Q9HAW0	P55347	55290	5316	BRF2	PKNOX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:E7FBG0;Mm:O70477	Rn:Q5BJP1
Q9HAW0	Q96AJ9	55290	143187	BRF2	VTI1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:O18230;Dm:Q9W0N6;Mm:O89116;Rn:F1LT41	Dr:F1Q7S0
Q9HAW0	Q6ZP01	55290	375316	BRF2	RBM44	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q3V089	Rn:R9PXX2
Q9HAW0	Q13601	55290	11103	BRF2	KRR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:O16311;Dm:Q9VPU8;Dr:F1R1V6;Mm:Q8BGA5;Rn:A1A5R3;Sc:P25586	-
Q9HAW0	Q86SG7	55290	254773	BRF2	LYG2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q3V1I0	Dr:Q6DH80;Dr:A3KP47;Dr:A0A0R4IJK7;Rn:M0R6U6;Rn:M0R412
Q9HAW0	Q07352	55290	677	BRF2	ZFP36L1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:Q6P3H0;Mm:P23950;Rn:P17431	Dr:F1RCP3
Q9HAW0	Q8WV44	55290	90933	BRF2	TRIM41	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q5NCC3;Rn:F1LMK2	-
Q9HAW0	P22749	55290	10578	BRF2	GNLY	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	P07992	55290	2067	BRF2	ERCC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q93456;Dm:Q7KMG7;Mm:P07903;Rn:D3ZAQ9	-
Q9HAW0	Q9NWS0	55290	55011	BRF2	PIH1D1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q9CQJ2;Rn:Q4V7F5	Dr:F1R0N8
Q9HAW0	V9GYS4	55290	-	BRF2	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	Q6PG37	55290	388536	BRF2	ZNF790	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	Rn:M0R9W3
Q9HAW0	Q9ULM3	55290	55689	BRF2	YEATS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:F1QAV3;Rn:D3ZBV9	-
Q9HAW0	Q15543	55290	6884	BRF2	TAF13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:Q9VIP1;Dr:F1QBH2;Mm:P61216;Rn:B2RYQ7	Ce:Q17957
Q9HAW0	Q9NR31	55290	56681	BRF2	SAR1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q99JZ4;Rn:Q6AY18	-
Q9HAW0	P32780	55290	2965	BRF2	GTF2H1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:O44499;Dm:Q960E8;Rn:A0A0G2JWQ0	Dr:Q66I03;Mm:D6RJL7
Q9HAW0	Q7Z3E2	55290	55088	BRF2	CCDC186	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q8I0Z1;Dm:Q9VV40;Dr:E7F2H4;Mm:Q8C9S4;Rn:A0A0G2K8K1	-
Q9HAW0	O75074	55290	4037	BRF2	LRP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Rn:O88204	Dr:A0A0G2KWX9;Mm:E9Q711
Q9HAW0	A6NC57	55290	342850	BRF2	ANKRD62	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	Q9BRV8	55290	80143	BRF2	SIKE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q9CPR7;Rn:Q5FWT9	Dr:A0A0R4ISE8
Q9HAW0	Q96KG9	55290	57410	BRF2	SCYL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q23215;Dm:Q9VAH7;Dr:E7F3D6;Mm:Q9EQC5;Rn:Q5M9F8;Sc:Q12453	-
Q9HAW0	Q9BPY3	55290	79607	BRF2	FAM118B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:E7FEK3;Mm:Q8C569;Rn:Q4QQT2	-
Q9HAW0	Q9NVI1	55290	55215	BRF2	FANCI	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:A1Z7L1;Dr:F1R3B9;Mm:Q8K368;Rn:D3Z840	-
Q9HAW0	Q9C029	55290	81786	BRF2	TRIM7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q923T7;Rn:D3ZNJ9	-
Q9HAW0	P62753	55290	6194	BRF2	RPS6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q9NEN6;Dm:P29327;Dr:Q6DHL6;Mm:P62754;Sc:P0CX37	Rn:M0RD75
Q9HAW0	Q9H4B6	55290	60485	BRF2	SAV1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q8VEB2;Rn:A4V8B4	-
Q9HAW0	Q9NS69	55290	56993	BRF2	TOMM22	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:Q9I7T5;Dr:Q6IQJ1;Mm:Q9CPQ3;Rn:Q75Q41	Ce:O17287
Q9HAW0	Q86X45	55290	23639	BRF2	LRRC6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:Q9VR52;Mm:O88978	Dr:F1Q7C0;Rn:D4ACP1
Q9HAW0	O75815	55290	8412	BRF2	BCAR3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q9QZK2;Rn:D3ZAZ5	Dr:B0UXN8
Q9HAW0	Q9NQZ2	55290	57050	BRF2	UTP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q22046;Dm:Q9I7W5;Mm:Q9JI13;Rn:Q6AXX4	Dr:Q66I02
Q9HAW0	Q6UX41	55290	79908	BRF2	BTNL8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	P52799	55290	1948	BRF2	EFNB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:O73874;Mm:P52800;Rn:B2B9A9	-
Q9HAW0	Q14974	55290	3837	BRF2	KPNB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:Q9BIB8;Dm:O18388;Mm:P70168;Rn:F2Z3Q8;Sc:Q06142	Dr:A0A0R4IMZ8
Q9HAW0	Q8NA57	55290	160419	BRF2	C12orf50	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	Mm:A0A087WPJ1;Rn:R9PXT2
Q9HAW0	P05121	55290	5054	BRF2	SERPINE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:F1QRB8;Mm:G5E899;Rn:F1LM16	-
Q9HAW0	Q8WXD5	55290	79833	BRF2	GEMIN6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:A0A140LG88;Mm:Q9CX53;Rn:G3V972	-
Q9HAW0	Q9Y227	55290	9583	BRF2	ENTPD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:Q6DH30;Rn:A0A0G2JX61	Mm:Q9DBT4
Q9HAW0	P31689	55290	3301	BRF2	DNAJA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:P63037;Rn:P63036	-
Q9HAW0	Q15004	55290	9768	BRF2	PCLAF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	-	-
Q9HAW0	Q15650	55290	9325	BRF2	TRIP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:Q9VRA1;Mm:Q9QXN3	Dr:A0A0R4IR18;Rn:A0A0G2K0P5
Q9HAW0	Q9BY77	55290	84271	BRF2	POLDIP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q8BG81;Rn:D4A2B0	Dr:A0A0R4ILC0
Q9HAW0	Q9UJM3	55290	54206	BRF2	ERRFI1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Mm:Q99JZ7;Rn:P05432	Dr:A3KNJ9
Q9HAW0	P46777	55290	6125	BRF2	RPL5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Ce:P49405;Dm:Q9W5R8;Dr:Q7ZUI0;Mm:P47962;Rn:P09895;Sc:P26321	-
Q9HAW0	Q96NH3	55290	221322	BRF2	TBC1D32	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:Q5RHR6;Mm:Q3URV1;Rn:D4A050	-
Q9HAW0	Q9NUS5	55290	55317	BRF2	AP5S1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:B8JKA7;Rn:A0A0G2K3F6	Mm:A2ANC6
Q9HAW0	Q96Q89	55290	9585	BRF2	KIF20B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dr:X1WGN9;Dr:E7FAN6;Mm:Q80WE4	Rn:D3ZX13
Q9HAW0	Q9BWH6	55290	26015	BRF2	RPAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:A0A0R4J0C6;Rn:Q4V8D6	Dr:F1QD13	Dm:Q9VTX1;Mm:Q80TE0;Rn:Q3T1I9	Dr:E7FGQ5
