UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q5VWG9	A6NC98	83860	283234	TAF3	CCDC88B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:F3Y5P4;Mm:Q4QRL3	Rn:D3ZTC4
Q5VWG9	Q6ZVK8	83860	79873	TAF3	NUDT18	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:B8JI11;Mm:Q3U2V3;Rn:Q641Y7	-
Q5VWG9	P82932	83860	64968	TAF3	MRPS6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dm:Q9VZD5;Dr:B8JIY3;Mm:P58064;Rn:F1M6D0	-
Q5VWG9	Q9H7D7	83860	80232	TAF3	WDR26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q8IZ21	83860	65979	TAF3	PHACTR4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q501J7;Rn:M0R7T1	-
Q5VWG9	Q7Z6Z7	83860	10075	TAF3	HUWE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:F1QL68	Ce:U4PBY0;Dm:X2JF83;Mm:A2AFQ0;Rn:A0A0G2JVW5
Q5VWG9	Q86U42	83860	8106	TAF3	PABPN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q8CCS6;Rn:G3V7Z8	Dr:E9QGV8
Q5VWG9	Q13275	83860	6405	TAF3	SEMA3F	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:F1QPG9;Mm:O88632;Rn:A0A0G2K0S6	Dr:E7F6C0
Q5VWG9	Q8N4M1	83860	126969	TAF3	SLC44A3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q921V7	Rn:F1M965
Q5VWG9	Q6ZNG9	83860	124751	TAF3	KRBA2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q9UIA9	83860	23039	TAF3	XPO7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:F1RDC5;Mm:Q9EPK7	Rn:F1LQM9
Q5VWG9	Q96QP1	83860	80216	TAF3	ALPK1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:E9QNX4;Rn:D3ZTA7	-
Q5VWG9	Q86SQ7	83860	10806	TAF3	SDCCAG8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q80UF4;Rn:A0A0G2JUD0	Dr:A0A140TAU3
Q5VWG9	Q9P0K1	83860	53616	TAF3	ADAM22	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q9R1V6;Rn:M0R5P8	Dr:F1QF43
Q5VWG9	Q86XF0	83860	200895	TAF3	DHFR2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	P50453	83860	5272	TAF3	SERPINB9	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:O08797;Mm:Q9DAV6;Mm:Q8BMT0;Rn:Q6AYF8	Rn:M0R455
Q5VWG9	Q9H0C1	83860	84217	TAF3	ZMYND12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:Q5U390;Mm:A2BGJ5;Rn:A0A096MJU8	-
Q5VWG9	Q5T5X7	83860	57673	TAF3	BEND3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:B7ZD94;Mm:Q6PAL0;Rn:M0RCL1	-
Q5VWG9	Q6P3S1	83860	163486	TAF3	DENND1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q3U1T9;Rn:D3Z8F6	-
Q5VWG9	M0R2A6	83860	-	TAF3	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q9NR77	83860	5827	TAF3	PXMP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:Q66HU7;Mm:Q5D073;Rn:G3V9N2	-
Q5VWG9	Q14929	83860	169841	TAF3	ZNF169	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:E9Q3R6	Rn:D3Z9A8
Q5VWG9	P35573	83860	178	TAF3	AGL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:O62334;Mm:F8VPN4;Rn:D4AEH9;Sc:Q06625	-
Q5VWG9	E9PBE3	83860	-	TAF3	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	K9J7I2	83860	-	TAF3	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q6IQ22	83860	201475	TAF3	RAB12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	P25789	83860	5685	TAF3	PSMA4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:Q9N599;Dm:P18053;Dr:Q7ZV77;Mm:Q9R1P0;Rn:P21670;Sc:P23638	-
Q5VWG9	Q6UXB0	83860	131408	TAF3	FAM131A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q8BWU3	Rn:D4ADK8
Q5VWG9	P23769	83860	2624	TAF3	GATA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:O09100;Rn:Q924Y4	Dr:Q7T3G1
Q5VWG9	O75911	83860	9249	TAF3	DHRS3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:F1QID5;Dr:Q6DBS5;Mm:O88876;Rn:Q3B7V0;Sc:Q06417	-
Q5VWG9	Q9H9V4	83860	79845	TAF3	RNF122	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q8BP31;Rn:F1LZF5	Dr:A0A0R4ILT2
Q5VWG9	O95487	83860	10427	TAF3	SEC24B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q80ZX0;Rn:D3ZW15	Dr:E7F715
Q5VWG9	Q00613	83860	3297	TAF3	HSF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:P38532;Rn:F1MAF1	-
Q5VWG9	Q5VT97	83860	84144	TAF3	SYDE2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:E9PUP1;Rn:F1LVD8	-
Q5VWG9	Q6ZNJ1	83860	23218	TAF3	NBEAL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Rn:D4A1L2	Dr:A0A0R4IH51;Mm:E9Q9L6
Q5VWG9	P32189	83860	2710	TAF3	GK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q64516;Rn:A0A0G2K785	-
Q5VWG9	Q71F23	83860	79682	TAF3	CENPU	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:E7FCV0;Mm:Q8C4M7;Rn:Q4V8G7	-
Q5VWG9	O14829	83860	5475	TAF3	PPEF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:O35655	Rn:F1LNH9
Q5VWG9	Q9UKS6	83860	29763	TAF3	PACSIN3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q99JB8;Rn:G3V9N7	Dr:A0A0R4IUF8
Q5VWG9	Q8TCJ2	83860	201595	TAF3	STT3B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:P46975;Dm:Q9XZ53;Dr:E7EZE2;Mm:A0A0R4J0D3;Rn:B2RYD7	-
Q5VWG9	Q96DZ1	83860	27248	TAF3	ERLEC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:Q9NF22;Dm:Q9VKC7;Mm:Q8VEH8;Rn:D3ZF97	Dr:A0A0R4IVD5
Q5VWG9	O43432	83860	8672	TAF3	EIF4G3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	P15289	83860	410	TAF3	ARSA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q8TEY7	83860	23032	TAF3	USP33	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q12931	83860	10131	TAF3	TRAP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dm:A1Z6L9;Mm:Q9CQN1;Rn:Q5XHZ0	Ce:Q2L6Y6
Q5VWG9	Q9H8V3	83860	1894	TAF3	ECT2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:Q9U364;Mm:Q07139;Rn:D3ZUD0	Dm:A8JNN0;Dr:Q6DRB9
Q5VWG9	Q9NZJ9	83860	11163	TAF3	NUDT4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q7Z3Z4	83860	143689	TAF3	PIWIL4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	Mm:A0A6Q6QBZ6;Rn:A0A0G2K303
Q5VWG9	Q9H0R4	83860	84064	TAF3	HDHD2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:O01581;Dm:Q9VLM9;Mm:Q3UGR5;Rn:Q6AYR6	Dr:F1QJW5
Q5VWG9	Q499Z4	83860	79894	TAF3	ZNF672	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q99LH4;Rn:Q642B2	-
Q5VWG9	P31946	83860	7529	TAF3	YWHAB	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q9CQV8;Rn:P35213	-
Q5VWG9	Q03188	83860	1060	TAF3	CENPC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:P49452;Rn:E9PSW8	-
Q5VWG9	Q69YU3	83860	284615	TAF3	ANKRD34A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:B2RW11;Rn:Q5BJT1	-
Q5VWG9	Q12830	83860	2186	TAF3	BPTF	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dm:Q9W0T1;Rn:A0A0G2K7N8	Mm:A2A654
Q5VWG9	Q9NYJ8	83860	23118	TAF3	TAB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:Q5RFW2;Mm:Q99K90	Rn:Q5U303
Q5VWG9	Q9HBL0	83860	7145	TAF3	TNS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q86WU2	83860	197257	TAF3	LDHD	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:Q8I4K2;Dr:F1QXM5;Mm:Q7TNG8;Sc:P32891	Rn:A0A0G2K1W9
Q5VWG9	Q14626	83860	3590	TAF3	IL11RA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q64385	Mm:P70225;Rn:Q99MF4
Q5VWG9	Q14011	83860	1153	TAF3	CIRBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	Q9NZM1	83860	26509	TAF3	MYOF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q69ZN7;Rn:A0A0G2K695	Dr:F1QZG1
Q5VWG9	P35270	83860	6697	TAF3	SPR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dm:O76752;Dr:F1QWX4;Mm:Q91XH5;Rn:P18297;Sc:P40579	Dr:B3DJY2
Q5VWG9	Q8N6N2	83860	148014	TAF3	TTC9B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q9D6E4;Rn:D3ZTK0	Dr:Q1LXX9
Q5VWG9	Q7LG56	83860	50484	TAF3	RRM2B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:Q7ZYW0;Mm:Q6PEE3;Rn:D4ADQ1	-
Q5VWG9	Q9BUL8	83860	11235	TAF3	PDCD10	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:Q17958;Dm:Q9VF70;Dr:Q6PHH3;Dr:B8JJS6;Mm:Q8VE70;Rn:Q6NX65	-
Q5VWG9	O94919	83860	23052	TAF3	ENDOD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:Q8C522	Rn:D3ZIP8
Q5VWG9	Q8IZP7	83860	266722	TAF3	HS6ST3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:B0S4Y4;Mm:Q9QYK4	-
Q5VWG9	P11047	83860	3915	TAF3	LAMC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:Q1LVF0;Mm:F8VQJ3;Rn:F1MAA7	-
Q5VWG9	Q7Z5L2	83860	27291	TAF3	R3HCC1L	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	O00311	83860	8317	TAF3	CDC7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dm:Q9VJ90;Dm:Q9W3Y1;Mm:Q9Z0H0;Rn:D4A8S5	Dr:B0UYH8
Q5VWG9	P42285	83860	23517	TAF3	MTREX	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:Q23223;Dm:Q9Y134;Mm:Q9CZU3;Rn:D4AE49;Sc:P47047	-
Q5VWG9	Q9NTX7	83860	81847	TAF3	RNF146	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:F1R5P0;Mm:Q9CZW6;Rn:A0A140TAB2	-
Q5VWG9	C9JH25	83860	401399	TAF3	PRRT4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Mm:B2RU40;Rn:D4A9R4	Dr:E7F7P8
Q5VWG9	P62244	83860	6210	TAF3	RPS15A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Ce:O17218;Dm:Q7KR04;Dm:P48149;Dr:Q6Q420;Mm:P62245;Rn:P62246;Sc:P0C0W1;Sc:Q3E7Y3	Rn:D3ZZC7;Rn:D3ZLL8
Q5VWG9	Q6ZMY3	83860	90853	TAF3	SPOCD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	-	-
Q5VWG9	P18146	83860	1958	TAF3	EGR1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dm:Q24266;Mm:P08046	Dr:P26632;Rn:A0A0H2UHR3
Q5VWG9	Q9NPF8	83860	55803	TAF3	ADAP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7	Dr:E9QE78;Mm:Q8R2V5;Rn:D3ZQG5	-
