UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8C7R7	Q99JX1	320995	68776	Rfx6	Taf11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q15544;Dr:A8KBY5;Rn:Q5U1X0	-
Q8C7R7	P70406	320995	22228	Rfx6	Ucp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P55851;Rn:P56500	-
Q8C7R7	Q9CQD7	320995	641361	Rfx6	Pinlyp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:A6NC86;Rn:D4A499	-
Q8C7R7	P48722	320995	18415	Rfx6	Hspa4l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O95757;Dr:X1WBR5	Rn:B4F772
Q8C7R7	Q9QZH3	320995	56031	Rfx6	Ppie	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9UNP9;Ce:Q9U2S6;Dm:Q9V3G3;Rn:B0BMU0	-
Q8C7R7	Q18PE0	320995	231134	Rfx6	Dok7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q9WUK6	320995	30928	Rfx6	Zbtb18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	P50153	320995	14706	Rfx6	Gng4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P50150;Rn:M0R809	-
Q8C7R7	P35585	320995	11767	Rfx6	Ap1m1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9BXS5;Dm:O62531;Dr:A0A0R4IRS1;Rn:Q32Q06	-
Q8C7R7	Q7TN33	320995	76183	Rfx6	Celf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q9ERH6	320995	64113	Rfx6	Moap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q96BY2;Rn:Q5BJV6	-
Q8C7R7	Q76K27	320995	240119	Rfx6	St6gal2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q96JF0	Rn:Q701R3
Q8C7R7	J9JI28	320995	-	Rfx6	Vwa3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	B1AVK5	320995	94216	Rfx6	Col4a6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q14031;Dr:A0A1L1QZU7	Rn:A0A0G2K601
Q8C7R7	Q8K1S1	320995	243914	Rfx6	Lgi4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8N135;Rn:Q6P2A4	-
Q8C7R7	Q80WB0	320995	332713	Rfx6	Fndc11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8K0S0	320995	105653	Rfx6	Phyhip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q92561;Ce:G5ECJ7;Dr:A1A5X6	Ce:O17963;Ce:A4UVL8;Rn:Q568Z9
Q8C7R7	E9Q3Y4	320995	80877	Rfx6	Lrba	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Rn:A0A0G2JYR4	Hs:A0A494C1L5;Dr:A0A286Y8V9
Q8C7R7	G5E8V9	320995	99889	Rfx6	Arfip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q09M02	320995	231093	Rfx6	Agbl5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8NDL9;Dr:F1QNG5;Rn:B2GV17	-
Q8C7R7	Q5U4C9	320995	69181	Rfx6	Dyrk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q92630;Rn:F1LYY7;Sc:P08018	Dr:Q5RHV3
Q8C7R7	Q78WZ7	320995	28071	Rfx6	Polr1f	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q3B726;Rn:D4ADH7	Dr:F1R1A1
Q8C7R7	Q80U12	320995	97761	Rfx6	Sgsm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O43147;Rn:A0A0U1RS33	-
Q8C7R7	E9QAP4	320995	13137	Rfx6	Cd55b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	P98156	320995	22359	Rfx6	Vldlr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P98155;Rn:F1LPV2	Dr:E9QBA5
Q8C7R7	Q8CB27	320995	226418	Rfx6	Yod1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q5VVQ6;Dm:Q9VRJ9;Dr:Q567B1;Rn:Q32Q05;Sc:P43558	-
Q8C7R7	Q9CPW5	320995	66256	Rfx6	Ssr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P43308;Ce:Q21352;Ce:Q22169;Dm:Q9VUZ0;Dr:F8W477;Rn:B5DEQ0	-
Q8C7R7	Q7TN60	320995	217353	Rfx6	Tmc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q9Z1W8	320995	192113	Rfx6	Atp12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P54707	Rn:G3V8S4
Q8C7R7	B1ASM0	320995	330010	Rfx6	Ttll10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q6ZVT0	Rn:A0A0G2JX96
Q8C7R7	Q9QZJ6	320995	50530	Rfx6	Mfap5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q13361;Rn:D3ZJB1	-
Q8C7R7	Q8BQP8	320995	268451	Rfx6	Rab11fip4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q86YS3;Dr:B3DGU2;Rn:D3ZHE5	-
Q8C7R7	P48543	320995	16524	Rfx6	Kcnj9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q92806	Dr:B8JKW1;Rn:A0A0G2JZD9
Q8C7R7	P97931	320995	22256	Rfx6	Ung	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P13051;Ce:Q9U221;Rn:Q5BK44	Dr:A2BIQ2
Q8C7R7	Q8R043	320995	106672	Rfx6	Smim29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q86T20;Dr:E7EZ47	-
Q8C7R7	Q5SUV1	320995	237926	Rfx6	Rsad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9HA92;Dr:F1RB14	-
Q8C7R7	D3Z6K8	320995	-	Rfx6	Rasgrf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O14827;Dr:A2CEA7	Rn:A0A0G2JW65
Q8C7R7	Q8VCB2	320995	75613	Rfx6	Med25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8BPS4	320995	58245	Rfx6	Gpr180	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q86V85;Ce:Q22162;Rn:G3V799	-
Q8C7R7	Q8R2V2	320995	212632	Rfx6	Iffo2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q5TF58	Dr:A0A0G2KLD3
Q8C7R7	Q6S7F2	320995	52679	Rfx6	E2f7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q96AV8	-
Q8C7R7	Q8K0V2	320995	233805	Rfx6	Dcun1d3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8IWE4;Dr:A7MD57;Rn:Q4V8B2	-
Q8C7R7	Q01705	320995	18128	Rfx6	Notch1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P46531;Rn:Q07008	-
Q8C7R7	Q8C0N2	320995	231510	Rfx6	Gpat3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q53EU6;Dr:Q6DG38;Rn:Q4V8J4	Dr:A3KGT9
Q8C7R7	Q6P1G6	320995	219148	Rfx6	Fam167a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q96KS9;Dr:Q5RFZ7;Rn:D3ZQX1	-
Q8C7R7	Q8BI06	320995	80982	Rfx6	Cemip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8WUJ3;Rn:D3ZWI0	Dr:E7F291
Q8C7R7	Q9ESN6	320995	80890	Rfx6	Trim2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8BYW9	320995	101351	Rfx6	Eogt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q5NDL2;Ce:Q9XTX0;Dm:Q9VQB7	Dr:X1WGG5;Rn:A0A0G2K4R9
Q8C7R7	Q6RHW0	320995	107656	Rfx6	Krt9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P35527;Rn:F1M7K4	-
Q8C7R7	Q80V63	320995	72843	Rfx6	Prdm4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9UKN5;Rn:F1LPR7	Dr:F1Q8L8
Q8C7R7	V9GX34	320995	329942	Rfx6	Csmd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q7Z408	Rn:A0A0G2K6F2
Q8C7R7	P53368	320995	17766	Rfx6	Nudt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Dr:Q7ZWC3	Hs:C9J361;Rn:P53369
Q8C7R7	Q61327	320995	13162	Rfx6	Slc6a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q01959;Rn:P23977	-
Q8C7R7	Q925H0	320995	11418	Rfx6	Asic2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q16515;Dm:Q86LG1;Dr:Q708S5;Rn:A0A0G2JTM0	-
Q8C7R7	Q8C120	320995	237353	Rfx6	Sh3rf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8TEJ3	Rn:M0R6D9
Q8C7R7	Q61771	320995	16569	Rfx6	Kif3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O15066;Rn:D3ZI07	Dr:A0A0J9YJF3
Q8C7R7	Q64707	320995	22183	Rfx6	Zrsr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Dm:Q9VR26;Rn:Q5RK33	-
Q8C7R7	Q8R0G7	320995	73658	Rfx6	Spns1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9H2V7;Dm:Q9GQQ0;Dr:G1K2F4;Rn:Q2YDU8	-
Q8C7R7	B2KF50	320995	224648	Rfx6	Uhrf1bp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q6BDS2;Dr:E9QIM9;Rn:D3ZMR2	-
Q8C7R7	Q78S06	320995	66460	Rfx6	Sys1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8N2H4;Ce:Q8I7G0;Dm:Q9VHP1;Dr:E7FBT7;Rn:D3ZY25;Sc:P41544	-
Q8C7R7	Q9CZ19	320995	17896	Rfx6	Myl4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P12829	Rn:M0R4E1
Q8C7R7	P15656	320995	14176	Rfx6	Fgf5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P12034;Dr:Q5TLE2	Rn:G3V8W5
Q8C7R7	Q99JB2	320995	66592	Rfx6	Stoml2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9UJZ1;Ce:H2FLJ1;Dm:Q9W1F7;Dr:A0A0R4IYU4;Rn:Q4FZT0	-
Q8C7R7	Q9DBB1	320995	67603	Rfx6	Dusp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q16828;Dr:Q7T2L8;Rn:Q64346	-
Q8C7R7	Q91VN7	320995	17122	Rfx6	Mxd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q14582;Dr:E7F6Q1;Rn:A0A096MIW8	-
Q8C7R7	Q924W7	320995	76954	Rfx6	Dennd2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P78524;Rn:D4A9H6	-
Q8C7R7	O35205	320995	14945	Rfx6	Gzmk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P49863;Rn:F1M8K5	Dr:E7F9E2;Dr:E9QD93
Q8C7R7	P05064	320995	11674	Rfx6	Aldoa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P04075;Rn:P05065	-
Q8C7R7	Q3U214	320995	546071	Rfx6	Mast3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8BK67	320995	108911	Rfx6	Rcc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9P258;Dm:Q9VMI5;Dr:Q6NYE2	Rn:F1LVV4
Q8C7R7	P30875	320995	20606	Rfx6	Sstr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P30874;Rn:P30680	Dr:E7FDL0;Dr:E7F6Y6
Q8C7R7	Q6PGH4	320995	433940	Rfx6	Fam222a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q5U5X8;Rn:D3ZY38	Dr:B0S6Q6
Q8C7R7	Q9ERS5	320995	83436	Rfx6	Plekha2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Dr:A9C3U0	Hs:A8K727;Rn:F1LXA9
Q8C7R7	Q5SNZ0	320995	108686	Rfx6	Ccdc88a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q3V6T2	Rn:D3ZYD7
Q8C7R7	Q9D902	320995	68153	Rfx6	Gtf2e2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P29084;Ce:G5EG47;Dm:O96881;Dr:Q6NXA3;Rn:D3ZCP9	-
Q8C7R7	Q9Z218	320995	13483	Rfx6	Dpp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P42658;Rn:F1LMR7	Dr:A0A0R4ISU8
Q8C7R7	F6XLV1	320995	381284	Rfx6	Crocc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	P01139	320995	18049	Rfx6	Ngf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8C5W3	320995	272589	Rfx6	Tbcel	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q5QJ74;Hs:A0A2R8YFB7;Ce:H2KYZ5;Dm:Q7K549;Dr:F1QNT3;Rn:Q5PQJ7	-
Q8C7R7	Q9DBU0	320995	74140	Rfx6	Tm9sf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:E9PSI1;Dr:F1R852;Rn:Q66HF2	Hs:E9PS99
Q8C7R7	Q9QZS7	320995	54631	Rfx6	Nphs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O60500;Ce:Q9U3P2;Rn:A0A140TAG4	Dm:A1Z7J1;Dm:Q8MRA3;Dr:F8W3X9
Q8C7R7	Q3UQ17	320995	235320	Rfx6	Zbtb16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q05516;Dr:E7FDS7;Rn:Q5S3S9	-
Q8C7R7	Q8BVL9	320995	76071	Rfx6	Jakmip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8BL95	320995	68001	Rfx6	Cfap298	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P57076;Rn:Q5U3Z0	Hs:A0A669KBI0;Dm:Q9VZH1;Dr:F1R0F3
Q8C7R7	Q6NZQ2	320995	227674	Rfx6	Ddx31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9H8H2;Dr:A2BFD2;Rn:G3V9V8	-
Q8C7R7	P62340	320995	237336	Rfx6	Tbpl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:P62380;Dr:Q5U385;Rn:D4A898;Sc:P13393	-
Q8C7R7	Q3V0M2	320995	270091	Rfx6	Lrrc36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q91W39	320995	228869	Rfx6	Ncoa5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9HCD5;Dr:Q66HY6;Rn:D3ZEI6	-
Q8C7R7	Q9Z0R9	320995	56473	Rfx6	Fads2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O95864;Rn:A0A140TAE1	Dr:F1R3G9
Q8C7R7	Q9EQ80	320995	65102	Rfx6	Nif3l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q9GZT8;Dm:Q9NK57;Dr:F1QAA0;Sc:P53081	Rn:Q4V7D6
Q8C7R7	E9Q0T8	320995	627872	Rfx6	Dnah7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q8BG95	320995	-	Rfx6	Ppp1r12b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	-	-
Q8C7R7	Q3TD49	320995	73218	Rfx6	Sppl2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:Q8TCT7;Rn:Q5PQL3	-
Q8C7R7	Q71KT5	320995	73166	Rfx6	Tm7sf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8HWS3	Dr:F1R701;Rn:F1LTN7	Hs:O76062;Dr:F1Q8Y4;Rn:Q5BK21	-
