UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8C796	P20152	104383	22352	Rcor2	Vim	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P08670;Rn:G3V8C3	Dr:F1QAM8;Dr:F1QT60
Q8C796	Q9D3J3	104383	75736	Rcor2	Bcl2l12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9HB09;Rn:D3Z9I2	-
Q8C796	A2ASQ1	104383	-	Rcor2	Agrn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q8VCE6	104383	103850	Rcor2	Nt5m	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Rn:D4A5J2	Hs:Q2I378
Q8C796	O89084	104383	18577	Rcor2	Pde4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P27815;Rn:F1M8I9	-
Q8C796	Q9QYP6	104383	27215	Rcor2	Azi2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9H6S1;Rn:F1LQL4	-
Q8C796	Q8VCT9	104383	230661	Rcor2	Tesk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q96S53;Dr:B8A5U8;Rn:Q924U5	-
Q8C796	Q99MB7	104383	67150	Rcor2	Rnf141	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8WVD5;Ce:Q20737;Rn:Q6IV57	Dr:A3KQA8
Q8C796	P59941	104383	50721	Rcor2	Sirt6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8N6T7;Rn:Q4FZY2	Ce:Q95Q89
Q8C796	Q9ET26	104383	81018	Rcor2	Rnf114	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9Y508;Rn:Q6J2U6	Dr:Q6J0N1
Q8C796	P70297	104383	20844	Rcor2	Stam	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q92783;Dr:A5PMY5;Rn:B5DF55	-
Q8C796	E9Q743	104383	-	Rcor2	Cfap251	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8TBY9	Dr:A3QK38;Rn:F1LWI8
Q8C796	Q6NT99	104383	68440	Rcor2	Dusp23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9BVJ7;Dr:F1QE17;Rn:D3ZRL3	Dr:Q5RGP5
Q8C796	Q3TL44	104383	270151	Rcor2	Nlrx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q86UT6;Dr:E7FDW7	Rn:A0A0G2K1Q1
Q8C796	Q9Z206	104383	56349	Rcor2	Net1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q7Z628;Rn:Q498M6	Dr:Q5RHT8
Q8C796	Q99LC5	104383	110842	Rcor2	Etfa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P13804;Ce:Q93615;Dm:Q7KN94;Rn:P13803;Sc:Q12480	-
Q8C796	Q64525	104383	319189	Rcor2	Hist2h2bb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q9CR13	104383	66117	Rcor2	Fmc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q96HJ9;Ce:Q8MNU8;Dm:Q0KI97;Dr:E7F208;Rn:Q4G012	-
Q8C796	Q91V12	104383	70025	Rcor2	Acot7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:O00154	Rn:F8WG67
Q8C796	Q6DD96	104383	93715	Rcor2	Pcdhga7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9Y5G6;Rn:D3ZQY0	-
Q8C796	Q8BHE4	104383	81907	Rcor2	Tmem108	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q6UXF1	Rn:F1M8M1
Q8C796	Q8VCG4	104383	69379	Rcor2	C8g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P07360	Dr:Q6P5J2;Rn:D3ZPI8
Q8C796	Q9DCC3	104383	622404	Rcor2	Ccdc107	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8WV48;Rn:D4A3Y2	-
Q8C796	Q99J27	104383	11416	Rcor2	Slc33a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:O00400;Dm:Q9VVA1;Dr:B8JLW5;Rn:Q6AYY8;Sc:P38318	-
Q8C796	V9GX81	104383	223645	Rcor2	Mroh6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:A6NGR9;Rn:F1M3X5	-
Q8C796	O35317	104383	18516	Rcor2	Pbx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Rn:D4AB31	Hs:Q5JS98;Dr:Q9I9B5
Q8C796	Q6ZPF4	104383	22379	Rcor2	Fmnl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8IVF7	Rn:A0A0G2JXC2
Q8C796	Q5DTT3	104383	105203	Rcor2	Tasor2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q5VWN6	Rn:D3ZVI2
Q8C796	Q64332	104383	20965	Rcor2	Syn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q92777;Rn:G3V733	Dr:F1R0A8
Q8C796	Q6X786	104383	69376	Rcor2	Zpbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q6X784;Rn:Q6X782	-
Q8C796	A0A0R4IZY9	104383	224907	Rcor2	Dus3l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q96G46;Ce:Q9TYN2;Dm:Q9VIS4;Rn:M0RAY0;Sc:Q06053	Dr:A0A0R4IQ00
Q8C796	Q9D7N3	104383	69527	Rcor2	Mrps9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P82933;Ce:P34388;Dm:Q8SXF0;Rn:B0BN68	Dr:F1QP17
Q8C796	Q99J36	104383	233802	Rcor2	Thumpd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9NXG2;Ce:O61900;Dm:Q9VZD8;Rn:F7FA68;Sc:P53072	Dr:A0A0R4IIV9
Q8C796	Q9EQC4	104383	83603	Rcor2	Elovl4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9GZR5;Dm:A8JNR0;Dm:Q5JZZ4;Rn:D4ACH5;Sc:P40319	Dr:Q6PBM2
Q8C796	Q5NCE8	104383	380836	Rcor2	Mrs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9HD23;Dr:E7F680;Rn:Q9ET09;Sc:Q01926;Sc:Q02783	-
Q8C796	A0A0R4J0T2	104383	232413	Rcor2	Clec12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q5QGZ9	Rn:M0R761
Q8C796	B2RVL6	104383	71918	Rcor2	Zcchc24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8N2G6;Dr:A5D8K9;Rn:D3ZQ09	-
Q8C796	Q8BJG4	104383	100465	Rcor2	Mob3c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q70IA8;Dr:Q6GQN1;Rn:D3ZP72	-
Q8C796	Q9Z2A7	104383	13350	Rcor2	Dgat1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:O75907;Ce:Q9NCE1;Dm:Q960U8;Dr:Q6P3J0;Rn:Q8BHI5	-
Q8C796	Q8C0C7	104383	66590	Rcor2	Farsa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9Y285;Ce:Q9GYS8;Dm:Q9W3J5;Dr:Q1JPX3;Rn:Q505J8;Sc:P15625	-
Q8C796	Q8BHG2	104383	74098	Rcor2	Czib	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9NWV4;Dm:A1Z9A2;Dr:B3DJJ8;Rn:Q498R7;Sc:P25654	Ce:Q9BI88
Q8C796	Q8BUL5	104383	52323	Rcor2	Klhl7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8IXQ5;Rn:Q5XHZ6	-
Q8C796	E9Q5C9	104383	70769	Rcor2	Nolc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q14978;Ce:Q9XVS4;Dr:B8JIY2;Rn:P41777	-
Q8C796	Q1WWJ5	104383	56220	Rcor2	Zfp386	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	Rn:F1MAL7
Q8C796	Q8C7V8	104383	76457	Rcor2	Ccdc134	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9H6E4;Ce:C0P287;Rn:Q5M862	Dr:E9QFY7;Dr:A0A0G2KTT4
Q8C796	Q61168	104383	16792	Rcor2	Laptm5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q13571	Dr:A0A0G2L9C2;Rn:Q6P9Z7
Q8C796	Q8VCG9	104383	170767	Rcor2	Rfxap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q6PHZ2	104383	108058	Rcor2	Camk2d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Rn:P15791	Hs:E9PF82;Dr:A0A0R4I9B3
Q8C796	Q62431	104383	13496	Rcor2	Arid3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q99856;Rn:B5DEX9	-
Q8C796	Q6P926	104383	71242	Rcor2	Spata24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q14B70	104383	245596	Rcor2	Hdx	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q7Z353;Dr:E7F5L7	Rn:D4A457
Q8C796	Q9DCC8	104383	67952	Rcor2	Tomm20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q15388;Ce:Q19766;Dm:Q95RF6;Dr:Q6DH66;Dr:Q6PC05;Rn:Q62760;Sc:P35180	-
Q8C796	S4R270	104383	668218	Rcor2	Bin2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q5NC83	104383	73862	Rcor2	Spata48	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:A4D263	Rn:D4A9H9
Q8C796	H3BJD6	104383	243725	Rcor2	Ppp1r9a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9ULJ8;Dr:F6NTM9;Rn:O35867	-
Q8C796	Q8C0V1	104383	320022	Rcor2	Terb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8NA31;Dr:Q1LX29;Rn:A0A0G2KAQ9	-
Q8C796	Q9R0I7	104383	-	Rcor2	Ylpm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q544E8	104383	58222	Rcor2	Rab37	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q8K301	104383	78394	Rcor2	Ddx52	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Dm:Q9VVK8;Dr:A0A0R4IJV5;Rn:Q99PT0;Sc:P45818	Ce:Q21736
Q8C796	P53702	104383	15159	Rcor2	Hccs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P53701;Ce:P53703;Dm:Q9VD55;Dr:Q803H2;Dr:F1QPK2;Rn:D3ZL85;Sc:P06182	-
Q8C796	Q8VEK2	104383	215160	Rcor2	Rhbdd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q6NTF9;Rn:D3ZQG3	-
Q8C796	Q9CQR5	104383	67178	Rcor2	Zmat5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9UDW3	Dr:B0S517;Rn:D3ZLD2
Q8C796	P28322	104383	18612	Rcor2	Etv4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	G3UW74	104383	216154	Rcor2	Med16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9Y2X0;Dm:Q9W278;Dr:E7F602	Rn:A0A0G2K2K5
Q8C796	P59235	104383	69912	Rcor2	Nup43	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8NFH3;Dm:Q9VE85;Dr:Q5RFW3;Rn:B0BNB5	-
Q8C796	Q8BGX2	104383	69773	Rcor2	Timm29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9BSF4;Dr:Q5PNM7;Rn:D3ZEG8	-
Q8C796	Q8BFX1	104383	108660	Rcor2	Rnf187	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q69ZR9	104383	218850	Rcor2	Tasor	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9UK61;Rn:M0RAP6	Dr:E7F306;Dr:E9QCF9
Q8C796	Q8CF20	104383	-	Rcor2	1700020N01Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	Rn:A0A0G2K861
Q8C796	Q8C3X2	104383	66365	Rcor2	Ccdc90b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9GZT6;Dr:F1QGC9;Rn:Q4V897;Sc:P43557	-
Q8C796	Q91WE1	104383	69024	Rcor2	Snx15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9NRS6;Rn:Q4V896	Dr:F1QIB4
Q8C796	Q3U2S8	104383	74096	Rcor2	Hvcn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q96D96;Rn:D3ZIU8	Dr:F1QS97
Q8C796	Q8C796	104383	104383	Rcor2	Rcor2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-
Q8C796	Q8CDA1	104383	101490	Rcor2	Inpp5f	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9Y2H2;Dm:Q0KI33;Dr:A8E7C5;Rn:D3ZKG7	-
Q8C796	A0A0A6YVR0	104383	-	Rcor2	Cox5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	O35160	104383	18742	Rcor2	Pitx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:O75364;Rn:P81062	-
Q8C796	Q8BTP0	104383	239827	Rcor2	Pigz	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q86VD9;Dm:Q8MT80;Sc:Q04174	Rn:M0R5R3
Q8C796	E9Q156	104383	57773	Rcor2	Wdr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P57081;Dr:E7EZ59;Rn:D4A0Q3	-
Q8C796	Q810D6	104383	101612	Rcor2	Grwd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9BQ67;Ce:Q9N393;Dm:Q8SYL1;Rn:A0A140TAH3;Sc:Q04225	Dr:F1QGP3
Q8C796	Q8CH18	104383	67500	Rcor2	Ccar1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q8IX12	Dr:B8A6A5;Rn:D4A2P1
Q8C796	O70311	104383	18108	Rcor2	Nmt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	C0HKE4	104383	319164;319165;319166;319167;319170;319171;319172;319191;665433	Rcor2	H2ac8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q8BVN9	104383	98558	Rcor2	Mael	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q96JY0;Dm:Q9VNS0	Rn:D3ZG86
Q8C796	Q06890	104383	12759	Rcor2	Clu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:P10909;Dr:Q5SPR2;Rn:G3V836	-
Q8C796	Q91XD8	104383	208638	Rcor2	Slc25a38	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q96DW6;Rn:Q499U1;Sc:Q07534	Dr:Q08CI8
Q8C796	G5E8D8	104383	208104	Rcor2	Mlxip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9HAP2;Rn:F1M051	Dr:F1Q8E5
Q8C796	Q9EP72	104383	73024	Rcor2	Emc7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q9NPA0;Ce:Q8WQG1;Dm:A1ZA83;Dr:Q5TYV0;Rn:D3ZQL1	-
Q8C796	A0A0R4J0L8	104383	232236	Rcor2	Ccdc174	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q6PII3;Ce:O01506;Dm:Q9VEB6;Dr:Q5BLG0;Rn:G3V7A6	-
Q8C796	Q8R001	104383	212307	Rcor2	Mapre2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:Q15555;Rn:M0R7M8	Dr:A0A0J9YJI1;Rn:M0R8A4
Q8C796	A2AG06	104383	268491	Rcor2	Meioc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Hs:A2RUB1	Rn:D4A1P7
Q8C796	A0A0R4J1C5	104383	246782	Rcor2	Atpaf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	-	-
Q8C796	Q91XE7	104383	76252	Rcor2	Atp6v0e2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8IZ40;Dr:Q6P116;Rn:Q5FWT8	-	Rn:Q5EB76	Dr:Q504A1
