UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96IS3	M0R2P5	84839	-	RAX2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	Q6P4A8	84839	79887	RAX2	PLBD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A0R4J0B2;Rn:Q5U2V4	Dr:F1QC43
Q96IS3	P34932	84839	3308	RAX2	HSPA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U2G2;Rn:F1LRV4	Dr:F8W5B2
Q96IS3	Q92733	84839	5546	RAX2	PRCC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W0B6;Dr:A3KQS1;Mm:Q9EQC8;Rn:B2RYA6	-
Q96IS3	O75971	84839	10302	RAX2	SNAPC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QPK5;Rn:D3ZTK9	Dr:Q1LXI0
Q96IS3	Q9NW07	84839	140467	RAX2	ZNF358	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q8M1;Rn:D3ZRG3	-
Q96IS3	Q5JVG2	84839	83744	RAX2	ZNF484	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:B1ASQ7	-
Q96IS3	O00165	84839	10456	RAX2	HAX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35387;Rn:M0R639	Dr:Q6DHN8
Q96IS3	Q9BX68	84839	84681	RAX2	HINT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D0S9;Rn:D4AB01	Dr:A3KP93
Q96IS3	O95628	84839	4850	RAX2	CNOT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1L8F5;Mm:Q8BT14;Rn:Q498M7	-
Q96IS3	O15446	84839	10849	RAX2	POLR1G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q76KJ5;Rn:D4ADE7	-
Q96IS3	Q9BSY4	84839	84269	RAX2	CHCHD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F5H1;Mm:Q9CQP3;Rn:B0BMY5	-
Q96IS3	Q8N8Z8	84839	126068	RAX2	ZNF441	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	Q9BRX9	84839	84292	RAX2	WDR83	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19986;Dm:Q9VJL9;Dr:A5PMP4;Mm:Q9DAJ4;Rn:G3V6J9	-
Q96IS3	Q9NXI6	84839	54546	RAX2	RNF186	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2ALL3;Rn:D4A7F1	-
Q96IS3	Q96AY2	84839	146956	RAX2	EME1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F6N8;Mm:Q8BJW7;Rn:D3ZCS5	-
Q96IS3	Q9BVA0	84839	10300	RAX2	KATNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q0KHS0;Mm:Q8BG40;Rn:Q4VFZ4	-
Q96IS3	P38117	84839	2109	RAX2	ETFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TXI4;Dm:Q0KHZ6;Mm:Q9DCW4;Rn:Q68FU3;Sc:P42940	Mm:A0A0N4SVE0
Q96IS3	Q05823	84839	6041	RAX2	RNASEL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q05921;Rn:G3V915	-
Q96IS3	O75616	84839	26284	RAX2	ERAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S6U7;Mm:Q9CZU4	Ce:Q09523;Rn:Q5EBA0
Q96IS3	P61201	84839	9318	RAX2	COPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01422;Dm:Q94899;Dr:Q6IQT4;Mm:P61202;Rn:P61203	-
Q96IS3	P28066	84839	5686	RAX2	PSMA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95008;Dm:Q95083;Dr:Q6TGV6;Mm:Q9Z2U1;Rn:Q6P9V6;Sc:P32379	-
Q96IS3	P07992	84839	2067	RAX2	ERCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q93456;Dm:Q7KMG7;Mm:P07903;Rn:D3ZAQ9	-
Q96IS3	Q9NZ43	84839	55850	RAX2	USE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N598;Dm:Q9VSU7;Dr:Q1LVG2;Mm:Q9CQ56;Rn:F1LQ22	-
Q96IS3	P36578	84839	6124	RAX2	RPL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02056;Dm:P09180;Dr:Q7ZW95;Mm:Q9D8E6;Rn:Q6P3V9;Sc:P10664;Sc:P49626	-
Q96IS3	Q15561	84839	7004	RAX2	TEAD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:A0A0R4IZY5;Rn:F1M665
Q96IS3	Q9Y284	84839	51398	RAX2	WDR83OS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09993;Dm:Q9VRJ8;Dr:Q6PC46;Mm:Q6ZWX0;Rn:B2GV64	-
Q96IS3	A0A096LPI5	84839	-	RAX2	CCDC28A-AS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	Q9Y5L0	84839	23534	RAX2	TNPO3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VQG0;Mm:Q6P2B1;Rn:D4AAM0	Dr:Q5RHV1
Q96IS3	O00522	84839	889	RAX2	KRIT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	P0C1Z6	84839	29844	RAX2	TFPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U1J1;Rn:A0A0G2K9T8	-
Q96IS3	Q8IWP9	84839	25901	RAX2	CCDC28A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	O75934	84839	10286	RAX2	BCAS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VAY6;Dr:Q5RKQ0;Mm:Q9D287;Rn:B5DFM8	Ce:Q22417
Q96IS3	Q9P0M9	84839	51264	RAX2	MRPL27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q86BM8;Mm:Q99N92;Rn:D3ZTW8	Dr:F1RA21
Q96IS3	Q9BVC5	84839	79074	RAX2	C2orf49	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q32LR5;Mm:Q922M7;Rn:Q5RJT0	-
Q96IS3	O00458	84839	3475	RAX2	IFRD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	Q96CP7	84839	116238	RAX2	TLCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QSW8;Mm:Q99JT6;Rn:Q5U2T1	-
Q96IS3	Q8WUF5	84839	10848	RAX2	PPP1R13L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1L9A3;Mm:Q5I1X5	Rn:F1LW07
Q96IS3	Q5J8M3	84839	51234	RAX2	EMC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N4N3;Dm:Q9VNQ3;Mm:Q9CZX9;Rn:D4A0W1;Sc:P53073	-
Q96IS3	Q8TAC9	84839	192683	RAX2	SCAMP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6P0C7;Mm:Q9JKD3;Rn:A0A0G2K464	-
Q96IS3	P23528	84839	1072	RAX2	CFL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P18760;Rn:P45592	-
Q96IS3	Q96NY9	84839	80198	RAX2	MUS81	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V3T1;Mm:Q91ZJ0;Rn:Q4KM32;Sc:Q04149	-
Q96IS3	P50336	84839	5498	RAX2	PPOX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VC52;Dr:A8KC40;Mm:P51175;Rn:D3ZVN7;Sc:P40012	-
Q96IS3	P61088	84839	7334	RAX2	UBE2N	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q803J2;Dr:Q7T3F3;Mm:P61089;Rn:Q9EQX9	-
Q96IS3	P26641	84839	1937	RAX2	EEF1G	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P54412;Dm:Q9NJH0;Dr:Q6PE25;Mm:Q9D8N0;Rn:Q68FR6;Sc:P36008;Sc:P29547	-
Q96IS3	Q86SG6	84839	284086	RAX2	NEK8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96IS3	P41273	84839	8744	RAX2	TNFSF9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P41274;Rn:Q80WE6	-
Q96IS3	Q9H900	84839	55055	RAX2	ZWILCH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A5WWB6;Mm:G3X9Z0;Rn:D3ZG58	-
Q96IS3	Q01415	84839	2585	RAX2	GALK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01969;Dm:Q95U34;Dr:E7FDP4;Rn:Q5XIG6;Sc:P04385;Sc:P13045	Mm:Q8BUU7
Q96IS3	Q9P0T4	84839	51545	RAX2	ZNF581	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:A0A0R4IJT0
Q96IS3	Q96SK2	84839	84928	RAX2	TMEM209	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BRG8;Rn:Q68FR5	Dm:Q8IQQ8;Dr:F6P528
Q96IS3	Q9P2G1	84839	54467	RAX2	ANKIB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EYI2;Mm:Q6ZPS6;Rn:D4A731	-
Q96IS3	Q8WWY3	84839	26121	RAX2	PRPF31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N592;Dm:Q9VUM1;Dr:Q7SXM7;Mm:Q8CCF0;Rn:D3ZI68;Sc:P49704	-
Q96IS3	Q9C0F1	84839	80817	RAX2	CEP44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6NJX7;Mm:Q5HZK1;Rn:Q3B7T8	-
Q96IS3	Q8NCE0	84839	80746	RAX2	TSEN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P7W5;Rn:Q5M954	-
