UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q99PP7	Q9JI57	94093	57080	Trim33	Gtf2ird1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHL9;Rn:A0A0G2JVV8	Rn:A0A0G2K5X2
Q99PP7	Q5DU00	94093	195208	Trim33	Dcdc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q5SFM8	94093	225432	Trim33	Rbm27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:U3KPZ7;Hs:Q9P2N5;Dr:F8W2E8;Rn:F1M1R4	-
Q99PP7	B8JJZ7	94093	224694	Trim33	Zfp81	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q3UMW7	94093	102626	Trim33	Mapkapk3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q16644;Dr:A0A2R8QPN8;Rn:Q66H84	-
Q99PP7	P70270	94093	19366	Trim33	Rad54l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92698;Ce:G5EEN6;Dm:O76460;Dr:F1Q8K0;Rn:B5DFE8	-
Q99PP7	Q9JJ80	94093	67239	Trim33	Rpf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H7B2;Ce:Q9N3F0;Dm:Q9VEB3;Rn:B0BN82;Sc:P36160	Dr:Q6P0C5
Q99PP7	Q8VHS6	94093	78910	Trim33	Asb15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WXK1;Rn:F1M9V9	Dr:X1WBT5;Dr:Q5RGR4
Q99PP7	Q6DFV1	94093	76044	Trim33	Ncapg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86XI2;Dr:E7FH61;Rn:D4AAL2	-
Q99PP7	Q80XU3	94093	98415	Trim33	Nucks1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37
Q99PP7	Q61206	94093	18475	Trim33	Pafah1b2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P68402;Dr:A2BGB4;Rn:O35264	-
Q99PP7	Q62086	94093	330260	Trim33	Pon2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15165;Rn:Q6AXM8	-
Q99PP7	Q9QUK3	94093	26889	Trim33	Cln8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UBY8;Hs:A0A1B0GTJ5;Rn:Q6AYM9	Dr:F1QYC0
Q99PP7	Q8CJ96	94093	71323	Trim33	Rassf8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NHQ8;Rn:D4AAU5	Dr:Q5TZF0
Q99PP7	Q8BS54	94093	100177	Trim33	Zmym6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95789	Rn:A0A0G2K8U2
Q99PP7	P17427	94093	11772	Trim33	Ap2a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94973	Rn:Q66HM2
Q99PP7	Q9R1Q9	94093	54411	Trim33	Atp6ap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15904;Rn:Q6IRF8	Dr:F1R9A7;Dr:A2AR67
Q99PP7	Q922Q9	94093	68038	Trim33	Chid1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BWS9;Dm:Q9VLS0	Ce:Q18607;Dr:F1RB70;Rn:Q7TP14
Q99PP7	Q9CWL8	94093	66642	Trim33	Ctnnbl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WYA6;Ce:P91401;Dm:Q9VHJ7;Rn:Q4V8K2	-
Q99PP7	Q3UWM4	94093	338523	Trim33	Kdm7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZMT4;Dr:F1QHF6	Rn:A0A0G2K1Z1
Q99PP7	Q9CQK3	94093	66599	Trim33	Rdm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NG50;Dr:F1RAP0;Rn:D4A823	-
Q99PP7	Q9D5U8	94093	70873	Trim33	Cnbd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96M20	-
Q99PP7	A2BHN9	94093	-	Trim33	4931422A03Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q8VCA6	94093	234371	Trim33	Tmem161a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NX61;Rn:F7EZW5	Dr:G1K2F0
Q99PP7	Q9D1C9	94093	74778	Trim33	Rrp7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y3A4;Dm:Q9VMJ1;Dr:A0A0R4IGH7;Rn:D4AE65	-
Q99PP7	Q8CC80	94093	-	Trim33	9130230L23Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	E9QP99	94093	269682	Trim33	Golga3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q8CEG5	94093	66264	Trim33	Ccdc28b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BUN5;Dr:B8A4M8;Rn:B4F770	-
Q99PP7	Q8K259	94093	252876	Trim33	Gin1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NXP7;Rn:Q66H30	-
Q99PP7	Q5SUD9	94093	241950	Trim33	Bbs12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZW61;Dr:A0A2R8RT44	Rn:D3ZYF7
Q99PP7	Q9R0Q8	94093	56619	Trim33	Clec4e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9ULY5	Rn:G3V7B4
Q99PP7	P15306	94093	21824	Trim33	Thbd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P07204;Dr:F8W3I7;Rn:O35370	-
Q99PP7	A0A0R4J0P5	94093	19200	Trim33	Pstpip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43586;Rn:B0BNK4	Dr:Q1LX61
Q99PP7	P54923	94093	11544	Trim33	Adprh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P54922;Rn:Q02589	-
Q99PP7	P10126	94093	13627	Trim33	Eef1a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P68104;Dr:Q6P969;Dr:Q568F0;Rn:P62630	Rn:F1M6C2;Rn:M0R757
Q99PP7	E9Q3L7	94093	-	Trim33	Gm20715	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q7TSH8	94093	71947	Trim33	Tmem94	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q12767;Dm:Q9VQZ1;Rn:F1LUG5	Dr:U3JAC7
Q99PP7	Q8K382	94093	227801	Trim33	Dennd1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TEH3	Rn:A0A0G2K6J1
Q99PP7	P53783	94093	20664	Trim33	Sox1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O00570;Dr:Q6DGL6	Dr:Q2Z1R2
Q99PP7	Q8CHY3	94093	69190	Trim33	Dym	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:Q18668;Dm:Q7KNA0;Dr:E7EY97;Rn:D3ZP27	Hs:J3QR81
Q99PP7	Q91VZ6	94093	98366	Trim33	Smap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IYB5;Rn:M0RC57	Dr:A2BIM6
Q99PP7	E9QKG8	94093	381280	Trim33	Hjurp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NCD3;Rn:D4A1W1	-
Q99PP7	Q8BHN9	94093	217887	Trim33	Clba1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96F83;Rn:Q5RJN9	-
Q99PP7	Q6PE15	94093	213012	Trim33	Abhd10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NUJ1;Dr:E7F9Y7	Rn:Q5I0K5
Q99PP7	Q8K158	94093	69171	Trim33	Cnppd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BV87;Rn:Q6P7B2	-
Q99PP7	Q8CFV9	94093	54391	Trim33	Rfk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q969G6;Dm:O76206;Dr:E7FE37;Rn:Q6AYA7	Ce:Q21918
Q99PP7	Q8BSD7	94093	-	Trim33	Gm10190	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	P83917	94093	12412	Trim33	Cbx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P83916;Dr:Q6IQ71;Rn:D4A3T3	-
Q99PP7	P54822	94093	11564	Trim33	Adsl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P30566;Ce:Q21774;Dm:Q9VEP6;Rn:D3ZW08;Sc:Q05911	Dr:F1R293
Q99PP7	Q8BX90	94093	319448	Trim33	Fndc3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y2H6	Rn:D3ZEA0
Q99PP7	Q9CQZ6	94093	66495	Trim33	Ndufb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43676;Rn:D4A4P3	Dr:Q6P119;Rn:M0RA24
Q99PP7	Q8C6B0	94093	70152	Trim33	Mettl7a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H8H3	-
Q99PP7	Q8R2U6	94093	71207	Trim33	Nudt4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NZJ9;Hs:A0A024RBG1;Dr:Q66JN9;Rn:Q99MY2	-
Q99PP7	Q3USJ8	94093	207278	Trim33	Fchsd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dm:X2JAU8	Hs:E9PG19;Rn:A0A0G2K219
Q99PP7	Q91UZ5	94093	114663	Trim33	Impa2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14732;Dr:Q503S9;Rn:Q8CIN7	-
Q99PP7	E9QNY6	94093	208154	Trim33	Btla	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7Z6A9	Dr:A0A0G2KKC1;Rn:F1LNN2
Q99PP7	Q8BV66	94093	99899	Trim33	Ifi44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TCB0;Rn:D3ZAF8	Dr:B0S6B6;Dr:B0S6B5
Q99PP7	P63242	94093	276770	Trim33	Eif5a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P63241;Rn:Q3T1J1	-
Q99PP7	Q9D6G5	94093	72982	Trim33	Tmem138	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NPI0;Dm:Q9VMK8;Dr:E7FDE0;Rn:B1WBM3	Ce:Q7YX41
Q99PP7	P61222	94093	24015	Trim33	Abce1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P61221;Ce:Q9U2K8;Dm:Q9VSS1;Dr:Q6TNW3;Rn:D3ZD23;Sc:Q03195	-
Q99PP7	Q8K057	94093	68259	Trim33	Ift80	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:H3BRJ5;Hs:Q9P2H3;Ce:G5EGF0;Dm:Q9VII8;Rn:Q66HB3	Dr:F1QXI6
Q99PP7	Q8VD33	94093	218544	Trim33	Sgtb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96EQ0;Rn:Q80W98	-
Q99PP7	A2AAE1	94093	229227	Trim33	Kiaa1109	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q2LD37;Ce:A0A0K3AWP8;Rn:A0A096MJT6	Dm:M9MRV1
Q99PP7	Q9D2U5	94093	78304	Trim33	Naa38	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:A2BIG9;Rn:G3V785	Hs:I3L3Z2
Q99PP7	Q9JHG1	94093	56176	Trim33	Pigp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:B2GUT8	Dr:Q6PBK4
Q99PP7	Q9DCL8	94093	66849	Trim33	Ppp1r2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P41236;Hs:Q6NXS1;Ce:Q9N537;Dr:Q6P0J0;Rn:A0A0H2UHA0	-
Q99PP7	Q64700	94093	19651	Trim33	Rbl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q08999;Dr:E7FDM3;Rn:G3V7P7	-
Q99PP7	Q9Z1K5	94093	23806	Trim33	Arih1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y4X5;Ce:O01963;Ce:O01964;Ce:O01965;Ce:Q9NA31;Dm:Q94981;Rn:D3ZXL1	Dr:Q6PFJ9
Q99PP7	P70257	94093	18032	Trim33	Nfix	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	O54917	94093	50496	Trim33	E2f6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75461;Rn:D4ACR8	-
Q99PP7	O88700	94093	12144	Trim33	Blm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P54132;Rn:D3ZQW1	-
Q99PP7	Q9D994	94093	76646	Trim33	Wdr38	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5JTN6;Dr:F1QIF4;Rn:F1LZZ1	-
Q99PP7	Q8C7Q4	94093	19653	Trim33	Rbm4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:Q6NXC1	-
Q99PP7	Q8K3G5	94093	101568	Trim33	Vrk3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IV63;Rn:Q66HC2	-
Q99PP7	Q3V038	94093	69480	Trim33	Ttc9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92623;Rn:D3ZS76	Dr:F1R268
Q99PP7	Q8VI47	94093	12780	Trim33	Abcc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92887;Dr:F1RCV0;Rn:Q63120	-
Q99PP7	Q3U3N0	94093	70427	Trim33	Mier2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N344	Rn:D3ZR39
Q99PP7	P58660	94093	105844	Trim33	Card10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BWT7;Rn:D4A425	-
Q99PP7	Q9D7V9	94093	67111	Trim33	Naaa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q02083	Rn:Q5KTC7
Q99PP7	O70576	94093	50878	Trim33	Stag3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:Q99M76	Hs:D6W5U7
Q99PP7	Q9DBL7	94093	71743	Trim33	Coasy	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13057;Ce:Q9BL56;Dm:Q9VRP4;Dr:Q66HW0;Rn:Q5XIA5	-
Q99PP7	P97315	94093	13007	Trim33	Csrp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P21291;Rn:P47875	Dr:Q6NZV4;Dr:F1QMH0
Q99PP7	Q01721	94093	14451	Trim33	Gas1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P54826;Rn:M0RBH9	-
Q99PP7	Q8K2G4	94093	71492	Trim33	Bbs7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IWZ6;Ce:Q9XW70;Rn:Q66H90	Dr:F1Q6W8
Q99PP7	J3QK55	94093	630836	Trim33	2010315B03Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q8BZW8	94093	66866	Trim33	Nhlrc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NBF2;Dm:Q9W5T4;Rn:D3ZLM5	Dr:U3JAV2
Q99PP7	P35700	94093	18477	Trim33	Prdx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q06830;Dr:A2AWE1;Rn:Q63716	Rn:A0A0G2K3Z9
Q99PP7	P29341	94093	18458	Trim33	Pabpc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P11940;Dr:F1QB54;Rn:Q9EPH8;Sc:P39684	-
Q99PP7	P25916	94093	12151	Trim33	Bmi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P35226;Dr:A0A0R4I9F7	Dr:B0UXV8;Rn:B4F7B6
Q99PP7	Q6DFW0	94093	73205	Trim33	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96LT7;Dr:Q6TLH8;Rn:R9PXU1	-
Q99PP7	Q6P9J9	94093	105722	Trim33	Ano6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q4KMQ2	Dm:Q9VTS0;Dr:F6NUH4;Rn:A0A0G2K1M7
Q99PP7	P49300	94093	17312	Trim33	Clec10a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q9D6V8	94093	67869	Trim33	Paip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BPZ3	Rn:Q6AXZ0
Q99PP7	P50096	94093	23917	Trim33	Impdh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P20839;Dr:Q6GMG5;Dr:Q5RGV1;Rn:A0A0A0MXZ8	-
Q99PP7	O70475	94093	22235	Trim33	Ugdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60701;Ce:Q19905;Dm:O02373;Dr:A8WGP7;Rn:G3V6C4	-
Q99PP7	Q80TD3	94093	329679	Trim33	Fnip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	P53994	94093	59021	Trim33	Rab2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P61019;Dm:O18333;Dr:Q803J3;Rn:F1LP82	Ce:I7FN62
Q99PP7	Q9D2D9	94093	78267	Trim33	Klhdc8b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IXV7;Dr:E9QDR3;Rn:Q5XIA9	-
Q99PP7	Q4FZF3	94093	234374	Trim33	Ddx49	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y6V7;Ce:Q2WF63;Dm:Q07886;Dr:Q5RGB7;Rn:E9PTF0;Sc:P38719	-
Q99PP7	A0A0J9YU71	94093	240063	Trim33	Zfp811	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q99PP7	Q6NV83	94093	67958	Trim33	U2surp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15042;Ce:Q95YF1;Dm:Q9W2N6;Rn:D3ZAI0	Dr:B0S5J3
Q99PP7	P97952	94093	20266	Trim33	Scn1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q07699;Rn:Q00954	Dr:Q06W32;Dr:A0A0H2UKN7
Q99PP7	Q4V9W2	94093	67288	Trim33	Srek1ip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N9Q2;Dr:Q3B7G7	Rn:M0R3Z4
Q99PP7	Q9WTR1	94093	22368	Trim33	Trpv2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y5S1;Rn:A0A0G2JSH6	-
Q99PP7	Q99LM9	94093	27878	Trim33	Tada1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96BN2;Dm:Q8IPA1	Dm:Q8IP99;Rn:A0A0H2UHC2
Q99PP7	O70374	94093	12396	Trim33	Cbfa2t2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43439;Rn:F1M659	-
Q99PP7	Z4YJW6	94093	69582	Trim33	Plekhm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IWE5;Dr:F1QCJ1;Rn:D4A932	-
Q99PP7	Q69ZK7	94093	235493	Trim33	Fam214a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q32MH5;Rn:A0A0G2JXE4	Dr:A0A0A0MPN7
Q99PP7	Q80U38	94093	219094	Trim33	Khnyn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15037;Rn:D3Z8M3	-
Q99PP7	Q99M03	94093	53858	Trim33	Rwdd2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P57060;Dr:F1QVU7;Rn:B1WBW2	-
Q99PP7	Q6J9G1	94093	243659	Trim33	Styk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6J9G0	Dr:E9QCV8;Dr:F1Q7E2;Rn:D3ZHY0
Q99PP7	P36993	94093	19043	Trim33	Ppm1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75688;Dr:Q5U386;Sc:P34221;Sc:P38089;Sc:P39966	Hs:A0A3B3IS24;Rn:A0A0G2K7C6
Q99PP7	Q8K268	94093	27406	Trim33	Abcf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NUQ8;Ce:Q20306;Dm:Q9VW13;Rn:Q66H39;Sc:P43535	-
Q99PP7	Q5SUE8	94093	71452	Trim33	Ankrd40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6AI12;Dr:E7FE71;Rn:B2RYI5	-
Q99PP7	Q9EPN1	94093	26422	Trim33	Nbea	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NFP9	Dr:E9QCE1
Q99PP7	Q921R7	94093	74102	Trim33	Slc35a5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BS91;Rn:D4A7S3	Dr:Q90X48
Q99PP7	O89053	94093	12721	Trim33	Coro1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P31146;Rn:Q91ZN1	Dr:Q7SX58
Q99PP7	P52912	94093	21841	Trim33	Tia1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P31483;Rn:Q5PQR7	Dr:Q7ZVY0
Q99PP7	Q8R1G1	94093	75812	Trim33	Tasp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H6P5;Dr:A5PMQ0;Rn:Q0VGK5	-
