UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y2J8	Q8WUI4	11240	51564	PADI2	HDAC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8C2B3;Rn:A0A0G2K6B1	-
Q9Y2J8	Q8N9I9	11240	196403	PADI2	DTX3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q80V91;Rn:F1LY78	-
Q9Y2J8	P13671	11240	729	PADI2	C6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1Q611;Mm:Q91X70	Rn:F1M7F7
Q9Y2J8	P18627	11240	3902	PADI2	LAG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q61790;Rn:Q5BK54	-
Q9Y2J8	Q6ZNE5	11240	22863	PADI2	ATG14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9VAP6;Mm:Q8CDJ3	Dr:F1R340;Rn:D4A4K3
Q9Y2J8	Q8TAV0	11240	199870	PADI2	FAM76A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q922G2	Rn:D3ZEU8
Q9Y2J8	Q8IXM2	11240	124944	PADI2	BAP18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q9BU89	11240	83475	PADI2	DOHH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q17949;Dm:Q9V9U4;Dr:B0S4Z5;Mm:Q99LN9;Rn:Q5PPJ4;Sc:P47120	-
Q9Y2J8	Q15047	11240	9869	PADI2	SETDB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Rn:A0A0G2K5A7	Dr:A0A0R4IPA3;Mm:D3YYC3
Q9Y2J8	Q68E01	11240	65123	PADI2	INTS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:W6RQY9;Dm:Q7PLS8;Dr:Q1LXC9;Mm:Q7TPD0;Rn:D3ZUT9	-
Q9Y2J8	Q8N2H3	11240	84795	PADI2	PYROXD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:O61196;Dr:F1Q815;Mm:Q3U4I7;Rn:Q68FT3	-
Q9Y2J8	P60604	11240	7327	PADI2	UBE2G2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9VXE8;Dr:Q4V9I8;Mm:P60605;Rn:B2RYD0;Sc:Q02159	Ce:Q9U1Q1
Q9Y2J8	Q13765	11240	4666	PADI2	NACA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q5JUK3	11240	57582	PADI2	KCNT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q8N9L1	11240	84107	PADI2	ZIC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	Mm:G3UYE7;Rn:D4A6Z4
Q9Y2J8	Q9BXJ7	11240	81693	PADI2	AMN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q99JB7;Rn:D3ZFK9	Dr:X1WB93
Q9Y2J8	Q5VST9	11240	84033	PADI2	OBSCN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	P20585	11240	4437	PADI2	MSH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:A0A087WQ16;Rn:F1LQM8;Sc:P25336	Dr:A0A288CFS8
Q9Y2J8	Q9Y5I7	11240	10686	PADI2	CLDN16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	A1A580	11240	337963	PADI2	KRTAP23-1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q3SYC2	11240	80168	PADI2	MOGAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q80W94;Rn:B2RZ21	Dr:F1Q656
Q9Y2J8	P52739	11240	7690	PADI2	ZNF131	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8K3J5;Rn:B1WC22	-
Q9Y2J8	Q9NSD7	11240	51289	PADI2	RXFP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:B3DJ81;Mm:Q8BGE9;Rn:Q5Y986	-
Q9Y2J8	Q96PZ7	11240	64478	PADI2	CSMD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q5T2S8	11240	55130	PADI2	ARMC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:E7FB07;Mm:B2RY50;Rn:D3ZXG2	-
Q9Y2J8	O75179	11240	26057	PADI2	ANKRD17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q99NH0;Rn:A0A0G2JVW3	-
Q9Y2J8	Q8TCT9	11240	81502	PADI2	HM13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9VPQ7;Dr:Q6IQA7;Mm:Q9D8V0;Rn:A0A0G2K1Z9	-
Q9Y2J8	Q14703	11240	8720	PADI2	MBTPS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9VP10;Dr:Q1LWH3;Mm:Q9WTZ2;Rn:Q9WTZ3	-
Q9Y2J8	Q15583	11240	7050	PADI2	TGIF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q803F0;Mm:P70284;Rn:Q5BJZ9	-
Q9Y2J8	Q9H0P0	11240	51251	PADI2	NT5C3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q5GLZ8	11240	26091	PADI2	HERC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q6PAV2;Rn:Q5PQN1	Dr:E7F700
Q9Y2J8	Q03164	11240	4297	PADI2	KMT2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1QL52;Mm:P55200	Rn:F1M0L3
Q9Y2J8	P10599	11240	7295	PADI2	TXN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q9TXY8;Dm:Q9V429;Dr:Q7ZUI4;Dr:Q6DGI6;Mm:P10639;Rn:R4GNK3	Ce:Q09433;Dm:X2JID2
Q9Y2J8	Q9C0A6	11240	55209	PADI2	SETD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q6ZRI0	11240	340990	PADI2	OTOG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	O60721	11240	9187	PADI2	SLC24A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q91WD8	Rn:A0A0G2K8E1
Q9Y2J8	Q96LK0	11240	84984	PADI2	CEP19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q4V8Z3;Mm:Q9CQA8;Rn:G3V974	-
Q9Y2J8	P27482	11240	810	PADI2	CALML3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q9D6P8	Rn:Q5U206
Q9Y2J8	Q8IZN3	11240	79683	PADI2	ZDHHC14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8BQQ1;Rn:Q2TGJ5	-
Q9Y2J8	Q2TBC4	11240	29964	PADI2	PRICKLE4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	P35637	11240	2521	PADI2	FUS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1R0M4;Mm:P56959;Rn:Q5PQK2	-
Q9Y2J8	P14921	11240	2113	PADI2	ETS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:P27577;Rn:P41156	-
Q9Y2J8	P42261	11240	2890	PADI2	GRIA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	Dr:B3DGS8;Dr:E7F1V8;Mm:Q7TNB5;Rn:A0A0G2K798
Q9Y2J8	Q5T160	11240	57038	PADI2	RARS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q18316;Dm:Q8SXK2;Mm:Q3U186;Rn:F7FFR1;Sc:Q05506;Sc:P38714	-
Q9Y2J8	Q8N0W4	11240	57502	PADI2	NLGN4X	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	O15382	11240	587	PADI2	BCAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q9XXD8;Mm:O35855;Rn:G3V8U8	-
Q9Y2J8	Q13976	11240	5592	PADI2	PRKG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:P0C605	Ce:U4PEQ9;Dr:R4GDT5
Q9Y2J8	Q96MZ4	11240	-	PADI2	FAM218A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	P50416	11240	1374	PADI2	CPT1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q9U2F2;Dm:Q9V3K9;Mm:P97742;Rn:P32198	Dr:K7DY29;Dr:Q1MTA9
Q9Y2J8	Q8WUJ3	11240	57214	PADI2	CEMIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8BI06;Rn:D3ZWI0	Dr:E7F291
Q9Y2J8	Q8WWY8	11240	200879	PADI2	LIPH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8CIV3;Rn:A0A0G2JUG3	Dr:Q6DBU8
Q9Y2J8	Q8TDF6	11240	115727	PADI2	RASGRP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8BTM9	Rn:F1LMG1
Q9Y2J8	Q13137	11240	10241	PADI2	CALCOCO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q9HB90	11240	64121	PADI2	RRAGC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1Q665;Dr:A0A0R4IZL6;Mm:Q99K70;Rn:Q0D2L6	-
Q9Y2J8	P01876	11240	-	PADI2	IGHA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q9UMR3	11240	57057	PADI2	TBX20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q9I9K7;Mm:Q9ES03;Rn:A0A0G2KAH3	-
Q9Y2J8	P08237	11240	5213	PADI2	PFKM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q9P1V8	11240	161394	PADI2	SAMD15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:F6XZJ7	-
Q9Y2J8	O95573	11240	2181	PADI2	ACSL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:B0S5C4;Mm:Q9CZW4	Rn:Q63151
Q9Y2J8	Q8NGR4	11240	392391	PADI2	OR5C1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8VF22	Rn:D3ZLV0
Q9Y2J8	Q9NVH1	11240	55735	PADI2	DNAJC11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:P91243;Dm:Q7K0W1;Dr:F1QWW6;Mm:Q5U458;Rn:B1WBY5	-
Q9Y2J8	Q15056	11240	7458	PADI2	EIF4H	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q9WUK2;Rn:Q5XI72	Dm:Q7KUX7
Q9Y2J8	Q8N8J7	11240	132720	PADI2	FAM241A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q9CZL2;Rn:D4A9Y2	-
Q9Y2J8	P06340	11240	3111	PADI2	HLA-DOA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q9QWV1;Rn:Q6MGB0	-
Q9Y2J8	Q9Y2X7	11240	28964	PADI2	GIT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q68FF6;Rn:A0A0G2K527	Dr:A0A0R4IPR8
Q9Y2J8	Q14914	11240	22949	PADI2	PTGR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q91YR9;Rn:P97584	Dr:F1QVB1
Q9Y2J8	P01160	11240	4878	PADI2	NPPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1QVW0;Mm:P05125	Rn:P01161
Q9Y2J8	P49773	11240	3094	PADI2	HINT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q642J0;Mm:P70349;Rn:P62959;Sc:Q04344	Ce:P53795;Rn:D4A269
Q9Y2J8	Q8NFR3	11240	165679	PADI2	SPTSSB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q1RLT2;Mm:Q925E8;Rn:D3ZG45	-
Q9Y2J8	O43909	11240	2137	PADI2	EXTL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9XZ08;Dr:Q5U7D2;Mm:Q6P1H4	Rn:Q9JMA8
Q9Y2J8	Q9NWW5	11240	54982	PADI2	CLN6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q3U466;Rn:D3ZZ46	Dr:E7F4M8;Dr:A0A1D5NSU0
Q9Y2J8	Q6NXP0	11240	90288	PADI2	EFCAB12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:V9GXH0	Rn:F1M1Q8
Q9Y2J8	P30154	11240	5519	PADI2	PPP2R1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q642H5;Dr:A5PMV7;Rn:Q4QQT4	Mm:Q3TTF6
Q9Y2J8	Q8TDU9	11240	339403	PADI2	RXFP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q7TQP4	-
Q9Y2J8	Q587J7	11240	91646	PADI2	TDRD12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q9H7R5	11240	79788	PADI2	ZNF665	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	P11234	11240	5899	PADI2	RALB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q6DC92;Mm:Q9JIW9	Rn:F1LQ62
Q9Y2J8	Q13449	11240	4045	PADI2	LSAMP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Rn:A0A0H2UHW7	Mm:Q3TYE5
Q9Y2J8	Q8TAF3	11240	57599	PADI2	WDR48	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q20059;Dm:Q1LZ08;Mm:Q8BH57;Rn:A0A0G2KAW5	Dr:A0A0G2L4Y9
Q9Y2J8	P06753	11240	7170	PADI2	TPM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	Dr:I3ISQ1;Mm:A0A0R4J1P2;Rn:A0A140TAF0
Q9Y2J8	Q96HW7	11240	92105	PADI2	INTS4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9W3E1;Dr:E7F2X3;Mm:Q8CIM8;Rn:D3ZZQ6	-
Q9Y2J8	Q96H78	11240	9673	PADI2	SLC25A44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Ce:Q19422;Dm:Q9VC40;Dr:F8W4L6;Dr:F1QF48;Rn:D3ZSN7	-
Q9Y2J8	P04733	11240	4494	PADI2	MT1F	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q8TC59	11240	55124	PADI2	PIWIL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q8CDG1	Dr:A2CEI6;Rn:D3ZRE1
Q9Y2J8	O14713	11240	9270	PADI2	ITGB1BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q5RG21;Mm:O35671;Rn:B5DFL3	-
Q9Y2J8	Q9H6R4	11240	65083	PADI2	NOL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q8IH00;Dr:F1Q4S6;Mm:Q8R5K4;Rn:A0A0G2QC27;Sc:P53254	-
Q9Y2J8	Q6UWM5	11240	256710	PADI2	GLIPR1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:Q9DAG6;Rn:D3ZI91	Mm:A0A1W2P7V2
Q9Y2J8	O95147	11240	11072	PADI2	DUSP14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1QCJ9;Mm:Q9JLY7	Rn:A1EC97;Rn:M0R3K8
Q9Y2J8	Q9P2H5	11240	57558	PADI2	USP35	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:M0QWN7	Rn:F1M8S4
Q9Y2J8	P60411	11240	386676;386678	PADI2	KRTAP10-9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	-	-
Q9Y2J8	Q13572	11240	3705	PADI2	ITPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:X1WEB0;Dr:Q7ZU91;Mm:Q8BYN3;Rn:A0A0G2K7L4	-
Q9Y2J8	Q05193	11240	1759	PADI2	DNM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Mm:P39053;Rn:P21575	-
Q9Y2J8	Q96IZ0	11240	5074	PADI2	PAWR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:Q5XJ95;Mm:Q925B0;Rn:G3V6S1	-
Q9Y2J8	Q9GZX9	11240	57045	PADI2	TWSG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dm:Q9W494;Dm:P54356;Dr:B1WB83;Mm:Q9EP52;Rn:D4A9T2	-
Q9Y2J8	Q9HC78	11240	26137	PADI2	ZBTB20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QTZ4;Mm:Q08642;Rn:F1LPA6	-	Dr:F1QRT7;Mm:Q8K0L9;Rn:D4A1U1	-
