UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96JP5	Q9H172	80829	64137	ZFP91	ABCG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2BFT1;Mm:Q91WA9;Rn:D3ZCM3	Dr:F1QIU0
Q96JP5	P98172	80829	1947	ZFP91	EFNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q90Z33;Mm:P52795;Rn:Q6P7B6	-
Q96JP5	Q9P2N6	80829	55683	ZFP91	KANSL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2RSY1	Rn:A0A0G2K522
Q96JP5	P16989	80829	8531	ZFP91	YBX3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JKB3;Rn:F1MA18	-
Q96JP5	O43768	80829	2029	ZFP91	ENSA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	F8VUJ3	80829	100528030	ZFP91	POC1B-GALNT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	O94864	80829	9913	ZFP91	SUPT7L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5EAS4;Mm:Q9CZV5;Rn:B5DF66	-
Q96JP5	P22307	80829	6342	ZFP91	SCP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EDP2;Dm:Q9VJ44;Dm:Q9VJ43;Dr:Q6P4V5;Mm:P32020;Rn:F1LQ55	-
Q96JP5	P00451	80829	2157	ZFP91	F8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q06194;Rn:D3ZEB1	Dr:A0A0R4IBQ7
Q96JP5	Q71F56	80829	23389	ZFP91	MED13L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q4G0X4	80829	283219	ZFP91	KCTD21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:B2RTJ2;Rn:D4ADH5	-
Q96JP5	Q9Y618	80829	9612	ZFP91	NCOR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:D3ZXN9	Dr:F1R8Z8;Mm:E9PY55
Q96JP5	O60879	80829	1730	ZFP91	DIAPH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q1ZYL8	80829	113177	ZFP91	IZUMO4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:D3Z690;Rn:D4ABT2	-
Q96JP5	O14559	80829	115703	ZFP91	ARHGAP33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80YF9;Rn:D4A9G6	-
Q96JP5	Q9NYP3	80829	29980	ZFP91	DONSON	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95X82;Mm:Q9QXP4;Rn:E9PSU2	-
Q96JP5	Q8WV24	80829	22822	ZFP91	PHLDA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q62392;Rn:F1LNT5	-
Q96JP5	Q8WVR3	80829	55262	ZFP91	MAP11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2KAX2	Dr:E7F240;Mm:Q3UTZ3
Q96JP5	Q96JP5	80829	80829	ZFP91	ZFP91	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	O00142	80829	7084	ZFP91	TK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9XZT6;Mm:Q8BN51;Rn:D3ZGQ2	Dr:F8W3D1
Q96JP5	O75953	80829	25822	ZFP91	DNAJB5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20774;Dr:A5WUU0	Mm:A2AG30;Rn:A0A0G2K9H9
Q96JP5	Q969H6	80829	51367	ZFP91	POP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VVE0;Mm:Q9DB28	Dr:Q5BJI6;Rn:D3ZY31
Q96JP5	O00555	80829	773	ZFP91	CACNA1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P97445;Rn:A0A0G2JXK1	Dr:Q5RHB1
Q96JP5	P20933	80829	175	ZFP91	AGA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8MR45;Dm:A1ZBI7;Mm:Q64191;Rn:P30919	Ce:Q21697;Dr:A8KC00
Q96JP5	Q9BRR0	80829	80317	ZFP91	ZKSCAN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A0R4J1L3	-
Q96JP5	Q8WXS4	80829	140738	ZFP91	TMEM37	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q9H3H5	80829	1798	ZFP91	DPAGT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U1Z2;Dm:Q9VK30;Dr:A2BFS6;Mm:P42867;Rn:Q6P4Z8;Sc:P07286	-
Q96JP5	Q969W9	80829	56937	ZFP91	PMEPA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2APF4;Rn:M0RCH9	-
Q96JP5	O75426	80829	26261	ZFP91	FBXO24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D417	Rn:D4A3S1
Q96JP5	Q6ZW33	80829	84953	ZFP91	MICALCL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q5VY09	80829	51278	ZFP91	IER5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q90X37;Mm:O89113	-
Q96JP5	P62699	80829	51646	ZFP91	YPEL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O44440;Dm:Q9XZF0;Mm:P62700;Rn:D4A4Q3	-
Q96JP5	Q8IWT6	80829	56262	ZFP91	LRRC8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2BF98;Mm:Q80WG5;Rn:Q4V8I7	-
Q96JP5	P10644	80829	5573	ZFP91	PRKAR1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P30625;Dr:F1QEC8;Dr:Q5I0F6;Mm:Q9DBC7;Rn:P09456	-
Q96JP5	O75123	80829	9831	ZFP91	ZNF623	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q8N2R0	80829	116039	ZFP91	OSR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VDQ5;Dr:F1R0J1;Mm:Q91ZD1;Rn:Q6AY34	-
Q96JP5	Q8IVT5	80829	8844	ZFP91	KSR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q6ZWB6	80829	386617	ZFP91	KCTD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q50H33	-
Q96JP5	P98177	80829	4303	ZFP91	FOXO4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R3E6;Mm:Q9WVH3;Rn:D4A433	-
Q96JP5	P27918	80829	5199	ZFP91	CFP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P11680	Dr:B0S697;Dr:A9C4A2;Rn:B0BNN4
Q96JP5	Q96LR5	80829	7325	ZFP91	UBE2E2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91W82	-
Q96JP5	P55157	80829	4547	ZFP91	MTTP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VIH3;Dr:A0A0R4IVV0;Mm:O08601;Rn:D4A1W8	-
Q96JP5	O43896	80829	10749	ZFP91	KIF1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O35071;Rn:F1M9C8	-
Q96JP5	M0R1X1	80829	-	ZFP91	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q9BUT1	80829	56898	ZFP91	BDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q561X9;Rn:A0A0A0MXX5	Mm:G3UWD3
Q96JP5	O94992	80829	10614	ZFP91	HEXIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R409;Rn:Q5M9G1	-
Q96JP5	F5H0A9	80829	-	ZFP91	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q9BTT0	80829	81611	ZFP91	ANP32E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6NUW5;Mm:P97822;Rn:Q5XIE0	-
Q96JP5	Q9H2X6	80829	28996	ZFP91	HIPK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q4N0;Mm:Q9QZR5;Rn:D3ZN85	-
Q96JP5	Q9Y3B6	80829	51016	ZFP91	EMC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q8AWD7;Mm:Q9DB76;Rn:Q5U1W7	-
Q96JP5	Q01813	80829	5214	ZFP91	PFKP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:X1WDM7;Mm:Q9WUA3;Rn:A0A0A0MXY5	Dr:F1R2A3
Q96JP5	P17014	80829	7559	ZFP91	ZNF12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7TSI0	Rn:D4A296
Q96JP5	Q9UK97	80829	26268	ZFP91	FBXO9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VG61;Dr:Q6P3K3;Mm:Q8BK06;Rn:Q5U2X1;Sc:Q12347	-
Q96JP5	Q9Y2B5	80829	9605	ZFP91	VPS9D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C190;Rn:B2RYG3	Dr:A5WVP1
Q96JP5	O60291	80829	23295	ZFP91	MGRN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QIN7;Mm:Q9D074	Rn:D3ZEH9
Q96JP5	Q13907	80829	3422	ZFP91	IDI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	P61011	80829	6729	ZFP91	SRP54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EE80;Dm:Q9V3D9;Mm:P14576;Rn:Q6AYB5;Sc:P20424	Dr:Q7ZVN5
Q96JP5	Q9UJY5	80829	26088	ZFP91	GGA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q23165;Dr:A0A2R8QEJ6;Mm:Q8R0H9;Rn:Q5FVF3	-
Q96JP5	O94979	80829	22872	ZFP91	SEC31A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EFY6;Mm:Q3UPL0	Dr:E9QF97;Rn:G3V699
Q96JP5	Q9NX08	80829	54951	ZFP91	COMMD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CZG3;Rn:B0K015	Dr:B8JJP0
Q96JP5	Q9H8K7	80829	80007	ZFP91	PAAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FEM4;Mm:Q9D2Q3;Rn:Q5XI46	-
Q96JP5	Q7Z422	80829	26099	ZFP91	SZRD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q504E7;Mm:Q6NXN1;Rn:Q5XIA2	-
Q96JP5	P11802	80829	1019	ZFP91	CDK4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XTR1;Mm:P30285;Rn:P35426	Dr:F1RDQ7
Q96JP5	P41162	80829	2117	ZFP91	ETV3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R4Z4;Rn:G3V813	-
Q96JP5	Q9H094	80829	84224	ZFP91	NBPF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q99653	80829	11261	ZFP91	CHP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VNF9;Mm:P61022;Rn:P61023	Dr:Q7T2F7
Q96JP5	Q96RU8	80829	10221	ZFP91	TRIB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K4K4;Rn:G3V6J8	-
Q96JP5	Q9BYE7	80829	84108	ZFP91	PCGF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2ATX3;Mm:Q99NA9;Rn:Q5XI70	-
Q96JP5	O94988	80829	10144	ZFP91	FAM13A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BGI4;Rn:D3ZA02	-
Q96JP5	M0R2Z0	80829	-	ZFP91	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q03113	80829	2768	ZFP91	GNA12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5YKG4;Mm:P27600;Rn:Q63210	-
Q96JP5	Q8TD22	80829	94097	ZFP91	SFXN5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q5FC79;Mm:Q925N0;Rn:Q8CFD0	-
Q96JP5	Q8N9V3	80829	151525	ZFP91	WDSUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q14168	80829	4355	ZFP91	MPP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q9BYW2	80829	29072	ZFP91	SETD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QJI9;Mm:E9Q5F9	Rn:A0A0G2KB10
Q96JP5	Q8TC21	80829	169270	ZFP91	ZNF596	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q9GZU1	80829	57192	ZFP91	MCOLN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2BGV1;Mm:Q99J21;Rn:D3ZRF9	-
Q96JP5	O43286	80829	9334	ZFP91	B4GALT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EGS9;Mm:Q9JMK0	Rn:A0A0G2K3K5
Q96JP5	P30305	80829	994	ZFP91	CDC25B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P30306;Rn:F1LQS5	-
Q96JP5	Q6NVY1	80829	26275	ZFP91	HIBCH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19278;Dm:Q960K8;Dr:B0S642;Mm:Q8QZS1;Rn:Q5XIE6;Sc:P28817	-
Q96JP5	Q9NXR5	80829	55608	ZFP91	ANKRD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QHK7;Dr:B0S6J8;Mm:Q99LW0;Rn:F1LPK2	-
Q96JP5	O43699	80829	946	ZFP91	SIGLEC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	Q15642	80829	9322	ZFP91	TRIP10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CJ53;Rn:A0A0G2K7Y5	-
Q96JP5	O75976	80829	1362	ZFP91	CPD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O89001;Rn:F1LPC6	Dr:X1WCL4
Q96JP5	Q15418	80829	6195	ZFP91	RPS6KA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LXV0	Dr:A0A286YAW9;Mm:Q505N6
Q96JP5	Q9H0X9	80829	114879	ZFP91	OSBPL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9ER64;Rn:G3V8S8	-
Q96JP5	Q6IN84	80829	79922	ZFP91	MRM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XWY8;Mm:Q99J25;Rn:D3ZK81;Sc:P25270	-
Q96JP5	Q8IU81	80829	26145	ZFP91	IRF2BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1LV17;Mm:Q8R3Y8;Rn:D4AAZ8	-
Q96JP5	P19474	80829	6737	ZFP91	TRIM21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U7K7;Rn:D4ACF2	-
Q96JP5	P24592	80829	3489	ZFP91	IGFBP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P47880	Rn:P35572
Q96JP5	Q8TF42	80829	84959	ZFP91	UBASH3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VCE9;Dr:A2BFG9;Mm:Q8BGG7;Rn:F1LV21	-
Q96JP5	Q15528	80829	6837	ZFP91	MED22	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q23679;Dm:Q9V439;Dr:A5WUL3;Mm:Q62276	Rn:A0JPN6
Q96JP5	Q14186	80829	7027	ZFP91	TFDP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q803N1;Mm:Q08639;Rn:A0A0G2JXN0	-
Q96JP5	Q6ZTU2	80829	-	ZFP91	EP400P1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96JP5	P53999	80829	10923	ZFP91	SUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q94045;Dm:Q9VLR5;Dr:Q504B1;Mm:P11031;Rn:Q63396	-
Q96JP5	Q92581	80829	10479	ZFP91	SLC9A6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
