UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q7TNE6	P51670	100039227;100039293;278672	20308	Duxbl2	Ccl9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:Q5FVN3	-
Q7TNE6	Q8BVF7	100039227;100039293;278672	226548	Duxbl2	Aph1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96BI3;Dr:A0A0R4IF34;Rn:A0A0G2K6H8	Ce:O45876
Q7TNE6	Q80ZU9	100039227;100039293;278672	107173	Duxbl2	Gpr137	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96N19;Rn:B2RZ60	-
Q7TNE6	Q9D1F5	100039227;100039293;278672	68067	Duxbl2	Mrnip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6NTE8;Rn:B2RYM4	-
Q7TNE6	Q6ZPR5	100039227;100039293;278672	77626	Duxbl2	Smpd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NXE4;Dm:Q9VGH0;Rn:F1MAK9	Dr:F1R680
Q7TNE6	D3Z3N4	100039227;100039293;278672	432467	Duxbl2	Hnrnph3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P31942;Dr:A0A2R8QRA7;Rn:D4ABK7	-
Q7TNE6	Q99MB2	100039227;100039293;278672	67472	Duxbl2	Mtfr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15390;Dr:F1RCE7	Rn:G3V9A7
Q7TNE6	Q3TTF2	100039227;100039293;278672	108159	Duxbl2	Ubxn8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:A0A0R4IIQ1;Rn:D3ZUE3	Hs:A0A087WV67
Q7TNE6	O35716	100039227;100039293;278672	12703	Duxbl2	Socs1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15524;Rn:G3V6B4	Dr:Q6DEF9
Q7TNE6	Q6ZQF0	100039227;100039293;278672	235559	Duxbl2	Topbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92547;Dm:Q9VY97;Rn:D3ZRG0	Dr:F1R135
Q7TNE6	P20152	100039227;100039293;278672	22352	Duxbl2	Vim	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P08670;Rn:G3V8C3	Dr:F1QAM8;Dr:F1QT60
Q7TNE6	Q8BM75	100039227;100039293;278672	71371	Duxbl2	Arid5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14865;Dr:E7F888	-
Q7TNE6	Q3UDK1	100039227;100039293;278672	231712	Duxbl2	Trafd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14545;Dr:A4IG51;Rn:G3V959	-
Q7TNE6	Q9CRD2	100039227;100039293;278672	66736	Duxbl2	Emc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15006;Ce:O76630;Dm:Q9VEQ2;Dm:Q9VEQ1;Dr:Q6TGY8;Rn:A0A0A0MXU4	-
Q7TNE6	Q8BGG6	100039227;100039293;278672	68929	Duxbl2	Mospd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75425;Rn:Q4KLG1	-
Q7TNE6	O88566	100039227;100039293;278672	12006	Duxbl2	Axin2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:P57095;Rn:A0A0G2K4L4	Hs:F5GX43
Q7TNE6	C0HKE4	100039227;100039293;278672	319164;319165;319166;319167;319170;319171;319172;319191;665433	Duxbl2	H2ac8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9D7B2	100039227;100039293;278672	110829	Duxbl2	Lims1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q3V3A1	100039227;100039293;278672	271697	Duxbl2	Cdk15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96Q40;Rn:M0R7D0	Dr:Q1RLU9
Q7TNE6	C0HKE9	100039227;100039293;278672	319164;319165;319166;319167;319170;319171;319172;319191;665433	Duxbl2	Hist1h2ap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	P63101	100039227;100039293;278672	22631	Duxbl2	Ywhaz	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P63104	Rn:A0A0G2JV65
Q7TNE6	Q925Q3	100039227;100039293;278672	170756	Duxbl2	Slc8b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6J4K2;Ce:P34315;Ce:P34322;Dm:A1Z7I1;Dm:A1Z8H3;Rn:Q6AXS0	Ce:O16241;Ce:O16242;Ce:Q965R5
Q7TNE6	Q9D8S9	100039227;100039293;278672	69168	Duxbl2	Bola1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y3E2;Ce:P91375;Dm:Q9VC53;Rn:Q06C60	Dr:F1R2T4
Q7TNE6	Q9CPW4	100039227;100039293;278672	67771	Duxbl2	Arpc5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15511;Dr:Q7ZWH4;Dr:Q803M7;Rn:Q4KLF8	-
Q7TNE6	Q9JJB9	100039227;100039293;278672	57439	Duxbl2	Tmem183	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IXX5;Dr:B0S6H9	Rn:A0A0G2JT36
Q7TNE6	E0CX23	100039227;100039293;278672	100036521	Duxbl2	Umad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q0P547	100039227;100039293;278672	404289	Duxbl2	Vmn1r181	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	J3QMC7	100039227;100039293;278672	628324	Duxbl2	S100a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9D2C6	100039227;100039293;278672	78929	Duxbl2	Polr3h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y535;Ce:Q23645;Dm:Q9VTL6;Dr:A0A0R4IQ64;Rn:B2RZB0;Sc:P35718	-
Q7TNE6	Q8BIN6	100039227;100039293;278672	218314	Duxbl2	Zfp595	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9D4V7	100039227;100039293;278672	67657	Duxbl2	Rabl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5HYI8;Dm:Q9VXA9;Dr:Q6TNS7;Rn:D4A1C1	Ce:D0FK02
Q7TNE6	Q8BIR2	100039227;100039293;278672	66595	Duxbl2	Aste1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q2TB18;Dr:E7F2I2	Rn:E9PU85
Q7TNE6	Q6P8K8	100039227;100039293;278672	71791	Duxbl2	Cpa4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UI42	Rn:D3ZHS5
Q7TNE6	P20443	100039227;100039293;278672	20215	Duxbl2	Sag	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P10523;Dr:Q6NUV2	Dr:A0A0R4ISJ7;Rn:P15887
Q7TNE6	D3Z7P3	100039227;100039293;278672	14660	Duxbl2	Gls	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94925;Rn:A0A0G2K1T0	Dr:F1RA10
Q7TNE6	Q3UC65	100039227;100039293;278672	27981	Duxbl2	Rsrp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BUV0;Dr:B8A501;Rn:Q5U2S0	-
Q7TNE6	P51791	100039227;100039293;278672	12725	Duxbl2	Clcn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9JJY4	100039227;100039293;278672	53975	Duxbl2	Ddx20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UHI6;Rn:F1MAM8	-
Q7TNE6	Q921F2	100039227;100039293;278672	230908	Duxbl2	Tardbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13148;Ce:D0VWM8;Rn:I6L9G6	Hs:G3V162;Dm:Q9W1I0;Dm:Q9VUN2;Dr:X1WD19;Dr:A0A2R8Q8T5
Q7TNE6	E9QAU8	100039227;100039293;278672	225743	Duxbl2	Rnf165	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZSG1;Dr:E9QHW9	Rn:M0RCK2
Q7TNE6	O89090	100039227;100039293;278672	20683	Duxbl2	Sp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q3V0I0	100039227;100039293;278672	-	Duxbl2	Gm10750	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q64522	100039227;100039293;278672	621893	Duxbl2	H2ac21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	P23204	100039227;100039293;278672	19013	Duxbl2	Ppara	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q07869;Dr:K7DY57;Rn:P37230	-
Q7TNE6	P32037	100039227;100039293;278672	20527	Duxbl2	Slc2a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TDB8;Hs:P11169;Dr:Q6DFZ5	Rn:A0A0G2JVB0;Rn:A0A0G2JSJ3
Q7TNE6	P63073	100039227;100039293;278672	13684	Duxbl2	Eif4e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P06730;Rn:P63074	Dr:B8JIA7
Q7TNE6	Q61147	100039227;100039293;278672	12870	Duxbl2	Cp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:A0A0G2K9I6	Dr:Q6P3G1
Q7TNE6	F8VQ05	100039227;100039293;278672	72313	Duxbl2	Fryl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94915;Rn:D3ZQY4	-
Q7TNE6	Q9DAQ7	100039227;100039293;278672	-	Duxbl2	3110070M22Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q64435	100039227;100039293;278672	94284	Duxbl2	Ugt1a6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9CPR1	100039227;100039293;278672	192174	Duxbl2	Rwdd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6NW29;Dm:Q9VJ60	Rn:A0A0G2K617
Q7TNE6	Q8BJX2	100039227;100039293;278672	228778	Duxbl2	6820408C15Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NUD7;Dr:Q7SZW6	Rn:A0A0G2QC30
Q7TNE6	P59017	100039227;100039293;278672	94044	Duxbl2	Bcl2l13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BXK5;Dr:Q1LX53;Rn:D3ZT71	-
Q7TNE6	C0HKE1	100039227;100039293;278672	319164;319165;319166;319167;319170;319171;319172;319191;665433	Duxbl2	H2ac4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q7TSC1	100039227;100039293;278672	53761	Duxbl2	Prrc2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P48634	Dr:Q1LWP7;Rn:A0A0U1RRZ5
Q7TNE6	D4PHA7	100039227;100039293;278672	320916	Duxbl2	Wscd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q2TBF2;Dr:A2BGL3	Rn:A0A0G2K1I1
Q7TNE6	G5E861	100039227;100039293;278672	67161	Duxbl2	Sclt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96NL6;Dr:E7EZ46;Rn:Q8CJ99	-
Q7TNE6	Q8R3A2	100039227;100039293;278672	72355	Duxbl2	Cdpf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6NVV7;Dm:Q9VHN3	Dr:A0A0R4I9K8
Q7TNE6	C0HKE6	100039227;100039293;278672	319164;319165;319166;319167;319170;319171;319172;319191;665433	Duxbl2	H2ac13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9DCG6	100039227;100039293;278672	68371	Duxbl2	Pbld1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	P81269	100039227;100039293;278672	11908	Duxbl2	Atf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P18846;Dr:Q7T351;Rn:F7FD47	-
Q7TNE6	Q9CS84	100039227;100039293;278672	18189	Duxbl2	Nrxn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9ULB1	Dr:A0A2R8QKE7
Q7TNE6	Q8K0C4	100039227;100039293;278672	13121	Duxbl2	Cyp51a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dr:Q1JPY5;Rn:Q64654;Sc:P10614	Hs:A0A0C4DFL7
Q7TNE6	P62073	100039227;100039293;278672	30059	Duxbl2	Timm10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P62072;Ce:Q9Y0V6;Dm:Q9W2D6;Rn:P62074;Sc:P87108	Dr:Q6DI06
Q7TNE6	Q69ZK0	100039227;100039293;278672	277360	Duxbl2	Prex1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8TCU6;Rn:D3ZS72	Dr:F1QQK7
Q7TNE6	Q3UHD6	100039227;100039293;278672	76742	Duxbl2	Snx27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96L92;Ce:Q93566;Dr:Q6P3G2;Rn:M0RBS9	Dm:X2JIH1
Q7TNE6	P10853	100039227;100039293;278672	319180;319183;319185;319187;665596;665622	Duxbl2	H2bc7;H2bc11;H2bc13;H2bc15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q7TNE6	Q9D8U9	100039227;100039293;278672	-	Duxbl2	Snhg16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
