UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y2D9	Q9UPM8	22834	23431	ZNF652	AP4E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:A0A0R4IQI7;Mm:Q80V94;Rn:D3ZX21	-
Q9Y2D9	P32754	22834	3242	ZNF652	HPD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q9Y3D7	22834	51025	ZNF652	PAM16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:O62250;Dm:Q9VF08;Dr:A0A0R4IJF5;Mm:Q9CQV1;Rn:D3ZZV1;Sc:P42949	-
Q9Y2D9	Q96A05	22834	90423	ZNF652	ATP6V1E2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q9D593;Rn:D3ZJ78;Sc:P22203	-
Q9Y2D9	Q9NUQ6	22834	26010	ZNF652	SPATS2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	P05455	22834	6741	ZNF652	SSB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:O01806;Dm:P40796;Mm:P32067;Rn:Q66HM7	Rn:D3ZLH9
Q9Y2D9	Q8WTV0	22834	949	ZNF652	SCARB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:Q09606;Mm:Q61009;Rn:P97943	Dr:A0A0R4IRL8
Q9Y2D9	P35813	22834	5494	ZNF652	PPM1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	O75153	22834	23277	ZNF652	CLUH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q12889	22834	5016	ZNF652	OVGP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q62010	-
Q9Y2D9	Q8N2U0	22834	254863	ZNF652	TMEM256	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dm:B7Z137;Dr:F1QF26;Mm:Q5F285;Rn:F1LYI7	Ce:Q9U2Z9
Q9Y2D9	P20849	22834	1297	ZNF652	COL9A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:G3X995;Rn:F1LQ93	Dr:B8A4T6
Q9Y2D9	P08514	22834	3674	ZNF652	ITGA2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dm:P12080;Mm:Q9QUM0;Rn:D3ZAC0	Dr:B3DIZ6
Q9Y2D9	Q6ZWE6	22834	389072	ZNF652	PLEKHM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:F1R282;Mm:Q8BM47;Rn:D4A959	-
Q9Y2D9	Q9UNM6	22834	5719	ZNF652	PSMD13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:Q22253;Dm:Q7KMP8;Dr:Q7ZU69;Mm:Q9WVJ2;Rn:B0BN93;Sc:Q04062	-
Q9Y2D9	P35712	22834	55553	ZNF652	SOX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:P40645	Dr:A0A1D5NSY8;Rn:A0A6R0V8A0
Q9Y2D9	P29353	22834	6464	ZNF652	SHC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:P98083;Rn:G3V8S2	Dr:E9QCZ8
Q9Y2D9	Q5VZE5	22834	60560	ZNF652	NAA35	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:O17003;Dm:Q9W1A2;Dr:F1QIJ2;Mm:Q6PHQ8;Rn:Q6DKG0;Sc:Q02197	-
Q9Y2D9	P62910	22834	6161	ZNF652	RPL32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:Q22716;Dm:P04359;Dr:Q24JV1;Mm:P62911;Rn:P62912;Sc:P38061	Rn:D4A412
Q9Y2D9	Q5T011	22834	23334	ZNF652	SZT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:A2A9C3	Rn:D3ZUQ8
Q9Y2D9	Q9NYR9	22834	28511	ZNF652	NKIRAS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:F1QJH0;Mm:Q9CR56;Rn:D3ZCK2	-
Q9Y2D9	P22891	22834	8858	ZNF652	PROZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:F1QZU6;Dr:F1Q5S2;Mm:Q9CQW3;Rn:G3V8K8	-
Q9Y2D9	Q96LU5	22834	196294	ZNF652	IMMP1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dm:Q9VXR8;Mm:Q9CQU8	Dr:E7FGX8;Rn:D3ZWF3
Q9Y2D9	Q9BSE4	22834	64224	ZNF652	HERPUD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:F1QWT4;Mm:Q9JJC9;Rn:Q66HH4	-
Q9Y2D9	P12268	22834	3615	ZNF652	IMPDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q13950	22834	860	ZNF652	RUNX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Rn:F1M9C5	Dr:F1R272
Q9Y2D9	Q9NVC3	22834	55238	ZNF652	SLC38A7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:F1QUV9;Mm:Q8BWH0;Rn:Q6JWR2;Sc:P40501	-
Q9Y2D9	Q15008	22834	9861	ZNF652	PSMD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:Q20585;Dm:Q9V3G7;Dr:F1QZA5;Mm:Q99JI4;Rn:Q6PCT9;Sc:Q06103	-
Q9Y2D9	Q6YHU6	22834	63892	ZNF652	THADA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:F1QTW7;Mm:A8C756;Rn:D3ZVT2	-
Q9Y2D9	Q9BV73	22834	11190	ZNF652	CEP250	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Rn:F1M7J7	Mm:A3KGJ7
Q9Y2D9	A6NDB9	22834	342979	ZNF652	PALM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:A2TJV2;Rn:D4A1J3	-
Q9Y2D9	Q15746	22834	4638	ZNF652	MYLK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q6PDN3;Rn:D3ZFU9	-
Q9Y2D9	P19367	22834	3098	ZNF652	HK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:Q6NX09;Mm:P17710;Rn:M0RAQ6	-
Q9Y2D9	Q8N5V2	22834	25791	ZNF652	NGEF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	Mm:E9QK62;Rn:G3V856
Q9Y2D9	O00168	22834	5348	ZNF652	FXYD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q9Z239;Rn:A0A0H2UHS8	-
Q9Y2D9	P01850	22834	-	ZNF652	TRBC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q5T8D3	22834	91452	ZNF652	ACBD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q5XG73;Rn:A0A0G2K3Z5;Rn:A0A096MJJ6	-
Q9Y2D9	Q8TBA6	22834	9950	ZNF652	GOLGA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:B8A4N9;Mm:Q9QYE6	Rn:G3V6Z7
Q9Y2D9	Q8IYX7	22834	158297	ZNF652	SAXO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:Q94012;Mm:B1AXP3	Rn:M0R6K6;Rn:R9PY03
Q9Y2D9	Q92878	22834	10111	ZNF652	RAD50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	P51784	22834	8237	ZNF652	USP11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	O00291	22834	3092	ZNF652	HIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q8VD75;Rn:G3V8Y8	Dr:X1WBM9
Q9Y2D9	Q13625	22834	7159	ZNF652	TP53BP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:E9QJU8;Rn:F1M5H6	Dr:F1R419
Q9Y2D9	P07585	22834	1634	ZNF652	DCN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:P28654;Rn:Q01129	Dr:Q5RI45
Q9Y2D9	P0DI81	22834	6399	ZNF652	TRAPPC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q96MG2	22834	126306	ZNF652	JSRP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	Mm:M0QW57;Rn:D4A2V6
Q9Y2D9	Q15544	22834	6882	ZNF652	TAF11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Ce:Q20361;Dr:A8KBY5;Mm:Q99JX1;Rn:Q5U1X0	-
Q9Y2D9	P54619	22834	5571	ZNF652	PRKAG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:O54950;Sc:P12904	Dr:Q6PCS7
Q9Y2D9	Q96IU2	22834	84327	ZNF652	ZBED3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q9D0L1;Rn:Q4V7E3	-
Q9Y2D9	Q01105	22834	6418	ZNF652	SET	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q9EQU5;Rn:Q63945	Dr:F1R3I6;Rn:A0A0G2JSU3
Q9Y2D9	Q8N9W5	22834	352909	ZNF652	DNAAF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q9HCR9	22834	50940	ZNF652	PDE11A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	O60299	22834	9762	ZNF652	LZTS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:E7F179;Mm:A2AHG0;Rn:G3V8V8	-
Q9Y2D9	A4GXA9	22834	197342	ZNF652	EME2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:Q56A04;Rn:D3ZC60	-
Q9Y2D9	Q53QW1	22834	165100	ZNF652	TEX44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	Rn:Q5U2Y8
Q9Y2D9	Q6DKK2	22834	54902	ZNF652	TTC19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dm:Q8SYD0;Dr:F1QF34;Mm:Q8CC21;Rn:D4A6D7	Ce:Q9XW00
Q9Y2D9	P63162	22834	6638;8926	ZNF652	SNRPN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Mm:P63163;Rn:P63164	-
Q9Y2D9	Q3KRB8	22834	89839	ZNF652	ARHGAP11B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q9BUF5	22834	84617	ZNF652	TUBB6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	Dr:A0A0R4IXC8;Mm:Q922F4;Rn:Q4QQV0	-
Q9Y2D9	Q53SF7	22834	22837	ZNF652	COBLL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q9Y675	22834	8926	ZNF652	SNURF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
Q9Y2D9	Q8N8W4	22834	285848	ZNF652	PNPLA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1ZBC5;Mm:Q5DU09;Rn:A1L1J6	-	-	-
