UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6P1G2	Q6P6L0	30841	-	Kdm2b	Filip1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	P83940	30841	67923	Kdm2b	Eloc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q15369;Dm:Q7JWD6;Dr:Q66IB1;Dr:Q502M9;Rn:P83941;Sc:Q03071	Ce:Q9BKS1;Rn:A0A096MIY6
Q6P1G2	P41778	30841	18514	Kdm2b	Pbx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P40424;Dr:F1QSY5	Dr:Q9I9B6;Rn:D3ZJI6
Q6P1G2	Q9D995	30841	68107	Kdm2b	Cntd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8N815;Rn:A0A096MKD3	-
Q6P1G2	Q3URJ8	30841	269513	Kdm2b	Nkain3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Rn:F1LV86	Hs:A0A6Q8PFP9
Q6P1G2	P41163	30841	14008	Kdm2b	Etv2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O00321	Rn:D3ZEY9
Q6P1G2	Q99PP6	30841	94094	Kdm2b	Trim34a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q3T9X0	30841	117591	Kdm2b	Slc2a9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9NRM0;Rn:D4A237	-
Q6P1G2	A0A0R4J0K3	30841	58867	Kdm2b	Syngr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O95473;Rn:Q4KLY7	-
Q6P1G2	Q3V0S8	30841	69324	Kdm2b	1700012B07Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Rn:D3ZY08	-
Q6P1G2	Q9R1C6	30841	56077	Kdm2b	Dgke	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P52429;Ce:H2KYI9;Dm:Q7K579;Rn:A0A096UWG9	Dr:A0A0R4IE50
Q6P1G2	Q6GTI0	30841	26938	Kdm2b	St6galnac5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9BVH7;Dr:F1Q5Y4	Dr:B0S5A8;Rn:M0R986
Q6P1G2	Q9ESN5	30841	60411	Kdm2b	Cenpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q9JKY0	30841	58184	Kdm2b	Cnot9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q92600;Dm:Q7JVP2;Dr:Q6NWL4;Rn:Q5PQL2;Sc:P53829	-
Q6P1G2	Q9JK91	30841	17350	Kdm2b	Mlh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P40692;Ce:Q9XU10;Dm:A1Z7C1;Dr:B8A6F5;Rn:A0A0G2K2L0;Sc:P38920	-
Q6P1G2	Q5RJI2	30841	242259	Kdm2b	Slc44a5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8NCS7	Dr:F1R8Y2;Rn:A0A0G2JX63
Q6P1G2	Q9D1U5	30841	77996	Kdm2b	Cutal	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Dr:A5PMA7;Rn:D3ZY56	-
Q6P1G2	Q9JMH6	30841	50493	Kdm2b	Txnrd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Rn:R9PXU4	Hs:E9PQI3
Q6P1G2	E9QPK5	30841	330959	Kdm2b	Snapc5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O75971;Rn:D3ZTK9	Dr:Q1LXI0
Q6P1G2	Q7TPH6	30841	105689	Kdm2b	Mycbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O75592;Dm:Q9NB71;Dr:F1RD40;Rn:D4A2D3	Ce:Q17551
Q6P1G2	Q8BGQ1	30841	104799	Kdm2b	Vipas39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Ce:Q23288;Dm:Q9VAG4	Hs:G3V549;Dr:A0A0R4IF88;Rn:A0A0G2K5Y1
Q6P1G2	Q925U4	30841	192193	Kdm2b	Edem1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q92611;Ce:Q18679;Dr:E9QJF1;Rn:D3ZJE0	-
Q6P1G2	Q9CZP3	30841	72611	Kdm2b	Zfp655	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8N720;Rn:Q5RKG8	-
Q6P1G2	Q9CZ04	30841	26894	Kdm2b	Cops7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9UBW8;Rn:F1MAA2	-
Q6P1G2	P07978	30841	19119	Kdm2b	Prm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P04554	Rn:P11248
Q6P1G2	Q9JI67	30841	93961	Kdm2b	B3galt5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9Y2C3	Rn:D4AB20
Q6P1G2	O55082	30841	19256	Kdm2b	Ptpn20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q4JDL3;Ce:Q95Y26	Rn:A1L1L3
Q6P1G2	Q921C5	30841	76895	Kdm2b	Bicd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8TD16;Rn:Q496Z1	Dr:A0A0G2L2S4
Q6P1G2	J3QK56	30841	668433	Kdm2b	4930544D05Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q6ZR85;Rn:D3ZP65	-
Q6P1G2	P02798	30841	17750	Kdm2b	Mt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P02795;Hs:P04732;Hs:P04731;Hs:P07438;Hs:P04733;Hs:P13640;Hs:P80294;Hs:P80297;Hs:P0DM35;Rn:P04355	Rn:D3ZHV3
Q6P1G2	Q3TTE0	30841	11499	Kdm2b	Adam5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	Rn:A0A140TAH8
Q6P1G2	O54940	30841	12175	Kdm2b	Bnip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	Dr:F8W3E4;Rn:A0A0G2K1P3
Q6P1G2	Q61216	30841	17535	Kdm2b	Mre11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P49959;Ce:Q23255;Dm:Q9XYZ4;Rn:G3V781;Sc:P32829	Dr:A0A0R4IMM7
Q6P1G2	B9EHK7	30841	15394	Kdm2b	Hoxa1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Dr:Q98SI1	Hs:A0A2R8Y4R9;Rn:G3V6R3
Q6P1G2	E9Q5M9	30841	69234	Kdm2b	Zfp688	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P0C7X2;Rn:D3ZAB7	-
Q6P1G2	Q8BLR5	30841	215632	Kdm2b	Psd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8NDX1;Rn:D3ZPP3	-
Q6P1G2	P53995	30841	17222	Kdm2b	Anapc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9H1A4;Dm:Q9VXV3;Dr:A0A2R8QA59;Rn:F1M801	-
Q6P1G2	Q8CD91	30841	64074	Kdm2b	Smoc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q99N05	30841	66607	Kdm2b	Ms4a4d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	F6XAI7	30841	-	Kdm2b	Efcab7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:A8K855	Dr:F1QTG3;Rn:D3ZZK0
Q6P1G2	Q8VEE0	30841	66646	Kdm2b	Rpe	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q96AT9;Ce:Q95ZW2;Dm:Q95RV5;Dr:Q6PBW9;Rn:A0A0G2JW38;Sc:P46969	-
Q6P1G2	Q8BY79	30841	240660	Kdm2b	Slc35g1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q2M3R5;Dm:Q9VGN6;Rn:D3ZMU0;Sc:Q08980	-
Q6P1G2	Q8BSV3	30841	209645	Kdm2b	Bend7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8N7W2;Rn:F1M8D4	-
Q6P1G2	P97953	30841	22341	Kdm2b	Vegfc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P49767;Dr:Q7T3I6;Rn:O35757	-
Q6P1G2	Q9D9H8	30841	73467	Kdm2b	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8N8R5;Dr:F1Q7E6;Rn:G3V7A7	-
Q6P1G2	Q9EQN3	30841	78829	Kdm2b	Tsc22d4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9Y3Q8	Rn:Q3B8N7
Q6P1G2	Q8CB67	30841	237253	Kdm2b	Lrp11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q86VZ4	-
Q6P1G2	Q3UHF7	30841	15273	Kdm2b	Hivep2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P31629	Dr:A0A286Y903;Rn:G3V7H8
Q6P1G2	Q61115	30841	19206	Kdm2b	Ptch1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q13635;Rn:Q6UY90	Dr:F8W5M6
Q6P1G2	A0A0A6YW05	30841	-	Kdm2b	Gm37389	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	Rn:P55054
Q6P1G2	A2RT81	30841	386454	Kdm2b	Rnf39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9H2S5;Rn:Q920M2	-
Q6P1G2	Q9D6Y1	30841	74186	Kdm2b	Ccdc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9BQI4;Rn:D3ZAR0	Dr:A5WUQ1
Q6P1G2	Q80US8	30841	17121	Kdm2b	Mxd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9BW11;Dr:A0A0R4IMG7	-
Q6P1G2	Q6PDC0	30841	242819	Kdm2b	Rundc3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q99M04	30841	79464	Kdm2b	Lias	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O43766;Ce:Q21452;Dm:Q7JQW6;Dr:A0A0R4I9B1;Rn:Q5XIH4;Sc:P32875	-
Q6P1G2	Q6ZWS8	30841	20747	Kdm2b	Spop	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O43791;Rn:B2RYD9	Dr:Q7T330
Q6P1G2	P01101	30841	14281	Kdm2b	Fos	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P01100;Dr:Q6P0S4;Rn:P12841	-
Q6P1G2	P29755	30841	11608	Kdm2b	Agtr1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	Rn:P29089
Q6P1G2	Q9D8H7	30841	67013	Kdm2b	Oma1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q96E52;Dr:A0A0A0MPT5;Rn:D3ZS74	-
Q6P1G2	Q9D2G2	30841	78920	Kdm2b	Dlst	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P36957;Ce:O45148;Dm:Q9VGQ1;Dr:F1QFQ6;Rn:G3V6P2;Sc:P19262	-
Q6P1G2	Q6P1I3	30841	270802	Kdm2b	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Rn:D3ZH50	Dr:Q1L8F9
Q6P1G2	Q80V62	30841	211651	Kdm2b	Fancd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9BXW9;Ce:Q9U2H4;Dm:Q8MYL1;Dr:B3DJT4	Rn:A0A0G2K5U0
Q6P1G2	Q8BND3	30841	74682	Kdm2b	Wdr35	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9P2L0;Ce:Q18859;Dm:Q9W097;Dr:B7ZD88;Rn:A6N6J5	-
Q6P1G2	A2AIG8	30841	329470	Kdm2b	Accs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q96QU6;Rn:F1LXH1	Dr:F1QN24
Q6P1G2	Q9D4V7	30841	67657	Kdm2b	Rabl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q5HYI8;Dm:Q9VXA9;Dr:Q6TNS7;Rn:D4A1C1	Ce:D0FK02
Q6P1G2	O70274	30841	19244	Kdm2b	Ptp4a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q12974;Rn:Q6P9X4	-
Q6P1G2	Q6NS59	30841	68187	Kdm2b	Fam135a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9P2D6;Rn:D3ZVB3	Dr:B8A4Z2
Q6P1G2	Q922U1	30841	70767	Kdm2b	Prpf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O43395;Dr:Q6DRF8;Rn:A0A0G2JTI7	-
Q6P1G2	Q6P8M1	30841	69694	Kdm2b	Tatdn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q6P1N9;Dm:Q7JUN9;Sc:P34220	Rn:M0R6T1
Q6P1G2	Q8BUH1	30841	234723	Kdm2b	Txnl4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9NX01;Dr:Q3B728	Rn:Q5FVI5
Q6P1G2	Q8R368	30841	67685	Kdm2b	Dnaaf4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q9D5Y0	30841	70821	Kdm2b	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8N865;Rn:Q6AYM0	-
Q6P1G2	Q80TS7	30841	13199	Kdm2b	Ddn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O94850;Rn:A0A0G2JU85	-
Q6P1G2	P58749	30841	107769	Kdm2b	Tm6sf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9BZW5;Rn:A0A0G2JZS3	-
Q6P1G2	E9Q401	30841	20191	Kdm2b	Ryr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q92736	Rn:F1LS89
Q6P1G2	P97751	30841	22354	Kdm2b	Vipr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:P32241;Rn:M0R7K6	Dr:F1R383
Q6P1G2	Q9D1G1	30841	76308	Kdm2b	Rab1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9H0U4;Rn:G3V6H0	-
Q6P1G2	E9QKH8	30841	18163	Kdm2b	Ctnnd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9UQB3	Rn:F1M787
Q6P1G2	A2A7P4	30841	195522	Kdm2b	Zfp691	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q5VV52;Rn:B2GV80	-
Q6P1G2	Q0P5V9	30841	106068	Kdm2b	Slc45a4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	Hs:E7EV90;Rn:D4ADC6
Q6P1G2	Q9JIH2	30841	18141	Kdm2b	Nup50	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9UKX7;Dm:Q7K0D8;Dr:F1R0E4;Rn:G3V7R1	-
Q6P1G2	Q8BIR2	30841	66595	Kdm2b	Aste1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q2TB18;Dr:E7F2I2	Rn:E9PU85
Q6P1G2	Q8K2Y0	30841	72486	Kdm2b	Obi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q9R0U0	30841	14105	Kdm2b	Srsf10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O75494;Dr:Q7SZS0;Rn:Q4KM38	-
Q6P1G2	Q9Z2L6	30841	17330	Kdm2b	Minpp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9UNW1;Rn:G3V7H2;Sc:P35842;Sc:P24031;Sc:P00635;Sc:P38693	Dr:F1RD51;Rn:M0R8T0
Q6P1G2	O88811	30841	56324	Kdm2b	Stam2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:O75886;Rn:Q5XHY7	-
Q6P1G2	Q8CII8	30841	233066	Kdm2b	Syne4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q8N205	Rn:Q5M844;Rn:A0A0G2JWQ6
Q6P1G2	A0A1L1SS02	30841	-	Kdm2b	Ppil6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	-	-
Q6P1G2	Q9D6H5	30841	72881	Kdm2b	Zdhhc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q9NPG8;Dr:F1QAM1;Rn:F1LQN6	-
Q6P1G2	Q6PD24	30841	68423	Kdm2b	Ankrd13d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q6ZTN6;Dr:A0A0R4IY87;Rn:D3ZUJ7	-
Q6P1G2	Q640M1	30841	72554	Kdm2b	Utp14a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q8NHM5;Dr:F6P9Q3	Rn:F1LLW9	Hs:Q5TAP6;Hs:Q9BVJ6;Rn:D3ZZY2	-
