UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9ERR8	Z4YJL0	79233	228536	Znf319	Bahd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q8TBE0;Rn:D3ZHT3	-
Q9ERR8	Q6PAR5	79233	66691	Znf319	Gapvd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q14C86;Dm:Q9VZ08;Rn:D4A022	Dr:E7F237
Q9ERR8	P70193	79233	16206	Znf319	Lrig1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q96JA1;Ce:Q965M2;Dr:E7EZ01	Rn:D3ZD84
Q9ERR8	A2AC93	79233	432611	Znf319	Dnai2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9GZS0;Rn:Q66HC9	Dm:Q9VTM3
Q9ERR8	Q91W10	79233	67547	Znf319	Slc39a8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9C0K1;Rn:Q5FVQ0	-
Q9ERR8	Q61160	79233	14082	Znf319	Fadd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q13158;Rn:Q8R2E7	Dr:A0A0R4IXF0
Q9ERR8	Q91X20	79233	23808	Znf319	Ash2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9UBL3;Dm:Q94545;Dr:F1RAW8;Rn:A0A0G2JT90	Ce:Q9XXH4
Q9ERR8	Q8K1J6	79233	70047	Znf319	Trnt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q96Q11;Ce:Q93795;Dm:Q9VNH2;Dr:F6NXI9;Rn:Q4VBH2	-
Q9ERR8	Q61147	79233	12870	Znf319	Cp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Rn:A0A0G2K9I6	Dr:Q6P3G1
Q9ERR8	Q9QXP7	79233	56745	Znf319	C1qtnf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9BXJ1	Dr:Q566P1;Rn:A0A0G2JXS9
Q9ERR8	O88843	79233	12905	Znf319	Cradd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P78560;Dr:Q5XJP2	-
Q9ERR8	Q03146	79233	12305	Znf319	Ddr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q08345;Rn:Q6MG19	Dr:E7F3X9
Q9ERR8	Q8BTZ5	79233	68839	Znf319	Ankrd46	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q86W74;Dr:Q6TNT2	Rn:Q76K24
Q9ERR8	Q08761	79233	19128	Znf319	Pros1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P07225;Rn:M0R5R0	Dr:F1QK29
Q9ERR8	P28301	79233	16948	Znf319	Lox	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P28300	Dr:Q6NYT8;Rn:P16636
Q9ERR8	F6VAN0	79233	226641	Znf319	Atf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P18850;Dr:Q5RH85;Rn:G3V909	-
Q9ERR8	D3YX89	79233	-	Znf319	Gm10974	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	P68372	79233	227613	Znf319	Tubb4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P68371;Dr:Q6P5M9;Dr:Q6IQJ2;Rn:G3V7C6	-
Q9ERR8	P39053	79233	13429	Znf319	Dnm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q05193;Rn:P21575	-
Q9ERR8	Q9ERS4	79233	83435	Znf319	Plekha3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9HB20;Dr:F1QV61;Rn:E9PSY1	-
Q9ERR8	Q03366	79233	20306	Znf319	Ccl7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	Rn:Q9QXY8
Q9ERR8	Q9CV28	79233	66960	Znf319	MINDY3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9H8M7;Dm:Q9VWN5;Dr:A0AUR5;Rn:D3Z916	-
Q9ERR8	Q69ZS0	79233	55983	Znf319	Pdzrn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9UPQ7;Dr:E7FDW2;Rn:A0A0G2K4K7	-
Q9ERR8	Q5F2E8	79233	216965	Znf319	Taok1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q7L7X3;Dr:A0A0R4IP53	Rn:F1M9G6
Q9ERR8	Q6ZQF7	79233	76901	Znf319	Jade2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Rn:G3V9F5	Hs:G3XAA4;Dr:I3IS93
Q9ERR8	Q9DBR7	79233	17931	Znf319	Ppp1r12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O14974;Dm:M9NEB2;Rn:A0A0G2JWJ0	Ce:G5ECD7
Q9ERR8	O54775	79233	22402	Znf319	Ccn4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O95388	Dr:F1R8E6;Dr:F1Q9P9;Rn:G3V6X0
Q9ERR8	Q8R0J8	79233	75731	Znf319	Idnk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q5T6J7;Ce:O61968;Rn:Q32PY9;Sc:Q03786	-
Q9ERR8	A0A0G2JF50	79233	-	Znf319	Traj32	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	Q60707	79233	21385	Znf319	Tbx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q13207;Dr:Q7ZTU9	-
Q9ERR8	O35126	79233	13498	Znf319	Atn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	Q8R1N0	79233	66983	Znf319	Znf830	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q96NB3;Dm:Q9VBY5;Rn:Q3MHS2	-
Q9ERR8	Q91X43	79233	27059	Znf319	Sh3d19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	Q99LF4	79233	28088	Znf319	Rtcb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9Y3I0;Ce:P90838;Dm:Q9VIW7;Rn:Q6AYT3	Dr:Q6NZS4
Q9ERR8	Q08775	79233	12393	Znf319	Runx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	P23772	79233	14462	Znf319	Gata3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P23771;Dr:Q91428;Rn:Q99NH5	-
Q9ERR8	Q9CWG1	79233	73690	Znf319	Glipr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P48060;Dr:A0A0R4ITQ4	Ce:Q18539;Ce:Q18540;Rn:Q5FVN7
Q9ERR8	Q3TLH4	79233	226562	Znf319	Prrc2c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9Y520	Dr:F1R9E5
Q9ERR8	Q9CXW4	79233	67025	Znf319	Rpl11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P62913;Ce:Q94300;Ce:Q19162;Dm:P46222;Dr:Q6IQI6;Rn:P62914;Sc:Q3E757;Sc:P0C0W9	-
Q9ERR8	A3KGF9	79233	214239	Znf319	Ccdc9b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q6ZUT6;Rn:D3ZKN0	-
Q9ERR8	O88559	79233	17283	Znf319	Men1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Dr:Q503J8;Rn:Q9WVR8	Hs:A0A5F9ZHS3;Dm:Q8SXU2
Q9ERR8	A0A1L1SSC7	79233	234875	Znf319	Ttc13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q8NBP0;Rn:A0A0G2JZ94	-
Q9ERR8	Q9CQ46	79233	68226	Znf319	Efcab2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q5VUJ9;Dm:Q9W2L0;Rn:A0A0G2K9F5	Dm:A1ZBR3;Dr:X1WBK3
Q9ERR8	Q60954	79233	17268	Znf319	Meis1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O00470;Dr:Q90XH2;Rn:B1WC31	-
Q9ERR8	Q9D709	79233	71913	Znf319	Tmem79	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9BSE2;Rn:Q3T1H8	-
Q9ERR8	Q91YU7	79233	21809	Znf319	Tgfb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P10600;Rn:Q07258	Dr:Q66I23
Q9ERR8	O35474	79233	13612	Znf319	Edil3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O43854	Dr:F1QBK2;Rn:F1M6P8
Q9ERR8	Q9DCX2	79233	71679	Znf319	Atp5pd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O75947;Dm:Q24251;Dr:Q6PC77;Rn:P31399	-
Q9ERR8	Q8CG19	79233	268977	Znf319	Ltbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q14766	Dr:X1WBQ9;Rn:D3ZAA3
Q9ERR8	A2A484	79233	228880	Znf319	Zmynd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9ULU4;Dm:Q7KRS9;Rn:A8C4G9	-
Q9ERR8	Q99LJ0	79233	80281	Znf319	Cttnbp2nl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9P2B4;Rn:D4A8X8	-
Q9ERR8	Q9D305	79233	66816	Znf319	Thap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9H0W7;Rn:D3ZAX9	-
Q9ERR8	Q00731	79233	22339	Znf319	Vegfa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	Q8BWC0	79233	233979	Znf319	Tpcn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q8NHX9;Rn:D3ZTJ6	-
Q9ERR8	A0A0R4J0M1	79233	72726	Znf319	Tbcc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q15814;Dm:Q95TP0;Dr:F1QJC8;Rn:B2GUZ7	-
Q9ERR8	Q9DB91	79233	67224	Znf319	Med29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Dm:Q7KBL8;Dr:Q8JHI6;Rn:D4A108	-
Q9ERR8	Q812F8	79233	103534	Znf319	Mgat4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9UQ53;Dr:Q6GMK0;Rn:B2GV39	-
Q9ERR8	Q7TPD2	79233	330050	Znf319	Fam185a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q8N0U4;Dm:Q7K1W5;Dr:E7FCG2	-
Q9ERR8	Q99J79	79233	107986	Znf319	Ddb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q92466;Dr:Q2YDS1;Rn:D3ZR08	-
Q9ERR8	Q9D5R4	79233	70951	Znf319	Spata1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Rn:Q6AY22	Dr:F1R6D6
Q9ERR8	P70324	79233	21386	Znf319	Tbx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O15119;Dr:B8JKS6;Rn:Q7TST9	-
Q9ERR8	Q1HL35	79233	240672	Znf319	Dusp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q16690;Rn:F1LPJ5	Dr:Q6PBT4
Q9ERR8	P28659	79233	13046	Znf319	Celf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Dr:Q9IBD0	Hs:G5EA30;Rn:Q4QQT3
Q9ERR8	Q9Z1W4	79233	14561	Znf319	Gdf11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O95390;Ce:P92172;Rn:Q9Z217	Dr:Q8JFP9
Q9ERR8	P09023	79233	15414	Znf319	Hoxb6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P17509;Dr:B3DHP5;Rn:D3ZLU8	-
Q9ERR8	E9PYS1	79233	-	Znf319	Gm43517	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	Q924A2	79233	71722	Znf319	Cic	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Dr:F1Q6M9;Rn:D4A853	Hs:I3L2J0
Q9ERR8	P43135	79233	11819	Znf319	Nr2f2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P24468;Rn:O09018	-
Q9ERR8	P07214	79233	20692	Znf319	Sparc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	-	-
Q9ERR8	A0A0R4J0Z0	79233	107999	Znf319	Gtpbp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:O43824;Dm:Q9VBQ7	Ce:Q20446;Rn:D3ZLF0
Q9ERR8	Q8CFF0	79233	101187	Znf319	Parp11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:Q9NR21;Rn:A0A0G2JTL9	-
Q9ERR8	P80205	79233	18423	Znf319	Otx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P2F9;Rn:D4AEC6	-	Hs:P32242;Dr:Q91994;Rn:A0A0G2K288	-
