UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9WTI7	F6VLK5	17913	-	Myo1c	Gm10722	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q8BZY3	17913	234733	Myo1c	Ddx19b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q9CQL4	17913	66448	Myo1c	Mrpl20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BYC9;Dm:Q9VU36;Dr:F1QKE9;Rn:B2GV62	-
Q9WTI7	O70293	17913	26385	Myo1c	Grk6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q8BFR5	17913	233870	Myo1c	Tufm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:G5ECM6;Dm:A1Z9E3;Dr:Q5BJ17;Rn:P85834;Sc:P02992	Hs:A0A384ME17
Q9WTI7	Q9CR11	17913	64050	Myo1c	Yeats4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95619;Ce:Q21501;Dm:Q9VM63;Dr:Q6DGB4;Rn:B2RYE9;Sc:P53930	-
Q9WTI7	O88853	17913	14429	Myo1c	Galr3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60755	Rn:A0A140TAA9
Q9WTI7	Q811D0	17913	13383	Myo1c	Dlg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q12959;Dr:Q5PYH6;Rn:A0A0G2K1M2	Dr:A0A0R4IEK3
Q9WTI7	P97376	17913	14300	Myo1c	Frg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14331;Ce:O18282;Dm:Q9VWA8;Dr:Q566W5;Rn:D3ZZK8	-
Q9WTI7	Q7M6U3	17913	83560	Myo1c	Tex14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IWB6;Rn:J3KTR9	-
Q9WTI7	Q3U8Y1	17913	67994	Myo1c	Mrps11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P82912;Dr:Q5VSI2;Rn:D4A040	-
Q9WTI7	O88986	17913	26912	Myo1c	Gcat	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q8R105	17913	107305	Myo1c	Vps37c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:A5D8V6;Rn:B5DFF4	-
Q9WTI7	P09450	17913	16477	Myo1c	Junb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P17275;Dr:A8E7N0;Rn:A0A0G2JSY8	-
Q9WTI7	E9QM77	17913	20239	Myo1c	Atxn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q99700;Dr:A2CF31;Rn:F1M049	-
Q9WTI7	J3QP72	17913	-	Myo1c	Gm21738	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	D3Z1I7	17913	-	Myo1c	Gm10718	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	F8VQJ3	17913	226519	Myo1c	Lamc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P11047;Dr:Q1LVF0;Rn:F1MAA7	-
Q9WTI7	P63017	17913	15481	Myo1c	Hspa8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P11142;Ce:P09446;Dm:P11147;Rn:D4A4S3	Dr:Q1LY29;Rn:F1LZI1;Rn:M0RCB1
Q9WTI7	Q8CFJ7	17913	107375	Myo1c	Slc25a45	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8N413;Rn:D3ZL04	-
Q9WTI7	Q80UG5	17913	53860	Myo1c	Septin9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q8CCM6	17913	67105	Myo1c	Timm21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BVV7;Rn:Q5U2X7	Dr:E7F4T6
Q9WTI7	Q8BHY2	17913	100608	Myo1c	Noc4l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BVI4;Rn:Q5I0I8	Dr:F1R1T1
Q9WTI7	Q9D8P7	17913	67371	Myo1c	Gtf3c6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q969F1;Rn:B0K037	-
Q9WTI7	Q9EQI8	17913	67308	Myo1c	Mrpl46	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H2W6;Ce:C0VXV6;Dm:Q9W086;Dr:F1Q8L0;Rn:Q5RK00	-
Q9WTI7	J3QP74	17913	-	Myo1c	Gm10715	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	A0A0B4J1E2	17913	66354	Myo1c	Snw1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q13573;Ce:Q22836;Dm:P39736;Dr:Q6DRP3;Rn:D4A8G7	-
Q9WTI7	J3QNI2	17913	-	Myo1c	Gm11168	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q03146	17913	12305	Myo1c	Ddr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q08345;Rn:Q6MG19	Dr:E7F3X9
Q9WTI7	Q8VIK3	17913	171506	Myo1c	H1.8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IZA3;Dr:A0A0R4IAV0;Rn:D3ZEG0	-
Q9WTI7	Q3UN04	17913	100756	Myo1c	Usp30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q70CQ3;Ce:Q9BKQ6;Dm:Q9W462;Rn:D3ZPG5	-
Q9WTI7	Q8BW10	17913	67619	Myo1c	Nob1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9ULX3;Ce:Q9N3D3;Dm:Q9W2Y4;Rn:Q6VEU1;Sc:Q08444	Dr:I3ISV3
Q9WTI7	Q66JQ7	17913	-	Myo1c	Knl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q8R205	17913	103284	Myo1c	Zc3h10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96K80;Dr:Q6ZM22;Rn:D3ZLM7	-
Q9WTI7	P09528	17913	14319	Myo1c	Fth1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P02794;Dr:Q66HX7;Dr:Q9DDT0;Rn:Q66HI5	-
Q9WTI7	Q8BXC6	17913	52245	Myo1c	Commd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86X83;Dm:Q9VEB2;Dr:Q6DH33;Rn:D3ZLN7	-
Q9WTI7	Q9CQI3	17913	63985	Myo1c	Gmfb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P60983;Rn:M0RDJ4	Dr:Q7ZUD3
Q9WTI7	Q91YJ5	17913	76784	Myo1c	Mtif2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P46199;Ce:Q20447;Dm:Q9VAV2;Dr:F1QD40;Sc:P25038	-
Q9WTI7	Q3TRR0	17913	213582	Myo1c	Map9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q49MG5;Ce:Q18452;Dr:E7F7H0;Rn:D3ZAG3	-
Q9WTI7	P43277	17913	14957	Myo1c	H1-3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:M0R7B4	Ce:O16277
Q9WTI7	P61216	17913	99730	Myo1c	Taf13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15543;Dm:Q9VIP1;Dr:F1QBH2;Rn:B2RYQ7	Ce:Q17957
Q9WTI7	Q9D075	17913	69934	Myo1c	Trmt10b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6PF06;Rn:Q5RJK3	Dr:F1REK3
Q9WTI7	Q9QXA1	17913	54151	Myo1c	Cyhr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dm:Q9VZV5;Dr:F1R433;Rn:Q5BK76	Hs:E9PJD7
Q9WTI7	Q3V0J1	17913	381259	Myo1c	Tmem237	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96Q45;Dr:F1Q930;Rn:A0A0G2K7G5	-
Q9WTI7	A0A0N4SUK1	17913	-	Myo1c	AW822073	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q9WTI7	Q8JZV7	17913	245847	Myo1c	Amdhd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y303;Ce:P34480;Rn:Q5BJY6	Dm:E1JJR9;Dr:Q6P0U0
