UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8BW72	Q8VC85	230674	67207	Kdm4a	Lsm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O15116;Ce:Q20229;Dm:Q9W2K2;Rn:D3ZWB1	Dr:Q6DBW5
Q8BW72	F6ZDS4	230674	108989	Kdm4a	Tpr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P12270;Dm:A1Z8P9;Dr:Q5RI09;Rn:F1MA98	-
Q8BW72	Q811C2	230674	242557	Kdm4a	Atg4c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q96DT6;Dr:Q6IQ96;Sc:P53867	Rn:F1M3M0
Q8BW72	P97368	230674	17537	Kdm4a	Meis3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q99687;Rn:D4A9U2	-
Q8BW72	Q05BQ1	230674	93842	Kdm4a	Igsf9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9P2J2;Dm:Q967D7;Rn:P0C5H6	-
Q8BW72	Q8C052	230674	270058	Kdm4a	Map1s	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q66K74;Dr:B0S6B4;Rn:A0A0H2UHQ3	Dr:A0A0R4ISC3
Q8BW72	Q8C790	230674	231946	Kdm4a	Fam221a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:A4D161;Dr:E9QIF4;Rn:Q4V8D7	-
Q8BW72	Q91V16	230674	67636	Kdm4a	Etfrf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q6IPR1;Ce:Q7YWR3;Dm:Q9VJG4;Dr:Q503U1	Dr:A3KNJ8;Rn:D4AD58
Q8BW72	Q8BFV2	230674	234069	Kdm4a	Pcid2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q5JVF3;Ce:Q95QU0;Dm:Q9VTL1;Dr:F1QPP5;Rn:F1MAF5;Sc:P47130	-
Q8BW72	Q99LF1	230674	68050	Kdm4a	Akirin1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9H9L7;Rn:D3ZTH4	Dr:Q7T377
Q8BW72	Q8BHE8	230674	68115	Kdm4a	Maip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q8WWC4;Dr:Q32LQ2;Rn:Q6AY04	-
Q8BW72	P97390	230674	22365	Kdm4a	Vps45	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9NRW7;Ce:H2KYN0;Dm:Q9VHB5;Dr:A8E7N5;Rn:O08700;Sc:P38932	-
Q8BW72	Q8R2L5	230674	68735	Kdm4a	Mrps18c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9Y3D5;Ce:Q22483;Dm:Q9VA81;Rn:D4A4V1	Dr:Q1LVP7
Q8BW72	P35428	230674	15205	Kdm4a	Hes1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q14469;Dr:Q6PBX3;Rn:D4ADT9	-
Q8BW72	P50431	230674	20425	Kdm4a	Shmt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P34896;Dr:Q6NYR0	Rn:Q6TXG7
Q8BW72	Q8BVM4	230674	242669	Kdm4a	Azin2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q96A70;Rn:A0A0G2K2E2	-
Q8BW72	Q80ZM3	230674	320204	Kdm4a	Mettl20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q8IXQ9;Ce:O01503;Rn:Q6P7Q0	Dr:F1Q6H5
Q8BW72	Q8C0D5	230674	101592	Kdm4a	Efl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q7Z2Z2;Ce:O17944;Dm:Q9VV61;Rn:D3ZXJ5;Sc:P53893	Dr:A0A0R4ITN4
Q8BW72	O54790	230674	17134	Kdm4a	Mafg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O15525;Rn:Q76MX4	-
Q8BW72	P49766	230674	22340	Kdm4a	Vegfb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P49765;Rn:O35485	-
Q8BW72	Q9D9P2	230674	73293	Kdm4a	Ccdc103	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q8IW40;Dr:Q6DGB6;Rn:D3Z8H9	-
Q8BW72	Q9D903	230674	69072	Kdm4a	Ebna1bp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Ce:Q09958;Dm:Q9V9Z9	Dr:Q6DRD0;Rn:Q5M920
Q8BW72	Q8BJW5	230674	68979	Kdm4a	Nol11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9H8H0;Dm:Q9VW10;Rn:A0A0G2K1A9	Dr:F1QZM7
Q8BW72	P59326	230674	228994	Kdm4a	Ythdf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9BYJ9;Dr:Q802Z0;Rn:Q4V8J6	-
Q8BW72	Q8VIK5	230674	73182	Kdm4a	Pear1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q5VY43;Dr:E7F8N2;Rn:E9PTZ1	-
Q8BW72	Q91YR7	230674	68879	Kdm4a	Prpf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O94906;Ce:Q9GRZ2;Dm:Q9VVU6;Dr:A0A2R8PWG5;Rn:A1A5S1;Sc:P19735	-
Q8BW72	Q91ZU0	230674	117589	Kdm4a	Asb7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9H672;Dr:F6NLA2;Rn:D3ZVT6	-
Q8BW72	Q99MD9	230674	50927	Kdm4a	Nasp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	-	-
Q8BW72	Q924L1	230674	68614	Kdm4a	Letmd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q6P1Q0;Dr:B3DJY5;Rn:B0K026	Dm:M9PF10
Q8BW72	Q8BH74	230674	103468	Kdm4a	Nup107	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P57740;Dm:Q9V466;Dr:Q5RGI2;Rn:F1LSL2	-
Q8BW72	Q60722	230674	21413	Kdm4a	Tcf4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	-	-
Q8BW72	G3X9B7	230674	18143	Kdm4a	Npas2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q99743;Rn:F1MAG2	-
Q8BW72	Q6PIX9	230674	276852	Kdm4a	D11Wsu47e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9BSJ5;Rn:Q4FZS5	-
Q8BW72	Q8K4P0	230674	74320	Kdm4a	Wdr33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9C0J8;Rn:F1LT09	Dr:F1QJZ5
Q8BW72	Q8BG73	230674	212531	Kdm4a	Sh3bgrl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9UJC5;Dr:Q6GMK7;Rn:A0A0G2K8I0	-
Q8BW72	Q7M760	230674	360216	Kdm4a	Zranb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9UGI0;Dm:Q9VH90;Rn:D4A3I0	-
Q8BW72	Q921I6	230674	98402	Kdm4a	Sh3bp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9P0V3;Dr:Q1LVQ2;Rn:G3V8J0	-
Q8BW72	P35762	230674	12520	Kdm4a	Cd81	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P60033;Dr:Q6PFU1;Rn:Q6P9V1	-
Q8BW72	Q9CR26	230674	66201	Kdm4a	Vta1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9NP79;Ce:O45812;Dm:Q9W0B3;Rn:A0A096MKH2	Dr:Q5RJ50
Q8BW72	Q91ZD4	230674	93840	Kdm4a	Vangl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	-	-
Q8BW72	O35343	230674	16649	Kdm4a	Kpna4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	-	-
Q8BW72	Q60520	230674	20466	Kdm4a	Sin3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q96ST3;Ce:A5JYW9;Dr:A5D6S0	Rn:A0A0G2K3H5
Q8BW72	Q91YD3	230674	75901	Kdm4a	Dcp1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9NPI6;Rn:D4AE80	Dr:A0A0R4IBD6
Q8BW72	Q9CQ25	230674	72083	Kdm4a	Mzt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q6P582;Rn:D4AA02	Hs:B8ZZ87
Q8BW72	P11438	230674	16783	Kdm4a	Lamp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P11279;Rn:P14562	-
Q8BW72	Q8BGF6	230674	244548	Kdm4a	Elmod2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q8IZ81;Dm:Q9VI65;Rn:D3ZNV6	Rn:M0RC60
Q8BW72	G3X9T2	230674	70227	Kdm4a	Zfp619	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Dm:Q9VBR8	-
Q8BW72	Q9Z329	230674	16439	Kdm4a	Itpr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q14571	Dr:X1WET6;Rn:F1LQR8
Q8BW72	Q9CWV1	230674	66634	Kdm4a	Mcm8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9UJA3;Rn:D3ZVK1	Hs:A0A494C100;Dr:E7F643
Q8BW72	Q7TT23	230674	228602	Kdm4a	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q5TEA3;Rn:D3ZVN5	-
Q8BW72	Q91WD1	230674	67065	Kdm4a	Polr3d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P05423;Dm:Q8SYM9;Rn:Q4FZS9	Dr:A8E5I3
Q8BW72	Q8BSK8	230674	72508	Kdm4a	Rps6kb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P23443;Ce:Q21694;Dr:F1R3V1;Rn:P67999	-
Q8BW72	Q9CQA8	230674	66994	Kdm4a	Cep19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q96LK0;Dr:Q4V8Z3;Rn:G3V974	-
Q8BW72	Q06335	230674	11804	Kdm4a	Aplp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	-	-
Q8BW72	Q9CXE6	230674	74335	Kdm4a	Xrcc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O43542;Dm:O77135;Dr:Q5TZD9;Rn:D4A5N4	-
Q8BW72	Q6P3A2	230674	433752	Kdm4a	Frg2f1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:A6NGY1;Hs:Q64ET8	Hs:A0A0A0MSZ2;Rn:F1LWQ0
Q8BW72	Q80XN0	230674	71911	Kdm4a	Bdh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q02338;Dm:Q7K3N4;Dr:F1R9B4	Rn:P29147
Q8BW72	Q8C0T7	230674	211798	Kdm4a	Mfsd9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q8NBP5;Rn:D3ZTY6	-
Q8BW72	Q6NZB0	230674	68598	Kdm4a	Dnajc8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O75937;Ce:Q95Y44;Dm:Q9VCH9	Dr:Q1ED27;Rn:A0A0G2K751
Q8BW72	Q9D710	230674	66958	Kdm4a	Tmx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9Y320;Ce:Q18484;Dm:Q7JW12;Dr:Q6IQC7;Rn:Q5XIK2	-
Q8BW72	E9Q137	230674	21767	Kdm4a	Tex264	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9Y6I9;Rn:Q5XIF0	-
Q8BW72	Q9Z127	230674	20539	Kdm4a	Slc7a5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q01650;Dm:Q9VKC2;Rn:Q63016	Dr:A0A0R4IFJ3
Q8BW72	Q922J6	230674	70747	Kdm4a	Tspan2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O60636;Rn:Q9JJW1	Dm:Q9V3X2
Q8BW72	P53811	230674	56305	Kdm4a	Pitpnb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P48739;Dr:F1QRW4	Rn:D3ZCD4
Q8BW72	Q9WV95	230674	27280	Kdm4a	Phlda3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9Y5J5;Rn:Q5PQT7	-
Q8BW72	Q61387	230674	20463	Kdm4a	Cox7a2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O14548;Rn:D3ZYX8	-
Q8BW72	P39688	230674	14360	Kdm4a	Fyn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P06241;Dr:Q6EWH2;Dr:F1RDG9;Rn:Q62844	-
Q8BW72	Q3TMH2	230674	74616	Kdm4a	Scrn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q0VDG4;Dr:Q803W1;Rn:A0A0G2K189	-
Q8BW72	Q3U128	230674	494504	Kdm4a	Apcdd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q8J025	Rn:F1M5Q7
Q8BW72	Q64446	230674	11979	Kdm4a	Atp7b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:P35670;Rn:A0A0G2JWJ5	-
Q8BW72	Q9QYE3	230674	14025	Kdm4a	Bcl11a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	-	-
Q8BW72	Q61286	230674	21406	Kdm4a	Tcf12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q99081;Dr:A0A0R4IBL7;Rn:P51514	-
Q8BW72	A2APC3	230674	74711	Kdm4a	Ttll9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q3SXZ7;Ce:Q564U4;Rn:Q641W7	Dr:E9QH25
Q8BW72	Q8VDI7	230674	98766	Kdm4a	Ubac1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9BSL1;Dr:A9JTG7;Rn:Q5XIR9	Dm:A1ZBP3
Q8BW72	Q8C9J3	230674	320277	Kdm4a	Spef2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9C093	Dr:A0A0R4IPA7;Rn:A0A0G2JXL6
Q8BW72	Q9CY73	230674	69163	Kdm4a	Mrpl44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q9H9J2;Dm:Q9VNC1;Dr:F1RB48;Rn:Q4G067	-
Q8BW72	O54786	230674	13347	Kdm4a	Dffa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O00273;Dr:F1R3G3;Rn:A0A0G2JY18	-
Q8BW72	Q8K1N4	230674	72572	Kdm4a	Spats2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:Q86XZ4	Rn:F1LX68
Q8BW72	A2A3V1	230674	338351	Kdm4a	Akap17b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Rn:D3ZDR8	-
Q8BW72	Q9Z2D3	230674	54722	Kdm4a	Gsdme	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O75164;Dr:F1QNG0;Rn:A0A0G2K5I7	-	Hs:O60443;Dr:Q6J2R6;Rn:F1MAG0	-
