UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y5B9	Q9NR12	11198	9260	SUPT16H	PDLIM7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q3TJD7;Rn:Q9Z1Z9	-
Q9Y5B9	P63261	11198	71	SUPT16H	ACTG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P63260;Rn:P63259;Sc:P60010	-
Q9Y5B9	P07996	11198	7057	SUPT16H	THBS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q80YQ1;Rn:A0A0G2JV24	Dr:F1QEE7
Q9Y5B9	P23511	11198	4800	SUPT16H	NFYA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P23708	Rn:A0A0G2KB97
Q9Y5B9	Q96PG8	11198	27113	SUPT16H	BBC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:Q9NAR3	-
Q9Y5B9	Q9P0T4	11198	51545	SUPT16H	ZNF581	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	Dr:A0A0R4IJT0
Q9Y5B9	Q9P2E8	11198	57574	SUPT16H	MARCHF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q80TE3	Dr:E7F4X3;Rn:D3ZNC9
Q9Y5B9	Q9NWW0	11198	54985	SUPT16H	HCFC1R1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q99594	11198	7005	SUPT16H	TEAD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q15038	11198	9802	SUPT16H	DAZAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:Q6P4V6;Mm:Q9DCP9;Rn:A0A0H2UHD1	-
Q9Y5B9	P11142	11198	3312	SUPT16H	HSPA8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:P09446;Dm:P11147;Mm:P63017;Rn:D4A4S3	Dr:Q1LY29;Rn:F1LZI1;Rn:M0RCB1;Rn:M0R8M9
Q9Y5B9	P60842	11198	1973	SUPT16H	EIF4A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P60843;Rn:Q6P3V8	-
Q9Y5B9	P54259	11198	1822	SUPT16H	ATN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:O35126	Rn:G3V7W3
Q9Y5B9	O43633	11198	27243	SUPT16H	CHMP2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:Q9U2F6;Dm:Q9VBI3;Dr:B7ZV06;Mm:Q9DB34;Rn:B2RZB5;Sc:P36108	-
Q9Y5B9	Q01167	11198	3607	SUPT16H	FOXK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:E7FFM9;Mm:Q3UCQ1	-
Q9Y5B9	O76061	11198	8614	SUPT16H	STC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:O88452	Rn:Q9R0K8
Q9Y5B9	P24522	11198	1647	SUPT16H	GADD45A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:Q6GMM1;Mm:P48316;Rn:Q66HL6	-
Q9Y5B9	Q9H9H4	11198	79720	SUPT16H	VPS37B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dm:Q9VN88;Dr:A3KGZ5;Mm:Q8R0J7;Rn:D3ZU64	-
Q9Y5B9	P09651	11198	3178	SUPT16H	HNRNPA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P08195	11198	6520	SUPT16H	SLC3A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q8N2M8	11198	11129	SUPT16H	CLASRP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q6UWE0	11198	90678	SUPT16H	LRSAM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:A2CF42;Mm:Q80ZI6;Rn:D3ZI42	-
Q9Y5B9	Q12962	11198	6881	SUPT16H	TAF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q8K0H5;Rn:B4F7B2	-
Q9Y5B9	Q00341	11198	3069	SUPT16H	HDLBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P62899	11198	6160	SUPT16H	RPL31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:Q9U332;Dm:Q9V597;Dr:Q24JV3;Mm:P62900;Rn:D4ABZ9;Rn:D3ZX87;Rn:P62902;Sc:P0C2H8;Sc:P0C2H9	-
Q9Y5B9	P12034	11198	2250	SUPT16H	FGF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:Q5TLE2;Mm:P15656	Rn:G3V8W5
Q9Y5B9	P28067	11198	-	SUPT16H	HLA-DMA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	O14786	11198	8829	SUPT16H	NRP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P97333;Rn:Q9QWJ9	Dr:Q1RLY9
Q9Y5B9	Q9H6Y7	11198	26001	SUPT16H	RNF167	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q91XF4;Rn:Q5XIL0	Dr:F1QQE8
Q9Y5B9	Q99418	11198	9266	SUPT16H	CYTH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Rn:F1LSU6	Dr:E7F1N2;Mm:Q99KH2
Q9Y5B9	Q96QT6	11198	57649	SUPT16H	PHF12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dm:Q9W410;Dr:E7EXI6;Dr:X1WDS1;Mm:Q5SPL2;Rn:F1LM99	-
Q9Y5B9	Q9UNL2	11198	6747	SUPT16H	SSR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:Q95XS1;Dm:Q9VL69;Dr:Q7ZUR5;Mm:Q9DCF9	-
Q9Y5B9	P02795	11198	4502	SUPT16H	MT2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P68104	11198	1915	SUPT16H	EEF1A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:Q6P969;Dr:Q568F0;Mm:P10126;Rn:P62630;Sc:P02994	Rn:F1M6C2;Rn:M0R757
Q9Y5B9	Q7L1Q6	11198	9689	SUPT16H	BZW1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q8IZY2	11198	10347	SUPT16H	ABCA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Rn:F1LR67	Mm:E9Q6G4
Q9Y5B9	Q9NRA1	11198	56034	SUPT16H	PDGFC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:E7FB33;Mm:Q8CI19;Rn:Q9EQX6	-
Q9Y5B9	O14497	11198	8289	SUPT16H	ARID1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:A0A0R4IKJ3;Mm:A2BH40;Rn:D4A3E3	Dr:A0A0R4IR17
Q9Y5B9	Q5SW79	11198	9859	SUPT16H	CEP170	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:F1QAR8;Mm:Q6A065	-
Q9Y5B9	Q6STE5	11198	6604	SUPT16H	SMARCD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:B2KL77;Mm:Q6P9Z1;Rn:Q5U3Y2	-
Q9Y5B9	P12268	11198	3615	SUPT16H	IMPDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P62805	11198	121504;554313;8294;8359;8360;8361;8362;8363;8364;8365;8366;8367;8368;8370	SUPT16H	H4C1;H4C2;H4C3;H4C4;H4C5;H4C6;H4C8;H4C9;H4C11;H4C12;H4C13;H4C14;H4C15;H4-16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q8NDL9	11198	60509	SUPT16H	AGBL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:F1QNG5;Mm:Q09M02;Rn:B2GV17	-
Q9Y5B9	Q8TC29	11198	219670	SUPT16H	ENKUR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dm:Q9VZZ8;Mm:Q6SP97;Rn:D3ZWN6	Dr:F1Q677
Q9Y5B9	O75896	11198	11334	SUPT16H	TUSC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:Q1LXC1;Dr:A0A0R4IP94;Mm:Q9WVF8;Rn:D3Z8Q5	-
Q9Y5B9	O95864	11198	9415	SUPT16H	FADS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q9Z0R9;Rn:A0A140TAE1	Dr:F1R3G9
Q9Y5B9	Q9NQC3	11198	57142	SUPT16H	RTN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q99P72	Dr:F1QT89
Q9Y5B9	Q9HAU4	11198	64750	SUPT16H	SMURF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:A9JRZ0;Mm:A2A5Z6;Rn:F1M3F2	-
Q9Y5B9	Q8TF68	11198	171017	SUPT16H	ZNF384	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Rn:G3V9M5	Dr:I3ITQ6;Mm:E9Q1A5
Q9Y5B9	P61587	11198	390	SUPT16H	RND3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P61588;Rn:Q6SA80	-
Q9Y5B9	P0C7H8	11198	730755;85294	SUPT16H	KRTAP2-3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P40261	11198	4837	SUPT16H	NNMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:O55239;Rn:D4A605	-
Q9Y5B9	Q9BPZ3	11198	51247	SUPT16H	PAIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q9D6V8	Rn:Q6AXZ0
Q9Y5B9	Q86Y38	11198	64131	SUPT16H	XYLT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:F1R0Z0;Mm:F8VPK6	Rn:A0A0G2K6K1
Q9Y5B9	P62328	11198	7114	SUPT16H	TMSB4X	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q15388	11198	9804	SUPT16H	TOMM20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:Q19766;Dm:Q95RF6;Dr:Q6DH66;Dr:Q6PC05;Mm:Q9DCC8;Rn:Q62760	-
Q9Y5B9	Q16739	11198	7357	SUPT16H	UGCG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:Q21054;Ce:O18037;Ce:G5EC84;Dm:Q9W297;Dr:F1QNT4;Mm:O88693;Rn:Q9R0E0	-
Q9Y5B9	P50454	11198	871	SUPT16H	SERPINH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:A8WFU6;Mm:P19324;Rn:Q5RJR9	Dr:E9QEB4
Q9Y5B9	P02751	11198	2335	SUPT16H	FN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P11276;Rn:A0A096P6L8	Dr:A0A0R4IDI3
Q9Y5B9	P60660	11198	4637	SUPT16H	MYL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P0CG48	11198	7316	SUPT16H	UBC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dm:P0CG69;Dm:Q9W418;Dr:F1QHN6;Mm:P0CG50;Rn:F1LML2	-
Q9Y5B9	P17812	11198	1503	SUPT16H	CTPS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:A9JT21;Dr:A3QJW5;Mm:P70698;Rn:B1WC02	-
Q9Y5B9	P35579	11198	4627	SUPT16H	MYH9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q8VDD5;Rn:G3V6P7	Dr:F1QJK4
Q9Y5B9	Q8IZD2	11198	55904	SUPT16H	KMT2E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:Q5TZ08;Mm:Q3UG20;Rn:A0A0G2JWF0	-
Q9Y5B9	Q9H668	11198	79991	SUPT16H	STN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:B8JKF4;Mm:Q8K2X3;Rn:A0A0H2UHR9	-
Q9Y5B9	Q99612	11198	1316	SUPT16H	KLF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:F1R7F0	Mm:Q8BPQ2
Q9Y5B9	O00629	11198	3840	SUPT16H	KPNA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Rn:Q56R17	Dr:F1QEW3;Mm:D3YTN1
Q9Y5B9	Q93077	11198	8334	SUPT16H	H2AC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q9Y530	11198	221443	SUPT16H	OARD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q8R5F3	Dm:Q9VP69;Dr:Q503C5;Rn:A0A0G2K831
Q9Y5B9	Q14145	11198	9817	SUPT16H	KEAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dr:A0A2R8Q1W5;Mm:Q9Z2X8;Rn:G3V8U2	-
Q9Y5B9	Q8WV24	11198	22822	SUPT16H	PHLDA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:Q62392;Rn:F1LNT5	-
Q9Y5B9	P17844	11198	1655	SUPT16H	DDX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P03950	11198	283	SUPT16H	ANG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P21570	Rn:Q5GAM5
Q9Y5B9	P09382	11198	3956	SUPT16H	LGALS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Mm:P16045	Dr:F8W2U6;Rn:P11762
Q9Y5B9	H7C1D0	11198	-	SUPT16H	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P68431	11198	8350;8351;8352;8353;8354;8355;8356;8357;8358;8968	SUPT16H	H3C1;H3C2;H3C3;H3C4;H3C6;H3C7;H3C8;H3C10;H3C11;H3C12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	Q9Y3T6	11198	203069	SUPT16H	R3HCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P49841	11198	2932	SUPT16H	GSK3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Dm:P18431;Dr:Q9YH60;Mm:Q9WV60;Rn:A0A0G2KB98;Sc:P38615	-
Q9Y5B9	P58876	11198	3017	SUPT16H	H2BC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	-	-
Q9Y5B9	P52926	11198	8091	SUPT16H	HMGA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9N5R9;Dm:Q8IRG6;Mm:G3X956;Rn:D4A4J0;Sc:P32558	-	Ce:G5EEL9;Mm:P52927;Rn:O88791	Dr:Q6P038
