UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q5SXM2	Q14296	6621	10922	SNAPC4	FASTK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8C725;Rn:Q5XIG7	-
Q5SXM2	Q14195	6621	1809	SNAPC4	DPYSL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:Q52PJ5;Mm:Q62188;Rn:Q62952	-
Q5SXM2	Q96D46	6621	51068	SNAPC4	NMD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q22792;Dm:O46050;Dr:Q5BLF0;Mm:Q99L48;Sc:P38861	Rn:F6PUQ7
Q5SXM2	O95453	6621	5073	SNAPC4	PARN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q9H707	6621	79818	SNAPC4	ZNF552	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q9H5P4	6621	79955	SNAPC4	PDZD7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:E9Q9W7;Rn:D4AAZ9	-
Q5SXM2	P30043	6621	645	SNAPC4	BLVRB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9VH72;Dr:B8JMC1;Mm:Q923D2;Rn:B5DF65	-
Q5SXM2	Q9UGN5	6621	10038	SNAPC4	PARP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:O88554;Rn:G3V749	Ce:Q09525;Dr:F1QLV3
Q5SXM2	O15381	6621	4931	SNAPC4	NVL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q9NAG4;Dr:B8A4A1;Mm:Q9DBY8;Rn:D3ZTY9;Sc:Q07844	-
Q5SXM2	Q9BXK5	6621	23786	SNAPC4	BCL2L13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:Q1LX53;Mm:P59017;Rn:D3ZT71	-
Q5SXM2	Q8TE82	6621	54436	SNAPC4	SH3TC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:G3X9F6	Dr:F1QHY2;Rn:D3ZLQ9
Q5SXM2	Q99598	6621	7257	SNAPC4	TSNAX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9VF77;Dr:A0A2R8QG76;Mm:Q9QZE7;Rn:Q9JHB5	-
Q5SXM2	Q8N8Z8	6621	126068	SNAPC4	ZNF441	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q9H3P7	6621	64746	SNAPC4	ACBD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:A0A078BQL1;Dm:Q9VWD5;Dr:Q5RHP5;Mm:A0A0R4J079;Rn:A0A0G2K756	-
Q5SXM2	Q8TBE9	6621	140838	SNAPC4	NANP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:B8JKD6;Mm:Q9CPT3;Rn:Q5M969	-
Q5SXM2	Q9UGQ2	6621	11094	SNAPC4	CACFD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q93533;Dm:Q95T12;Mm:Q8BG21;Rn:D4A9I3	Dr:E7FBL8
Q5SXM2	Q9BSY9	6621	51029	SNAPC4	DESI2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q7K2B1;Dr:Q6DC39;Mm:Q9D291;Rn:Q5XIT6	-
Q5SXM2	Q7Z6L1	6621	25851	SNAPC4	TECPR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9VWB0;Mm:Q80VP0;Rn:Q3ZBA0	-
Q5SXM2	Q9HBX9	6621	59350	SNAPC4	RXFP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	P00403	6621	4513	SNAPC4	MT-CO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:P00408;Mm:P00405;Rn:P00406;Sc:P00410	Dr:Q9MIY7
Q5SXM2	Q9UL45	6621	26258	SNAPC4	BLOC1S6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:E9QGH2;Mm:Q9R0C0;Rn:Q4V8A6	-
Q5SXM2	P10600	6621	7043	SNAPC4	TGFB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q91YU7;Rn:Q07258	Dr:Q66I23
Q5SXM2	Q5SY16	6621	79707	SNAPC4	NOL9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:E7F654;Mm:Q3TZX8;Rn:G3V7B0	-
Q5SXM2	Q8IWA4	6621	55669	SNAPC4	MFN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q811U4	Rn:D3ZR27
Q5SXM2	Q9NP87	6621	27434	SNAPC4	POLM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:Q5IBN3;Mm:Q9JIW4;Rn:Q66HH0	-
Q5SXM2	P35269	6621	2962	SNAPC4	GTF2F1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q05913;Dr:Q5PNQ6;Mm:Q3THK3;Rn:Q6AY96	Ce:Q17558
Q5SXM2	Q96N20	6621	7627	SNAPC4	ZNF75A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q99504	6621	2140	SNAPC4	EYA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	Dr:F1R5X1;Mm:Q6P4T3;Rn:A0A0G2JZ01
Q5SXM2	A2RUB6	6621	285331	SNAPC4	CCDC66	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q6NS45;Rn:D3ZB56	-
Q5SXM2	Q9Y2Q0	6621	10396	SNAPC4	ATP8A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:P70704	Rn:F1LUT4
Q5SXM2	P21283	6621	528	SNAPC4	ATP6V1C1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q9XXU9;Dm:Q9V7N5;Mm:Q9Z1G3;Rn:Q5FVI6;Sc:P31412	Dr:Q7T385
Q5SXM2	Q5VWP3	6621	90523	SNAPC4	MLIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Rn:A0A096MK47	Mm:V9GWW6
Q5SXM2	Q504Y3	6621	152098	SNAPC4	ZCWPW2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	Mm:Q08EN7;Rn:A0A0G2K432
Q5SXM2	Q7RTX1	6621	80835	SNAPC4	TAS1R1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q3U5H1;Rn:Q9Z0R8	Dr:B0V3C8
Q5SXM2	M0R0W3	6621	-	SNAPC4	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q52M93	6621	92285	SNAPC4	ZNF585B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q9XRX5	6621	11147	SNAPC4	HHLA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	P29536	6621	25802	SNAPC4	LMOD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:F1Q5S5;Mm:F8VPR1	Dr:E7F062;Rn:A0A0G2K0D3
Q5SXM2	P07992	6621	2067	SNAPC4	ERCC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q93456;Dm:Q7KMG7;Mm:P07903;Rn:D3ZAQ9	-
Q5SXM2	Q8IZW8	6621	84951	SNAPC4	TNS4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8BZ33	Rn:G3V8W6
Q5SXM2	Q6L8G9	6621	440023	SNAPC4	KRTAP5-6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	P68543	6621	165324	SNAPC4	UBXN2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:E7EY86;Mm:Q99KJ0;Rn:D3ZID8	-
Q5SXM2	Q8TCT0	6621	64781	SNAPC4	CERK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q9TZI1;Dm:Q9VNA6;Mm:Q8K4Q7;Rn:D3Z9Y3	-
Q5SXM2	Q7L8W6	6621	89978	SNAPC4	DPH6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q966L4;Dr:A2RV01;Mm:Q9CQ28;Rn:F1LP07	-
Q5SXM2	Q7Z460	6621	23332	SNAPC4	CLASP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Rn:A0A0G2JUI5	Mm:A0A087WQ31
Q5SXM2	E7ETH6	6621	100293516	SNAPC4	ZNF587B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q8IWY8	6621	146050	SNAPC4	ZSCAN29	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:A2ARU5;Rn:D3ZPM6	-
Q5SXM2	Q6RFH5	6621	54663	SNAPC4	WDR74	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:O45757;Dm:Q7K4B2;Mm:Q8VCG3;Rn:B0BNI2	Dr:F1QLI4
Q5SXM2	Q04727	6621	7091	SNAPC4	TLE4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q62441	Rn:A0A0G2K7M5
Q5SXM2	O95359	6621	10579	SNAPC4	TACC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	-	Mm:E9Q8T1;Rn:A0A0G2K598
Q5SXM2	Q9H4B6	6621	60485	SNAPC4	SAV1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8VEB2;Rn:A4V8B4	-
Q5SXM2	Q86VB7	6621	9332	SNAPC4	CD163	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q2VLH6	Dr:H0WF27;Rn:D3Z9U2
Q5SXM2	Q9BQY9	6621	55861	SNAPC4	DBNDD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q9CRD4;Rn:Q331S7	Dr:E7F9P7
Q5SXM2	M0R2A6	6621	-	SNAPC4	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q9UHB7	6621	27125	SNAPC4	AFF4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-
Q5SXM2	Q6NXR4	6621	80185	SNAPC4	TTI2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:E7F592;Mm:Q8BGV4;Rn:Q66H56	-
Q5SXM2	Q8WW01	6621	116461	SNAPC4	TSEN15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:A5WV68;Mm:G3X8S8;Rn:A0A0G2K1V3	-
Q5SXM2	Q96B96	6621	57146	SNAPC4	TMEM159	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q922Z1;Rn:A0A0G2JSZ8	-
Q5SXM2	Q5RHP9	6621	127254	SNAPC4	ERICH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	-	Mm:F6QRE9
Q5SXM2	Q9H254	6621	57731	SNAPC4	SPTBN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:E9PX29;Rn:A0A0G2K677	-
Q5SXM2	P0CJ68	6621	100462977	SNAPC4	MTRNR2L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	P38646	6621	3313	SNAPC4	HSPA9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:P11141;Dm:P29845;Dr:F1QFC0;Mm:P38647;Rn:F1M953;Sc:P39987;Sc:P0CS90	-
Q5SXM2	Q9Y520	6621	23215	SNAPC4	PRRC2C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q3TLH4	Dr:F1R9E5
Q5SXM2	Q9BT04	6621	80199	SNAPC4	FUZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:O16868;Rn:Q3B756	Dr:E7F707;Mm:E9QL29
Q5SXM2	Q5PRF9	6621	55095	SNAPC4	SAMD4B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Rn:D4A769	Mm:G5E8A7
Q5SXM2	Q5JUR7	6621	93081	SNAPC4	TEX30	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q3TUU5;Rn:D3ZL12	Dr:F1Q8A9
Q5SXM2	Q8WUQ7	6621	58509	SNAPC4	CACTIN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:G5EG14;Dm:Q9VR99;Mm:Q9CS00;Rn:B2GUU0	Dr:F1Q8W0
Q5SXM2	Q8N4S0	6621	79780	SNAPC4	CCDC82	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q6PG04;Rn:Q66H73	-
Q5SXM2	Q9UIG8	6621	28232	SNAPC4	SLCO3A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:Q20538;Dr:Q1LV73;Mm:Q8R3L5	Rn:D3ZTH7
Q5SXM2	O75746	6621	8604	SNAPC4	SLC25A12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8BH59;Rn:F1LX07	Dr:A0A0R4II73
Q5SXM2	P02585	6621	7125	SNAPC4	TNNC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:P20801	Dr:Q9I8U8;Rn:Q304F3
Q5SXM2	Q9NVP4	6621	55184	SNAPC4	DZANK1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:Q1LXR6;Mm:Q8C008;Rn:D4A039	-
Q5SXM2	P31689	6621	3301	SNAPC4	DNAJA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:P63037;Rn:P63036	-
Q5SXM2	Q6P387	6621	123775	SNAPC4	C16orf46	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8BHB7;Rn:A0A0G2KAK0	-
Q5SXM2	P20309	6621	1131	SNAPC4	CHRM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q9ERZ3	Rn:P08483
Q5SXM2	P30203	6621	923	SNAPC4	CD6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q61003	Rn:G3V8U0
Q5SXM2	P32970	6621	970	SNAPC4	CD70	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:O55237	Rn:M0R613
Q5SXM2	Q8IWV8	6621	23304	SNAPC4	UBR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:F1Q745;Mm:Q6WKZ8;Rn:D4A9U6	-
Q5SXM2	Q9NZ45	6621	55847	SNAPC4	CISD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:Q6PGY7;Mm:Q91WS0;Rn:B0K020	-
Q5SXM2	Q9H7L9	6621	64426	SNAPC4	SUDS3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9VWG2;Mm:Q8BR65;Rn:M0RBT5	-
Q5SXM2	Q9P0S3	6621	94101	SNAPC4	ORMDL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q921I0	Dr:B0V339
Q5SXM2	Q9BY77	6621	84271	SNAPC4	POLDIP3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8BG81;Rn:D4A2B0	Dr:A0A0R4ILC0
Q5SXM2	Q8N766	6621	23065	SNAPC4	EMC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q8C7X2;Rn:D4A994	Dr:E9QG66
Q5SXM2	P20749	6621	602	SNAPC4	BCL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q9Z2F6;Rn:D3ZQF8	-
Q5SXM2	O95847	6621	9481	SNAPC4	SLC25A27	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Ce:O01883;Dm:Q9VX14;Dr:Q5RIN7;Mm:Q9D6D0;Rn:Q6R5J6	-
Q5SXM2	Q06730	6621	7581	SNAPC4	ZNF33A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	-	-
Q5SXM2	Q9Y2X0	6621	10025	SNAPC4	MED16	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9W278;Dr:E7F602;Mm:G3UW74	Rn:A0A0G2K2K5
Q5SXM2	O15037	6621	23351	SNAPC4	KHNYN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q80U38;Rn:D3Z8M3	Dr:F1QVW5
Q5SXM2	P10074	6621	3104	SNAPC4	ZBTB48	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q9W137;Mm:Q1H9T6;Rn:G3V777	-
Q5SXM2	Q05586	6621	2902	SNAPC4	GRIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q24418;Dr:F1R366;Mm:P35438	Ce:G5EGQ9;Rn:Q62648
Q5SXM2	Q9NRR8	6621	56882	SNAPC4	CDC42SE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:Q6TEL3;Mm:Q8BHL7;Rn:Q5BJM7	-
Q5SXM2	Q5VVW2	6621	84253	SNAPC4	GARNL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:Q3V0G7;Rn:A0A0G2JX90	Dr:A5PF44
Q5SXM2	Q96L93	6621	55614	SNAPC4	KIF16B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:B1AVY7;Rn:D3ZFN9	Dr:A0A0R4ILH1
Q5SXM2	Q86VP3	6621	23241	SNAPC4	PACS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Dr:F1RCJ9;Rn:D3ZJG4	Mm:A0A1Y7VLZ7
Q5SXM2	P49771	6621	2323	SNAPC4	FLT3LG	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	Mm:A2AIV6;Rn:D4A3C9	Mm:P49772	Rn:A0A0G2K6K8
Q5SXM2	Q9UJA2	6621	54675	SNAPC4	CRLS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:A2AIV6;Rn:D4A3C9	Dm:Q8MZC4;Mm:Q80ZM8;Rn:Q5U2V5	-
