UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96C28	Q13510	286075	427	ZNF707	ASAH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Ce:O45686;Dr:F1Q7Z4;Dr:Q6PH71;Mm:Q9WV54	Rn:A0A0G2K8T0
Q96C28	Q96MX3	286075	197407	ZNF707	ZNF48	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Ce:G5EFF4;Mm:Q3US17;Rn:D3ZY01	-
Q96C28	A0A0C4DH38	286075	-	ZNF707	IGHV5-51	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	-	-
Q96C28	Q96EH3	286075	115416	ZNF707	MALSU1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q9CWV0;Rn:D3ZZ37	-
Q96C28	O95158	286075	11247	ZNF707	NXPH4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:G3X9N5;Rn:A0A0G2JSW7	-
Q96C28	Q59EK9	286075	10900	ZNF707	RUNDC3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:O08576;Rn:F1LRZ9	Dr:F1QAZ4;Dr:F1QCE8
Q96C28	O60333	286075	23095	ZNF707	KIF1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q60575;Rn:O88658	-
Q96C28	Q5T0W9	286075	222584	ZNF707	FAM83B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q0VBM2;Rn:D3ZF70	Dr:E7F4Q7
Q96C28	P02545	286075	4000	ZNF707	LMNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:P48678;Rn:G3V8L3	Dr:B3DKC5
Q96C28	P34932	286075	3308	ZNF707	HSPA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q3U2G2;Rn:F1LRV4	Dr:F8W5B2
Q96C28	Q14585	286075	25850	ZNF707	ZNF345	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	-	-
Q96C28	Q99988	286075	9518	ZNF707	GDF15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q9Z0J7;Rn:G3V8K5	-
Q96C28	P60410	286075	386681	ZNF707	KRTAP10-8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	-	-
Q96C28	Q6J4K2	286075	80024	ZNF707	SLC8B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Ce:P34315;Ce:P34322;Dm:A1Z7I1;Mm:Q925Q3;Rn:Q6AXS0	Ce:O16241;Ce:O16242;Ce:Q965R5
Q96C28	O95696	286075	23774	ZNF707	BRD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-
Q96C28	Q9NSI6	286075	54014	ZNF707	BRWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q921C3	Rn:D4AAI9
Q96C28	Q8IWA4	286075	55669	ZNF707	MFN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q811U4	Rn:D3ZR27
Q96C28	Q14849	286075	10948	ZNF707	STARD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Ce:Q19819;Dm:Q9W145;Dr:Q9DFS4;Mm:Q61542;Rn:Q5U2T5	-
Q96C28	Q6PG37	286075	388536	ZNF707	ZNF790	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	-	Rn:M0R9W3
Q96C28	P42226	286075	6778	ZNF707	STAT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	-	-
Q96C28	Q86U06	286075	55147	ZNF707	RBM23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	-	-
Q96C28	A8MWE9	286075	-	ZNF707	EFCAB8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q8C9R9	Dm:B4F7L9
Q96C28	O00408	286075	5138	ZNF707	PDE2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Rn:F8WFW5	Mm:F7D3W5;Mm:Q5PR72
Q96C28	O75925	286075	8554	ZNF707	PIAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Dr:X1WDM3;Dr:A0A1D5NSS2;Mm:O88907;Rn:G3V9T0	-
Q96C28	P07307	286075	433	ZNF707	ASGR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:P24721;Rn:P08290	-
Q96C28	Q8WW38	286075	23414	ZNF707	ZFPM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:B1WC07;Rn:B1WC62	Mm:D3Z445	Mm:Q8CCH7	Dr:F1RD49;Rn:D4A0R1
