UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96LW1	Q9Y2S7	117608	26073	ZNF354B	POLDIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q6TGW1;Mm:Q91VA6;Rn:E9PT51	Ce:Q95PW5;Dm:Q9VNC0
Q96LW1	Q9BU70	117608	51531	ZNF354B	TRMO	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:R4GEK9;Mm:Q562D6;Rn:Q4V7E0	-
Q96LW1	Q9UHJ6	117608	23729	ZNF354B	SHPK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	Q6N075	117608	84975	ZNF354B	MFSD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	Q9UHL4	117608	29952	ZNF354B	DPP7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q9ET22;Rn:Q9EPB1	Dr:A0A286YA26
Q96LW1	A0A1B0GVF1	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	Q6RW13	117608	57085	ZNF354B	AGTRAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q8IR72;Mm:Q9WVK0;Rn:Q642A2	Dr:E7F2K3
Q96LW1	Q5T0T0	117608	220972	ZNF354B	MARCHF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	P20062	117608	6948	ZNF354B	TCN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F2Z4S3;Mm:O88968;Rn:G3V6K1	-
Q96LW1	Q6ZNE5	117608	22863	ZNF354B	ATG14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9VAP6;Mm:Q8CDJ3	Dr:F1R340;Rn:D4A4K3
Q96LW1	Q9BU89	117608	83475	ZNF354B	DOHH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q17949;Dm:Q9V9U4;Dr:B0S4Z5;Mm:Q99LN9;Rn:Q5PPJ4;Sc:P47120	-
Q96LW1	Q76FK4	117608	55035	ZNF354B	NOL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q1LV47;Mm:Q3UHX0	Rn:M0RDX9;Rn:D4A6L3
Q96LW1	Q6UB28	117608	254042	ZNF354B	METAP1D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9VKV9;Dr:B8A5K0;Mm:Q9CPW9;Rn:G3V670	-
Q96LW1	Q08050	117608	2305	ZNF354B	FOXM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F1QRF9;Mm:Q6P1H7;Rn:D3ZLE1	-
Q96LW1	Q8TEV9	117608	140775	ZNF354B	SMCR8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:E7FA21;Mm:Q3UMB5;Rn:D3ZJR6	-
Q96LW1	Q9GZY8	117608	56947	ZNF354B	MFF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q961C9;Dr:Q7SZQ4;Mm:Q6PCP5	Rn:A0A0H2UHM6;Rn:A0A0G2K2M2
Q96LW1	P53805	117608	1827	ZNF354B	RCAN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:B0R069;Mm:Q9JHG6;Rn:Q6IN33	-
Q96LW1	Q52LA3	117608	91750	ZNF354B	LIN52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9W482;Mm:Q8CD94;Rn:D4A6T8	Dr:A0AUQ6
Q96LW1	O14841	117608	26873	ZNF354B	OPLAH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:A0A9S2;Dm:Q9W247;Mm:Q8K010;Rn:P97608;Sc:P28273	Dr:E7F6Z6
Q96LW1	O60309	117608	374819	ZNF354B	LRRC37A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	Q07812	117608	581	ZNF354B	BAX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q9I9N4;Mm:Q07813;Rn:G3V8T9	Dr:I3ITC2
Q96LW1	Q08AM6	117608	55697	ZNF354B	VAC14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q21225;Dm:Q9VG59;Dr:Q66L58;Mm:Q80WQ2;Rn:Q80W92;Sc:Q06708	-
Q96LW1	Q8NC44	117608	79137	ZNF354B	RETREG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q6NS82;Rn:Q3MHU5	-
Q96LW1	P06280	117608	2717	ZNF354B	GLA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q7K127;Rn:D3ZJF9	Dr:F1Q5G5;Mm:P51569
Q96LW1	P51606	117608	5973	ZNF354B	RENBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:B0S6K7;Mm:P82343;Rn:P51607	-
Q96LW1	P50897	117608	5538	ZNF354B	PPT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q20390;Dm:Q9W3C7;Dr:F1R8J6;Mm:O88531;Rn:P45479	-
Q96LW1	A0A087WSV2	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	Q5VSL9	117608	85369	ZNF354B	STRIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q8C079	Dr:K7DXZ3;Rn:G3V8E2
Q96LW1	P54802	117608	4669	ZNF354B	NAGLU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q9NAP6;Dm:Q9VLL5;Dr:E7EYP9;Mm:O88325;Rn:D3ZZL3	-
Q96LW1	Q14161	117608	9815	ZNF354B	GIT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q95RG8;Dr:A2BG45;Rn:Q66H91	Mm:E9PVA6
Q96LW1	A0A0B4J2A0	117608	23729	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	P53992	117608	9632	ZNF354B	SEC24C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Rn:B5DEG8	Mm:G3X972
Q96LW1	Q9Y6D5	117608	10564	ZNF354B	ARFGEF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:A2A5R2;Rn:Q7TSU1	Dr:E9QF76
Q96LW1	Q99638	117608	5883	ZNF354B	RAD9A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F2Z4U5;Mm:Q9Z0F6;Rn:D3ZXM2	-
Q96LW1	Q5VW32	117608	148362	ZNF354B	BROX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q22885;Dr:A3KQV2;Mm:Q8K2Q7;Rn:Q4V8K5	-
Q96LW1	Q8IYH5	117608	26009	ZNF354B	ZZZ3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:A5PMR0;Mm:Q6KAQ7	Rn:M0R9X4
Q96LW1	Q8NBK3	117608	285362	ZNF354B	SUMF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9W0U6;Dr:F1QHA4;Mm:Q8R0F3;Rn:D4A7I8	-
Q96LW1	Q5GH70	117608	389668	ZNF354B	XKR9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:M9PHA4;Mm:Q5GH62;Rn:Q5GH54	Dr:B3DGC8
Q96LW1	Q8IWW6	117608	94134	ZNF354B	ARHGAP12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q8C0D4;Rn:A0A0G2K1Z2	-
Q96LW1	Q9NVC3	117608	55238	ZNF354B	SLC38A7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F1QUV9;Mm:Q8BWH0;Rn:Q6JWR2;Sc:P40501	-
Q96LW1	P39748	117608	2237	ZNF354B	FEN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q9N3T2;Dm:Q7K7A9;Dr:Q6TNU4;Mm:Q91Z50;Rn:Q5XIP6;Sc:P26793	-
Q96LW1	Q9Y5X2	117608	29886	ZNF354B	SNX8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F6NGW9;Rn:D3ZUJ9	Mm:Q3U0I9
Q96LW1	Q70CQ4	117608	57478	ZNF354B	USP31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	O95864	117608	9415	ZNF354B	FADS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q9Z0R9;Rn:A0A140TAE1	Dr:F1R3G9
Q96LW1	Q9BV87	117608	27013	ZNF354B	CNPPD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q8K158;Rn:Q6P7B2	-
Q96LW1	P51798	117608	1186	ZNF354B	CLCN7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:G5EC75;Dm:Q7JZ25;Rn:P51799	Mm:F6SUM2
Q96LW1	P34059	117608	2588	ZNF354B	GALNS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q571E4;Rn:Q32KJ6	Dr:F8W261
Q96LW1	A0A1B0GU92	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	Q8TCT6	117608	121665	ZNF354B	SPPL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q9CUS9;Rn:D3ZY49	Dm:Q9VBL1;Dr:Q5BP97
Q96LW1	A6NDU8	117608	285636	ZNF354B	C5orf51	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:A8Y5U1;Mm:Q8BR90;Rn:A0A0G2JVL5	-
Q96LW1	Q5T447	117608	79654	ZNF354B	HECTD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q3U487;Rn:F1LVZ9	Dr:F1Q5V5
Q96LW1	Q96I76	117608	63906	ZNF354B	GPATCH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q8BIY1;Rn:D4A385	-
Q96LW1	P61165	117608	746	ZNF354B	TMEM258	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q965T1;Dm:Q9VVA8;Mm:P61166	Dr:Q6PBS6;Rn:D3ZS52
Q96LW1	Q562E7	117608	124997	ZNF354B	WDR81	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9VKD0;Dr:E7FEV0;Mm:Q5ND34;Rn:D4A929	-
Q96LW1	Q9UL25	117608	23011	ZNF354B	RAB21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q7PLE9;Dr:Q08BX0;Mm:P35282;Rn:Q6AXT5	Ce:I7F498
Q96LW1	Q53G59	117608	59349	ZNF354B	KLHL12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q8BZM0	Rn:A0A140TA97
Q96LW1	Q53H82	117608	51110	ZNF354B	LACTB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q95Q18;Dm:Q9VLS9;Mm:Q99KR3;Rn:Q561R9	-
Q96LW1	Q5U623	117608	80063	ZNF354B	ATF7IP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	P06865	117608	3073	ZNF354B	HEXA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F1RDQ5;Mm:P29416;Rn:Q641X3	-
Q96LW1	Q96AX1	117608	65082	ZNF354B	VPS33A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	O14641	117608	1856	ZNF354B	DVL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:F1QM97;Mm:Q60838;Rn:D3ZB71	-
Q96LW1	Q96BJ3	117608	64853	ZNF354B	AIDA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q6PBN2;Mm:Q8C4Q6;Rn:B1WBV1	-
Q96LW1	O00308	117608	11060	ZNF354B	WWP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:A2VCZ7;Mm:Q9DBH0	-
Q96LW1	Q9H3U5	117608	64747	ZNF354B	MFSD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9VR34;Dm:Q9VS47;Mm:Q9DC37;Rn:D3ZV75	-
Q96LW1	Q9H993	117608	79624	ZNF354B	ARMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:O45417;Dm:Q9V3Z7;Dm:Q9W299;Dm:Q9W298;Dr:Q58EM4;Mm:A6H630;Rn:Q6AYT5;Sc:Q04371	-
Q96LW1	O00541	117608	23481	ZNF354B	PES1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q95Y89;Dm:Q9VL96;Rn:Q3B8N8;Sc:P53261	Dr:P79741;Mm:Q5SQ20
Q96LW1	Q16775	117608	3029	ZNF354B	HAGH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:Q9XXJ1;Dr:Q6P963;Mm:G5E8T9;Rn:F1LQI1	Dm:Q9I7P8
Q96LW1	Q8IYB8	117608	6832	ZNF354B	SUPV3L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9VN03;Mm:Q80YD1;Rn:A0A0G2K9R3	Dr:B8A5H7
Q96LW1	Q15904	117608	537	ZNF354B	ATP6AP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q9R1Q9;Rn:Q6IRF8	Dr:F1R9A7;Dr:A2AR67
Q96LW1	Q96T51	117608	80230	ZNF354B	RUFY1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:E7FE23;Mm:Q8BIJ7;Rn:F1LR42	-
Q96LW1	Q8WXA9	117608	140890	ZNF354B	SREK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Ce:O01159;Dm:Q9VL71;Mm:Q8BZX4;Rn:G3V9I9	-
Q96LW1	A0A087WUJ7	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	A0A1B0GU03	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	F8W036	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	H3BQ15	117608	-	ZNF354B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	-	-
Q96LW1	O43488	117608	8574	ZNF354B	AKR7A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q8CG76;Rn:A0A0A0MXY9	-
Q96LW1	Q9GZU1	117608	57192	ZNF354B	MCOLN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:A2BGV1;Mm:Q99J21;Rn:D3ZRF9	-
Q96LW1	O75563	117608	8935	ZNF354B	SKAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q6PG29;Mm:Q3UND0;Rn:Q920G0	-
Q96LW1	Q15853	117608	7392	ZNF354B	USF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q1L959;Mm:Q64705;Rn:A0A0G2K3J3	-
Q96LW1	O75348	117608	9550	ZNF354B	ATP6V1G1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:Q6PBR5;Mm:Q9CR51;Rn:B2GUV5	-
Q96LW1	Q3ZAQ7	117608	203547	ZNF354B	VMA21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dr:B8JLV7;Mm:Q78T54	Rn:D3ZM03
Q96LW1	Q96EB6	117608	23411	ZNF354B	SIRT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q923E4	Dr:E7F8W3;Rn:A0A182DWI7
Q96LW1	O75691	117608	27340	ZNF354B	UTP20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Dm:Q9W246;Dr:A0A0R4IQW7;Mm:E9QK83;Rn:F1LXT3;Sc:P35194	-
Q96LW1	Q6UXK2	117608	57611	ZNF354B	ISLR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9QXT9	Rn:D3ZUE7	Mm:Q5RKR3;Rn:M0R4G0	-
