UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8K284	Q9CQ69	233863	22272	Gtf3c1	Uqcrq	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:O14949;Dm:Q9VVH5;Dr:F1QEJ5;Rn:Q7TQ16	-
Q8K284	Q9D1Q6	233863	76299	Gtf3c1	Erp44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9BS26;Ce:Q304D5;Dm:Q95TL8;Dr:Q6P3G9;Rn:Q5VLR5	-
Q8K284	Q8CJ67	233863	29819	Gtf3c1	Stau2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9NUL3;Dr:F1QJT6;Rn:F1LN29	-
Q8K284	Q8K0C4	233863	13121	Gtf3c1	Cyp51a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Dr:Q1JPY5;Rn:Q64654;Sc:P10614	Hs:A0A0C4DFL7
Q8K284	Q9ER99	233863	69994	Gtf3c1	Rsc1a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q92681	-
Q8K284	Q8BJN4	233863	320116	Gtf3c1	Fndc9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q8TBE3	Rn:D3ZA48
Q8K284	Q9D552	233863	74717	Gtf3c1	Spata17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q96L03;Dr:B6VAM9;Rn:M0R8U7	-
Q8K284	Q9D1C2	233863	73739	Gtf3c1	Cby1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Rn:Q8K4I6	Hs:B0QY54;Dm:A0A0B4KHL3;Dr:B7ZVK9
Q8K284	P46414	233863	12576	Gtf3c1	Cdkn1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:P46527;Rn:O08769	-
Q8K284	O35295	233863	19291	Gtf3c1	Purb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q96QR8;Dr:Q6PHK6;Dr:A0A0R4IS70;Rn:A0A0G2JUX5	-
Q8K284	Q8VD04	233863	54645	Gtf3c1	Gripap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	-	-
Q8K284	Q9EP97	233863	80886	Gtf3c1	Senp3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9H4L4;Hs:A0A087X0R7;Rn:G3V7S5	-
Q8K284	Q7TNV0	233863	110052	Gtf3c1	Dek	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:P35659;Ce:P91570;Dr:F1R6C4;Rn:Q6AXS3	-
Q8K284	Q8BZT9	233863	210808	Gtf3c1	Lacc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q8IV20;Rn:D3ZCD2	-
Q8K284	Q5I1X5	233863	333654	Gtf3c1	Ppp1r13l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q8WUF5;Dr:Q1L9A3	Rn:F1LW07
Q8K284	Q6R6I7	233863	381489	Gtf3c1	Rxfp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Rn:F1M7X9	Hs:B4DGP2;Dr:E7EZ83
Q8K284	Q8JZN5	233863	229211	Gtf3c1	Acad9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9H845;Dr:F1QIL6;Rn:B1WC61	-
Q8K284	Q9CQX6	233863	27366	Gtf3c1	Gm16286	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Rn:A0JPQ5	Rn:M0R635
Q8K284	G5E8J4	233863	24000	Gtf3c1	Ptpn21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q16825;Rn:A0A0G2JTB7	Dr:F1Q6T9
Q8K284	P0DPD9	233863	110599584	Gtf3c1	Eef1akmt4-Ece2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	-	-
Q8K284	Q8VHR5	233863	229542	Gtf3c1	Gatad2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q8WXI9;Rn:Q4V8E1	-
Q8K284	P48755	233863	14283	Gtf3c1	Fosl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:P15407;Dr:A2CEM8;Rn:P10158	-
Q8K284	A2APZ1	233863	73598	Gtf3c1	1700001O22Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q5SZB4	Rn:A0JPQ0
Q8K284	Q6P8H8	233863	381903	Gtf3c1	Alg8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9BVK2;Ce:P52887;Dm:Q9W3V8;Dr:Q566T2;Rn:E9PT91;Sc:P40351	-
Q8K284	Q3UHD6	233863	76742	Gtf3c1	Snx27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q96L92;Ce:Q93566;Dr:Q6P3G2;Rn:M0RBS9	Dm:X2JIH1
Q8K284	E9PY46	233863	106633	Gtf3c1	Ift140	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q96RY7;Ce:P90757;Dm:Q7KTZ4;Rn:F1LY69	Dr:F1QG20
Q8K284	Q8K3W0	233863	107976	Gtf3c1	Babam2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9NXR7;Rn:Q6P7Q1	Dr:E9QE25
Q8K284	Q641K1	233863	67269	Gtf3c1	Agtpbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9UPW5;Dr:A0A0R4IG37;Rn:G3V8G1	-
Q8K284	Q80U40	233863	231760	Gtf3c1	Rimbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	-	-
Q8K284	O70152	233863	13480	Gtf3c1	Dpm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	-	-
Q8K284	Q8BP40	233863	66659	Gtf3c1	Acp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9NPH0;Dr:A8WG92;Rn:Q4FZU0	-
Q8K284	B2RWG1	233863	329375	Gtf3c1	Cfap77	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	-	-
Q8K284	Q8CAC8	233863	328971	Gtf3c1	Spink10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Rn:D3ZRP0	-
Q8K284	Q6PI17	233863	21858	Gtf3c1	Timp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:P16035;Dr:Q1RLX2;Rn:P30121	-
Q8K284	Q91VK1	233863	66912	Gtf3c1	Bzw2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9Y6E2;Rn:Q9WTT7	Dr:Q1LUC1
Q8K284	E9PXF0	233863	219228	Gtf3c1	Pcdh17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:O14917;Dr:C4P342;Rn:D3ZPN0	-
Q8K284	Q99KL7	233863	100972	Gtf3c1	Rab28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:P51157;Ce:Q9XWR6;Rn:P51158	-
Q8K284	Q9D7G4	233863	67102	Gtf3c1	Eurl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q9NYK6;Dr:Q503Y8;Rn:D4ACQ8	-
Q8K284	P97313	233863	19090	Gtf3c1	Prkdc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:P78527;Rn:D3ZTN0	Dr:E7F4J7
Q8K284	Q62093	233863	20382	Gtf3c1	Srsf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q01130;Ce:Q09511;Dm:Q9V3T8;Dr:Q7ZV13;Dr:Q6NZT9;Rn:Q6PDU1	-
Q8K284	P97950	233863	19337	Gtf3c1	Rab33a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q12789;Rn:F1LNV7	-	Hs:Q14088;Dr:Q0P3Y1;Rn:D3ZCU8	-
