UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NW38	P23921	55120	6240	FANCL	RRM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:Q03604;Dm:P48591;Dr:F1R2K9;Mm:P07742;Rn:Q5U2Q5;Sc:P21672;Sc:P21524	-
Q9NW38	Q658Y4	55120	157769	FANCL	FAM91A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:O62219;Dm:Q9XZ12;Mm:Q3UVG3;Rn:B2RYP3	Dr:Q6TEP1
Q9NW38	Q0PNE2	55120	54859	FANCL	ELP6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q0P424;Mm:Q8BK75;Rn:B2RYG8	-
Q9NW38	Q5VT25	55120	8476	FANCL	CDC42BPA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:A0A0R4IDB7;Rn:G3V6C9	Mm:A0A1D5RLQ9
Q9NW38	Q9Y253	55120	5429	FANCL	POLH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:G5EFY1;Mm:Q9JJN0;Rn:D4ADZ0;Sc:Q04049	-
Q9NW38	Q5VYS8	55120	79670	FANCL	TUT7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:E9PUA2;Rn:D3ZKR9	Ce:Q09409
Q9NW38	Q7Z333	55120	23064	FANCL	SETX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:E7FBJ2;Mm:A2AKX3	Rn:D4AEB3
Q9NW38	Q9UPM8	55120	23431	FANCL	AP4E1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:A0A0R4IQI7;Mm:Q80V94;Rn:D3ZX21	-
Q9NW38	Q96PX1	55120	114804	FANCL	RNF157	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q96A05	55120	90423	FANCL	ATP6V1E2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q9D593;Rn:D3ZJ78;Sc:P22203	-
Q9NW38	P12694	55120	593	FANCL	BCKDHA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	P78508	55120	3766	FANCL	KCNJ10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:E7FD27;Mm:Q9JM63;Rn:A0A0H2UHF5	-
Q9NW38	Q9NXC5	55120	54468	FANCL	MIOS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dm:Q9VQ89;Mm:Q8VE19;Rn:D3Z9C0	-
Q9NW38	Q6ZWE6	55120	389072	FANCL	PLEKHM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F1R282;Mm:Q8BM47;Rn:D4A959	-
Q9NW38	O75052	55120	9722	FANCL	NOS1AP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q9D3A8	Dm:M9MRS2;Dr:F8W2Z4;Rn:F1M9N8
Q9NW38	Q12788	55120	10607	FANCL	TBL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:O18215;Dm:Q7JQT9;Mm:Q8C4J7;Rn:Q5U2W5;Sc:Q05946	-
Q9NW38	P62910	55120	6161	FANCL	RPL32	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:Q22716;Dm:P04359;Dr:Q24JV1;Mm:P62911;Rn:P62912;Sc:P38061	Rn:D4A412
Q9NW38	Q8WXW3	55120	10464	FANCL	PIBF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:E9Q6K3;Rn:D3ZU21	Dr:B8JHR8
Q9NW38	P35611	55120	118	FANCL	ADD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q9BV73	55120	11190	FANCL	CEP250	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Rn:F1M7J7	Mm:A3KGJ7
Q9NW38	Q15746	55120	4638	FANCL	MYLK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q6PDN3;Rn:D3ZFU9	-
Q9NW38	Q13111	55120	10036	FANCL	CHAF1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:A0JMK9;Mm:Q9QWF0;Rn:M0R3S3	-
Q9NW38	B8ZZF3	55120	-	FANCL	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q6UUV9	55120	23373	FANCL	CRTC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q68ED7;Rn:Q157S1	Dr:F1QYY6
Q9NW38	Q9Y3V2	55120	25950	FANCL	RWDD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Rn:P0C7N0	Mm:Q3UYX7
Q9NW38	Q8IYX7	55120	158297	FANCL	SAXO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:Q94012;Mm:B1AXP3	Rn:M0R6K6;Rn:R9PY03
Q9NW38	P07686	55120	3074	FANCL	HEXB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q15645	55120	9319	FANCL	TRIP13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:Q09535;Dm:Q8SX76;Dr:F1RBS4;Mm:Q3UA06;Rn:Q5XHZ9	-
Q9NW38	Q13625	55120	7159	FANCL	TP53BP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:E9QJU8;Rn:F1M5H6	Dr:F1R419
Q9NW38	Q96HR9	55120	92840	FANCL	REEP6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Rn:Q5XI60	Dr:Q66IF1
Q9NW38	Q9UPN7	55120	22870	FANCL	PPP6R1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q7TSI3;Rn:A0A0G2JTK4	-
Q9NW38	O60299	55120	9762	FANCL	LZTS3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:E7F179;Mm:A2AHG0;Rn:G3V8V8	-
Q9NW38	P0C025	55120	200035	FANCL	NUDT17	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F1QMV9;Mm:Q9CWD3;Rn:D3ZCT0	-
Q9NW38	Q96N67	55120	85440	FANCL	DOCK7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Rn:A0A0G2K3H2	Mm:A0A0U1RNK7
Q9NW38	Q16099	55120	2900	FANCL	GRIK4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:E7F1P4;Mm:Q8BMF5	Rn:A0A140TAG0
Q9NW38	Q9UNN5	55120	11124	FANCL	FAF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:B0UXY9;Mm:P54731	Dm:A0A0B4LFH2;Rn:F1LSQ0
Q9NW38	Q9Y5W3	55120	10365	FANCL	KLF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q60843;Rn:Q9ET58	-
Q9NW38	Q9Y3T9	55120	26155	FANCL	NOC2L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:O17580;Dm:Q9VIF0;Mm:J3QK52;Rn:E9PTF3;Sc:P39744	-
Q9NW38	P22676	55120	794	FANCL	CALB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F1QUS0;Mm:Q08331;Rn:P47728	Dr:Q6PC44
Q9NW38	O15018	55120	23037	FANCL	PDZD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:E9Q1M1	Rn:F1M785
Q9NW38	O75474	55120	23401	FANCL	FRAT2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q8WU58	55120	55731	FANCL	FAM222B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q6P539	Dr:E7F6C1;Rn:D3ZPE2
Q9NW38	Q8TBB5	55120	54758	FANCL	KLHDC4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dm:Q9VTZ7;Mm:G3X961;Rn:D3ZU48;Sc:Q08979	-
Q9NW38	P05060	55120	1114	FANCL	CHGB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:G5ED64;Mm:P16014;Rn:O35314	Dr:A5WWH0
Q9NW38	O15040	55120	9895	FANCL	TECPR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q3UH45;Rn:D4A6U4	-
Q9NW38	Q5BKY9	55120	257415	FANCL	FAM133B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dm:Q9W3Z5;Mm:Q9CVI2;Rn:Q505I5	-
Q9NW38	C9J4A7	55120	-	FANCL	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	P25208	55120	4801	FANCL	NFYB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q561X4;Mm:P63139;Rn:P63140	Dr:F6P9N2
Q9NW38	Q9Y5X2	55120	29886	FANCL	SNX8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F6NGW9;Rn:D3ZUJ9	Mm:Q3U0I9
Q9NW38	Q8WX92	55120	25920	FANCL	NELFB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dm:Q9Y113;Dr:F1RDH4;Rn:D4ACV0	Mm:A0A5H1ZRL3
Q9NW38	O15027	55120	9919	FANCL	SEC16A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:E9QAT4;Rn:D3ZN76	-
Q9NW38	Q92997	55120	1857	FANCL	DVL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:E7F737;Mm:Q61062;Rn:D4ADV8	-
Q9NW38	O00186	55120	6814	FANCL	STXBP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q60770;Rn:Q99PV2	Dr:F1QXJ4
Q9NW38	Q70CQ4	55120	57478	FANCL	USP31	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q5T4T1	55120	100113407	FANCL	TMEM170B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F1Q5W3;Mm:P86050;Rn:Q7TQ79	-
Q9NW38	Q9NQ31	55120	56672	FANCL	AKIP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q1L8C6;Mm:Q9JJR5;Rn:D3ZV70	-
Q9NW38	Q9UQ07	55120	5891	FANCL	MOK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q9WVS4;Rn:F7F4B1	-
Q9NW38	Q96PX6	55120	114800	FANCL	CCDC85A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F6PBX1;Mm:Q5SP85;Rn:D3ZMD4	Dr:F1Q9C3
Q9NW38	Q8WXH5	55120	122809	FANCL	SOCS4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q91ZA6;Rn:B5DF08	-
Q9NW38	P49642	55120	5557	FANCL	PRIM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:P34471;Dm:Q24317;Dr:F1QKT6;Mm:P20664;Rn:F1LNK6;Sc:P10363	-
Q9NW38	Q8N6G5	55120	55454	FANCL	CSGALNACT2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:A8E7C8;Mm:Q8C1F4;Rn:D4A5Z0	-
Q9NW38	Q5VUD6	55120	138311	FANCL	DIPK1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:B3DHK2;Mm:Q99ML4;Rn:Q5FVL3	-
Q9NW38	Q13542	55120	1979	FANCL	EIF4EBP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q6NYL2;Mm:P70445;Rn:Q497A9	-
Q9NW38	Q9NYF3	55120	51307	FANCL	FAM53C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q8BXQ8	Dr:A9JTF4;Rn:D3ZH55
Q9NW38	Q8IWZ3	55120	404734;54882	FANCL	ANKHD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	-	-
Q9NW38	Q96A32	55120	29895	FANCL	MYLPF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q66I73;Mm:P97457	Dr:O93409;Rn:P04466
Q9NW38	P13861	55120	5576	FANCL	PRKAR2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:A9C3T0;Mm:Q8K1M3	Rn:A0A0G2K405
Q9NW38	P61160	55120	10097	FANCL	ACTR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:P53489;Dm:P45888;Dr:Q56A35;Dr:F1QF15;Mm:P61161;Rn:Q5M7U6;Sc:P32381	-
Q9NW38	Q9Y2G3	55120	23200	FANCL	ATP11B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q6DFW5	Dr:A0A0R4IC01;Rn:A0A0G2K3P7
Q9NW38	Q96F46	55120	23765	FANCL	IL17RA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q60943;Rn:D4A740	Dr:F2Z4X3
Q9NW38	Q9Y592	55120	51134	FANCL	CEP83	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q9D5R3	Rn:Q66H89
Q9NW38	Q6P1J9	55120	79577	FANCL	CDC73	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Ce:Q9N5U5;Dm:Q9VHI1;Mm:Q8JZM7;Rn:F2Z3T0	Dr:Q7T3D4
Q9NW38	P22694	55120	5567	FANCL	PRKACB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q3ZB92;Mm:P68181;Rn:P68182	-
Q9NW38	Q8N6Y0	55120	83878	FANCL	USHBP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:E7F1E7;Mm:Q8R370;Rn:Q3T1I3	-
Q9NW38	Q15035	55120	9697	FANCL	TRAM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q924Z5;Rn:F1LUA2	Dr:Q802X7
Q9NW38	Q63HR2	55120	23371	FANCL	TNS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q8CGB6;Rn:M0R671	-
Q9NW38	Q9UQ16	55120	26052	FANCL	DNM3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q8BZ98;Rn:Q08877	Dr:Q5RHR9
Q9NW38	P54132	55120	641	FANCL	BLM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:O88700;Rn:D3ZQW1	-
Q9NW38	Q9NSC5	55120	9454	FANCL	HOMER3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:Q99JP6;Rn:Q9Z2X5	-
Q9NW38	Q96AQ8	55120	63933	FANCL	MCUR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:F1Q729;Mm:Q9CXD6;Rn:D3ZEJ2	-
Q9NW38	P27448	55120	4140	FANCL	MARK3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:A2CEF7;Mm:Q03141	Rn:A0A0G2JU56
Q9NW38	P49427	55120	997	FANCL	CDC34	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q803V7;Mm:Q8CFI2;Rn:D4A453;Sc:P14682	-
Q9NW38	Q5VUE5	55120	388722	FANCL	C1orf53	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Mm:D3Z1T2;Rn:B2RYR4	-
Q9NW38	Q9HAF1	55120	64769	FANCL	MEAF6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q6AZD3;Mm:Q2VPQ9;Rn:B0BNB4	-
Q9NW38	P49326	55120	2330	FANCL	FMO5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:B8JHS6;Mm:Q9CR14;Rn:D3ZAU3	-	Dr:Q7T1D7;Mm:P97872;Rn:A0A0G2JSQ2	Dr:Q5TZD3
