UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q52M93	Q13976	92285	5592	ZNF585B	PRKG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P0C605	Ce:U4PEQ9;Dr:R4GDT5
Q52M93	O95573	92285	2181	ZNF585B	ACSL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S5C4;Mm:Q9CZW4	Rn:Q63151
Q52M93	Q8TBF4	92285	85437	ZNF585B	ZCRB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5SP50;Mm:Q9CZ96;Rn:Q499V6	-
Q52M93	Q8IVL6	92285	10536	ZNF585B	P3H3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QB32;Mm:Q8CG70;Rn:B5DFB0	-
Q52M93	Q8IZ02	92285	151827	ZNF585B	LRRC34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R6M0;Mm:Q9DAM1	Rn:G3V919
Q52M93	O43615	92285	10469	ZNF585B	TIMM44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02161;Dr:Q1LUQ3;Mm:O35857;Rn:G3V640;Sc:Q01852	Dm:Q9VDZ8
Q52M93	Q8NEB5	92285	84513	ZNF585B	PLPP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UMZ3;Rn:D3ZIJ1	Dr:E9QCL3
Q52M93	Q9Y2I9	92285	23329	ZNF585B	TBC1D30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q5VTH9	92285	79819	ZNF585B	WDR78	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QHZ6;Mm:E9PYY5;Rn:Q4V8G4	Dm:Q9W0A6
Q52M93	P54277	92285	5378	ZNF585B	PMS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S640;Mm:Q8K119;Rn:D4A651	-
Q52M93	P0DP24	92285	801;805;808	ZNF585B	CALM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	H0YIP1	92285	-	ZNF585B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q96SB8	92285	79677	ZNF585B	SMC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EG17;Ce:Q93250;Dm:Q9VCB8;Mm:Q924W5;Rn:D4AB26;Sc:Q12749	Dr:A5PN27
Q52M93	Q9Y5A7	92285	51667	ZNF585B	NUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VBQ3;Dm:Q9VRF3;Rn:F7ES73	-
Q52M93	Q6P280	92285	57711	ZNF585B	ZNF529	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q8TDP1	92285	84153	ZNF585B	RNASEH2C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E9QD20;Mm:Q9CQ18;Rn:D4A434	-
Q52M93	P56730	92285	8492	ZNF585B	PRSS12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O08762	Dr:F1QC16;Rn:G3V801
Q52M93	Q13501	92285	8878	ZNF585B	SQSTM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q5Z8;Mm:Q64337;Rn:O08623	-
Q52M93	Q14469	92285	3280	ZNF585B	HES1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6PBX3;Mm:P35428;Rn:D4ADT9	-
Q52M93	P17342	92285	4883	ZNF585B	NPR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R7C4;Mm:P70180;Rn:P41740	-
Q52M93	Q15223	92285	5818	ZNF585B	NECTIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QXJ2;Rn:F1LNP8	Mm:A0A668KLC0
Q52M93	Q8WTV0	92285	949	ZNF585B	SCARB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09606;Mm:Q61009;Rn:P97943	Dr:A0A0R4IRL8
Q52M93	Q96MU6	92285	197320	ZNF585B	ZNF778	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q9Y3X0	92285	26093	ZNF585B	CCDC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q9H7T0	92285	79820	ZNF585B	CATSPERB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2RTF1	-
Q52M93	O00409	92285	1112	ZNF585B	FOXN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:K7DY44;Mm:Q499D0;Rn:A0A0G2JYT8	-
Q52M93	Q8WWQ0	92285	55023	ZNF585B	PHIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F8VQ93	Rn:F1M3B3
Q52M93	Q9P0K7	92285	26064	ZNF585B	RAI14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9EP71;Rn:Q5U312	-
Q52M93	Q14764	92285	9961	ZNF585B	MVP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q3X0;Rn:A0A140TAE0	Dr:F1Q781
Q52M93	P28358	92285	3236	ZNF585B	HOXD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q90469;Mm:P28359	Rn:D4ACD8
Q52M93	Q96N19	92285	56834	ZNF585B	GPR137	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80ZU9;Rn:B2RZ60	-
Q52M93	P58005	92285	143686	ZNF585B	SESN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R1P4;Mm:Q9CYP7;Rn:D4A469	-
Q52M93	M0R1X1	92285	-	ZNF585B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q92545	92285	23505	ZNF585B	TMEM131	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V7H4;Mm:O70472;Rn:F1M5G8	-
Q52M93	Q02386	92285	7596	ZNF585B	ZNF45	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1M973;Rn:A0A0G2JW96	Mm:Q61117
Q52M93	O75976	92285	1362	ZNF585B	CPD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O89001;Rn:F1LPC6	Dr:X1WCL4
Q52M93	P17050	92285	4668	ZNF585B	NAGA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VL27;Dr:A0A0R4IJL2;Mm:Q9QWR8;Rn:Q66H12	-
Q52M93	Q9BQ70	92285	22980	ZNF585B	TCF25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6
Q52M93	F8W1H4	92285	-	ZNF585B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	P40222	92285	200081	ZNF585B	TXLNA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6PAM1;Rn:B2GV14	Dr:A5D6U5
Q52M93	Q96KG7	92285	84466	ZNF585B	MEGF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6DIB5;Rn:F1MAP4	Dr:E9QJQ6
Q52M93	O60610	92285	1729	ZNF585B	DIAPH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1M775	Mm:E9PV41
Q52M93	Q86UP3	92285	79776	ZNF585B	ZFHX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6NXU9;Rn:D4A3U5	Mm:H3BLK8
Q52M93	Q9H3R0	92285	23081	ZNF585B	KDM4C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U297;Dr:F1QPD2;Mm:Q8VCD7	-
Q52M93	Q7RTN6	92285	92335	ZNF585B	STRADA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UUJ4	Dr:F1Q5T1;Rn:F1M341
Q52M93	Q9BQI5	92285	84251	ZNF585B	SGIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VD37	Dr:X1WH42;Rn:F1M1Y0
Q52M93	Q8NDQ6	92285	163255	ZNF585B	ZNF540	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q9C0D2	92285	85459	ZNF585B	CEP295	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:A0A1N9NPH8;Rn:A0A0G2K773
Q52M93	P0DP23	92285	801;805;808	ZNF585B	CALM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	O75914	92285	5063	ZNF585B	PAK3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q17850;Mm:Q61036;Rn:Q62829	Dm:Q9VEV1
Q52M93	P11274	92285	613	ZNF585B	BCR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q9E9;Mm:Q6PAJ1;Rn:F1LXF1	-
Q52M93	Q93074	92285	9968	ZNF585B	MED12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IBL3;Mm:A2AGH6;Rn:A0A096MKF8	-
Q52M93	A2RUB6	92285	285331	ZNF585B	CCDC66	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6NS45;Rn:D3ZB56	-
Q52M93	Q9Y5Q3	92285	9935	ZNF585B	MAFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q98UK5;Mm:P54841;Rn:P54842	-
Q52M93	P21283	92285	528	ZNF585B	ATP6V1C1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9XXU9;Dm:Q9V7N5;Mm:Q9Z1G3;Rn:Q5FVI6;Sc:P31412	Dr:Q7T385
Q52M93	P04181	92285	4942	ZNF585B	OAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18040;Dm:Q9VW26;Dr:F8W5L3;Mm:P29758;Rn:P04182;Sc:P07991	-
Q52M93	Q96LR2	92285	541468	ZNF585B	LURAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D6I9;Rn:D4A8G3	-
Q52M93	Q8WUA8	92285	25987	ZNF585B	TSKU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QUL3;Mm:Q8CBR6;Rn:G3V8X6	-
Q52M93	Q92551	92285	9807	ZNF585B	IP6K1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RE97;Mm:Q6PD10;Rn:Q9ESM0	-
Q52M93	Q9H9L4	92285	54934	ZNF585B	KANSL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q9Y225	92285	11237	ZNF585B	RNF24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5U3J0;Mm:Q8BGI1	-
Q52M93	Q2TAL8	92285	54870	ZNF585B	QRICH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:G3X8R5;Rn:A0A0G2JX16	Dr:Q4V9P2
Q52M93	Q96G28	92285	112942	ZNF585B	CFAP36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VFS4;Dr:F1R235;Mm:Q8C6E0;Rn:Q4V8E4	-
Q52M93	Q8NEL9	92285	80821	ZNF585B	DDHD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F9W6;Rn:Q3ZAU5	Ce:G5EEM9;Mm:F8WHP5
Q52M93	Q8IXJ6	92285	22933	ZNF585B	SIRT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9I7I7;Dr:F1QE37;Mm:Q8VDQ8	Rn:A0A0G2JWM2
Q52M93	P49760	92285	1196	ZNF585B	CLK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1L8U4	Mm:E9Q5Y1;Rn:Q5XI98
Q52M93	Q13362	92285	5527	ZNF585B	PPP2R5C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A4QP33;Mm:Q60996;Rn:A0A0G2JZD1	Dm:Q8IN90;Dr:F1QSR1
Q52M93	Q8TBG4	92285	64850	ZNF585B	ETNPPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VU95;Mm:Q8BWU8;Rn:M0R7F6	Dr:Q7SY54
Q52M93	Q6ZWL3	92285	285440	ZNF585B	CYP4V2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EGT6;Dm:Q9VA27;Dr:A0JMQ6;Mm:Q9DBW0;Rn:A2RRT9	Dr:A0JMN1
Q52M93	Q01484	92285	287	ZNF585B	ANK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q9NRX5	92285	57515	ZNF585B	SERINC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q7SZW7;Mm:Q9QZI8;Rn:Q7TNK0	-
Q52M93	Q96KN2	92285	84735	ZNF585B	CNDP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	P0DP25	92285	801;805;808	ZNF585B	CALM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q86UE3	92285	339327	ZNF585B	ZNF546	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	P11166	92285	6513	ZNF585B	SLC2A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R0Q1;Mm:P17809;Rn:P11167	-
Q52M93	A6NFN3	92285	146713	ZNF585B	RBFOX3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q5BJE1	92285	374864	ZNF585B	CCDC178	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q7RTV5	92285	195827	ZNF585B	PRXL2C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D1A0	Dr:F1R5L5
Q52M93	Q8NEM0	92285	79648	ZNF585B	MCPH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:E1JH39;Mm:Q7TT79;Rn:D3ZJM7	-
Q52M93	Q6NT76	92285	79618	ZNF585B	HMBOX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9TYT0	Mm:H3BKM3;Rn:D3ZER1
Q52M93	Q10571	92285	4330	ZNF585B	MN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W3G1;Dr:B8JKI7;Mm:D3YWE6;Rn:D4AAP6	-
Q52M93	Q5T4B2	92285	51148	ZNF585B	CERCAM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F0F2;Mm:A3KGW5	Rn:Q5U309
Q52M93	Q14699	92285	23180	ZNF585B	RFTN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0G2L3G6;Mm:Q6A0D4	Dr:E9QG04;Rn:G3V7I2
Q52M93	Q9P0S3	92285	94101	ZNF585B	ORMDL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q921I0	Dr:B0V339
Q52M93	Q92576	92285	23469	ZNF585B	PHF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:B2RQG2;Rn:D3ZKI5	-
Q52M93	Q8N371	92285	79831	ZNF585B	KDM8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q8NFA0	92285	84669	ZNF585B	USP32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q8WT44;Dm:M9PD06;Dr:E7FCR5;Mm:F8VPZ3	Rn:A0A0G2K952
Q52M93	Q13451	92285	2289	ZNF585B	FKBP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q801U5;Mm:Q64378;Rn:Q5U2T9	-
Q52M93	Q9UQ53	92285	11282	ZNF585B	MGAT4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6GMK0;Mm:Q812F8;Rn:B2GV39	-
Q52M93	P35236	92285	5778	ZNF585B	PTPN7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BUM3;Rn:P49445	-
Q52M93	Q93050	92285	535	ZNF585B	ATP6V0A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P30628;Mm:Q9Z1G4;Rn:Q2I6B5	Dm:Q8IML5;Dr:F1QE30
Q52M93	Q68EA5	92285	126295	ZNF585B	ZNF57	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q52M93	Q9NS93	92285	51768	ZNF585B	TM7SF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QC74;Mm:A0A0R4J0K4;Rn:Q5FVF4	-
Q52M93	Q7L099	92285	22902	ZNF585B	RUFY3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:F1QI60;Mm:A0A0G2JFT8;Rn:A0A0G2K6A9
