UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9BZK7	Q6ZYL4	79718	404672	TBL1XR1	GTF2H5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q9N390;Dm:B7Z018;Dr:Q5SNQ6;Mm:Q8K2X8;Rn:D3ZEI7	-
Q9BZK7	P55201	79718	7862	TBL1XR1	BRPF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Rn:D4A411	Dr:H9GXF8;Mm:Q80XK2
Q9BZK7	Q14721	79718	3745	TBL1XR1	KCNB1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q03717;Rn:A0A0H2UI34	-
Q9BZK7	Q8IZM9	79718	145389	TBL1XR1	SLC38A6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:B8A5H0;Mm:G3UVW3;Rn:F1LRY2	-
Q9BZK7	P56696	79718	9132	TBL1XR1	KCNQ4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q8MQC5;Mm:Q9JK97;Rn:A0A0G2K666	-
Q9BZK7	Q9H6S3	79718	64787	TBL1XR1	EPS8L2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:X1WFM8;Mm:Q99K30;Rn:F7DLY1	-
Q9BZK7	H0YAE9	79718	-	TBL1XR1	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	Q9GZY8	79718	56947	TBL1XR1	MFF	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q961C9;Dr:Q7SZQ4;Mm:Q6PCP5	Rn:A0A0H2UHM6;Rn:A0A0G2K2M2
Q9BZK7	P11142	79718	3312	TBL1XR1	HSPA8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:P09446;Dm:P11147;Mm:P63017;Rn:D4A4S3	Dr:Q1LY29;Rn:F1LZI1;Rn:M0RCB1;Rn:M0R8M9
Q9BZK7	Q9C0C4	79718	54910	TBL1XR1	SEMA4C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QF70;Mm:Q64151;Rn:D4A9J3	-
Q9BZK7	P33121	79718	2180	TBL1XR1	ACSL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:B8JK22;Rn:P18163	Mm:D3Z041
Q9BZK7	Q86XA9	79718	25938	TBL1XR1	HEATR5A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q5PRF0;Rn:F1LSK5	Dr:E7F1I7
Q9BZK7	Q96GX5	79718	84930	TBL1XR1	MASTL	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1R778;Mm:Q8C0P0	Dm:A0A0B4KGX7;Rn:D4A355
Q9BZK7	O75096	79718	4038	TBL1XR1	LRP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q9VXM0;Mm:Q8VI56;Rn:Q9QYP1	-
Q9BZK7	O43716	79718	283459	TBL1XR1	GATC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q86BL4;Mm:Q8CBY0	Rn:D3ZY68;Rn:M0R3K2
Q9BZK7	Q5VIR6	79718	55275	TBL1XR1	VPS53	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q9VQY8;Dr:E7FAG0;Mm:Q8CCB4;Rn:D3ZPE5;Sc:P47061	Ce:P34561
Q9BZK7	P49356	79718	100529261;2342	TBL1XR1	FNTB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Sc:P22007	-
Q9BZK7	Q13480	79718	2549	TBL1XR1	GAB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1Q7S5;Rn:A0A0G2JZD5	Mm:A0A1B0GS41
Q9BZK7	Q93034	79718	8065	TBL1XR1	CUL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q23639;Dm:Q9VAQ0;Mm:G3X914;Rn:A0A0H2UHG3	Dr:F1REN0
Q9BZK7	Q9H1A3	79718	51108	TBL1XR1	METTL9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q22123;Dm:Q9W1H1;Dr:F1R335;Mm:Q9EPL4;Rn:D3ZZ04	-
Q9BZK7	O94913	79718	51585	TBL1XR1	PCF11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QGD0;Mm:G3X9Z4;Rn:D3ZY40	Dm:A0A0B4LFE6
Q9BZK7	A1L188	79718	284184	TBL1XR1	NDUFAF8	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:U3JA56;Mm:A2AMZ4;Rn:D3ZUI9	-
Q9BZK7	O95793	79718	6780	TBL1XR1	STAU1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Rn:Q9ET50	Dr:F1QTC1;Mm:A2A5S3
Q9BZK7	Q15276	79718	9135	TBL1XR1	RABEP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:A2CEI3;Mm:O35551	Rn:G3V9J7
Q9BZK7	Q9UGP4	79718	8994	TBL1XR1	LIMD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q9QXD8;Rn:B5DEH0	-
Q9BZK7	Q9Y2K2	79718	23387	TBL1XR1	SIK3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q10925;Mm:E9PU87;Rn:M0RD40	-
Q9BZK7	Q86WA8	79718	83752	TBL1XR1	LONP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q9XW87;Dr:A0A0R4ISE4;Mm:Q9DBN5;Rn:Q3MIB4	-
Q9BZK7	Q49AM1	79718	80298	TBL1XR1	MTERF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QQB3;Mm:Q8BKY8;Rn:Q5XIE2	-
Q9BZK7	O43615	79718	10469	TBL1XR1	TIMM44	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:O02161;Dr:Q1LUQ3;Mm:O35857;Rn:G3V640;Sc:Q01852	Dm:Q9VDZ8
Q9BZK7	Q8NEB5	79718	84513	TBL1XR1	PLPP5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q3UMZ3;Rn:D3ZIJ1	Dr:E9QCL3
Q9BZK7	Q8IXM7	79718	161753	TBL1XR1	ODF3L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q810P2	Rn:D4A5D6
Q9BZK7	Q8N0Y2	79718	55311	TBL1XR1	ZNF444	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q3TDV8;Rn:D3ZV88	-
Q9BZK7	Q9P0I2	79718	55831	TBL1XR1	EMC3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q9U1X6;Dm:Q9VKR0;Dr:Q7SXW4;Mm:Q99KI3;Rn:Q5U2V8;Sc:P36039	-
Q9BZK7	Q9BZM6	79718	80329	TBL1XR1	ULBP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	P67809	79718	4904	TBL1XR1	YBX1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:B5DE31;Mm:P62960;Rn:D3ZEV0;Rn:Q3ZAV2	-
Q9BZK7	O94812	79718	8938	TBL1XR1	BAIAP3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q9VS41;Mm:S4R1E7	Dr:X1WGN8;Rn:F1LVS1
Q9BZK7	Q9UL19	79718	5920	TBL1XR1	PLAAT4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	Q13155	79718	7965	TBL1XR1	AIMP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q8R010;Rn:Q32PX2	Dm:Q8T060;Dr:F1R182
Q9BZK7	Q96EX3	79718	89891	TBL1XR1	WDR34	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:A7MD87;Rn:A0A0G2QC64	Mm:Q5U4F6
Q9BZK7	Q659A1	79718	79664	TBL1XR1	ICE2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:E7EZF8;Mm:Q3UZ18;Rn:D3ZIQ8	-
Q9BZK7	Q9NUG6	79718	81572	TBL1XR1	PDRG1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q4QQ01;Mm:P59048;Rn:Q642A0	-
Q9BZK7	Q96CU9	79718	55572	TBL1XR1	FOXRED1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q21504;Dm:A1Z6N5;Dr:A0A0R4IHD6;Mm:Q3TQB2;Rn:D3ZEH2	-
Q9BZK7	O60313	79718	4976	TBL1XR1	OPA1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:Q5U3A7;Mm:P58281;Rn:Q2TA68	Ce:Q18965;Dm:A0A0B4LFB8
Q9BZK7	Q16829	79718	1849	TBL1XR1	DUSP7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q91Z46;Rn:Q63340	-
Q9BZK7	Q8N2K0	79718	26090	TBL1XR1	ABHD12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q99LR1;Rn:Q6AYT7	Dm:A1ZBH2;Dr:Q08C93
Q9BZK7	Q86UA6	79718	84268	TBL1XR1	RPAIN	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q9CWY9;Rn:Q4G2Y1	Dr:F1R0U0
Q9BZK7	P25054	79718	324	TBL1XR1	APC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:B2RUG9	Dr:F8W4Z3;Rn:A0A0G2K8G0
Q9BZK7	Q9BQI6	79718	84250	TBL1XR1	SLF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q8R3P9;Rn:D3ZVR6	Dr:A0A0R4IHW2
Q9BZK7	Q9NX95	79718	55638	TBL1XR1	SYBU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q8BHS8;Rn:F1LUC0	Dr:A0A2R9YJG3
Q9BZK7	Q8TEW8	79718	117583	TBL1XR1	PARD3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q9CSB4;Rn:F1LW22	Dr:B0S5P4
Q9BZK7	O14933	79718	9246	TBL1XR1	UBE2L6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q9QZU9	Rn:Q4V8J2
Q9BZK7	Q12912	79718	4033	TBL1XR1	IRAG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	Q9H845	79718	28976	TBL1XR1	ACAD9	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QIL6;Mm:Q8JZN5;Rn:B1WC61	-
Q9BZK7	Q9ULT0	79718	57217	TBL1XR1	TTC7A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1Q5B2;Mm:Q8BGB2	Rn:A0A0G2JX01
Q9BZK7	Q9HCJ2	79718	57689	TBL1XR1	LRRC4C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QCU7;Mm:Q8C031;Rn:D3ZXT1	-
Q9BZK7	Q03393	79718	5805	TBL1XR1	PTS	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:O02058;Dm:P48611;Mm:Q9R1Z7;Rn:P27213	-
Q9BZK7	P04114	79718	338	TBL1XR1	APOB	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	Q9P086	79718	400569	TBL1XR1	MED11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QM04	Mm:G3UZ31;Rn:A0A0G2K2A7
Q9BZK7	Q6P1Q0	79718	25875	TBL1XR1	LETMD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:B3DJY5;Mm:Q924L1;Rn:B0K026	Dm:M9PF10
Q9BZK7	P30049	79718	513	TBL1XR1	ATP5F1D	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q09544;Dm:Q9W2X6;Dr:Q1LVG7;Mm:Q9D3D9;Rn:G3V7Y3;Sc:Q12165	-
Q9BZK7	O14709	79718	10168	TBL1XR1	ZNF197	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	Q9Y5L4	79718	26517	TBL1XR1	TIMM13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:O45319;Dm:Q0E8V7;Dr:Q6DGJ3;Mm:P62075;Rn:P62076;Sc:P53299	Dm:Q9VTN3
Q9BZK7	P33947	79718	11014	TBL1XR1	KDELR2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:Q6PH70;Dr:Q6PEH1;Mm:Q9CQM2;Rn:Q5U305	-
Q9BZK7	Q03169	79718	7127	TBL1XR1	TNFAIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Rn:D3ZYQ3	Dr:F1RDH8;Dr:Q5RG40;Mm:D3Z4L9
Q9BZK7	Q16851	79718	7360	TBL1XR1	UGP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q9XUS5;Mm:Q91ZJ5;Rn:Q4V8I9;Sc:P32861	Dm:E1JI91
Q9BZK7	O14832	79718	5264	TBL1XR1	PHYH	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:O62515;Mm:O35386;Rn:P57093	Dr:E7FCS1
Q9BZK7	Q9NYH9	79718	55813	TBL1XR1	UTP6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:Q9W397;Dr:A0A0R4IGM5;Mm:Q8VCY6;Rn:F1M805	-
Q9BZK7	Q9UBM7	79718	1717	TBL1XR1	DHCR7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1QKG5;Rn:Q9Z2Z8	Mm:Q711T1
Q9BZK7	Q96A58	79718	85004	TBL1XR1	RERG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q8R367;Rn:F1M2G3	-
Q9BZK7	P04628	79718	7471	TBL1XR1	WNT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:P09615;Mm:P04426;Rn:D4A9J2	-
Q9BZK7	Q86W34	79718	51321	TBL1XR1	AMZ2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:B1AT59;Rn:Q400C7	-
Q9BZK7	Q6ZNW5	79718	390637	TBL1XR1	GDPGP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Ce:Q5ZR76;Dm:Q9VSZ5;Dr:X1WFG4	-
Q9BZK7	H0YIJ7	79718	-	TBL1XR1	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	P35251	79718	5981	TBL1XR1	RFC1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:F1Q5P6;Sc:P38630	Mm:G3X8Z6;Rn:D3ZFT1
Q9BZK7	Q13467	79718	7855	TBL1XR1	FZD5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Mm:Q9EQD0;Rn:A0A0G2JXX8	Dr:B3DIG4
Q9BZK7	P27487	79718	1803	TBL1XR1	DPP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dr:B5DDZ4;Dr:B0R1C4;Mm:P28843;Rn:A0A0G2K238	-
Q9BZK7	Q96H96	79718	-	TBL1XR1	COQ2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	-	-
Q9BZK7	P55210	79718	840	TBL1XR1	CASP7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:A5PF33;Mm:Q8BHJ5;Sc:P38262	Rn:D3ZNF4	Dm:O01382;Dr:U3JAP7;Mm:P97864;Rn:O88550	-
