UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9C0A1	O95279	85446	8645	ZFHX2	KCNK5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9JK62;Rn:M0R8B9	-
Q9C0A1	C9J6K1	85446	342918	ZFHX2	C19orf81	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:D3Z070	-
Q9C0A1	Q7RTS1	85446	168620	ZFHX2	BHLHA15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9QYC3;Rn:P70562	-
Q9C0A1	P36404	85446	402	ZFHX2	ARL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q86W47	85446	27345	ZFHX2	KCNMB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9JIN6;Rn:Q9ESK8	-
Q9C0A1	Q86WT6	85446	140691	ZFHX2	TRIM69	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q80X56	Rn:Q5BK82
Q9C0A1	Q9BX10	85446	54676	ZFHX2	GTPBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q22174;Dr:Q1LXN6;Mm:Q3UJK4;Rn:D4ABV1	-
Q9C0A1	Q8N6M6	85446	84909	ZFHX2	AOPEP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:B0V1A5;Mm:Q3UQZ7;Rn:F1LRV1	-
Q9C0A1	Q08999	85446	5934	ZFHX2	RBL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:E7FDM3;Mm:Q64700;Rn:G3V7P7	-
Q9C0A1	Q9P2K6	85446	57542	ZFHX2	KLHL42	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:Q5RGJ4;Mm:Q8BFQ9;Rn:D4A9Z3	-
Q9C0A1	O00305	85446	785	ZFHX2	CACNB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q8R0S4;Rn:D4A055	Dr:A8WHZ4
Q9C0A1	P14324	85446	2224	ZFHX2	FDPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:O62336;Dm:Q7KN61;Mm:Q920E5;Sc:P08524	Dr:F1QN60;Rn:A0A0G2JXT3
Q9C0A1	A6NIN4	85446	-	ZFHX2	RNF227	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9DCB3;Rn:B2BKZ7	-
Q9C0A1	Q9UQ90	85446	6687	ZFHX2	SPG7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:G5EDB6;Dm:Q9W4W8;Dr:E7F2S4;Mm:Q3ULF4;Rn:Q7TT47	-
Q9C0A1	Q96AY2	85446	146956	ZFHX2	EME1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:E7F6N8;Mm:Q8BJW7;Rn:D3ZCS5	-
Q9C0A1	Q96R06	85446	10615	ZFHX2	SPAG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q7TME2;Rn:E9PSL1	-
Q9C0A1	P09619	85446	5159	ZFHX2	PDGFRB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:P05622;Rn:Q05030	-
Q9C0A1	Q6P2D0	85446	162239	ZFHX2	ZFP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q3UI68	Dr:H0WES9;Rn:F1LXE4
Q9C0A1	O00204	85446	6820	ZFHX2	SULT2B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:O35400;Rn:Q29YR5	-
Q9C0A1	Q7KZF4	85446	27044	ZFHX2	SND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q19328;Dm:Q9W0S7;Mm:Q78PY7;Rn:Q66X93	-
Q9C0A1	O43861	85446	374868	ZFHX2	ATP9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	Dr:F1Q4S1;Mm:A0A286YCV0;Rn:A0A0G2K3M6
Q9C0A1	P04439	85446	3105	ZFHX2	HLA-A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Rn:D3ZKH0;Rn:F1M9F3	-
Q9C0A1	P23258	85446	7283	ZFHX2	TUBG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:Q7ZVM5;Mm:P83887;Rn:P83888	-
Q9C0A1	Q96Q05	85446	83696	ZFHX2	TRAPPC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q93330;Dm:Q9VIL0;Mm:Q3U0M1	Dr:A0A0R4ICR5;Rn:D3ZJK6
Q9C0A1	P62875	85446	5441	ZFHX2	POLR2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q9GR61;Dm:Q9VC49;Dr:A5D6S6;Mm:P62876;Sc:P22139	Rn:A0A0G2JZT9
Q9C0A1	O43760	85446	9144	ZFHX2	SYNGR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:A0A0R4IUH5;Mm:O55101;Rn:M0R446	-
Q9C0A1	Q8IYR2	85446	114826	ZFHX2	SMYD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:Q08C84;Mm:Q8BTK5;Rn:D4AEC7	-
Q9C0A1	O15198	85446	4093	ZFHX2	SMAD9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:F1QXZ9;Mm:Q9JIW5;Rn:G3V603	-
Q9C0A1	P09417	85446	5860	ZFHX2	QDPR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q9XVJ3;Dm:Q9VSU6;Dr:A2BIE9;Mm:Q8BVI4;Rn:P11348	Dr:A7YT77
Q9C0A1	P43116	85446	5732	ZFHX2	PTGER2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:Q5RI92;Mm:Q62053;Rn:Q62928	-
Q9C0A1	Q9NQ79	85446	55118	ZFHX2	CRTAC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q8R555	Rn:A0A096MJG4
Q9C0A1	Q16236	85446	4780	ZFHX2	NFE2L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:Q7ZVI2;Mm:Q60795;Rn:O54968	-
Q9C0A1	Q9NVL1	85446	55199	ZFHX2	FAM86C1P	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	P35475	85446	3425	ZFHX2	IDUA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dm:Q9VKJ8;Mm:Q8BMG0;Rn:D3ZE16	Dr:A2ARH2
Q9C0A1	Q5U3C3	85446	84187	ZFHX2	TMEM164	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:A6ZJ73;Dm:Q7JRB2;Mm:Q6PHN7;Rn:D3ZFX1	-
Q9C0A1	Q9H2U1	85446	170506	ZFHX2	DHX36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q8VHK9;Rn:D4A2Z8	-
Q9C0A1	Q9UL63	85446	4289	ZFHX2	MKLN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dm:Q0E9A5;Dr:Q8AYJ5;Mm:O89050;Rn:A0A0G2K9Q2	-
Q9C0A1	Q99811	85446	51450	ZFHX2	PRRX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:A2APZ7	Rn:A0A0G2JXV9
Q9C0A1	Q5SZD1	85446	135398	ZFHX2	C6orf141	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9D2Z6;Rn:B2RZ52	-
Q9C0A1	Q9NP78	85446	23457	ZFHX2	ABCB9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q504T8	85446	90007	ZFHX2	MIDN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q3TPJ7;Rn:D4AE48	-
Q9C0A1	Q8NF64	85446	83637	ZFHX2	ZMIZ2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q9Y5N6	85446	23594	ZFHX2	ORC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dm:Q9Y1B2;Dr:Q6ZM36;Mm:Q66JV6;Rn:Q3T1K3	-
Q9C0A1	Q8IYA6	85446	150468	ZFHX2	CKAP2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q7TS74;Rn:D3Z8Z9	-
Q9C0A1	P49589	85446	833	ZFHX2	CARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:O76618;Dm:Q7KN90;Mm:Q9ER72;Rn:G3V9K0;Sc:P53852	Dr:E7FGP2
Q9C0A1	O75712	85446	2707	ZFHX2	GJB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:P28231	Dr:F1QBT8;Rn:P25305
Q9C0A1	Q9NSI6	85446	54014	ZFHX2	BRWD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q921C3	Rn:D4AAI9
Q9C0A1	P52788	85446	6611	ZFHX2	SMS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:F1RDD7;Mm:P97355;Rn:Q3MIE9	Dm:Q9VTW0
Q9C0A1	P04035	85446	3156	ZFHX2	HMGCR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dm:P14773;Dr:A9JSZ0;Mm:Q01237;Rn:P51639	-
Q9C0A1	P11274	85446	613	ZFHX2	BCR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:F1Q9E9;Mm:Q6PAJ1;Rn:F1LXF1	-
Q9C0A1	Q9NZM4	85446	29998	ZFHX2	BICRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:A2BIK6;Mm:F8VPZ9	Rn:D3ZQW8
Q9C0A1	Q13489	85446	330	ZFHX2	BIRC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	P23469	85446	5791	ZFHX2	PTPRE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:E7EZG7;Mm:P49446	Rn:B2GV87
Q9C0A1	Q6NW40	85446	285704	ZFHX2	RGMB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q96S16	85446	339123	ZFHX2	JMJD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q95QU1;Mm:Q3TA59;Rn:A0A0G2JWD5	-
Q9C0A1	H0Y980	85446	-	ZFHX2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q5T5J6	85446	54823	ZFHX2	SWT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9DBQ9;Rn:D3ZHR0	-
Q9C0A1	Q9NRI5	85446	27185	ZFHX2	DISC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q811T9;Rn:Q810H6	-
Q9C0A1	Q9ULE6	85446	27143	ZFHX2	PALD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:A0A0R4J007;Rn:D3ZCT5	Dr:A0A0G2KQ04;Dr:B7ZD37
Q9C0A1	Q9NNW5	85446	11180	ZFHX2	WDR6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	P23368	85446	4200	ZFHX2	ME2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:A5PN55;Mm:Q99KE1;Rn:A0A0G2K502	-
Q9C0A1	P48507	85446	2730	ZFHX2	GCLM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:A9CZN9;Dm:Q9VCW6;Dr:A8WHP4;Mm:O09172;Rn:P48508	-
Q9C0A1	P18887	85446	7515	ZFHX2	XRCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q9H7E9	85446	65265	ZFHX2	C8orf33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q3U6N9;Rn:D3ZDG0	-
Q9C0A1	Q9UKE5	85446	23043	ZFHX2	TNIK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Rn:A0A0G2K490	Dr:B0UY93
Q9C0A1	Q6YN16	85446	84263	ZFHX2	HSDL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q09979;Ce:Q18639;Dm:Q9VB10;Mm:Q2TPA8;Rn:Q4V8F9	-
Q9C0A1	A5YM72	85446	57571	ZFHX2	CARNS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q8N4N3	85446	79786	ZFHX2	KLHL36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q8R124;Rn:Q66HD2	-
Q9C0A1	Q9H8H2	85446	64794	ZFHX2	DDX31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:A2BFD2;Mm:Q6NZQ2;Rn:G3V9V8	-
Q9C0A1	Q6KCM7	85446	114789	ZFHX2	SLC25A25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:A2CEQ0;Mm:A2ASZ8;Rn:Q8K3P6	Dm:M9PF04
Q9C0A1	Q8NEE6	85446	222235	ZFHX2	FBXL13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q09299;Mm:Q8CDU4;Rn:D3ZPG6	Dm:Q9VFN3;Dr:E7F1D0
Q9C0A1	P12111	85446	1293	ZFHX2	COL6A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:J3QQ16	Dr:F1QKE8
Q9C0A1	P11586	85446	4522	ZFHX2	MTHFD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	-	-
Q9C0A1	Q3YEC7	85446	55684	ZFHX2	RABL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:A0A0J9YIW5;Mm:Q5U3K5;Rn:D3ZKQ4	-
Q9C0A1	Q3MII6	85446	4943	ZFHX2	TBC1D25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:B0S696;Rn:B1WBS1	-
Q9C0A1	O96024	85446	8705	ZFHX2	B3GALT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Mm:Q9Z0F0;Rn:Q6MGC2	-
Q9C0A1	Q9NQ88	85446	57103	ZFHX2	TIGAR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:Z4YHW6;Mm:Q8BZA9;Rn:Q566D2	Dr:Q29RA5
Q9C0A1	Q6L8Q7	85446	201626	ZFHX2	PDE12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dm:Q8IP91;Dr:F1RBC5;Mm:Q3TIU4;Rn:Q6AXQ5	-
Q9C0A1	Q9UKT8	85446	26190	ZFHX2	FBXW2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dr:B8A562;Mm:Q9QUH1;Rn:B2RZ17	-
Q9C0A1	O14964	85446	9146	ZFHX2	HGS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Ce:Q17796;Dm:Q960X8;Mm:Q3UMA3;Rn:A0A140TAH1	-
Q9C0A1	Q9BVA0	85446	10300	ZFHX2	KATNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q2MHN3;Rn:D3ZF41	-	Dm:Q0KHS0;Mm:Q8BG40;Rn:Q4VFZ4	-
