UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q86TJ5	P53814	115196	6525	ZNF554	SMTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	O95789	115196	9204	ZNF554	ZMYM6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BS54	Rn:A0A0G2K8U2
Q86TJ5	Q6P5S2	115196	352999	ZNF554	LEG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C6C9	Dr:A5PF59;Rn:F1M171
Q86TJ5	Q9NTW7	115196	55734	ZNF554	ZFP64	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q5U2X9	Mm:A2AQR3
Q86TJ5	Q06136	115196	2531	ZNF554	KDSR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:U4PBL3;Dm:Q9VBU5;Dr:F1QWW8;Mm:Q6GV12;Rn:D3Z9P1	-
Q86TJ5	Q6S5L8	115196	399694	ZNF554	SHC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6S5L9;Rn:D4A3K2	-
Q86TJ5	Q93052	115196	4026	ZNF554	LPP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BFW7	Dr:F1QSX8;Rn:Q5XI07
Q86TJ5	P12814	115196	87	ZNF554	ACTN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7TPR4	Dr:B8JHU4;Rn:Q6T487
Q86TJ5	Q9UQE7	115196	9126	ZNF554	SMC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:B2FDA8;Dm:Q9VXE9;Dr:Q1LVV8;Mm:Q9CW03;Rn:D4A1B9;Sc:P47037	-
Q86TJ5	Q13889	115196	2967	ZNF554	GTF2H3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09645;Dm:Q9VPX4;Mm:Q8VD76;Rn:Q561R7;Sc:Q12004	Dr:A5WWE3
Q86TJ5	Q9Y2M0	115196	22909	ZNF554	FAN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P90740;Dr:A0A0R4IUX7;Mm:Q69ZT1;Rn:D3ZVU2	-
Q86TJ5	Q96FZ2	115196	56941	ZNF554	HMCES	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VHI3;Mm:Q8R1M0	Dr:A5PLB0
Q86TJ5	P78368	115196	1455	ZNF554	CSNK1G2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q503C4;Mm:Q8BVP5;Rn:Q62762	Dr:B0S603
Q86TJ5	Q86SQ6	115196	84435	ZNF554	ADGRA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q96BH3	115196	64100	ZNF554	ELSPBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q9NPH0	115196	51205	ZNF554	ACP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8WG92;Mm:Q8BP40;Rn:Q4FZU0	-
Q86TJ5	P50452	115196	5271	ZNF554	SERPINB8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VFC1;Mm:O08800;Rn:D3ZHB5	-
Q86TJ5	Q5SQN1	115196	116841	ZNF554	SNAP47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q0P4A7;Mm:Q8R570;Rn:Q6P6S0	-
Q86TJ5	O94830	115196	23259	ZNF554	DDHD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80Y98;Rn:D3ZJ91	-
Q86TJ5	Q07812	115196	581	ZNF554	BAX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q9I9N4;Mm:Q07813;Rn:G3V8T9	Dr:I3ITC2
Q86TJ5	Q4VC44	115196	84256	ZNF554	FLYWCH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CI03;Rn:F7FDF2	-
Q86TJ5	P35348	115196	148	ZNF554	ADRA1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P97718;Rn:P43140	Dr:E7FG90
Q86TJ5	Q4U2R6	115196	51258	ZNF554	MRPL51	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5BJJ8;Mm:Q9CPY1;Rn:D3ZPE6	-
Q86TJ5	H3BRJ5	115196	-	ZNF554	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	O14828	115196	10067	ZNF554	SCAMP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5U3I3;Mm:O35609	-
Q86TJ5	Q6UY14	115196	54507	ZNF554	ADAMTSL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80T21;Rn:Q4FZU4	-
Q86TJ5	Q96B77	115196	25880	ZNF554	TMEM186	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q059A4;Dr:B3DI94;Mm:Q9CR76;Rn:Q4KLZ1	Rn:F1M8C8
Q86TJ5	Q9NP74	115196	54873	ZNF554	PALMD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q86X53	115196	157697	ZNF554	ERICH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9PY43;Rn:F7FM87	-
Q86TJ5	O14727	115196	317	ZNF554	APAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A5WVJ8;Mm:O88879;Rn:Q9EPV5	-
Q86TJ5	Q9UPT9	115196	23326	ZNF554	USP22	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5DU02;Rn:D3ZTX7	Dr:F1QXG0
Q86TJ5	Q9H0R3	115196	84065	ZNF554	TMEM222	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N5M3;Dm:Q8IPG2;Mm:Q8BVA2;Rn:B0BNM0	Dr:A0A0R4IC93
Q86TJ5	Q499Z3	115196	200172	ZNF554	SLFNL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BHW9	Rn:Q6AXX1
Q86TJ5	Q13586	115196	6786	ZNF554	STIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P70302	Dr:Q1LY88;Rn:A0A0G2K5C8
Q86TJ5	Q9NRF9	115196	54107	ZNF554	POLE3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9V444;Dr:Q6PBL4;Mm:A0A0R4J091;Rn:Q642A5;Sc:P13434	-
Q86TJ5	Q01167	115196	3607	ZNF554	FOXK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FFM9;Mm:Q3UCQ1	-
Q86TJ5	Q9H2A9	115196	64377	ZNF554	CHST8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BQ86;Rn:B1WBV7	-
Q86TJ5	P49585	115196	5130	ZNF554	PCYT1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8E7K4;Mm:P49586;Rn:P19836	-
Q86TJ5	Q6NUN9	115196	155061	ZNF554	ZNF746	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	P09211	115196	2950	ZNF554	GSTP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O61750;Ce:P10299;Ce:P91505;Dr:Q9DDU5;Mm:P19157;Mm:P46425;Rn:P04906	Ce:Q9N4X8;Dr:Q50LC6
Q86TJ5	Q9NYJ7	115196	10683	ZNF554	DLL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88516;Rn:F1M9P5	-
Q86TJ5	Q9NSI2	115196	85395	ZNF554	FAM207A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1LWH6;Mm:P58468;Rn:Q5XII4	-
Q86TJ5	Q9C0C9	115196	63893	ZNF554	UBE2O	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:A0A0B4KHY8;Mm:Q6ZPJ3;Rn:F1M403	Dr:A0A0G2KHN8
Q86TJ5	P26010	115196	3695	ZNF554	ITGB7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F4H9;Mm:P26011	Rn:G3V7M2
Q86TJ5	Q8IZ07	115196	88455	ZNF554	ANKRD13A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2BG46;Mm:Q80UP5;Rn:Q5U313	-
Q86TJ5	F6VJS9	115196	-	ZNF554	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q8NCS4	115196	100506144	ZNF554	TMEM35B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U0Y2;Rn:D3ZYP5	-
Q86TJ5	Q9Y2K7	115196	22992	ZNF554	KDM2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F0J6;Rn:D3ZTJ7	Mm:F6YRW4
Q86TJ5	Q9H2D1	115196	81034	ZNF554	SLC25A32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q9C0F1	115196	80817	ZNF554	CEP44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F6NJX7;Mm:Q5HZK1;Rn:Q3B7T8	-
Q86TJ5	Q9NPF7	115196	51561	ZNF554	IL23A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9EQ14	Rn:Q91Z84
Q86TJ5	Q8NBS3	115196	83959	ZNF554	SLC4A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2AJN7;Rn:D3ZVP9	Ce:Q3Y415
Q86TJ5	O76039	115196	6792	ZNF554	CDKL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:B9X2H5;Mm:A0A0G2JGW6;Rn:D3ZG85
Q86TJ5	Q7Z4L0	115196	341947	ZNF554	COX8C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A6H666	Rn:Q7TNN2
Q86TJ5	Q8TDH9	115196	63915	ZNF554	BLOC1S5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q9H1D0	115196	55503	ZNF554	TRPV6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:A0A0J9YMK6;Rn:G3V7Y1
Q86TJ5	Q9H3S5	115196	93183	ZNF554	PIGM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q17515;Dm:Q9W2E4;Dr:Q7T310;Mm:Q8C2R7;Sc:P47088	Rn:Q9EQY6
Q86TJ5	Q08AM6	115196	55697	ZNF554	VAC14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q21225;Dm:Q9VG59;Dr:Q66L58;Mm:Q80WQ2;Rn:Q80W92;Sc:Q06708	-
Q86TJ5	Q13283	115196	10146	ZNF554	G3BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6P124;Mm:P97855;Rn:D3ZYS7	-
Q86TJ5	Q5W0Q7	115196	10208	ZNF554	USPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:M0R4X8	Mm:E9QLC6
Q86TJ5	Q9UN70	115196	5098	ZNF554	PCDHGC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XX1	Dr:A0A286YBK8
Q86TJ5	Q02742	115196	2650	ZNF554	GCNT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EDP7;Mm:Q09324;Rn:Q64165	-
Q86TJ5	Q00722	115196	5330	ZNF554	PLCB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A3KGF7;Rn:A0A0G2JZ43	-
Q86TJ5	Q9H6E4	115196	79879	ZNF554	CCDC134	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:C0P287;Mm:Q8C7V8;Rn:Q5M862	Dr:E9QFY7;Dr:A0A0G2KTT4
Q86TJ5	P32298	115196	2868	ZNF554	GRK4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O70291;Rn:P70507	-
Q86TJ5	Q16342	115196	5134	ZNF554	PDCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W1A3;Dr:Q1MTH6;Mm:A0A0R4J0N5;Rn:P47816	Ce:Q21826
Q86TJ5	Q9UL46	115196	5721	ZNF554	PSME2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q9PUC4;Mm:P97372;Rn:Q63798	-
Q86TJ5	Q13797	115196	3680	ZNF554	ITGA9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:O44386;Dm:Q9W1M8;Dr:F1Q8T4;Mm:B8JK39;Rn:D3ZN51	-
Q86TJ5	Q9BXM9	115196	83856	ZNF554	FSD1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JMA4;Rn:A0A0G2JZ60	Mm:J3QM95
Q86TJ5	O43541	115196	4091	ZNF554	SMAD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1L8Y3;Mm:O35182;Rn:D3ZAQ2	-
Q86TJ5	Q9UHB6	115196	51474	ZNF554	LIMA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9ERG0;Rn:F1LR10	-
Q86TJ5	P49796	115196	5998	ZNF554	RGS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Rn:A0A0G2K1B5
Q86TJ5	Q02641	115196	782	ZNF554	CACNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:A0A0G2K4U4	Dr:F1R605;Mm:A2A545
Q86TJ5	Q96CX6	115196	116064	ZNF554	LRRC58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N4Z5;Dm:Q9W2U2;Dr:E7FF15;Mm:Q3UGP9;Rn:D3ZWP8	Dr:B8JKF3
Q86TJ5	Q9NQ84	115196	55890	ZNF554	GPRC5C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LRW5	Dr:F1QGP7;Mm:J3JS84
Q86TJ5	Q9UKT4	115196	26271	ZNF554	FBXO5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QJI8;Mm:Q7TSG3;Rn:B0BNA4	-
Q86TJ5	Q7Z6J9	115196	283989	ZNF554	TSEN54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QIM0;Mm:Q8C2A2;Rn:D3ZZT6	-
Q86TJ5	Q86UD3	115196	115123	ZNF554	MARCHF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:Q5XIE5	Mm:F8WJC4
Q86TJ5	P48200	115196	3658	ZNF554	IREB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q811J3	Rn:A0A0G2JXC9
Q86TJ5	Q8NCE0	115196	80746	ZNF554	TSEN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P7W5;Rn:Q5M954	-
Q86TJ5	Q9GZN1	115196	64431	ZNF554	ACTR6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09443;Dm:P45890;Dr:F1QVP8;Mm:A0A0R4J009;Rn:B2RYQ1	-
Q86TJ5	Q9P2J8	115196	57547	ZNF554	ZNF624	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A087WSP8	-
Q86TJ5	Q8IYB1	115196	151963	ZNF554	MB21D2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:D3Z742;Rn:D4ACS3	Dr:E7FBQ4
Q86TJ5	Q8WWM7	115196	11273	ZNF554	ATXN2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QA42	Mm:A0A0U1RPL0;Rn:A0A0G2JYE0
Q86TJ5	Q9UHQ9	115196	51706	ZNF554	CYB5R1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DB73;Rn:G3V9S0	-
Q86TJ5	Q9NQG7	115196	89781	ZNF554	HPS4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A9C463;Mm:Q99KG7	Rn:A0A0G2K1L6
Q86TJ5	P50549	115196	2115	ZNF554	ETV1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DIF9;Mm:P41164;Rn:A0A0G2JTM3	-
Q86TJ5	O94927	115196	23354	ZNF554	HAUS5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RBF5;Mm:Q9D786;Rn:D4AB06	-
Q86TJ5	Q8IZQ5	115196	280636	ZNF554	SELENOH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UQA7;Rn:A0A0G2K8K5	-
Q86TJ5	Q6P9G0	115196	124637	ZNF554	CYB5D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VQY5;Mm:Q5NCY3;Rn:M0RB62	-
Q86TJ5	Q9Y2L6	115196	23150	ZNF554	FRMD4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1LZB7	Dr:X1WFS8;Mm:A0A0N4SVT9
Q86TJ5	Q8N0Z6	115196	91875	ZNF554	TTC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9BKU9;Dr:F1QKY3;Mm:Q99LG4;Rn:Q5BK48	-
Q86TJ5	Q9H446	115196	51389	ZNF554	RWDD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O18131;Dm:Q9VCB9;Dr:F1Q5G7;Mm:Q9CQK7;Rn:Q99ND9;Sc:Q03768	-
Q86TJ5	Q13393	115196	5337	ZNF554	PLD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EDU3;Rn:A0A0G2K5R0	Dr:B0V1J1;Mm:D6RH77
Q86TJ5	Q86XE5	115196	112817	ZNF554	HOGA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6NY77;Mm:Q9DCU9;Rn:D4A2K1	-
Q86TJ5	Q9H0B6	115196	64837	ZNF554	KLC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P46822;Mm:Q91YS4;Rn:B2GV74	Dr:A4IG65
Q86TJ5	Q92805	115196	2800	ZNF554	GOLGA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7K4K7;Dr:B0S5A9;Mm:Q9CW79;Rn:D4A6K4	-
Q86TJ5	Q4G148	115196	283464	ZNF554	GXYLT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VBY3;Rn:Q6GX83	Mm:D3Z6W7
Q86TJ5	P0DP24	115196	801;805;808	ZNF554	CALM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	O60551	115196	9397	ZNF554	NMT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:F1M110	Ce:Q95ZN7;Dr:A7YT82;Mm:A2AJH3
Q86TJ5	Q96JN0	115196	84458	ZNF554	LCOR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:A0A571BF12
Q86TJ5	Q3T906	115196	79158	ZNF554	GNPTAB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q69ZN6;Rn:D3ZKE0	-
Q86TJ5	Q04771	115196	90	ZNF554	ACVR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P37172	Rn:A0A0G2K2P7
Q86TJ5	Q8NA42	115196	163087	ZNF554	ZNF383	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A0A087WRR7	Rn:M0R5R2
Q86TJ5	Q9Y6M9	115196	4715	ZNF554	NDUFB9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VJZ4;Dr:Q567Y4;Mm:Q9CQJ8;Rn:B2RYW3	Ce:Q18036
Q86TJ5	Q14331	115196	2483	ZNF554	FRG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O18282;Dm:Q9VWA8;Dr:Q566W5;Mm:P97376;Rn:D3ZZK8	-
Q86TJ5	Q9ULU4	115196	23613	ZNF554	ZMYND8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7KRS9;Mm:A2A484;Rn:A8C4G9	-
Q86TJ5	P24311	115196	1349	ZNF554	COX7B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P56393;Rn:P80431	Dr:B3DJA6
Q86TJ5	Q13191	115196	868	ZNF554	CBLB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q742;Mm:Q3TTA7;Rn:A0A0G2K8K2	-
Q86TJ5	Q86VE3	115196	340562	ZNF554	SATL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D5N8	Rn:D3ZA19
Q86TJ5	P23786	115196	1376	ZNF554	CPT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q86TJ5	Q6P1R4	115196	64118	ZNF554	DUS1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VPM1;Dr:B0S7L0;Mm:Q8C2P3;Rn:A0A0G2KA47;Sc:P53759	Ce:Q9XVN8
Q86TJ5	Q9Y5M8	115196	58477	ZNF554	SRPRB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22013;Dm:Q9VSN9;Dr:F1QSB3;Mm:P47758	-
Q86TJ5	Q9BY12	115196	49855	ZNF554	SCAPER	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F8VQ70;Rn:F1LRM0	-
Q86TJ5	Q9H5F2	115196	64776	ZNF554	C11orf1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0G2L2X8;Mm:Q9D131	Rn:D3ZGF3
Q86TJ5	Q04446	115196	2632	ZNF554	GBE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22137;Dm:A1Z992;Mm:Q9D6Y9;Rn:A0A0G2JTB2;Sc:P32775	Dr:A0A0R4IN76
Q86TJ5	Q9NZL6	115196	23179	ZNF554	RGL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q60695	Ce:Q19852;Dr:A0A0R4ICN7;Rn:A0A0G2JV91
Q86TJ5	Q9NP92	115196	10884	ZNF554	MRPS30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VXP3;Dr:A0A0R4IFK5;Mm:Q9D0G0;Rn:D4A833	-
Q86TJ5	Q9UPV7	115196	23349	ZNF554	PHF24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q80TL4	Dr:E9QE66;Rn:D3ZB78
Q86TJ5	Q9UJU2	115196	51176	ZNF554	LEF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q9W7C0;Mm:P27782;Rn:G3V7C1	-
Q86TJ5	P48723	115196	6782	ZNF554	HSPA13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20752;Dr:F1R8V0;Mm:Q8BM72;Rn:O35162	-
Q86TJ5	Q9NYL5	115196	51302	ZNF554	CYP39A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5VSI8;Mm:Q9JKJ9;Rn:D4AE09	-
