UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8BTQ0	Q8CI71	69587	73288	PcgF3	Vps50	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q96JG6;Ce:Q18602;Dm:A1ZAY8;Dr:F1R0A4;Rn:F1LSG8	-
Q8BTQ0	A6H630	69587	73419	PcgF3	Armt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9H993;Ce:O45417;Dm:Q9V3Z7;Dm:Q9W299;Dr:Q58EM4;Rn:Q6AYT5;Sc:Q04371	-
Q8BTQ0	Q91VX2	69587	68926	PcgF3	Ubap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q5T6F2;Rn:A0A0G2JYI7	Dr:F1QV64
Q8BTQ0	E9QKE4	69587	98732	PcgF3	Rab3gap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9H2M9;Ce:Q22670;Dr:K7DYN0;Rn:D4ABP4	-
Q8BTQ0	Q8BV42	69587	330301	PcgF3	Znf786	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8N393	Rn:B2GV07
Q8BTQ0	Q62273	69587	13521	PcgF3	Slc26a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P50443;Ce:G5EDS5;Rn:O70531	Dr:E7F9I7
Q8BTQ0	Q99K99	69587	76261	PcgF3	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8IY42;Rn:Q6AYA8	-
Q8BTQ0	Q4G0F8	69587	170644	PcgF3	Ubn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9NPG3;Rn:D4A8C6	-
Q8BTQ0	Q8BPB0	69587	68473	PcgF3	Mob1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q7L9L4;Dr:Q7ZV94;Rn:D4A1V7	-
Q8BTQ0	P62267	69587	66475	PcgF3	Rps23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P62266;Ce:Q19877;Dm:Q8T3U2;Dr:A8KB78;Rn:P62268;Sc:P0CX29	-
Q8BTQ0	Q9Z1X4	69587	16201	PcgF3	Ilf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q12906	Rn:A0A0G2K4U6
Q8BTQ0	Q9CWK3	69587	70233	PcgF3	Cd2bp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:O95400;Ce:Q9NAH3;Dm:Q9VKV5;Dr:F1Q9M2;Rn:B4F786	-
Q8BTQ0	E9PWQ7	69587	22635	PcgF3	Zan	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q9JJR9	69587	78593	PcgF3	Nrip3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q80YR6	69587	225182	PcgF3	Rbbp8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q99708;Dr:F1R983;Rn:B1WC58	-
Q8BTQ0	Q69ZX6	69587	74522	PcgF3	Morc2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9Y6X9;Dr:Q68EG7;Rn:A0A0G2JWF7	-
Q8BTQ0	Q8R3C6	69587	74111	PcgF3	Rbm19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9Y4C8;Ce:Q9XU67;Dm:Q9VT19;Dr:F1QF98;Rn:D3ZHU8;Sc:Q06106	-
Q8BTQ0	Q3THK3	69587	98053	PcgF3	Gtf2f1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P35269;Dm:Q05913;Dr:Q5PNQ6;Rn:Q6AY96	Ce:Q17558
Q8BTQ0	P97300	69587	20320	PcgF3	Nptn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9Y639;Rn:P97546	-
Q8BTQ0	Q9CXL3	69587	73212	PcgF3	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9BRJ6;Rn:Q5I0E3	-
Q8BTQ0	Q91ZI8	69587	107585	PcgF3	Dio3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P55073	-
Q8BTQ0	Q9DBZ5	69587	73830	PcgF3	Eif3k	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9UBQ5;Ce:Q9XUP3;Dm:Q9W2D9;Dr:F1QII8;Rn:A0A0G2JU77	-
Q8BTQ0	Q80YS5	69587	76612	PcgF3	Lrrc27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9C0I9;Rn:B0BN00	-
Q8BTQ0	Q3TQ03	69587	229599	PcgF3	Ciart	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8N365;Rn:D3ZPV3	-
Q8BTQ0	Q9CWJ9	69587	108147	PcgF3	Atic	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P31939;Ce:Q95QQ4;Dm:Q9VC18;Dr:A2CEW4;Rn:O35567;Sc:P54113;Sc:P38009	-
Q8BTQ0	P48031	69587	14472	PcgF3	Gbx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P52951;Rn:G3V8J6	Dr:Q8QGU1
Q8BTQ0	Q8BVE3	69587	108664	PcgF3	Atp6v1h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9UI12;Ce:Q22494;Dm:Q9V3J1;Rn:A0A0G2K9J2	Dr:Q6PC35
Q8BTQ0	E9QJV4	69587	328110	PcgF3	Prpf39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q86UA1;Dr:Q1JPZ7;Rn:D4A5S9	Ce:Q22961
Q8BTQ0	Q9DAL0	69587	69351	PcgF3	Smim23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:A6NLE4;Rn:D4A0X0	-
Q8BTQ0	Q9DCJ9	69587	74091	PcgF3	Npl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9BXD5;Rn:Q66H59	Dr:A9JTB1
Q8BTQ0	Q9CPX6	69587	67841	PcgF3	Atg3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9NT62;Ce:Q9N369;Dm:Q9VVS6;Dr:Q6PFS7;Rn:Q6AZ50;Sc:P40344	-
Q8BTQ0	A0A0R4J1K3	69587	77609	PcgF3	Ccdc151	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q8CAE2	69587	66715	PcgF3	Henmt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q5T8I9;Dm:Q7K175;Rn:F1LQ15	Dr:Q568P9
Q8BTQ0	Q80X44	69587	268294	PcgF3	Zbtb24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:O43167;Dr:E7F443;Rn:Q3B725	Dm:P17789
Q8BTQ0	P31996	69587	12514	PcgF3	Cd68	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q9CYN2	69587	66624	PcgF3	Spcs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q15005;Ce:Q9XWW1;Dm:Q9VYY2;Rn:D3ZD11	Dr:F1R9Q0
Q8BTQ0	Q9D773	69587	27398	PcgF3	Mrpl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q5T653;Ce:O45110;Dm:Q9VTF8;Dr:E7F8R3;Rn:Q498T4	Hs:A0A669KAX9
Q8BTQ0	Q922P9	69587	74022	PcgF3	Glyr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q80V42	69587	70574	PcgF3	Cpm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P14384;Dr:F1Q943;Rn:D4A9Q5	-
Q8BTQ0	A7XV14	69587	230623	PcgF3	Skint11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q61609	69587	20515	PcgF3	Slc20a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8WUM9;Dr:F1QI67;Rn:Q9JJP0	-
Q8BTQ0	J3QP72	69587	-	PcgF3	Gm21738	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q9CRY7	69587	66569	PcgF3	Gdpd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8N9F7;Dr:Q68EJ8;Rn:A0A0G2K8E7;Sc:Q08959	-
Q8BTQ0	Q9CQY6	69587	67267	PcgF3	Uqcc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9BRT2;Dr:Q6PBU7;Rn:B5DFN3	Rn:D3Z949
Q8BTQ0	Q9R0S0	69587	23882	PcgF3	Gadd45g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:O95257;Dr:Q6P021;Rn:Q9WTQ7	-
Q8BTQ0	Q8BVU5	69587	74167	PcgF3	Nudt9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9BW91;Ce:Q09297;Dm:Q9VV83;Dr:F1QL34;Rn:Q5XIG0	-
Q8BTQ0	Q0P5W1	69587	209018	PcgF3	Vps8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8N3P4;Ce:A3QMB3;Dm:Q9VRX2	Dr:F1QQ05;Rn:D4A5F7
Q8BTQ0	D3Z1I7	69587	-	PcgF3	Gm10718	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q9D8X2	69587	234388	PcgF3	Ccdc124	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q96CT7;Ce:Q9GUM1;Dm:Q9VE08;Dr:Q6PHE8;Rn:D3ZUL1	-
Q8BTQ0	Q80X53	69587	76872	PcgF3	Ccdc116	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8IYX3	Rn:Q4V8B5
Q8BTQ0	Q63739	69587	19243	PcgF3	Ptp4a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	P51863	69587	11972	PcgF3	Atp6v0d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Ce:Q95YD5;Dm:Q9W4P5;Dr:Q6PGV1;Rn:Q5M7T6	Hs:F5GYQ1
Q8BTQ0	Q8R480	69587	445007	PcgF3	Nup85	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9BW27;Ce:Q22078;Dm:A1YK02;Rn:Q4QQS8	Dr:A0A0R4IZD5
Q8BTQ0	Q0VGU4	69587	381677	PcgF3	Vgf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:O15240;Rn:F1LP80	Rn:M0RDR2
Q8BTQ0	P63017	69587	15481	PcgF3	Hspa8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P11142;Ce:P09446;Dm:P11147;Rn:D4A4S3	Dr:Q1LY29;Rn:F1LZI1;Rn:M0RCB1
Q8BTQ0	Q61214	69587	13548	PcgF3	Dyrk1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q13627;Dm:Q9V3D5;Dr:X1WCB7;Rn:Q63470	-
Q8BTQ0	Q8K368	69587	208836	PcgF3	Fanci	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9NVI1;Dm:A1Z7L1;Dr:F1R3B9;Rn:D3Z840	-
Q8BTQ0	K7N769	69587	76803	PcgF3	2410141K09Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	P19253	69587	22121	PcgF3	Rpl13a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P40429;Ce:Q27389;Dm:Q9VNE9;Dr:Q1LYB7;Rn:Q5RK10;Sc:P26784;Sc:P26785	-
Q8BTQ0	Q791V5	69587	56428	PcgF3	Mtch2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9Y6C9;Dr:Q9PUL9;Rn:A0A0G2K459	-
Q8BTQ0	Q5SWW4	69587	327987	PcgF3	Med13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9UHV7;Rn:F1LXU0	Dr:E9QD13
Q8BTQ0	P15626	69587	14863	PcgF3	Gstm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:P09488;Rn:P08010	-
Q8BTQ0	Q9D3H0	69587	71448	PcgF3	Tmem80	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Rn:A0A0G2K5V3	-
Q8BTQ0	Q8BGA2	69587	218454	PcgF3	Lhfpl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q6ZUX7;Dm:Q9W0X9;Dr:Q568B9	Rn:D4A0X7
Q8BTQ0	Q059U7	69587	380614	PcgF3	Intu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9ULD6;Dm:Q9VPH0;Rn:M0R7I8	Dr:E7FCN8
Q8BTQ0	Q9JKX4	69587	56321	PcgF3	Aatf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9NY61;Ce:Q9GUM5;Dm:Q9VM95;Dr:F1R1W8;Rn:Q9QYW0;Sc:Q06631	-
Q8BTQ0	Q8C6P8	69587	22715	PcgF3	Zfp57	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9NU63;Rn:A0JPK3	-
Q8BTQ0	Q9ESP1	69587	64136	PcgF3	Sdf2l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9HCN8;Rn:D4A9Y0	Dr:A2BIR7
Q8BTQ0	Q9JMJ2	69587	30838	PcgF3	Fbxw4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Dm:Q8SX44;Dr:Q9IBH3;Rn:D4A2V7	Hs:A0A5F9UQ55
Q8BTQ0	Q6PA06	69587	56298	PcgF3	Atl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q8NHH9;Rn:F1LQ09	-
Q8BTQ0	Q8R0W1	69587	217732	PcgF3	Cipc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q9D071	69587	72199	PcgF3	Mms19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q96T76;Dm:Q95U54;Rn:M0R6T4;Sc:P40469	Dr:R4GEM8
Q8BTQ0	A2BFB0	69587	21428	PcgF3	Mlx	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9UH92;Dm:Q9VB47;Rn:A2VCV8	-
Q8BTQ0	A0A0G2JFN9	69587	-	PcgF3	Ighv1-67	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	A0A0R4J1Y3	69587	66246	PcgF3	Osgep	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9NPF4;Dm:Q9VV41;Rn:Q9WVS2;Sc:P36132	Ce:Q9BL28;Dr:Q5RHZ6
Q8BTQ0	Q8VE38	69587	218885	PcgF3	Oxnad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q96HP4;Dr:I3ISI1;Rn:D4A0Y4	-
Q8BTQ0	Q8BH16	69587	72179	PcgF3	Fbxl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9UKC9;Dr:Q6PBJ7	Rn:F1M768
Q8BTQ0	B1AYB6	69587	109241	PcgF3	Mbd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	P98199	69587	-	PcgF3	Atp8b2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	-	-
Q8BTQ0	Q6NZJ6	69587	208643	PcgF3	Eif4g1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q04637;Rn:D3ZU13	Dr:B8JL46
Q8BTQ0	Q5ND34	69587	192652	PcgF3	Wdr81	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q562E7;Dm:Q9VKD0;Dr:E7FEV0;Rn:D4A929	-
Q8BTQ0	Q9QYM9	69587	56363	PcgF3	Tmeff2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9UIK5;Dr:F1Q8Z6;Dr:B0S6Y8;Rn:A0A0G2JZU6	-
Q8BTQ0	Q3TZX3	69587	70556	PcgF3	Slc25a33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Hs:Q9BSK2;Dr:Q6P036;Rn:B2RZ89	-
Q8BTQ0	Q99NB3	69587	75870	PcgF3	Tcam1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q3KNV8;Dm:Q9VV77;Rn:B2RZ26	-	Rn:Q9Z133	-
