UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q68CP9	O75346	196528	56242	ARID2	ZNF253	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q8WXD9	196528	57524	ARID2	CASKIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:I3ITP1;Mm:Q6P9K8;Rn:D3ZE17	-
Q68CP9	Q9NXS2	196528	54814	ARID2	QPCTL	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:Q1LWV0;Dr:E9QEV8;Mm:Q8BH73;Rn:B5DFI7	-
Q68CP9	P05771	196528	5579	ARID2	PRKCB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:Q7SY24;Mm:P68404;Rn:F1LS42	-
Q68CP9	Q99959	196528	5318	ARID2	PKP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q9CQ73;Rn:F1M7L9	-
Q68CP9	Q8TEQ6	196528	25929	ARID2	GEMIN5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:E9QH84;Rn:D3ZGD0	Mm:E9PUU4
Q68CP9	Q9Y244	196528	51371	ARID2	POMP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dm:Q9VIJ5;Dr:Q6DGT9;Mm:Q9CQT5	Rn:A5HKJ3
Q68CP9	Q15750	196528	10454	ARID2	TAB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:G5EEM6;Mm:Q8CF89;Rn:A0A0U1RRU5	-
Q68CP9	Q9NZB8	196528	4337	ARID2	MOCS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q5RKZ7;Rn:D3ZVG1	Ce:Q20624
Q68CP9	Q92759	196528	2968	ARID2	GTF2H4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:K8F7X5;Dm:Q9VUR1;Mm:O70422;Rn:Q6MG20;Sc:Q02939	Dr:Q1LWR3
Q68CP9	P51665	196528	5713	ARID2	PSMD7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:O61792;Dm:P26270;Dr:Q7ZYX7;Mm:P26516;Rn:D4AEH3;Sc:Q08723	-
Q68CP9	Q10570	196528	29894	ARID2	CPSF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q9N4C2;Dm:Q9V726;Sc:Q06632	Dr:F6NXE7;Mm:A0A2R8VK76;Rn:B5DEL2
Q68CP9	Q8TF40	196528	96459	ARID2	FNIP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:A0A0R4IT71;Mm:Q68FD7	Rn:F1LUD4
Q68CP9	P22570	196528	2232	ARID2	FDXR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q76I76	196528	85464	ARID2	SSH2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	O15527	196528	4968	ARID2	OGG1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-
Q68CP9	Q15526	196528	6834	ARID2	SURF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q9N5N8;Dm:Q9U4F3;Dr:F1QUE8;Mm:P09925;Sc:P53266	-
Q68CP9	Q13506	196528	4664	ARID2	NAB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:B0S788;Mm:Q61122;Rn:Q62722	-
Q68CP9	Q9Y5F2	196528	56125	ARID2	PCDHB11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q8TBB0	196528	152815	ARID2	THAP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Rn:A0A0G2K0Q4	-
Q68CP9	Q8IY92	196528	84464	ARID2	SLX4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q6P1D7;Rn:F1LU18	Dr:F1QPU2
Q68CP9	Q92882	196528	26578	ARID2	OSTF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q62422;Rn:Q6P686	Ce:Q9U2Z5;Dr:Q6TGW5
Q68CP9	M0QYT0	196528	-	ARID2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	P0C2S0	196528	399697	ARID2	CTXN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	Mm:Q3URE8;Rn:D4A1T4
Q68CP9	P61225	196528	5912	ARID2	RAP2B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:Q7SY59;Mm:P61226;Rn:P61227	-
Q68CP9	P00367	196528	2746	ARID2	GLUD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:P26443;Rn:P10860	-
Q68CP9	Q9NWS1	196528	55010	ARID2	PARPBP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q9H299	196528	83442	ARID2	SH3BGRL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:Q7ZUC9;Mm:Q91VW3;Rn:B2RZ27	-
Q68CP9	Q9ULZ9	196528	4326	ARID2	MMP17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q9R0S3;Rn:D3ZXJ0	-
Q68CP9	Q8TD16	196528	23299	ARID2	BICD2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q921C5;Rn:Q496Z1	Dr:A0A0G2L2S4
Q68CP9	O95819	196528	9448	ARID2	MAP4K4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:A0A0A6YW53;Sc:P25389	Rn:A0A0G2K7W4
Q68CP9	Q9NSA2	196528	3750	ARID2	KCND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:B0UYF4;Mm:Q03719	Rn:D3ZYK3
Q68CP9	Q5M8T2	196528	340146	ARID2	SLC35D3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q8BGF8;Rn:D4A5L7	-
Q68CP9	A6NN90	196528	-	ARID2	C2orf81	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q9Y3C8	196528	51506	ARID2	UFC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q03598;Dm:Q7K1Z5;Dr:Q6DEN0;Mm:Q9CR09;Rn:Q6BBI8	-
Q68CP9	Q8N5C8	196528	257397	ARID2	TAB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dm:Q6NQZ7;Dr:A4IFZ0;Mm:Q571K4;Rn:F1M1D2	-
Q68CP9	Q8IWV7	196528	197131	ARID2	UBR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:O70481;Rn:D3ZQC6	-
Q68CP9	Q8WXG1	196528	91543	ARID2	RSAD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q8CBB9;Rn:A0A0H2UHF4	Dr:Q5RH95
Q68CP9	P09486	196528	6678	ARID2	SPARC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:P34714;Dm:O97365;Dr:Q6PVV8;Rn:P16975	-
Q68CP9	Q9NUP7	196528	54482	ARID2	TRMT13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q9XW93;Dm:Q8SX24;Dr:A0A0R4ID18;Mm:Q8BYH3;Rn:B2GV29;Sc:Q12383	-
Q68CP9	Q9BY67	196528	23705	ARID2	CADM1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q8R5M8	Dr:F1QD76;Dr:F1QZ51;Rn:A0A5H1ZRU4
Q68CP9	Q9BSU1	196528	80262	ARID2	C16orf70	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:P34692;Dm:Q9VSH9;Dr:Q1LV04;Mm:Q922R1;Rn:G3V7W8	-
Q68CP9	Q6MZP7	196528	132660	ARID2	LIN54	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:F1QDM3;Mm:Q571G4	Rn:Q641Z1
Q68CP9	Q9Y4F1	196528	10160	ARID2	FARP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q13405	196528	740	ARID2	MRPL49	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q21939;Dm:Q9VYI3;Dr:E7F2U2;Mm:Q9CQ40;Rn:Q7TP77	-
Q68CP9	Q92781	196528	5959	ARID2	RDH5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:O01758;Mm:O55240;Rn:A0A0G2K1R4	-
Q68CP9	A6NFU0	196528	-	ARID2	FAM187A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q9NV31	196528	55272	ARID2	IMP3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:O01513;Dm:Q7JZ53;Dr:A0A2R8QAU3;Mm:Q921Y2;Rn:B2RZ12;Sc:P32899	-
Q68CP9	Q96SI1	196528	79047	ARID2	KCTD15	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q8K0E1;Rn:B5DF44	-
Q68CP9	Q9Y657	196528	10927	ARID2	SPIN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q61142	Rn:Q4V8J7
Q68CP9	Q99757	196528	25828	ARID2	TXN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q17424;Dr:Q6P131;Mm:P97493;Rn:P97615	Dm:Q7K037
Q68CP9	O95718	196528	2103	ARID2	ESRRB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q9P2D1	196528	55636	ARID2	CHD7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:F1QGL1;Mm:A2AJK6;Rn:D3ZAP7	-
Q68CP9	Q9NRA1	196528	56034	ARID2	PDGFC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:E7FB33;Mm:Q8CI19;Rn:Q9EQX6	-
Q68CP9	Q7L4S7	196528	54470	ARID2	ARMCX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q8K3A6;Rn:Q66HF0	-
Q68CP9	P19784	196528	1459	ARID2	CSNK2A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:E7FCZ6;Dr:Q7ZU33;Mm:O54833;Rn:B4F7A9	-
Q68CP9	Q9GZT5	196528	80326	ARID2	WNT10A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:B0V1G8;Mm:P70701	Rn:D3ZRW5
Q68CP9	O75882	196528	8455	ARID2	ATRN	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q9WU60;Rn:Q99J86	-
Q68CP9	P43699	196528	7080	ARID2	NKX2-1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:B3DH68;Mm:P50220;Rn:G3V740	-
Q68CP9	P98198	196528	57198	ARID2	ATP8B2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q99880	196528	8340	ARID2	H2BC13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	P0DMW5	196528	399668;644596	ARID2	SMIM10L2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q6NUI1	196528	-	ARID2	CCDC144NL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q9BX66	196528	10580	ARID2	SORBS1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	Mm:A0A5F8MPJ2;Rn:F1M8Z8
Q68CP9	O95841	196528	9068	ARID2	ANGPTL1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q640P2	Dr:Q5RH53;Rn:A0A0G2K603
Q68CP9	Q1W4C9	196528	153218	ARID2	SPINK13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q3UTS8;Rn:D3ZVP0	-
Q68CP9	Q8WUD6	196528	56994	ARID2	CHPT1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q8C025;Rn:Q66H21	-
Q68CP9	P49918	196528	1028	ARID2	CDKN1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Rn:Q69DC1	-
Q68CP9	Q9UDY2	196528	9414	ARID2	TJP2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q8IYH5	196528	26009	ARID2	ZZZ3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:A5PMR0;Mm:Q6KAQ7	Rn:M0R9X4
Q68CP9	Q8N141	196528	284406	ARID2	ZFP82	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q6P9Y7;Sc:P39933	Rn:A0A0G2JT46
Q68CP9	Q8NBK3	196528	285362	ARID2	SUMF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dm:Q9W0U6;Dr:F1QHA4;Mm:Q8R0F3;Rn:D4A7I8	-
Q68CP9	Q6PIU2	196528	57552	ARID2	NCEH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:A0A2R8RW49;Mm:Q8BLF1;Rn:B2GV54	Dr:F1Q8P9
Q68CP9	O75781	196528	5064	ARID2	PALM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:E9QIM7;Mm:Q9Z0P4;Rn:Q920Q0	Dr:B0V0Y4
Q68CP9	Q96E09	196528	116224	ARID2	FAM122A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q9DB52;Rn:Q6AYT4	-
Q68CP9	Q9UBV8	196528	553115	ARID2	PEF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dm:Q7K2L7;Dr:Q6DC93;Mm:Q8BFY6;Rn:Q641Z8	-
Q68CP9	Q5TAG4	196528	149013	ARID2	NBPF12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q9BQ50	196528	11219	ARID2	TREX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	Q15223	196528	5818	ARID2	NECTIN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:F1QXJ2;Rn:F1LNP8	Mm:A0A668KLC0
Q68CP9	Q96LT6	196528	148304	ARID2	C1orf74	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:Q9DAE8;Rn:Q5U2R2	Dr:Q567C3
Q68CP9	A6NJ64	196528	-	ARID2	NPIPB2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	C9JI98	196528	388564	ARID2	TMEM238	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Dr:E7F694;Mm:A9JSM3	-
Q68CP9	Q08722	196528	961	ARID2	CD47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	Mm:A0A2R8VK70;Rn:A0A0G2JTH4
Q68CP9	Q8TAQ2	196528	6601	ARID2	SMARCC2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	-
Q68CP9	P20023	196528	1380	ARID2	CR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	-	Ce:H2L2E9;Rn:A0A0G2K684
Q68CP9	P12259	196528	2153	ARID2	F5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Mm:O88783;Rn:A0A0G2JXI1	Dr:B7ZVT7
Q68CP9	P23921	196528	6240	ARID2	RRM1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q03604;Dm:P48591;Dr:F1R2K9;Mm:P07742;Rn:Q5U2Q5;Sc:P21672;Sc:P21524	-
Q68CP9	Q658Y4	196528	157769	ARID2	FAM91A1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:O62219;Dm:Q9XZ12;Mm:Q3UVG3;Rn:B2RYP3	Dr:Q6TEP1
Q68CP9	Q9NRP4	196528	57001	ARID2	SDHAF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:P91989;Dr:A3KQK6;Mm:Q8BQU3;Rn:Q6TUF2;Sc:Q04401	-
Q68CP9	Q8WWV3	196528	84816	ARID2	RTN4IP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:A1Z6M0;Mm:E9Q7E2;Rn:D3ZJU0	-	Ce:Q4W4Z2;Mm:A0A0R4J0S3;Rn:B2GUZ6;Sc:P28625	-
