UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6PDG5	Q7TRI6	68094	544748	Smarcc2	Olfr765	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q8CCH2	68094	212114	Smarcc2	Nhlrc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q5JS37;Rn:D4A2F6	-
Q6PDG5	Q9DAM5	68094	67283	Smarcc2	Slc25a19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9HC21;Ce:A3QMB9;Dm:Q7K0L7;Dr:A0A0R4IA42;Rn:Q6AYL0;Sc:P53257	-
Q6PDG5	P84086	68094	12890	Smarcc2	Cplx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q6PUV4;Dr:A0A0R4IS84;Rn:P84087	-
Q6PDG5	Q91XL9	68094	64291	Smarcc2	Osbpl1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9BXW6;Dr:A0A0R4IQ17;Rn:A0A0G2K327	-
Q6PDG5	Q8BG16	68094	103098	Smarcc2	Slc6a15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9H2J7;Dr:Q1LVQ4;Rn:Q08469	-
Q6PDG5	Q00898	68094	20704	Smarcc2	Serpina1e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	O08523	68094	21683	Smarcc2	Tecta	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O75443	Dr:F1QK57;Rn:D4A7Z6
Q6PDG5	Q8BYI8	68094	74525	Smarcc2	Fam234b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:A2RU67;Dr:Q6NZ00;Rn:D3ZWJ9	-
Q6PDG5	Q9D9Z7	68094	69382	Smarcc2	Subh2bv	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	Rn:M0R7V6
Q6PDG5	Q6PFD5	68094	242667	Smarcc2	Dlgap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O95886	Dr:Q1L8T7;Rn:G3V7T8
Q6PDG5	Q6VUP9	68094	332937	Smarcc2	Tfap2e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q6VUC0	Dr:G1K2F2;Rn:D3ZJ69
Q6PDG5	Q640N4	68094	72720	Smarcc2	Zfp248	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8NDW4;Rn:A0A096MKA8	-
Q6PDG5	Q8K3I8	68094	246700	Smarcc2	Defb19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8N690	Rn:Q32ZG8
Q6PDG5	Q9WVT6	68094	23831	Smarcc2	Ca14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9ULX7;Rn:A2IBE0	Dr:F8W4I7
Q6PDG5	Q61137	68094	11899	Smarcc2	Astn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O14525;Dr:F1Q5X4	-
Q6PDG5	Q99K24	68094	106947	Smarcc2	Slc39a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9BRY0;Rn:Q5U1X7	Ce:Q19913
Q6PDG5	Q9WUF1	68094	24112	Smarcc2	Vmn1r49	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q00288	68094	18510	Smarcc2	Pax8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q06710;Rn:P51974	Dr:F1Q9Q9
Q6PDG5	A0A087WQQ1	68094	-	Smarcc2	Iqank1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	O08550	68094	75410	Smarcc2	Kmt2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q8C119	68094	68169	Smarcc2	Ndnf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8TB73;Ce:Q9N397	Dr:F1QPX0;Rn:D4A6W5
Q6PDG5	G3UXC7	68094	269959	Smarcc2	Adamtsl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P82987;Rn:D4ADD4	Dr:E7FBX1
Q6PDG5	Q5DU28	68094	270109	Smarcc2	Pcnx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:A6NKB5;Rn:D4AB99	-
Q6PDG5	O08739	68094	11717	Smarcc2	Ampd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q01432;Dr:Q1LYD7;Rn:F1M7Q5	Dr:F8W432
Q6PDG5	E9Q7T3	68094	-	Smarcc2	Gm10719	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q9CR05	68094	66740	Smarcc2	4931417E11Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	Rn:D4A0V1
Q6PDG5	Q8BNW6	68094	71096	Smarcc2	Sntg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9NSN8	Rn:F1M2M1
Q6PDG5	Q8BIE6	68094	209630	Smarcc2	Frmd4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9P2Q2	Dr:A2CGB3;Rn:D3ZU85
Q6PDG5	Q8K0L2	68094	72090	Smarcc2	Entpd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q5MY95;Dr:F1QCU4;Rn:F1LPV1	-
Q6PDG5	Q8BLI0	68094	77739	Smarcc2	Adamtsl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	D3Z230	68094	269180	Smarcc2	Inpp4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	P30355	68094	11690	Smarcc2	Alox5ap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P20292;Dr:F1QKS8	Rn:P20291
Q6PDG5	Q8BVN0	68094	108811	Smarcc2	Ccdc122	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q5T0U0;Rn:D3ZP78	-
Q6PDG5	Q9ET54	68094	72333	Smarcc2	Palld	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8WX93;Dr:F8W315;Rn:F1M265	-
Q6PDG5	P62843	68094	20054	Smarcc2	Rps15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P62841;Ce:Q9XVP0;Dm:Q7JZW2;Dr:Q6Q421;Rn:P62845;Sc:Q01855	-
Q6PDG5	E9Q0B6	68094	330355	Smarcc2	Dnah6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9C0G6;Dm:Q9VWZ3;Rn:F1LXT8	Dr:F1Q6J7
Q6PDG5	Q5DP50	68094	541463	Smarcc2	Tex24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	Rn:F1LUQ9
Q6PDG5	Q14AE4	68094	71856	Smarcc2	Wfdc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Rn:D4A5P8	-
Q6PDG5	A0A0A0MQ92	68094	23964	Smarcc2	Tenm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	D3Z2R5	68094	74777	Smarcc2	Selenon	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9NZV5	Rn:F1LTZ2
Q6PDG5	A2RSL7	68094	74054	Smarcc2	4931406B18Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Rn:D3Z8D1	-
Q6PDG5	Q9EQ47	68094	113854	Smarcc2	Vmn1r44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q9EPT5	68094	24059	Smarcc2	Slco2a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q92959;Dr:F1Q9B1;Rn:A0A0G2JV79	-
Q6PDG5	Q9DCV3	68094	67800	Smarcc2	Dgat2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q96PD7;Rn:Q5FVP8	Dr:Q4V9F0
Q6PDG5	E9QNR5	68094	330267	Smarcc2	Thsd7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9UPZ6;Rn:F1MA97	Dm:X2JAM1
Q6PDG5	Q8BLK3	68094	-	Smarcc2	Lsamp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q6PHZ8	68094	80334	Smarcc2	Kcnip4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q91WC9	68094	231871	Smarcc2	Daglb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8NCG7;Ce:H2KY93;Dr:E7FDG8	Rn:D3Z890
Q6PDG5	O35161	68094	12614	Smarcc2	Celsr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Dr:F1QBS8	Hs:A0A6I8PRU0;Dr:F1QKG4;Rn:F1MAS4
Q6PDG5	Q9WTI7	68094	17913	Smarcc2	Myo1c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	A2AV75	68094	171543	Smarcc2	Bmf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q5RKR3	68094	320563	Smarcc2	Islr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q6UXK2;Rn:M0R4G0	-
Q6PDG5	J3QN05	68094	-	Smarcc2	Gm21834	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q9D304	68094	66889	Smarcc2	Rnf128	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	P31650	68094	243616	Smarcc2	Slc6a11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P48066;Rn:P31647	Dr:A0A140LG64
Q6PDG5	Q9CZH7	68094	67622	Smarcc2	Mxra7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P84157;Rn:M0RA39	-
Q6PDG5	P43006	68094	20511	Smarcc2	Slc1a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P43004;Ce:Q10901	Dr:D7RVR7
Q6PDG5	Q5PT53	68094	76775	Smarcc2	Slc10a7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q0GE19;Dr:Q6DHK8;Rn:Q5PT50;Sc:Q05131	-
Q6PDG5	Q9JKC0	68094	56221	Smarcc2	Ccl24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O00175;Rn:Q5PPP2	-
Q6PDG5	Q60949	68094	57915	Smarcc2	Tbc1d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q86TI0;Dr:F1R309;Rn:D4AC16	-
Q6PDG5	Q99J78	68094	23854	Smarcc2	Def8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q80ZA4	68094	192190	Smarcc2	Pkhd1l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q86WI1	Dr:F1QEG5;Dr:I3IS60;Rn:D4A9R2
Q6PDG5	G5E874	68094	16782	Smarcc2	Lamc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q13753;Rn:F1LRH4	-
Q6PDG5	Q9QXX3	68094	26565	Smarcc2	Pla2g10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O15496;Rn:G3V6E2	Ce:O16654;Dr:Q6DHQ7
Q6PDG5	Q7TQT4	68094	258461	Smarcc2	Olfr1381	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q8BYC6	68094	330177	Smarcc2	Taok3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9H2K8;Dr:E7F885	Rn:F1LRI6
Q6PDG5	Q9Z2I0	68094	56384	Smarcc2	Letm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O95202;Ce:Q9XVM0;Rn:Q5XIN6	-
Q6PDG5	Q7TN29	68094	69780	Smarcc2	Smap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8WU79;Dr:Q1LXU3;Rn:B1WBX6	-
Q6PDG5	P09242	68094	11647	Smarcc2	Alpl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P05186;Rn:P08289	Dr:E9QCQ8
Q6PDG5	Q91XW8	68094	94244	Smarcc2	Fkbp6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O75344;Dm:Q9W1I9;Dr:A3QK11	Rn:D3ZQF4
Q6PDG5	Q5SZS9	68094	258533	Smarcc2	Olfr1364	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Rn:F1M3A7	-
Q6PDG5	Q9D9D8	68094	73547	Smarcc2	Dusp21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9H596	Rn:D3ZAQ8
Q6PDG5	Q8VIB3	68094	54613	Smarcc2	St3gal6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9Y274	Rn:Q569D2
Q6PDG5	P56812	68094	56330	Smarcc2	Pdcd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O14737;Ce:Q93408;Dm:Q9VUZ8;Dr:Q7ZUZ4	Rn:D4ADF5;Sc:Q04773
Q6PDG5	Q7TQE6	68094	66146	Smarcc2	Maco1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8N5G2;Ce:P91193;Dr:Q2TLY1;Dr:Q2TLY2;Rn:Q4V7D3	-
Q6PDG5	Q9Z0H4	68094	14007	Smarcc2	Celf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O95319;Rn:Z4YNP1	Dr:T1ECV3
Q6PDG5	Q8BTS3	68094	236573	Smarcc2	Gbp9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	E9PXD1	68094	100504162	Smarcc2	Prss51	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	-	-
Q6PDG5	Q80W32	68094	69707	Smarcc2	Iqcg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9H095;Dm:Q9VB28;Rn:G3V973	Dr:A0A1C7CYU0
Q6PDG5	Q8BQP8	68094	268451	Smarcc2	Rab11fip4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q86YS3;Dr:B3DGU2;Rn:D3ZHE5	-
Q6PDG5	Q8CBB9	68094	58185	Smarcc2	Rsad2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q8WXG1;Rn:A0A0H2UHF4	Dr:Q5RH95
Q6PDG5	Q6PCL9	68094	216578	Smarcc2	Papolg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9BWT3;Dr:A2BGL0;Rn:D3ZAN6	-
Q6PDG5	Q8C0K5	68094	73132	Smarcc2	Slc25a16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P16260;Dr:B8A698	Rn:F1MA22
Q6PDG5	E9QMW4	68094	78809	Smarcc2	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:A6NNT2	-
Q6PDG5	Q8BK03	68094	108958	Smarcc2	Miga2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q7L4E1;Dm:Q9W3F7;Rn:A0A0G2KAE6	-
Q6PDG5	Q920P5	68094	229949	Smarcc2	Ak5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9Y6K8;Ce:G5EC85	Dm:Q9VLG2;Dr:A5PMF1;Rn:M0R7U1
Q6PDG5	P97303	68094	12014	Smarcc2	Bach2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9BYV9;Dr:Q5RIW6	Rn:D3ZW33
Q6PDG5	Q61818	68094	19377	Smarcc2	Rai1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q7Z5J4;Rn:A0A0G2K4G0	Dr:E7F726
Q6PDG5	Q8K0C8	68094	68033	Smarcc2	Cox19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q49B96;Dm:E1JGR4;Rn:D3ZIS5;Sc:Q3E731	Ce:Q95ZT5;Dr:B7ZVA6
Q6PDG5	A0A0G2JDD1	68094	108096	Smarcc2	Slco1a5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Rn:O88397	-
Q6PDG5	P82976	68094	231044	Smarcc2	Gbx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q14549;Dr:Q90ZB2;Rn:F1M7G6	-
Q6PDG5	Q8K480	68094	235312;259172	Smarcc2	Mfrp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:Q9BY79	Dr:F1QRG7;Rn:A0A0G2K7E1
Q6PDG5	P63015	68094	18508	Smarcc2	Pax6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:P26367	Dr:A0A0R4IXU2;Rn:A0A0G2JZE2
Q6PDG5	P97927	68094	16775	Smarcc2	Lama4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Rn:F1LTF8	Hs:A0A0A0MQS9;Dr:F1QYU0
Q6PDG5	Q6GU68	68094	26968	Smarcc2	Islr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O14498	Rn:B1H232
Q6PDG5	O70582	68094	11686	Smarcc2	Alox12b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Dr:E7FFZ4;Rn:D4A510	Hs:F8VXC8	Hs:O75342	Rn:A0A140TAE7
