UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8TAQ2	O94889	6601	23276	SMARCC2	KLHL18	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q8WQC4;Dr:B0S619;Rn:F1M3S0	Dm:Q9VGE6;Mm:A0A0G2JGN5
Q8TAQ2	Q86YN1	6601	57171	SMARCC2	DOLPP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QFM6;Mm:Q9JMF7;Rn:A0A0G2JUS5;Sc:P53223	-
Q8TAQ2	V9GYS4	6601	-	SMARCC2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	P27635	6601	6134	SMARCC2	RPL10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	P36894	6601	657	SMARCC2	BMPR1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P36895;Rn:Q78EA7	-
Q8TAQ2	O75969	6601	10566	SMARCC2	AKAP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O88987;Rn:Q66HC6	-
Q8TAQ2	O75354	6601	955	SMARCC2	ENTPD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R4L9;Mm:Q3U0P5;Rn:Q9ER31	-
Q8TAQ2	O94788	6601	8854	SMARCC2	ALDH1A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q90Y03;Mm:Q62148;Rn:Q63639	-
Q8TAQ2	P15954	6601	1350	SMARCC2	COX7C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7JW00;Dr:Q6PBP0;Mm:P17665;Rn:P80432	-
Q8TAQ2	O00180	6601	3775	SMARCC2	KCNK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9NEV3;Dr:A5PLK0;Dr:B8A573;Mm:O08581	Rn:Q9Z2T2
Q8TAQ2	Q6NSX1	6601	83446	SMARCC2	CCDC70	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q92890	6601	7353	SMARCC2	UFD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VTF9;Dr:Q6DRD5;Mm:P70362;Rn:Q9ES53	-
Q8TAQ2	P51449	6601	6097	SMARCC2	RORC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Rn:A0A0G2QC01	Mm:A0A0R4J096
Q8TAQ2	Q9UHI8	6601	9510	SMARCC2	ADAMTS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P97857;Rn:Q68EJ2	-
Q8TAQ2	Q9Y3D6	6601	51024	SMARCC2	FIS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q6AHP8;Dm:B7YZT2;Mm:Q9CQ92;Rn:P84817;Sc:P40515	Ce:Q20291;Dr:A0A2R8Q8G0
Q8TAQ2	Q96A04	6601	128229	SMARCC2	TSACC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DA44;Rn:D3ZH74	-
Q8TAQ2	Q9HD43	6601	5794	SMARCC2	PTPRH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9Q0N2;Rn:A0A0G2K754	-
Q8TAQ2	O75152	6601	9877	SMARCC2	ZC3H11A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q8TAQ2	Q03014	6601	3087	SMARCC2	HHEX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9N4L2;Mm:P43120;Rn:F7F7Q9	-
Q8TAQ2	Q12888	6601	7158	SMARCC2	TP53BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P70399;Rn:F1M842	-
Q8TAQ2	Q96DB2	6601	79885	SMARCC2	HDAC11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18477;Dm:Q9VC26;Mm:Q91WA3;Rn:B2GUW3	-
Q8TAQ2	Q8IVW4	6601	51265	SMARCC2	CDKL3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8BLF2	Rn:A0A0G2K2N2;Rn:A0A0G2K5J4
Q8TAQ2	P30408	6601	4071	SMARCC2	TM4SF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FBS4;Mm:Q64302;Rn:D4ACP4	-
Q8TAQ2	Q9BX74	6601	83941	SMARCC2	TM2D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95PJ8;Dm:Q9W2H1;Mm:Q99MB3;Rn:D3ZYF8	Dr:A5PLH4
Q8TAQ2	Q9UHL0	6601	29118	SMARCC2	DDX25	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q9QY15;Rn:Q68G14	-
Q8TAQ2	P78406	6601	8480	SMARCC2	RAE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q93454;Dm:Q9W2E7;Dr:Q7ZWF0;Mm:Q8C570;Rn:Q3SWS8;Sc:P40066	-
Q8TAQ2	Q02388	6601	1294	SMARCC2	COL7A1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:E7FA40;Mm:Q63870	Rn:D3ZE04
Q8TAQ2	Q8N3D4	6601	254102	SMARCC2	EHBP1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QP49;Rn:A0A0G2K6R8	-
Q8TAQ2	P30307	6601	995	SMARCC2	CDC25C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P48967;Rn:D4ADT2	-
Q8TAQ2	Q8N5S9	6601	84254	SMARCC2	CAMKK1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q3Y416;Mm:Q8VBY2;Rn:F1LQD2	Dr:X1WG73
Q8TAQ2	Q8IWF9	6601	220047	SMARCC2	CCDC83	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:F1QAQ9;Mm:D3YUZ0
Q8TAQ2	P35610	6601	6646	SMARCC2	SOAT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:B0UYE4;Mm:Q61263;Rn:G3V6J2	-
Q8TAQ2	Q8TED0	6601	84135	SMARCC2	UTP15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9W4Z9;Mm:Q8C7V3;Rn:A2RRU3;Sc:Q04305	Ce:Q9N477;Dr:Q7ZW33
Q8TAQ2	Q9NZ52	6601	23163	SMARCC2	GGA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BMI3;Rn:A0A0G2JV04	Dr:A0A0R4IFN1
Q8TAQ2	Q9Y463	6601	9149	SMARCC2	DYRK1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9Z188	Rn:A0A0G2KAP6
Q8TAQ2	Q8IXI2	6601	55288	SMARCC2	RHOT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8IMX7;Dr:Q6NVC5;Mm:Q8BG51	-
Q8TAQ2	O00268	6601	6874	SMARCC2	TAF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7FBZ0;Mm:E9QAP7	-
Q8TAQ2	Q9P243	6601	57623	SMARCC2	ZFAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7TS63	Dr:F1QF56;Rn:D4A2U0
Q8TAQ2	Q9NRQ2	6601	57088	SMARCC2	PLSCR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P58196;Rn:G3V719	-
Q8TAQ2	Q6ZW49	6601	22976	SMARCC2	PAXIP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q9U370;Mm:Q6NZQ4	Rn:D3ZSX6
Q8TAQ2	Q7Z7C8	6601	129685	SMARCC2	TAF8	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VWY6;Mm:Q9EQH4;Rn:D3ZY89	Dr:Q6P0T2
Q8TAQ2	O94898	6601	9860	SMARCC2	LRIG2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QKZ8;Mm:Q52KR2;Rn:D3ZQV2	-
Q8TAQ2	P68543	6601	165324	SMARCC2	UBXN2A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:E7EY86;Mm:Q99KJ0;Rn:D3ZID8	-
Q8TAQ2	Q9H7M6	6601	65249	SMARCC2	ZSWIM4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8C7B8;Rn:D3ZNW6	-
Q8TAQ2	Q96PV7	6601	54540	SMARCC2	FAM193B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4ICN6;Rn:D3ZDR1	Mm:A0A286YE27
Q8TAQ2	Q8IXX5	6601	92703	SMARCC2	TMEM183A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B0S6H9;Mm:Q9JJB9	Rn:A0A0G2JT36
Q8TAQ2	Q8TCP9	6601	221786	SMARCC2	FAM200A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
Q8TAQ2	Q2M3W8	6601	339318	SMARCC2	ZNF181	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q15543	6601	6884	SMARCC2	TAF13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VIP1;Dr:F1QBH2;Mm:P61216;Rn:B2RYQ7	Ce:Q17957
Q8TAQ2	Q6UWH6	6601	113419	SMARCC2	TEX261	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Sc:P38869	-
Q8TAQ2	P46977	6601	3703	SMARCC2	STT3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VRE0;Mm:P46978	Dr:A0A0R4IRD0;Rn:A0A0G2JWH5
Q8TAQ2	Q9Y3E5	6601	51651	SMARCC2	PTRH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:O97067;Dr:F1Q6B2;Mm:Q8R2Y8;Rn:Q5XI86	-
Q8TAQ2	P36578	6601	6124	SMARCC2	RPL4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02056;Dm:P09180;Dr:Q7ZW95;Mm:Q9D8E6;Rn:Q6P3V9;Sc:P10664;Sc:P49626	-
Q8TAQ2	P61018	6601	53916	SMARCC2	RAB4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	P41182	6601	604	SMARCC2	BCL6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1R5N6;Mm:P41183;Rn:B2GUV8	-
Q8TAQ2	Q9BY84	6601	80824	SMARCC2	DUSP16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1RDV6;Mm:Q6PCP3;Rn:D4A3W6	-
Q8TAQ2	Q8N1S5	6601	201266	SMARCC2	SLC39A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P91354;Dm:Q8SWW2;Mm:Q8BWY7;Rn:Q6P6S2	-
Q8TAQ2	Q2M2W7	6601	284018	SMARCC2	C17orf58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q96N66	6601	79143	SMARCC2	MBOAT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19468;Dm:Q9VMD5;Dr:F1Q9V3;Mm:Q8CHK3	Rn:G3V7N6
Q8TAQ2	Q6PI48	6601	55157	SMARCC2	DARS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P90831;Dr:E9QFP3;Mm:Q8BIP0;Rn:Q3KRD0;Sc:P15179	-
Q8TAQ2	O75161	6601	261734	SMARCC2	NPHP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5ECP0;Mm:P59240;Rn:G3V9Y6	Dr:F6NUK4
Q8TAQ2	Q9Y6W3	6601	23473	SMARCC2	CAPN7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22143;Mm:Q9R1S8;Rn:Q499T5	-
Q8TAQ2	O00479	6601	10473	SMARCC2	HMGN4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q49AG3	6601	58486	SMARCC2	ZBED5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	O15342	6601	8992	SMARCC2	ATP6V0E1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VEQ6;Dr:F1Q700;Mm:Q9CQD8;Rn:Q794C0	-
Q8TAQ2	Q13936	6601	775	SMARCC2	CACNA1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5TZF1	Mm:F7C376;Rn:A0A0G2QC25
Q8TAQ2	Q12796	6601	10957	SMARCC2	PNRC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3TWH3;Rn:R9PXT3	-
Q8TAQ2	Q9Y573	6601	3652	SMARCC2	IPP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P28575;Rn:D4A1F4	Dm:Q9VK21
Q8TAQ2	Q8WW59	6601	283377	SMARCC2	SPRYD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q8TDB6	6601	151636	SMARCC2	DTX3L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UIR3;Rn:D3Z8X6	-
Q8TAQ2	Q5T6S3	6601	26147	SMARCC2	PHF19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q9NYS7	6601	55884	SMARCC2	WSB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O54929;Rn:Q66HE3	-
Q8TAQ2	Q9NUA8	6601	9923	SMARCC2	ZBTB40	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q6PCS8	Dr:E7F660;Rn:D4A365
Q8TAQ2	Q96NE9	6601	122786	SMARCC2	FRMD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JJL6;Mm:Q8C0V9;Rn:F1LR29	-
Q8TAQ2	Q7Z4R8	6601	387263	SMARCC2	C6orf120	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6NZZ3;Mm:Q9DAY5;Rn:Q6AY64	-
Q8TAQ2	Q96DR4	6601	134429	SMARCC2	STARD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q21130;Dr:Q566U7;Mm:Q80SX0;Rn:D3Z9I9	-
Q8TAQ2	Q9Y248	6601	51659	SMARCC2	GINS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O62193;Dm:Q9VQY9;Dr:Q4VBJ6;Mm:Q9D600;Rn:D3ZSY6	-
Q8TAQ2	Q8N448	6601	222484	SMARCC2	LNX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XL2;Rn:D3ZRH6	Dr:F1R1J1
Q8TAQ2	Q96GD3	6601	22955	SMARCC2	SCMH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K214	Dr:A0A0R4IED9;Rn:A0A0G2K483
Q8TAQ2	Q9P1U0	6601	30834	SMARCC2	POLR1H	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O17587;Dm:Q9VD81;Dr:Q1LWR1;Mm:Q791N7;Rn:Q6MFY5	-
Q8TAQ2	Q15653	6601	4793	SMARCC2	NFKBIB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q60778;Rn:Q5U342	-
Q8TAQ2	Q07889	6601	6654	SMARCC2	SOS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q62245;Rn:D4A3T0	-
Q8TAQ2	Q2TB10	6601	168850	SMARCC2	ZNF800	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QH89;Mm:Q0VEE6;Rn:D3ZPQ4	-
Q8TAQ2	Q99985	6601	10512	SMARCC2	SEMA3C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95XP4;Mm:Q62181;Rn:F7FHT4	Dr:F1QGW9
Q8TAQ2	Q13409	6601	1781	SMARCC2	DYNC1I2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:O88487;Rn:G3V9V3	Dr:A0A0R4IXD8;Dr:A0A286YAG4
Q8TAQ2	P0C7T8	6601	643382	SMARCC2	TMEM253	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UNB8;Rn:D4ACQ1	-
Q8TAQ2	Q5SW96	6601	26119	SMARCC2	LDLRAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C142;Rn:D3ZAR1	-
Q8TAQ2	Q96IV0	6601	55768	SMARCC2	NGLY1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q7KRR5;Dr:A3KQW7;Mm:Q9JI78;Rn:Q5XI55	Ce:Q9TW67
Q8TAQ2	P43088	6601	5737	SMARCC2	PTGFR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P43117;Rn:P43118	Dr:E7F7H2
Q8TAQ2	Q9HC38	6601	51031	SMARCC2	GLOD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09253;Dm:Q9VRD4;Dr:A8E5F3;Mm:Q9CPV4;Rn:Q5I0D1	-
Q8TAQ2	Q9UHK6	6601	23600	SMARCC2	AMACR	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q18122;Dm:Q9VIK0;Dr:F1QDN0;Mm:O09174;Rn:Q7TP08	Ce:Q09618
Q8TAQ2	Q9Y3F4	6601	11171	SMARCC2	STRAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9W1N4;Dr:Q7ZW92;Mm:Q9Z1Z2	Rn:M0RCV0
Q8TAQ2	Q14188	6601	7029	SMARCC2	TFDP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Dr:F1QC48;Mm:A0A087WPU8;Rn:A0A0G2JXE8
Q8TAQ2	P40926	6601	4191	SMARCC2	MDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O02640;Dm:Q9VEB1;Mm:P08249;Rn:P04636;Sc:P17505;Sc:P22133	Dr:Q7T334
Q8TAQ2	Q9Y6X2	6601	10401	SMARCC2	PIAS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O54714;Rn:O70260	-
Q8TAQ2	P35606	6601	9276	SMARCC2	COPB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q8TAQ2	Q5T9C9	6601	138429	SMARCC2	PIP5KL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6U7H8	Dr:A2CEP6;Rn:M0RBR8
Q8TAQ2	Q5SWH9	6601	51249	SMARCC2	TMEM69	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:F1QUY4;Mm:Q3KQJ0;Rn:B1WBX2	-
