UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8IWS0	P30085	84295	51727	PHF6	CMPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:O17622;Dm:Q9VBI2;Mm:A0A0R4J093	Ce:A0A0K3ARK6;Dr:F1QP56;Rn:A0A0G2JTN5
Q8IWS0	Q9NYL5	84295	51302	PHF6	CYP39A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q5VSI8;Mm:Q9JKJ9;Rn:D4AE09	-
Q8IWS0	Q96FZ7	84295	79643	PHF6	CHMP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:Q9BL60;Dm:Q9W236;Mm:P0C0A3;Rn:D3ZDR2;Sc:Q04272	Dr:A0A0R4IMY8
Q8IWS0	A8MUX0	84295	100505753	PHF6	KRTAP16-1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:A2A5X5	Dm:Q9VJU4;Rn:A0A0G2KA19
Q8IWS0	Q14542	84295	3177	PHF6	SLC29A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q61672	Dr:F1R134;Rn:O54699
Q8IWS0	O14543	84295	9021	PHF6	SOCS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q7ZUC6;Mm:O35718;Rn:G3V6D2	-
Q8IWS0	Q6WBX8	84295	144715	PHF6	RAD9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:A8JNV5;Mm:Q6WBX7;Rn:Q499V3	Ce:A0A1W7LFZ8;Dr:B0S509
Q8IWS0	Q659C4	84295	55132	PHF6	LARP1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	P34820	84295	656	PHF6	BMP8B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	P78395	84295	23532	PHF6	PRAME	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q9ULV3	84295	25792	PHF6	CIZ1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q5U5R9	84295	143279	PHF6	HECTD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Rn:A0A0G2JU58	Dr:R4GEF8;Mm:B2RPZ5
Q8IWS0	Q9C073	84295	81558	PHF6	FAM117A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q7TNF9;Rn:A0A0G2QC58	-
Q8IWS0	P0DPB6	84295	51082	PHF6	POLR1D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:Q9VIZ0;Mm:P97304;Sc:P28000	Dr:Q6DRI4
Q8IWS0	Q6NXT1	84295	129138	PHF6	ANKRD54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q6DGX3;Mm:Q91WK7;Rn:A0A0H2UHI6	-
Q8IWS0	P16455	84295	4255	PHF6	MGMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q9H4G0	84295	2036	PHF6	EPB41L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	A8MW92	84295	51105	PHF6	PHF20L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	Mm:A0A5S8DHC4
Q8IWS0	Q8TCY9	84295	55665	PHF6	URGCP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q5NCI0;Rn:A0A096MJ37	-
Q8IWS0	Q10713	84295	23203	PHF6	PMPCA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:Q95XN2;Dm:Q7K3W2;Dr:A0A0R4IFK9;Mm:Q9DC61;Rn:Q68FX8;Sc:P11914	-
Q8IWS0	P50053	84295	3795	PHF6	KHK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:Q8T4I0;Dm:Q9VW84;Rn:Q02974	Dr:F1QCR8;Mm:A0A0J9YU79
Q8IWS0	Q9H2D6	84295	11078	PHF6	TRIOBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q99KW3;Rn:A0A0G2K1P8	-
Q8IWS0	Q9H9H4	84295	79720	PHF6	VPS37B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:Q9VN88;Dr:A3KGZ5;Mm:Q8R0J7;Rn:D3ZU64	-
Q8IWS0	Q969V3	84295	56926	PHF6	NCLN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:A5JYX8;Dm:Q9VKZ7;Dr:Q6NZ07;Mm:Q8VCM8;Rn:A0A0H2UHD9	-
Q8IWS0	E0CX11	84295	647087	PHF6	STMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q8IY33	84295	79778	PHF6	MICALL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1QAZ3;Mm:Q3TN34;Rn:D3ZEN0	-
Q8IWS0	P45985	84295	6416	PHF6	MAP2K4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:O61444;Dr:A4UU31;Mm:P47809;Rn:F1LP57	Ce:Q20347;Dr:F1RDF6
Q8IWS0	Q86VD9	84295	80235	PHF6	PIGZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:Q8MT80;Mm:Q8BTP0;Sc:Q04174	Rn:M0R5R3
Q8IWS0	Q9BY08	84295	84650	PHF6	EBPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:B8A4R3;Mm:Q9D0P0;Rn:D3ZXC8	-
Q8IWS0	Q709C8	84295	54832	PHF6	VPS13C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:A0A1D5NSX1;Mm:Q8BX70;Rn:D4A4K4	-
Q8IWS0	Q9NVM1	84295	55194	PHF6	EVA1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1QWY0;Mm:Q8K2Y3;Rn:B2RZB3	-
Q8IWS0	O00750	84295	5287	PHF6	PIK3C2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:E9QAN8;Rn:D3ZVF3	Dr:F1QWN6
Q8IWS0	Q8IV08	84295	23646	PHF6	PLD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:Q9VIF2;Dr:Q1L8A0;Mm:O35405;Rn:Q5FVH2	-
Q8IWS0	Q9HCM4	84295	57669	PHF6	EPB41L5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q8BGS1	Dr:F1QVV9;Rn:D3ZK45
Q8IWS0	P59998	84295	10093	PHF6	ARPC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q14863	84295	5463	PHF6	POU6F1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q6P4F1	84295	84750	PHF6	FUT10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dm:Q9VLC1;Mm:Q5F2L2;Rn:M0R8J2	-
Q8IWS0	Q99720	84295	10280	PHF6	SIGMAR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1QUF7;Mm:O55242;Rn:Q9R0C9	-
Q8IWS0	Q7RTU0	84295	100129654	PHF6	TCF24	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:V9GWT9;Rn:A0A0G2JWM6	-
Q8IWS0	O00425	84295	10643	PHF6	IGF2BP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q9CPN8;Rn:A0A0G2K0Y2	Dr:A0A0R4IYT0
Q8IWS0	Q16659	84295	5597	PHF6	MAPK6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q0H1F2;Mm:Q61532;Rn:P27704	-
Q8IWS0	Q92520	84295	10447	PHF6	FAM3C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Rn:Q810F4	Dr:Q7ZYY4;Mm:E9Q6F0
Q8IWS0	P98161	84295	5310	PHF6	PKD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:O08852;Rn:F1MAD3	-
Q8IWS0	P26639	84295	6897	PHF6	TARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:P52709;Dr:A2BIM7;Mm:Q9D0R2;Sc:P04801	Rn:A0A0G2K9V6
Q8IWS0	Q96QC0	84295	5514	PHF6	PPP1R10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:Q8MQ25;Dr:A3KPX4;Mm:Q80W00;Rn:A0A0G2K3G9	-
Q8IWS0	P61601	84295	83988	PHF6	NCALD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1QMZ6;Mm:Q91X97;Rn:Q5PQN0	-
Q8IWS0	O95197	84295	10313	PHF6	RTN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q9ES97	-
Q8IWS0	Q5ST30	84295	57176	PHF6	VARS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1QSW0;Mm:Q3U2A8;Rn:A0A0H2UHY0	-
Q8IWS0	Q96RR4	84295	10645	PHF6	CAMKK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q8C078	Rn:F1LPT4
Q8IWS0	O14662	84295	8675	PHF6	STX16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Sc:Q08144	-
Q8IWS0	Q2PPJ7	84295	57186	PHF6	RALGAPA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Rn:D3ZKI6	Mm:A0A0A0MQD7
Q8IWS0	Q93075	84295	9797	PHF6	TATDN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q8TEL6	84295	26133	PHF6	TRPC4AP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1QM16;Mm:Q9JLV2;Rn:B2RYF4	-
Q8IWS0	Q6ICL7	84295	339665	PHF6	SLC35E4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:F1R2Y7;Rn:Q5RKL7	Mm:A0A0R4J0N3
Q8IWS0	O14561	84295	4706	PHF6	NDUFAB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q9CR21;Rn:D3ZF13	Dr:F1R611
Q8IWS0	A9UHW6	84295	57409	PHF6	MIF4GD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q9NPJ3	84295	55856	PHF6	ACOT13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:Q18187;Ce:P34419;Dm:Q9VZZ6;Dm:Q9VZZ5;Dr:F6P1Y9;Mm:Q9CQR4;Rn:D3ZA93	Ce:Q8IG45
Q8IWS0	E7ESA3	84295	-	PHF6	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q92832	84295	4745	PHF6	NELL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q2VWQ2	Rn:D4A284
Q8IWS0	O76075	84295	1677	PHF6	DFFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q1L9C6;Mm:O54788;Rn:A0A0H2UHU4	-
Q8IWS0	Q712K3	84295	54926	PHF6	UBE2R2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q6DHH9;Mm:Q6ZWZ2;Rn:B2RZ96	-
Q8IWS0	R4GMT4	84295	-	PHF6	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q9UBB5	84295	8932	PHF6	MBD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q9Z2E1;Rn:D4A986	-
Q8IWS0	Q5TA31	84295	149603	PHF6	RNF187	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Rn:M0R8K1	Mm:A0A0J9YQM4
Q8IWS0	Q8WXB1	84295	151194	PHF6	METTL21A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q9UMX2	84295	51686	PHF6	OAZ3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q02040	84295	8227	PHF6	AKAP17A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q6PE21;Rn:F1MAF2	-
Q8IWS0	Q6IPT2	84295	112703	PHF6	FAM71E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	P43034	84295	5048	PHF6	PAFAH1B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:Q9NDC9;Dm:Q7KNS3;Dr:Q7T394;Dr:A0A0R4I9B2;Mm:P63005;Rn:P63004;Sc:P39946	-
Q8IWS0	Q9HCN3	84295	58986	PHF6	PGAP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q9ESN3;Rn:D3ZKI8	-
Q8IWS0	P08195	84295	6520	PHF6	SLC3A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q8WYQ5	84295	54487	PHF6	DGCR8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:A2BEG3;Mm:Q9EQM6;Rn:D4A2G4	-
Q8IWS0	Q9Y3A0	84295	51117	PHF6	COQ4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:P91428;Dm:Q9VVG6;Dr:A0A0R4IVM0;Mm:Q8BGB8;Rn:A0A0H2UHW2;Sc:O13525	-
Q8IWS0	Q9NP97	84295	83658	PHF6	DYNLRB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q7ZUX8;Mm:P62627;Rn:P62628	-
Q8IWS0	Q86X76	84295	4817	PHF6	NIT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:O76463;Dr:F1R1E1;Mm:Q8VDK1;Rn:Q7TQ94;Sc:P47016	-
Q8IWS0	Q8IW40	84295	388389	PHF6	CCDC103	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	Q92630	84295	8445	PHF6	DYRK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q5U4C9;Rn:F1LYY7	Dr:Q5RHV3
Q8IWS0	O75608	84295	10434	PHF6	LYPLA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:P97823;Rn:P70470	Dr:A0A0R4INL5
Q8IWS0	Q6JQN1	84295	80724	PHF6	ACAD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:O01590;Mm:Q8K370;Rn:F1LSP2	-
Q8IWS0	Q8NHG8	84295	223082	PHF6	ZNRF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q71FD5;Rn:M0RBD9	-
Q8IWS0	Q14872	84295	4520	PHF6	MTF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q07243;Rn:D3ZBT4	Dr:E7F5B0
Q8IWS0	Q5VVM6	84295	728621	PHF6	CCDC30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	-	-
Q8IWS0	O14649	84295	3777	PHF6	KCNK3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:Q5TZ59;Mm:O35111	Rn:O54912
Q8IWS0	Q5TCQ9	84295	260425	PHF6	MAGI3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:A0A0R4IGT8;Mm:Q9EQJ9;Rn:F1M7S0	-
Q8IWS0	Q08289	84295	783	PHF6	CACNB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Rn:D3ZWK0	Mm:C7IVS7
Q8IWS0	Q58EX2	84295	54549	PHF6	SDK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q6V4S5;Rn:A0A0G2K999	Dr:A0A0R4ISZ1
Q8IWS0	O43252	84295	9061	PHF6	PAPSS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Dr:B3DJF3;Mm:Q60967;Rn:A0A0G2K0L0	-
Q8IWS0	P51826	84295	3899	PHF6	AFF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:P51827;Rn:A0A0G2K1Y7	-
Q8IWS0	Q9NXL9	84295	254394	PHF6	MCM9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Rn:K3W4U8	-
Q8IWS0	Q7Z5N4	84295	221935	PHF6	SDK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q3UH53	Dr:F1QC95
Q8IWS0	Q09328	84295	4249	PHF6	MGAT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:Q9NDH7;Dr:Q1ECU6;Mm:Q8R4G6	Rn:Q08834
Q8IWS0	O14548	84295	9167	PHF6	COX7A2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Mm:Q61387;Rn:D3ZYX8	Dr:Q7SXI1
Q8IWS0	P53007	84295	6576	PHF6	SLC25A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1QPB3;Mm:Q9D4J7	Rn:D3ZQV8	Ce:P34519;Dm:Q7KSQ0;Mm:Q8JZU2;Rn:P32089	Dr:F1R4U0;Dr:F1QEP1
