UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8IV16	Q9NVP4	338328	55184	GPIHBP1	DZANK1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q1LXR6;Mm:Q8C008;Rn:D4A039	-
Q8IV16	E7ENQ6	338328	-	GPIHBP1	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q9UJK0	338328	115939	GPIHBP1	TSR3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q5HZH2;Rn:D4A6X9	-
Q8IV16	P63241	338328	1984	GPIHBP1	EIF5A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P63242;Rn:Q3T1J1	-
Q8IV16	Q14997	338328	23198	GPIHBP1	PSME4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q17971;Mm:Q5SSW2;Sc:P43583	Dr:F1QE31
Q8IV16	P61221	338328	6059	GPIHBP1	ABCE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9U2K8;Dm:Q9VSS1;Dr:Q6TNW3;Mm:P61222;Rn:D3ZD23;Sc:Q03195	-
Q8IV16	Q8N954	338328	253635	GPIHBP1	GPATCH11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q3ZCQ3	338328	400451	GPIHBP1	FAM174B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8K064	Rn:D4A4W1
Q8IV16	O00559	338328	9166	GPIHBP1	EBAG9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QVH3;Mm:Q9D0V7;Rn:Q5PQP2	-
Q8IV16	Q9BXS9	338328	65010	GPIHBP1	SLC26A6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A9C3T3;Mm:A0A0A0MQB3	Dr:F8W5J9;Rn:D3Z9I5
Q8IV16	Q9Y3C4	338328	51002	GPIHBP1	TPRKB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:O44566;Dr:F1QZ15;Mm:Q8QZZ7;Sc:Q03705	Rn:G3V805
Q8IV16	P17861	338328	7494	GPIHBP1	XBP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Rn:A0A140TAA7	Dr:F1R5F9;Mm:A0A5F8MPD3
Q8IV16	Q5T200	338328	23091	GPIHBP1	ZC3H13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	P11801	338328	5681	GPIHBP1	PSKH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q91YA2;Rn:A0A0G2K3Z0	Dr:Q501V0
Q8IV16	Q9UDV6	338328	7988	GPIHBP1	ZNF212	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:G3X8R7;Rn:G3V6U6	-
Q8IV16	Q68DY1	338328	199777	GPIHBP1	ZNF626	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q9H5K3	338328	84197	GPIHBP1	POMK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q5U3W1;Mm:Q3TUA9;Rn:Q4V8A9	-
Q8IV16	M0R1H3	338328	-	GPIHBP1	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	O75140	338328	9681	GPIHBP1	DEPDC5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P61460;Rn:A0A0G2K6M8;Sc:P47170	Dm:M9PE64;Dr:E9QH20
Q8IV16	Q8WVD3	338328	51444	GPIHBP1	RNF138	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9CQE0	Rn:D4ABZ6
Q8IV16	Q8IZH2	338328	54464	GPIHBP1	XRN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9BHK7;Dm:E1JJR3;Dr:F1Q4U5;Mm:F8VQ87;Rn:D4ABN8;Sc:P22147	-
Q8IV16	Q9HB07	338328	60314	GPIHBP1	MYG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q96DA0	338328	124220	GPIHBP1	ZG16B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P15501;Rn:A0A0G2K7Y9	-
Q8IV16	Q9BQ24	338328	79038	GPIHBP1	ZFYVE21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8VCM3;Rn:A0A0G2K9E1	Dr:B8A6I1
Q8IV16	Q9BQR3	338328	83886	GPIHBP1	PRSS27	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8BJR6	Rn:Q6BEA2
Q8IV16	Q8IV63	338328	51231	GPIHBP1	VRK3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8K3G5;Rn:Q66HC2	-
Q8IV16	Q9BSA9	338328	84286	GPIHBP1	TMEM175	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A5PN43;Mm:Q9CXY1;Rn:Q6AY05	-
Q8IV16	Q9NZQ7	338328	29126	GPIHBP1	CD274	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:E7F5Q2;Mm:Q9EP73;Rn:D4AE25	-
Q8IV16	Q8NEZ5	338328	26263	GPIHBP1	FBXO22	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q5SPK4;Mm:Q78JE5;Rn:Q32Q88	-
Q8IV16	Q9Y4R8	338328	9894	GPIHBP1	TELO2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9DC40;Rn:D3ZQ30	Ce:Q95YE9;Dr:T1ECU6
Q8IV16	Q15935	338328	58492	GPIHBP1	ZNF77	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	O15321	338328	10548	GPIHBP1	TM9SF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q96S59	338328	10048	GPIHBP1	RANBP9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1R4P9;Rn:F1LVV3	Mm:E9Q5D6
Q8IV16	Q9BZE7	338328	84645	GPIHBP1	C22orf23	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VSS7;Mm:Q9D9S1;Rn:Q6AYH8	Dr:E7F0P7
Q8IV16	Q9H093	338328	81788	GPIHBP1	NUAK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8BZN4;Rn:Q66HE5	-
Q8IV16	P49914	338328	10588	GPIHBP1	MTHFS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q9BV38	338328	57418	GPIHBP1	WDR18	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9W550;Dr:Q68EI0;Mm:Q4VBE8;Rn:F1LR39	-
Q8IV16	O95613	338328	5116	GPIHBP1	PCNT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:I3ISP1;Mm:F8VPV0;Rn:D3ZMY8	-
Q8IV16	Q8WW38	338328	23414	GPIHBP1	ZFPM2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8CCH7	Dr:F1RD49;Rn:D4A0R1
Q8IV16	Q9H2H8	338328	53938	GPIHBP1	PPIL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:P52017;Dm:Q8MKJ6;Dr:Q6IQL3;Mm:Q9D6L8;Rn:Q812D3	-
Q8IV16	Q8NDZ4	338328	205428	GPIHBP1	DIPK2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QBM7;Dr:A2CEC6;Mm:Q3USZ8;Rn:A0A0G2K1M5	-
Q8IV16	Q0D2I5	338328	25900	GPIHBP1	IFFO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q9UHW9	338328	9990	GPIHBP1	SLC12A6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q924N4;Mm:Q6P6P5;Rn:G3V6N7	-
Q8IV16	Q9C0J8	338328	55339	GPIHBP1	WDR33	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8K4P0;Rn:F1LT09	Dr:F1QJZ5
Q8IV16	Q9Y328	338328	51617	GPIHBP1	NSG2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q6P4P6;Mm:P47759;Rn:Q3KR51	-
Q8IV16	Q9BW61	338328	79016	GPIHBP1	DDA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q8IP73;Dr:Q7T2A3;Mm:Q9D9Z5	Rn:D4AED2
Q8IV16	Q15834	338328	11007	GPIHBP1	CCDC85B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q6PDY0	Dr:A2CEM9
Q8IV16	O43175	338328	26227	GPIHBP1	PHGDH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QEY8;Mm:Q61753;Rn:O08651	-
Q8IV16	Q96RU7	338328	57761	GPIHBP1	TRIB3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	P55789	338328	2671	GPIHBP1	GFER	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:O44975;Dr:A4QNU9;Mm:P56213	Rn:Q63042;Rn:A0A0G2KAE4
Q8IV16	O75553	338328	1600	GPIHBP1	DAB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P97318;Rn:Q8CJH2	Dr:A2BEF7
Q8IV16	Q14694	338328	9100	GPIHBP1	USP10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A0A0R4IVE2;Mm:P52479;Rn:Q3KR59	-
Q8IV16	Q68DH5	338328	92255	GPIHBP1	LMBRD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q18695;Dm:Q8MRQ4;Dr:A0A0R4IWA8;Mm:Q8C561;Rn:D3ZUP8	Dr:F1QUZ2
Q8IV16	Q99551	338328	7978	GPIHBP1	MTERF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8CHZ9;Mm:A0A096P6K7;Rn:G3V6Z9	-
Q8IV16	Q8WV37	338328	147657	GPIHBP1	ZNF480	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q9Y6D6	338328	10565	GPIHBP1	ARFGEF1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:G3X9K3;Rn:D4A631	Dr:E7FGL2
Q8IV16	Q92966	338328	6619	GPIHBP1	SNAPC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QWM0;Mm:Q9D2C9;Rn:Q5BK68	-
Q8IV16	Q86UY6	338328	79829	GPIHBP1	NAA40	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VAI4;Mm:Q8VE10;Rn:D3ZZQ5	Dr:Q568K5
Q8IV16	Q9NRP0	338328	58505	GPIHBP1	OSTC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VQP9;Dr:A0A0R4I9P9;Mm:Q78XF5;Rn:B0K025	-
Q8IV16	Q9Y227	338328	9583	GPIHBP1	ENTPD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q6DH30;Rn:A0A0G2JX61	Mm:Q9DBT4
Q8IV16	P31689	338328	3301	GPIHBP1	DNAJA1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P63037;Rn:P63036	-
Q8IV16	Q9H2K0	338328	219402	GPIHBP1	MTIF3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9CZD5;Rn:B0BNE9	Dr:A2BEV1
Q8IV16	P48449	338328	4047	GPIHBP1	LSS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:B0S5M5;Mm:Q8BLN5;Rn:A0A0G2JVC8;Sc:P38604	-
Q8IV16	Q9BRD0	338328	84811	GPIHBP1	BUD13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:P30640;Dm:Q9VC60;Dr:F1QH05;Mm:Q8R149;Rn:G3V8F3	-
Q8IV16	Q6P387	338328	123775	GPIHBP1	C16orf46	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8BHB7;Rn:A0A0G2KAK0	-
Q8IV16	O60488	338328	2182	GPIHBP1	ACSL4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	O94886	338328	9725	GPIHBP1	TMEM63A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q6NP91;Mm:Q91YT8;Rn:A0A0G2JVY4;Sc:Q06538;Sc:Q03516	Dr:F1R745
Q8IV16	Q96CP2	338328	114984	GPIHBP1	FLYWCH2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9CQE9	Rn:D4AB36
Q8IV16	Q96C03	338328	125170	GPIHBP1	MIEF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q5NCS9;Rn:D3ZS35	-
Q8IV16	Q9NWQ4	338328	55668	GPIHBP1	GPATCH2L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q6PE65;Rn:D3ZUP4	-
Q8IV16	Q9NW15	338328	55129	GPIHBP1	ANO10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:O97132;Mm:Q8BH79;Rn:D3ZF54	Dr:F1RCH1
Q8IV16	Q7L3B6	338328	55664	GPIHBP1	CDC37L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1QVZ5;Mm:Q9CZP7;Rn:Q5XIC3	-
Q8IV16	Q9UKL0	338328	23186	GPIHBP1	RCOR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q1MTF5	Rn:F1LXS5
Q8IV16	Q6NZY4	338328	55596	GPIHBP1	ZCCHC8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A2BIQ8;Mm:Q9CYA6;Rn:D3ZUL8	-
Q8IV16	Q96PU5	338328	23327	GPIHBP1	NEDD4L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	Dr:F1QP93;Mm:A0A494BAG2;Rn:F1LRN8
Q8IV16	Q9UBE8	338328	51701	GPIHBP1	NLK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9U9Y8;Mm:O54949;Rn:D3ZSZ3	Dm:Q8T030;Dr:B3IWJ8
Q8IV16	O75351	338328	9525	GPIHBP1	VPS4B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P46467;Rn:Q4KLL7	Dr:A5WWM0
Q8IV16	Q9H3Z4	338328	80331	GPIHBP1	DNAJC5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q6DGJ0;Mm:P60904;Rn:P60905	-
Q8IV16	Q9NZC3	338328	51573	GPIHBP1	GDE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q23244;Dm:Q9VEU9;Dr:Q6P0H8;Mm:Q9JL56;Rn:M0R5Q9	Ce:Q9UAW8
Q8IV16	Q96B02	338328	55284	GPIHBP1	UBE2W	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	O75127	338328	26024	GPIHBP1	PTCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	P28288	338328	5825	GPIHBP1	ABCD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q18597;Ce:Q18598;Dr:A0A0R4IRL4;Mm:P55096;Rn:P16970	Dm:M9PF96
Q8IV16	P41271	338328	100532736;4681	GPIHBP1	NBL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q61477;Rn:A0A0G2JSZ3	-
Q8IV16	Q9P2B4	338328	55917	GPIHBP1	CTTNBP2NL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q99LJ0;Rn:D4A8X8	-
Q8IV16	H3BSR4	338328	-	GPIHBP1	UBE2F-SCLY	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	O75865	338328	79090	GPIHBP1	TRAPPC6A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q78XR0;Rn:D4A3S0	-
Q8IV16	Q12986	338328	4799	GPIHBP1	NFX1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q18034;Dr:A0A1D5NSC5;Mm:B1AY10;Rn:D4AE50;Sc:P53971	Dm:M9PD57
Q8IV16	Q8TDR0	338328	26146	GPIHBP1	TRAF3IP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q17595;Dm:Q9VFL0;Dr:A0A0R4IR02	Mm:A0A087WQD8;Rn:A0A0G2JWM5
Q8IV16	Q9NTN9	338328	57715	GPIHBP1	SEMA4G	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9WUH7;Rn:D4A6G2	Dr:F1RB05
Q8IV16	Q52LJ0	338328	283742	GPIHBP1	FAM98B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1REQ1;Mm:Q80VD1;Rn:D4AE02	-
Q8IV16	Q3MIP1	338328	162073	GPIHBP1	ITPRIPL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q3UV16	-
Q8IV16	Q07890	338328	6655	GPIHBP1	SOS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1R019;Rn:F1MAI3	Mm:A0A0A0MQ87
Q8IV16	Q9H4I9	338328	91689	GPIHBP1	SMDT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9DB10;Rn:D4A7Y9	-
Q8IV16	Q9Y3D3	338328	51021	GPIHBP1	MRPS16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q10129;Dm:Q9V6Y3;Mm:Q9CPX7;Rn:D4A7X1	Dr:A0A0R4IRT6
Q8IV16	Q5TGZ0	338328	440574	GPIHBP1	MICOS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9N4K0	Dm:Q9VY65
Q8IV16	P61006	338328	4218	GPIHBP1	RAB8A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A4FVK4;Mm:P55258;Rn:P35280	-
Q8IV16	Q96AP0	338328	65057	GPIHBP1	ACD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q5EE38;Rn:Q4FZR5	Dr:A0A1D5NS58
Q8IV16	Q9NUQ2	338328	55326	GPIHBP1	AGPAT5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q95R12;Dr:F1QDN6;Mm:Q9D1E8;Rn:G3V965;Sc:P38226	-
Q8IV16	Q9H0W9	338328	28970	GPIHBP1	C11orf54	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q3Y402;Dm:Q8SXQ8;Dm:Q9W0J9;Dr:Q6NWE0;Mm:Q91V76;Rn:Q5U2Q3	-
Q8IV16	Q9HD40	338328	51091	GPIHBP1	SEPSECS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q18953;Mm:Q6P6M7;Rn:B2GV97	Dm:A0A0C4DHG1;Dr:F1Q668
Q8IV16	J3QRW8	338328	-	GPIHBP1	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	O15431	338328	1317	GPIHBP1	SLC31A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:D6RYD3;Dm:M9NE97;Dr:F1QKH1;Mm:Q8K211;Rn:Q9JK41	-
Q8IV16	Q07666	338328	10657	GPIHBP1	KHDRBS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:Q6NW62;Mm:Q60749;Rn:Q91V33	-
Q8IV16	Q8NBI6	338328	152002	GPIHBP1	XXYLT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q3U4G3;Rn:D4ADL7	Dr:E7F9V4
Q8IV16	P78504	338328	182	GPIHBP1	JAG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1R986;Mm:Q9QXX0;Rn:G3V710	-
Q8IV16	P53365	338328	23647	GPIHBP1	ARFIP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VGQ8;Dr:Q567G5;Mm:Q8K221;Rn:Q6AY65	Dr:F1QJ24
Q8IV16	P17031	338328	7574	GPIHBP1	ZNF26	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q9Y662	338328	9953	GPIHBP1	HS3ST3B1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
Q8IV16	Q8TC20	338328	285782	GPIHBP1	CAGE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q5IR70;Rn:Q66HB6	-
Q8IV16	Q9BWT7	338328	29775	GPIHBP1	CARD10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:P58660;Rn:D4A425	-
