UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9ULD5	Q9Y2P4	27153	28965	ZNF777	SLC27A6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dr:F1QBA8;Mm:E9Q9W4	Rn:D4A2B8
Q9ULD5	Q8WXE0	27153	57513	ZNF777	CASKIN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	A5PLL1	27153	340120	ZNF777	ANKRD34B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q3UUF8	Dr:A2BGQ0;Rn:D3ZKP1
Q9ULD5	Q8TC44	27153	282809	ZNF777	POC1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q8BHD1;Rn:A0A0A0MY03	-
Q9ULD5	Q8WWI5	27153	23446	ZNF777	SLC44A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q6X893;Rn:A0A0G2K0P8	Dm:M9PHD2
Q9ULD5	Q96KG7	27153	84466	ZNF777	MEGF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q6DIB5;Rn:F1MAP4	Dr:E9QJQ6
Q9ULD5	P63279	27153	7329	ZNF777	UBE2I	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:Q95017;Dm:Q7KNM2;Dr:Q9W6H5;Dr:Q9DDJ0;Mm:P63280;Sc:P50623	Rn:P63281
Q9ULD5	Q86XS8	27153	55819	ZNF777	RNF130	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q8VEM1;Rn:M0R971	-
Q9ULD5	P21554	27153	1268	ZNF777	CNR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:P47746	Dr:Q7T3Q3;Rn:P20272
Q9ULD5	Q9NYK5	27153	54148	ZNF777	MRPL39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dm:Q9VUJ0;Mm:Q9JKF7;Rn:M0R6J0	Dr:Q7T3F9
Q9ULD5	Q70Z53	27153	118924	ZNF777	FRA10AC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:B5BM26;Dr:A0A0R4IK46;Mm:Q8BP78;Rn:Q5FVF1	-
Q9ULD5	O43462	27153	51360	ZNF777	MBTPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dm:Q7JZ56;Dr:F1R4A6;Mm:Q8CHX6;Rn:D3ZDS6	Ce:Q9U227
Q9ULD5	Q86VV8	27153	25914	ZNF777	RTTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dr:E7F7S8;Mm:Q8R4Y8	Rn:D3ZS92
Q9ULD5	P09471	27153	2775	ZNF777	GNAO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:P51875;Dm:P16378;Dr:Q6P967;Rn:P59215	-
Q9ULD5	Q96L50	27153	122769	ZNF777	LRR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:Q19988;Dm:Q9VKU0;Mm:D3YY91;Rn:D3ZE86	-
Q9ULD5	Q96NW4	27153	84079	ZNF777	ANKRD27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q3UMR0;Rn:A0A0G2JVS9	-
Q9ULD5	Q9H9P5	27153	64718	ZNF777	UNKL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	P42226	27153	6778	ZNF777	STAT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	P29375	27153	5927	ZNF777	KDM5A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q3UXZ9;Rn:A0A0G2JTU9;Sc:Q03214	Dr:A0A0G2KR99
Q9ULD5	Q8NG08	27153	92797	ZNF777	HELB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dr:B0UYS3;Mm:Q6NVF4;Rn:D4AAN8	-
Q9ULD5	P13796	27153	3936	ZNF777	LCP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q61233	Rn:A0A0G2K014
Q9ULD5	Q96DY7	27153	27085	ZNF777	MTBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dr:E7F5B9;Mm:Q8BJS8;Rn:D4AB60	-
Q9ULD5	Q8IV13	27153	79616	ZNF777	CCNJL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	Q8N4A0	27153	100528030;8693	ZNF777	GALNT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	Q92737	27153	10633	ZNF777	RASL10A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q8K5A4	Rn:A0A0G2KAY0
Q9ULD5	Q96S59	27153	10048	ZNF777	RANBP9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dr:F1R4P9;Rn:F1LVV3	Mm:E9Q5D6
Q9ULD5	Q9H089	27153	55341	ZNF777	LSG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dm:Q9W590;Dr:A0A0R4IIR9;Mm:Q3UM18;Rn:Q5BJT6;Sc:P53145	-
Q9ULD5	Q96DB9	27153	53827	ZNF777	FXYD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Rn:P59647	Mm:F8WJA1
Q9ULD5	Q96CB8	27153	57117	ZNF777	INTS12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dm:Q9VBB3;Dr:Q6IQU7;Mm:Q9D168	Rn:A0A0H2UHJ4
Q9ULD5	Q96N95	27153	252884	ZNF777	ZNF396	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	Q9GZZ0	27153	3231	ZNF777	HOXD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q01822;Rn:D4ACE4	-
Q9ULD5	P04406	27153	2597	ZNF777	GAPDH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:P17331;Ce:P04970;Ce:P17330;Ce:P17329;Dm:P07486;Dm:P07487;Mm:S4R1W1;Rn:P04797	Mm:S4R1W8;Mm:A0A1D5RLD8;Rn:D3ZGY4;Rn:M0R590
Q9ULD5	Q96FV9	27153	9984	ZNF777	THOC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	-	-
Q9ULD5	P38405	27153	2774	ZNF777	GNAL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q8CGK7	Rn:G3V8E8
Q9ULD5	Q8TDZ2	27153	64780	ZNF777	MICAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q8VDP3	Dr:H9KUX2;Rn:D3ZBP4
Q9ULD5	Q96AX2	27153	326624	ZNF777	RAB37	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Rn:D4A0G7	Dr:A0A0G2L7I2;Mm:Q8BQX0
Q9ULD5	O95067	27153	9133	ZNF777	CCNB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:Q9BLB5;Ce:Q10653;Ce:O45926;Dr:F1QUY2;Mm:P30276	-
Q9ULD5	Q8NEC7	27153	79807	ZNF777	GSTCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Dm:Q9VJ34;Dr:B8A5G3;Mm:Q5RL51;Rn:A0A0G2K635	-
Q9ULD5	Q96EY5	27153	93343	ZNF777	MVB12A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Mm:Q78HU3;Rn:Q6P777	-
Q9ULD5	Q96RQ3	27153	56922	ZNF777	MCCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:B9EKF4	Rn:F1LV17	Ce:O45430;Dm:Q9V9T5;Dr:A0A0R4IH35;Mm:Q99MR8;Rn:F1LP30	-
